,0
0,40
1,38
2,36
3,34
4,33
5,34
6,34
7,34
8,34
9,32
10,22
11,11
12,0
13,-1
14,-3
15,-5
16,-5
17,-2
18,7
19,38
20,91
21,110
22,116
23,111
24,100
25,85
26,56
27,18
28,-13
29,-37
30,-55
31,-66
32,-82
33,-81
34,-35
35,9
36,24
37,32
38,31
39,19
40,3
41,-7
42,-18
43,-28
44,-34
45,-34
46,-30
47,-22
48,-12
49,0
50,18
51,24
52,25
53,29
54,34
55,6
56,-14
57,-28
58,-39
59,-45
60,-48
61,-46
62,-41
63,-33
64,-23
65,-2
66,25
67,40
68,51
69,50
70,31
71,9
72,-13
73,-28
74,-48
75,-66
76,-75
77,-82
78,-80
79,-62
80,-46
81,-31
82,-23
83,-17
84,-13
85,-11
86,-9
87,-7
88,-4
89,-1
90,0
91,3
92,6
93,9
94,13
95,21
96,25
97,17
98,0
99,-14
100,-29
101,-40
102,-44
103,-47
104,-52
105,-58
106,-57
107,-38
108,-23
109,-10
110,-1
111,-1
112,-11
113,-24
114,-31
115,-37
116,-42
117,-46
118,-50
119,-54
120,-58
121,-61
122,-64
123,-66
124,-68
125,-70
126,-71
127,-73
128,-77
129,-85
130,-82
131,-61
132,-48
133,-39
134,-32
135,-25
136,-19
137,-14
138,-9
139,-4
140,1
141,9
142,17
143,22
144,22
145,19
146,16
147,12
148,8
149,2
150,-1
151,4
152,15
153,29
154,42
155,24
156,-28
157,-120
158,-257
159,-445
160,-678
161,-932
162,-1157
163,-1326
164,-1435
165,-1473
166,-1467
167,-1392
168,-1265
169,-1126
170,-980
171,-801
172,-601
173,-401
174,-218
175,-76
176,21
177,67
178,79
179,87
180,96
181,106
182,114
183,119
184,124
185,128
186,133
187,137
188,141
189,145
190,146
191,147
192,148
193,147
194,145
195,144
196,141
197,137
198,132
199,127
200,121
201,115
202,104
203,82
204,76
205,69
206,64
207,88
208,120
209,145
210,153
211,158
212,165
213,168
214,162
215,144
216,119
217,82
218,55
219,36
220,36
221,52
222,76
223,98
224,107
225,113
226,117
227,117
228,110
229,97
230,77
231,49
232,21
233,3
234,-8
235,-15
236,-2
237,9
238,17
239,21
240,21
241,13
242,0
243,-19
244,-51
245,-80
246,-112
247,-132
248,-143
249,-152
250,-158
251,-159
252,-157
253,-151
254,-141
255,-129
256,-117
257,-99
258,-81
259,-63
260,-43
261,-24
262,-9
263,2
264,14
265,26
266,33
267,25
268,9
269,-2
270,-15
271,-25
272,-26
273,-17
274,-4
275,9
276,27
277,37
278,42
279,50
280,59
281,57
282,41
283,34
284,31
285,29
286,27
287,24
288,22
289,21
290,21
291,20
292,20
293,19
294,18
295,17
296,16
297,15
298,15
299,14
300,12
301,9
302,7
303,4
304,3
305,2
306,0
307,-1
308,-4
309,-7
310,-11
311,-14
312,-16
313,-18
314,-19
315,-19
316,-19
317,-17
318,-16
319,-13
320,-9
321,-4
322,0
323,0
324,0
325,-4
326,-8
327,-10
328,-12
329,-15
330,-18
331,-23
332,-26
333,-29
334,-31
335,-32
336,-31
337,-30
338,-28
339,-26
340,-25
341,-23
342,-21
343,-19
344,-19
345,-19
346,-19
347,-19
348,-17
349,-15
350,-14
351,-17
352,-22
353,-28
354,-31
355,-34
356,-37
357,-40
358,-43
359,-46
360,-47
361,-46
362,-45
363,-44
364,-43
365,-42
366,-39
367,-37
368,-35
369,-32
370,-30
371,-28
372,-26
373,-25
374,-23
375,-21
376,-20
377,-19
378,-21
379,-23
380,-27
381,-32
382,-37
383,-43
384,-50
385,-58
386,-65
387,-70
388,-70
389,-64
390,-54
391,-44
392,-35
393,-23
394,-12
395,-7
396,-12
397,-24
398,-37
399,-44
400,-50
401,-56
402,-62
403,-68
404,-73
405,-77
406,-81
407,-84
408,-88
409,-90
410,-92
411,-94
412,-95
413,-97
414,-100
415,-102
416,-104
417,-106
418,-105
419,-101
420,-96
421,-90
422,-83
423,-75
424,-64
425,-46
426,-33
427,-24
428,-20
429,-17
430,-14
431,-12
432,-9
433,-6
434,-4
435,-2
436,-1
437,-1
438,-1
439,-1
440,-3
441,-5
442,-8
443,-11
444,-14
445,-17
446,-21
447,-26
448,-47
449,-104
450,-204
451,-354
452,-555
453,-794
454,-1039
455,-1264
456,-1448
457,-1546
458,-1553
459,-1488
460,-1336
461,-1174
462,-1015
463,-847
464,-657
465,-476
466,-326
467,-192
468,-61
469,51
470,109
471,126
472,135
473,141
474,146
475,150
476,152
477,154
478,156
479,157
480,159
481,162
482,164
483,165
484,166
485,167
486,166
487,165
488,164
489,162
490,159
491,157
492,153
493,150
494,147
495,145
496,144
497,143
498,141
499,139
500,139
501,138
502,136
503,135
504,132
505,129
506,125
507,122
508,120
509,119
510,118
511,117
512,116
513,114
514,113
515,111
516,109
517,107
518,103
519,97
520,92
521,86
522,80
523,74
524,68
525,60
526,49
527,32
528,19
529,9
530,1
531,-4
532,-11
533,-18
534,-26
535,-35
536,-46
537,-57
538,-71
539,-89
540,-104
541,-113
542,-118
543,-124
544,-130
545,-135
546,-139
547,-135
548,-124
549,-107
550,-89
551,-67
552,-46
553,-25
554,-12
555,-2
556,7
557,16
558,23
559,28
560,31
561,33
562,35
563,38
564,39
565,40
566,40
567,40
568,41
569,41
570,42
571,42
572,42
573,43
574,43
575,44
576,44
577,45
578,45
579,44
580,42
581,41
582,41
583,42
584,41
585,39
586,36
587,34
588,32
589,29
590,26
591,24
592,20
593,17
594,12
595,9
596,7
597,5
598,3
599,1
600,0
601,-2
602,-4
603,-6
604,-8
605,-10
606,-11
607,-12
608,-13
609,-13
610,-14
611,-14
612,-14
613,-14
614,-14
615,-14
616,-13
617,-13
618,-13
619,-13
620,-13
621,-13
622,-15
623,-16
624,-18
625,-18
626,-18
627,-18
628,-19
629,-19
630,-18
631,-18
632,-18
633,-18
634,-18
635,-18
636,-19
637,-20
638,-20
639,-20
640,-18
641,-17
642,-14
643,-11
644,-11
645,-18
646,-27
647,-33
648,-39
649,-45
650,-50
651,-53
652,-51
653,-44
654,-35
655,-28
656,-24
657,-21
658,-17
659,-11
660,-6
661,-2
662,1
663,5
664,9
665,12
666,14
667,16
668,17
669,18
670,17
671,16
672,15
673,14
674,12
675,9
676,6
677,3
678,1
679,0
680,-3
681,-8
682,-12
683,-16
684,-19
685,-23
686,-27
687,-31
688,-35
689,-40
690,-46
691,-51
692,-56
693,-61
694,-66
695,-71
696,-75
697,-78
698,-81
699,-84
700,-87
701,-91
702,-94
703,-99
704,-105
705,-109
706,-113
707,-115
708,-117
709,-117
710,-114
711,-108
712,-100
713,-92
714,-84
715,-77
716,-71
717,-66
718,-61
719,-56
720,-51
721,-46
722,-41
723,-36
724,-33
725,-30
726,-26
727,-22
728,-20
729,-19
730,-18
731,-16
732,-14
733,-11
734,-5
735,1
736,4
737,0
738,-8
739,-25
740,-77
741,-168
742,-296
743,-467
744,-687
745,-948
746,-1213
747,-1411
748,-1476
749,-1474
750,-1401
751,-1287
752,-1131
753,-965
754,-813
755,-665
756,-509
757,-342
758,-193
759,-80
760,-5
761,38
762,61
763,73
764,81
765,88
766,96
767,103
768,108
769,114
770,119
771,126
772,136
773,146
774,152
775,152
776,145
777,136
778,128
779,122
780,114
781,105
782,97
783,91
784,88
785,88
786,89
787,92
788,96
789,103
790,114
791,113
792,90
793,82
794,79
795,76
796,72
797,69
798,65
799,62
800,57
801,53
802,51
803,50
804,49
805,48
806,48
807,47
808,47
809,46
810,45
811,44
812,42
813,40
814,38
815,34
816,31
817,28
818,24
819,20
820,14
821,3
822,-10
823,-27
824,-46
825,-63
826,-80
827,-94
