,0
0,-5
1,-12
2,-25
3,-37
4,-44
5,-51
6,-55
7,-57
8,-59
9,-61
10,-63
11,-63
12,-63
13,-62
14,-61
15,-60
16,-59
17,-58
18,-57
19,-56
20,-54
21,-53
22,-52
23,-50
24,-49
25,-47
26,-44
27,-39
28,-29
29,-10
30,11
31,39
32,72
33,109
34,142
35,162
36,163
37,148
38,93
39,-5
40,-145
41,-310
42,-462
43,-569
44,-606
45,-570
46,-478
47,-366
48,-260
49,-180
50,-132
51,-107
52,-86
53,-59
54,-28
55,-5
56,1
57,7
58,10
59,17
60,28
61,37
62,42
63,45
64,45
65,40
66,33
67,22
68,5
69,-4
70,-10
71,-13
72,-15
73,-13
74,-9
75,-5
76,-1
77,2
78,6
79,10
80,12
81,16
82,21
83,29
84,35
85,39
86,42
87,44
88,46
89,49
90,51
91,54
92,58
93,66
94,82
95,99
96,115
97,127
98,134
99,137
100,135
101,129
102,111
103,89
104,64
105,49
106,41
107,37
108,34
109,32
110,29
111,26
112,24
113,21
114,18
115,13
116,3
117,-5
118,-15
119,-24
120,-33
121,-40
122,-47
123,-54
124,-60
125,-63
126,-66
127,-68
128,-70
129,-71
130,-72
131,-72
132,-72
133,-70
134,-69
135,-67
136,-65
137,-63
138,-60
139,-57
140,-53
141,-51
142,-50
143,-50
144,-49
145,-48
146,-47
147,-46
148,-45
149,-44
150,-44
151,-43
152,-42
153,-39
154,-37
155,-34
156,-31
157,-29
158,-25
159,-21
160,-16
161,-12
162,-9
163,-4
164,6
165,19
166,26
167,31
168,30
169,21
170,12
171,2
172,-1
173,-3
174,-5
175,-8
176,-9
177,-9
178,-6
179,-4
180,-1
181,-1
182,-9
183,-29
184,-50
185,-76
186,-84
187,-85
188,-87
189,-86
190,-78
191,-71
192,-66
193,-62
194,-58
195,-56
196,-52
197,-48
198,-48
199,-53
200,-56
201,-58
202,-59
203,-61
204,-61
205,-62
206,-63
207,-63
208,-64
209,-64
210,-64
211,-64
212,-63
213,-62
214,-61
215,-59
216,-58
217,-57
218,-56
219,-54
220,-52
221,-47
222,-32
223,-7
224,9
225,14
226,17
227,17
228,14
229,11
230,8
231,5
232,3
233,2
234,3
235,9
236,16
237,25
238,36
239,37
240,31
241,15
242,-10
243,-31
244,-39
245,-38
246,-27
247,-18
248,-12
249,-6
250,-2
251,0
252,3
253,10
254,21
255,38
256,58
257,81
258,106
259,119
260,131
261,138
262,133
263,117
264,90
265,55
266,13
267,-25
268,-46
269,-53
270,-44
271,-30
272,-18
273,-13
274,-11
275,-9
276,-7
277,-4
278,-3
279,-1
280,2
281,15
282,38
283,68
284,97
285,121
286,129
287,129
288,120
289,95
290,63
291,29
292,-4
293,-38
294,-59
295,-65
296,-69
297,-72
298,-74
299,-75
300,-74
301,-73
302,-71
303,-69
304,-67
305,-65
306,-63
307,-59
308,-55
309,-50
310,-45
311,-35
312,-21
313,-2
314,22
315,54
316,91
317,127
318,161
319,172
320,165
321,142
322,66
323,-50
324,-200
325,-361
326,-500
327,-577
328,-584
329,-541
330,-441
331,-332
332,-241
333,-175
334,-129
335,-92
336,-64
337,-48
338,-24
339,11
340,56
341,100
342,123
343,131
344,122
345,96
346,65
347,38
348,14
349,1
350,-7
351,-12
352,-14
353,-11
354,-5
355,3
356,20
357,41
358,61
359,72
360,79
361,84
362,86
363,84
364,80
365,76
366,70
367,63
368,59
369,61
370,66
371,82
372,105
373,119
374,129
375,135
376,139
377,139
378,136
379,131
380,122
381,109
382,87
383,64
384,57
385,54
386,55
387,58
388,60
389,63
390,65
391,62
392,57
393,50
394,37
395,20
396,4
397,-5
398,-10
399,-14
400,-17
401,-19
402,-21
403,-23
404,-24
405,-25
406,-26
407,-27
408,-29
409,-31
410,-32
411,-33
412,-32
413,-32
414,-31
415,-29
416,-28
417,-26
418,-22
419,-23
420,-28
421,-35
422,-40
423,-30
424,-13
425,-3
426,-1
427,0
428,0
429,0
430,-3
431,-8
432,-16
433,-33
434,-51
435,-63
436,-64
437,-57
438,-48
439,-37
440,-33
441,-30
442,-28
443,-27
444,-27
445,-29
446,-31
447,-34
448,-36
449,-40
450,-43
451,-42
452,-38
453,-29
454,-16
455,0
456,9
457,13
458,17
459,22
460,26
461,31
462,40
463,49
464,40
465,27
466,18
467,31
468,70
469,144
470,232
471,322
472,409
473,494
474,582
475,673
476,752
477,789
478,802
479,787
480,773
481,765
482,758
483,753
484,750
485,748
486,744
487,738
488,718
489,664
490,572
491,449
492,301
493,149
494,17
495,-78
496,-125
497,-145
498,-165
499,-210
500,-260
501,-303
502,-343
503,-383
504,-407
505,-415
506,-406
507,-378
508,-335
509,-292
510,-255
511,-222
512,-183
513,-141
514,-107
515,-96
516,-90
517,-85
518,-83
519,-80
520,-76
521,-71
522,-71
523,-82
524,-96
525,-115
526,-131
527,-142
528,-149
529,-154
530,-159
531,-158
532,-151
533,-140
534,-126
535,-111
536,-96
537,-80
538,-64
539,-49
540,-31
541,-10
542,11
543,35
544,47
545,52
546,48
547,18
548,-14
549,-45
550,-64
551,-80
552,-91
553,-97
554,-103
555,-108
556,-95
557,-82
558,-71
559,-64
560,-60
561,-53
562,-39
563,-21
564,0
565,20
566,33
567,34
568,27
569,17
570,2
571,-14
572,-33
573,-55
574,-76
575,-97
576,-113
577,-124
578,-130
579,-118
580,-81
581,-36
582,4
583,39
584,49
585,53
586,56
587,47
588,18
589,-19
590,-68
591,-114
592,-134
593,-140
594,-128
595,-107
596,-90
597,-84
598,-79
599,-77
600,-77
601,-83
602,-92
603,-108
604,-126
605,-138
606,-145
607,-134
608,-103
609,-59
610,-9
611,47
612,102
613,134
614,131
615,88
616,-28
617,-202
618,-406
619,-592
620,-703
621,-715
622,-670
623,-554
624,-433
625,-332
626,-251
627,-178
628,-106
629,-37
630,12
631,28
632,23
633,8
634,-36
635,-83
636,-101
637,-108
638,-107
639,-96
640,-81
641,-63
642,-35
643,-6
644,19
645,28
646,32
647,34
648,34
649,30
650,23
651,11
652,-8
653,-26
654,-37
655,-31
656,-13
657,21
658,30
659,32
660,33
661,35
662,34
663,31
664,23
665,12
666,-2
667,-12
668,-18
669,-17
670,-5
671,1
672,5
673,9
674,13
675,17
676,20
677,23
678,25
679,28
680,33
681,43
682,63
683,84
684,96
685,99
686,102
687,100
688,87
689,67
690,44
691,11
692,-20
693,-52
694,-72
695,-83
696,-89
697,-94
698,-96
699,-97
700,-96
701,-92
702,-88
703,-83
704,-78
705,-70
706,-64
707,-61
708,-60
709,-57
710,-54
711,-55
712,-63
713,-68
714,-71
715,-75
716,-78
717,-79
718,-78
719,-73
720,-66
721,-57
722,-38
723,-10
724,2
725,10
726,17
727,24
728,29
729,34
730,39
731,45
732,50
733,56
734,61
735,65
736,71
737,80
738,79
739,66
740,28
741,-4
742,-21
743,-34
744,-52
745,-71
746,-82
747,-83
748,-77
749,-63
750,-26
751,1
752,9
753,14
754,17
755,18
756,17
