,0
0,-80
1,-92
2,-102
3,-111
4,-116
5,-118
6,-121
7,-123
8,-125
9,-126
10,-126
11,-125
12,-122
13,-120
14,-119
15,-117
16,-116
17,-114
18,-112
19,-110
20,-108
21,-105
22,-102
23,-99
24,-96
25,-93
26,-91
27,-89
28,-87
29,-84
30,-82
31,-79
32,-77
33,-75
34,-73
35,-72
36,-72
37,-71
38,-71
39,-71
40,-71
41,-72
42,-73
43,-74
44,-74
45,-74
46,-73
47,-72
48,-72
49,-72
50,-72
51,-73
52,-75
53,-76
54,-78
55,-81
56,-82
57,-81
58,-78
59,-75
60,-74
61,-73
62,-72
63,-71
64,-70
65,-69
66,-68
67,-67
68,-66
69,-65
70,-64
71,-63
72,-63
73,-62
74,-62
75,-61
76,-59
77,-57
78,-55
79,-52
80,-47
81,-37
82,-29
83,-24
84,-21
85,-19
86,-16
87,-15
88,-14
89,-13
90,-15
91,-17
92,-20
93,-23
94,-25
95,-28
96,-32
97,-35
98,-39
99,-42
100,-44
101,-46
102,-47
103,-50
104,-55
105,-43
106,-7
107,56
108,153
109,287
110,460
111,649
112,809
113,888
114,884
115,780
116,566
117,296
118,18
119,-206
120,-345
121,-387
122,-401
123,-386
124,-340
125,-278
126,-223
127,-178
128,-144
129,-124
130,-109
131,-97
132,-88
133,-74
134,-61
135,-56
136,-54
137,-52
138,-50
139,-48
140,-47
141,-46
142,-46
143,-45
144,-44
145,-43
146,-41
147,-40
148,-39
149,-38
150,-37
151,-36
152,-34
153,-32
154,-30
155,-29
156,-27
157,-24
158,-21
159,-17
160,-10
161,1
162,11
163,20
164,28
165,36
166,46
167,57
168,71
169,88
170,106
171,118
172,128
173,141
174,156
175,168
176,176
177,181
178,184
179,187
180,190
181,193
182,196
183,198
184,200
185,202
186,204
187,204
188,202
189,199
190,194
191,187
192,168
193,153
194,145
195,139
196,133
197,129
198,125
199,117
200,98
201,78
202,65
203,56
204,45
205,29
206,14
207,3
208,-8
209,-15
210,-19
211,-22
212,-25
213,-27
214,-30
215,-32
216,-33
217,-35
218,-37
219,-38
220,-41
221,-43
222,-45
223,-45
224,-42
225,-37
226,-33
227,-30
228,-28
229,-25
230,-23
231,-20
232,-17
233,-14
234,-11
235,-9
236,-7
237,-5
238,-3
239,-2
240,-1
241,0
242,0
243,2
244,4
245,7
246,9
247,11
248,11
249,10
250,8
251,6
252,3
253,0
254,-3
255,-7
256,-12
257,-15
258,-17
259,-19
260,-20
261,-22
262,-23
263,-24
264,-25
265,-27
266,-29
267,-31
268,-34
269,-37
270,-39
271,-42
272,-44
273,-48
274,-53
275,-57
276,-59
277,-59
278,-58
279,-58
280,-57
