,0
0,56
1,60
2,63
3,67
4,72
5,81
6,90
7,100
8,109
9,116
10,123
11,132
12,138
13,142
14,144
15,145
16,146
17,149
18,152
19,154
20,154
21,154
22,154
23,154
24,153
25,148
26,140
27,131
28,121
29,112
30,102
31,86
32,67
33,48
34,29
35,12
36,-4
37,-23
38,-41
39,-52
40,-56
41,-57
42,-57
43,-58
44,-60
45,-63
46,-63
47,-63
48,-62
49,-61
50,-62
51,-64
52,-65
53,-65
54,-64
55,-63
56,-63
57,-63
58,-63
59,-62
60,-61
61,-60
62,-59
63,-60
64,-59
65,-57
66,-54
67,-53
68,-52
69,-52
70,-51
71,-49
72,-47
73,-47
74,-47
75,-48
76,-49
77,-48
78,-46
79,-45
80,-45
81,-46
82,-46
83,-45
84,-44
85,-44
86,-46
87,-48
88,-50
89,-51
90,-52
91,-54
92,-56
93,-59
94,-61
95,-60
96,-59
97,-59
98,-61
99,-62
100,-63
101,-61
102,-58
103,-56
104,-55
105,-54
106,-54
107,-53
108,-51
109,-49
110,-49
111,-48
112,-47
113,-45
114,-44
115,-44
116,-45
117,-48
118,-49
119,-51
120,-52
121,-53
122,-56
123,-59
124,-60
125,-60
126,-59
127,-60
128,-62
129,-65
130,-67
131,-67
132,-64
133,-62
134,-60
135,-60
136,-59
137,-57
138,-55
139,-53
140,-53
141,-53
142,-53
143,-52
144,-50
145,-50
146,-50
147,-51
148,-51
149,-50
150,-48
151,-48
152,-49
153,-49
154,-49
155,-48
156,-47
157,-46
158,-47
159,-47
160,-46
161,-44
162,-42
163,-40
164,-40
165,-40
166,-39
167,-37
168,-35
169,-34
170,-34
171,-35
172,-35
173,-33
174,-31
175,-28
176,-26
177,-23
178,-15
179,-14
180,-24
181,-31
182,-36
183,-42
184,-46
185,-46
186,-42
187,-32
188,-22
189,-13
190,-6
191,0
192,7
193,13
194,18
195,22
196,25
197,28
198,29
199,29
200,28
201,26
202,24
203,22
204,19
205,15
206,11
207,7
208,3
209,1
210,-1
211,-6
212,-13
213,-19
214,-24
215,-26
216,-27
217,-26
218,-25
219,-23
220,-19
221,-12
222,-4
223,3
224,11
225,20
226,37
227,55
228,74
229,104
230,143
231,165
232,180
233,189
234,191
235,181
236,160
237,125
238,60
239,-18
240,-73
241,-102
242,-123
243,-119
244,-85
245,-58
246,-36
247,-21
248,-11
249,-4
250,1
251,5
252,9
253,11
254,12
255,13
256,15
257,16
258,16
259,16
260,16
261,18
262,21
263,23
264,24
265,24
266,22
267,22
268,23
269,27
270,31
271,34
272,37
273,44
274,63
275,65
276,54
277,47
278,41
279,35
280,32
281,32
282,37
283,45
284,53
285,61
286,68
287,75
288,82
289,87
290,92
291,96
292,100
293,105
294,110
295,115
296,119
297,125
298,132
299,141
300,149
301,155
302,160
303,165
304,172
305,181
306,190
307,196
308,201
309,204
310,209
311,216
312,221
313,224
314,222
315,216
316,209
317,203
318,198
319,191
320,182
321,170
322,156
323,142
324,128
325,112
326,95
327,82
328,69
329,46
330,17
331,5
332,-2
333,-9
334,-13
335,-14
336,-12
337,-11
338,-10
339,-10
340,-9
341,-6
342,-3
343,-1
344,-1
345,-3
346,-5
347,-6
348,-6
349,-6
350,-7
351,-9
352,-11
353,-11
354,-11
355,-10
356,-10
357,-10
358,-10
359,-10
360,-9
361,-7
362,-6
363,-5
364,-4
365,-4
366,-3
367,-3
368,-3
369,-2
370,0
371,2
372,3
373,1
374,-4
375,-11
376,-18
377,-24
378,-31
379,-40
380,-49
381,-55
382,-59
383,-61
384,-67
385,-76
386,-59
387,-43
388,-33
389,-22
390,-12
391,-4
392,1
393,5
394,10
395,16
396,21
397,22
398,18
399,11
400,2
401,-3
402,-6
403,-9
404,-14
405,-19
406,-23
407,-26
408,-27
409,-27
410,-27
411,-27
412,-26
413,-23
414,-20
415,-17
416,-15
417,-13
418,-10
419,-5
420,0
421,1
422,0
423,-1
424,-3
425,-4
426,-5
427,-8
428,-12
429,-17
430,-21
431,-22
432,-23
433,-26
434,-31
435,-28
436,-25
437,-21
438,-18
439,-16
440,-16
441,-20
442,-26
443,-30
444,-33
445,-38
446,-43
447,-49
448,-51
449,-50
450,-47
451,-45
452,-44
453,-43
454,-42
455,-40
456,-37
457,-35
458,-33
459,-30
460,-26
461,-20
462,-13
463,-7
464,-2
465,2
466,9
467,18
468,26
469,29
470,25
471,16
472,4
473,-7
474,-19
475,-34
476,-50
477,-62
478,-69
479,-76
480,-88
481,-102
482,-83
483,-70
484,-65
485,-60
486,-55
487,-50
488,-44
489,-38
490,-33
491,-26
492,-17
