,0
0,-105
1,-107
2,-109
3,-110
4,-111
5,-111
6,-111
7,-110
8,-109
9,-107
10,-105
11,-103
12,-101
13,-99
14,-99
15,-99
16,-100
17,-100
18,-101
19,-103
20,-105
21,-108
22,-111
23,-113
24,-115
25,-117
26,-118
27,-118
28,-119
29,-118
30,-118
31,-118
32,-118
33,-118
34,-117
35,-117
36,-117
37,-117
38,-116
39,-116
40,-114
41,-112
42,-109
43,-107
44,-105
45,-103
46,-101
47,-100
48,-100
49,-99
50,-100
51,-101
52,-102
53,-102
54,-102
55,-103
56,-103
57,-104
58,-104
59,-104
60,-105
61,-105
62,-106
63,-108
64,-110
65,-111
66,-112
67,-113
68,-114
69,-115
70,-116
71,-117
72,-118
73,-119
74,-121
75,-123
76,-126
77,-129
78,-132
79,-135
80,-139
81,-142
82,-145
83,-147
84,-150
85,-152
86,-155
87,-158
88,-161
89,-164
90,-166
91,-168
92,-168
93,-169
94,-168
95,-167
96,-164
97,-161
98,-157
99,-152
100,-147
101,-141
102,-133
103,-120
104,-94
105,-68
106,-32
107,7
108,70
109,152
110,274
111,425
112,567
113,635
114,625
115,506
116,264
117,-27
118,-307
119,-522
120,-609
121,-615
122,-557
123,-464
124,-369
125,-310
126,-298
127,-289
128,-284
129,-279
130,-274
131,-267
132,-259
133,-252
134,-245
135,-238
136,-231
137,-223
138,-216
139,-209
140,-202
141,-195
142,-190
143,-184
144,-179
145,-174
146,-169
147,-164
148,-160
149,-154
150,-147
151,-138
152,-128
153,-113
154,-83
155,-33
156,15
157,65
158,116
159,169
160,217
161,251
162,273
163,301
164,338
165,375
166,410
167,445
168,484
169,529
170,576
171,627
172,687
173,724
174,740
175,752
176,761
177,769
178,776
179,783
180,788
181,792
182,796
183,801
184,812
185,831
186,856
187,873
188,887
189,897
190,900
191,895
192,883
193,867
194,847
195,816
196,784
197,741
198,698
199,640
200,582
201,548
202,490
203,439
204,388
205,331
206,297
207,260
208,226
209,193
210,162
211,139
212,121
213,102
214,83
215,65
216,46
217,32
218,20
219,11
220,4
221,-1
222,-4
223,-7
224,-10
225,-12
226,-15
227,-16
228,-16
229,-16
230,-16
231,-15
232,-14
233,-12
234,-9
235,-6
236,-3
237,0
238,2
239,6
240,13
241,18
242,18
243,8
244,-2
245,-12
246,-20
247,-28
248,-34
249,-39
250,-43
251,-46
252,-49
253,-53
254,-57
255,-60
256,-62
257,-62
258,-59
259,-57
260,-54
261,-50
262,-47
263,-42
264,-38
265,-34
266,-35
267,-41
268,-52
269,-63
270,-73
271,-84
272,-96
273,-105
274,-112
275,-117
276,-122
277,-126
278,-130
279,-134
280,-136
281,-138
282,-138
283,-137
284,-136
285,-132
286,-126
287,-119
288,-112
289,-105
290,-100
291,-93
292,-86
293,-79
294,-74
295,-71
296,-73
297,-78
298,-86
299,-94
300,-103
301,-112
302,-127
303,-141
304,-149
305,-154
306,-157
307,-161
308,-164
309,-166
310,-168
311,-170
312,-171
313,-171
314,-171
315,-169
316,-165
317,-160
318,-155
319,-150
320,-146
321,-142
322,-137
323,-132
324,-126
325,-123
326,-122
327,-123
328,-126
329,-130
330,-134
331,-137
332,-140
333,-144
334,-148
335,-151
336,-153
337,-152
338,-149
339,-143
340,-137
341,-132
342,-129
343,-127
344,-125
345,-124
346,-122
347,-121
348,-119
349,-117
350,-115
351,-114
352,-112
353,-111
354,-110
355,-110
356,-110
357,-110
358,-110
359,-110
360,-109
361,-107
362,-105
363,-103
364,-97
365,-80
366,-56
367,-35
368,-17
369,0
370,16
371,33
372,50
373,65
374,80
375,87
376,92
377,95
378,98
379,101
380,103
381,106
382,110
383,113
384,115
385,118
386,122
387,126
388,131
389,138
390,154
391,189
392,249
393,336
394,462
395,610
396,744
397,794
398,776
399,636
400,378
401,88
402,-171
403,-357
404,-423
405,-426
406,-376
407,-312
408,-250
409,-212
410,-188
411,-175
412,-166
413,-159
414,-158
415,-159
416,-162
417,-166
418,-170
419,-175
420,-180
421,-186
422,-190
423,-190
424,-187
425,-180
426,-173
427,-167
428,-157
429,-149
430,-149
431,-157
432,-167
433,-175
434,-183
435,-191
436,-196
437,-195
438,-189
439,-180
440,-170
441,-162
442,-153
443,-143
444,-134
445,-126
446,-119
447,-112
448,-103
449,-90
450,-77
451,-62
452,-38
453,-4
454,13
455,21
456,26
457,31
458,35
459,40
460,46
461,51
462,56
463,61
464,66
465,74
466,85
467,95
468,103
469,110
470,117
471,124
472,130
473,133
474,131
475,123
476,112
477,99
478,78
479,55
480,24
481,-17
482,-51
483,-71
484,-90
485,-108
486,-119
487,-128
488,-135
489,-142
490,-146
491,-151
492,-154
493,-158
494,-162
495,-164
496,-166
497,-168
498,-170
499,-171
500,-174
501,-176
502,-178
503,-180
504,-181
505,-182
506,-182
507,-182
508,-181
509,-179
510,-175
511,-170
512,-164
513,-159
514,-153
515,-147
516,-141
517,-133
518,-119
519,-106
520,-98
521,-91
522,-85
523,-79
524,-74
525,-72
526,-74
527,-78
528,-83
529,-87
530,-91
531,-94
532,-96
533,-97
534,-94
535,-87
536,-76
537,-64
538,-49
539,-26
540,-11
541,-1
542,5
543,11
544,17
545,21
546,21
547,16
548,8
549,0
550,-5
551,-12
552,-18
553,-24
554,-28
555,-30
556,-28
557,-22
558,-13
559,-3
560,4
561,12
562,20
563,28
564,36
565,42
566,46
567,48
568,48
569,47
570,44
571,41
572,36
573,32
574,27
575,22
576,17
577,10
578,2
579,-3
580,-6
581,-3
582,3
583,12
584,20
585,27
586,35
587,44
588,52
589,56
590,56
591,53
592,47
593,39
594,29
595,18
596,0
597,-16
598,-30
599,-39
600,-46
601,-52
602,-58
603,-61
604,-62
605,-60
606,-54
607,-47
608,-39
609,-34
610,-29
611,-24
612,-19
613,-14
614,-10
615,-7
616,-5
617,-3
618,-3
619,-3
620,-3
621,-4
622,-6
623,-7
624,-8
625,-10
626,-11
627,-13
628,-18
629,-21
630,-21
631,-11
632,-1
633,3
634,7
635,11
636,15
637,19
638,23
639,28
640,32
641,34
642,36
643,36
644,34
645,32
646,29
647,24
648,19
649,12
650,5
651,-1
652,-8
653,-14
654,-23
655,-41
656,-55
657,-58
658,-61
659,-63
660,-66
661,-69
662,-72
663,-76
664,-79
665,-80
666,-80
667,-80
668,-80
669,-79
670,-77
671,-74
672,-70
673,-65
674,-58
675,-52
676,-44
677,-4
678,69
679,170
680,295
681,441
682,593
683,728
684,794
685,789
686,692
687,482
688,223
689,-24
690,-210
691,-289
692,-294
693,-242
694,-148
695,-81
696,-64
697,-53
698,-42
699,-31
700,-21
701,-9
702,16
703,71
704,119
705,150
706,162
707,166
708,168
709,169
710,172
711,174
712,171
713,161
714,147
715,132
716,110
717,96
718,87
719,79
720,72
721,66
722,63
723,66
724,75
725,89
726,110
727,148
728,181
729,205
730,229
731,251
732,270
733,279
734,284
735,289
736,295
737,292
738,270
739,258
740,251
741,245
742,240
743,236
744,233
745,232
746,232
747,233
748,235
749,239
750,241
751,243
752,246
753,251
754,256
755,260
756,260
757,256
758,249
759,240
760,230
761,221
762,210
763,198
764,186
765,173
766,160
767,146
768,131
769,113
770,95
771,81
772,67
773,52
774,36
775,16
776,-7
777,-31
778,-55
779,-77
780,-98
781,-108
782,-115
783,-121
784,-126
785,-130
786,-135
787,-139
788,-142
789,-143
790,-143
791,-143
792,-141
793,-139
794,-135
795,-129
796,-121
797,-113
798,-105
799,-98
800,-92
801,-88
802,-82
803,-75
804,-68
805,-62
806,-56
807,-50
808,-45
809,-40
810,-35
811,-31
812,-29
813,-28
814,-26
815,-24
816,-21
817,-19
818,-18
819,-18
820,-18
821,-18
822,-19
823,-19
824,-19
825,-19
826,-20
827,-20
828,-21
829,-21
830,-21
831,-21
832,-22
833,-23
834,-26
835,-29
836,-33
837,-38
838,-42
839,-47
840,-52
841,-56
842,-60
843,-63
844,-65
845,-68
846,-72
847,-78
848,-85
849,-89
850,-89
851,-88
852,-85
853,-83
854,-81
855,-79
856,-77
857,-74
858,-70
859,-66
860,-61
861,-55
862,-49
863,-42
864,-34
865,-27
866,-20
867,-14
868,-8
869,-3
870,2
871,9
872,16
873,23
874,29
875,35
876,38
877,40
878,39
879,38
880,34
881,29
882,24
883,19
884,14
885,11
886,7
887,4
888,0
889,-2
890,-6
891,-8
892,-9
893,-11
894,-12
895,-14
896,-15
897,-16
898,-16
899,-17
900,-18
901,-21
902,-24
903,-26
904,-29
905,-31
906,-33
907,-36
908,-38
909,-39
910,-37
911,-35
912,-32
913,-29
914,-26
915,-24
916,-21
917,-18
918,-15
919,-12
920,-10
921,-8
922,-5
923,0
924,8
925,16
926,22
927,26
928,25
929,21
930,14
931,5
932,-5
933,-15
934,-27
935,-39
936,-50
937,-58
938,-63
939,-67
940,-70
941,-72
942,-73
943,-74
944,-76
945,-79
946,-82
947,-85
948,-88
949,-91
950,-94
951,-95
952,-94
953,-93
954,-91
955,-87
956,-83
957,-79
958,-74
959,-67
960,-60
961,-54
962,-46
963,-25
964,22
965,95
966,197
967,330
968,483
969,630
970,706
971,702
972,601
973,384
974,110
975,-155
