,0
0,83
1,83
2,84
3,86
4,87
5,89
6,90
7,90
8,91
9,93
10,93
11,91
12,88
13,83
14,79
15,75
16,71
17,67
18,64
19,62
20,60
21,59
22,59
23,61
24,63
25,67
26,71
27,78
28,90
29,90
30,82
31,77
32,75
33,73
34,72
35,71
36,70
37,71
38,73
39,77
40,83
41,88
42,93
43,98
44,103
45,108
46,112
47,113
48,113
49,111
50,109
51,106
52,103
53,96
54,87
55,105
56,122
57,134
58,144
59,153
60,161
61,168
62,177
63,185
64,185
65,176
66,161
67,143
68,119
69,107
70,96
71,86
72,97
73,133
74,202
75,297
76,417
77,547
78,659
79,718
80,737
81,715
82,651
83,548
84,429
85,304
86,175
87,54
88,-38
89,-74
90,-87
91,-87
92,-73
93,-65
94,-60
95,-55
96,-51
97,-49
98,-48
99,-49
100,-48
101,-48
102,-49
103,-51
104,-53
105,-56
106,-58
107,-60
108,-63
109,-66
110,-70
111,-74
112,-77
113,-78
114,-78
115,-78
116,-77
117,-75
118,-72
119,-68
120,-67
121,-74
122,-82
123,-90
124,-88
125,-72
126,-58
127,-45
128,-32
129,-20
130,-5
131,12
132,21
133,26
134,29
135,33
136,36
137,40
138,44
139,48
140,53
141,59
142,68
143,79
144,90
145,100
146,111
147,117
148,110
149,95
150,86
151,79
152,74
153,69
154,65
155,60
156,56
157,52
158,49
159,45
160,39
161,30
162,13
163,-2
164,-17
165,-29
166,-40
167,-53
168,-68
169,-85
170,-101
171,-114
172,-125
173,-137
174,-151
175,-168
176,-184
177,-186
178,-188
179,-189
180,-190
181,-186
182,-178
183,-169
184,-159
185,-152
186,-146
187,-140
188,-133
189,-134
190,-147
191,-153
192,-156
193,-160
194,-162
195,-164
196,-165
197,-166
198,-168
199,-170
200,-171
201,-173
202,-174
203,-176
204,-178
205,-180
206,-182
207,-184
208,-185
209,-186
210,-187
211,-190
212,-195
213,-200
214,-202
215,-199
216,-191
217,-179
218,-161
219,-130
220,-105
221,-87
222,-70
223,-49
224,-18
225,16
226,46
227,73
228,100
229,121
230,134
231,146
232,158
233,164
234,169
235,174
236,177
237,179
238,180
239,180
240,180
241,178
242,177
243,175
244,172
245,169
246,165
247,161
248,156
249,151
250,148
251,146
252,147
253,151
254,156
255,163
256,176
257,205
258,233
259,254
260,270
261,285
262,300
263,317
264,334
265,349
266,353
267,353
268,353
269,354
270,354
271,354
272,354
273,353
274,353
275,353
276,352
277,350
278,347
279,343
280,340
281,337
282,335
283,332
284,327
285,322
286,319
287,323
288,331
289,341
290,348
291,356
292,363
293,366
294,365
295,360
296,353
297,345
298,333
299,314
300,298
301,291
302,288
303,284
304,281
305,279
306,277
307,276
308,275
309,276
310,276
311,276
312,275
313,274
314,274
315,275
316,275
317,274
318,272
319,269
320,267
321,265
322,263
323,260
324,255
325,240
326,225
327,216
328,211
329,205
330,200
331,196
332,192
333,189
334,186
335,184
336,181
337,178
338,177
339,175
340,173
341,171
342,168
343,164
344,160
345,156
346,152
347,148
348,144
349,140
350,135
351,130
352,120
353,109
354,100
355,91
356,83
357,77
358,70
359,62
360,52
361,43
362,34
363,26
364,19
365,12
366,5
367,0
368,-5
369,-12
370,-23
371,-28
372,-24
373,-13
374,17
375,77
376,173
377,306
378,470
379,641
380,780
381,817
382,799
383,665
384,447
385,199
386,-21
387,-162
388,-195
389,-187
390,-141
391,-114
392,-104
393,-97
394,-89
395,-80
396,-72
397,-65
398,-59
399,-58
400,-62
401,-67
402,-71
403,-75
404,-78
405,-80
406,-81
407,-84
408,-86
409,-88
410,-88
411,-88
412,-88
413,-89
414,-92
415,-94
416,-86
417,-70
418,-61
419,-54
420,-48
421,-43
422,-37
423,-31
424,-26
425,-22
426,-19
427,-15
428,-9
429,0
430,13
431,30
432,44
433,57
434,68
435,75
436,81
437,86
438,90
439,94
440,98
441,102
442,108
443,115
444,122
445,129
446,135
447,142
448,148
449,154
450,158
451,159
452,158
453,155
454,150
455,143
456,136
457,127
458,116
459,104
460,95
461,89
462,82
463,72
464,57
465,35
466,15
467,0
468,-12
469,-21
470,-37
471,-63
472,-92
473,-117
474,-131
475,-137
476,-144
477,-153
478,-165
479,-175
480,-179
481,-181
482,-184
483,-186
484,-189
485,-192
486,-194
487,-197
488,-200
489,-203
490,-205
491,-207
492,-207
493,-207
