,0
0,-249
1,-250
2,-250
3,-251
4,-252
5,-252
6,-252
7,-252
8,-251
9,-250
10,-249
11,-248
12,-247
13,-246
14,-245
15,-244
16,-242
17,-241
18,-239
19,-237
20,-235
21,-232
22,-229
23,-226
24,-222
25,-218
26,-214
27,-210
28,-205
29,-200
30,-194
31,-189
32,-185
33,-181
34,-176
35,-171
36,-167
37,-162
38,-158
39,-155
40,-150
41,-144
42,-138
43,-132
44,-129
45,-128
46,-129
47,-129
48,-129
49,-128
50,-128
51,-128
52,-130
53,-133
54,-134
55,-128
56,-121
57,-118
58,-116
59,-115
60,-113
61,-111
62,-109
63,-106
64,-103
65,-100
66,-98
67,-95
68,-93
69,-92
70,-90
71,-88
72,-86
73,-84
74,-82
75,-81
76,-79
77,-77
78,-73
79,-70
80,-66
81,-64
82,-63
83,-62
84,-62
85,-62
86,-61
87,-61
88,-61
89,-63
90,-64
91,-65
92,-65
93,-66
94,-66
95,-68
96,-70
97,-71
98,-71
99,-68
100,-61
101,-53
102,-44
103,-36
104,-27
105,-16
106,-5
107,5
108,17
109,33
110,53
111,65
112,72
113,79
114,84
115,88
116,89
117,86
118,80
119,74
120,68
121,63
122,57
123,50
124,44
125,38
126,34
127,31
128,29
129,27
130,25
131,23
132,21
133,20
134,18
135,16
136,13
137,11
138,9
139,7
140,6
141,5
142,3
143,0
144,-4
145,-16
146,-15
147,2
148,51
149,149
150,299
151,496
152,728
153,979
154,1179
155,1265
156,1253
157,1102
158,802
159,463
160,164
161,-33
162,-85
163,-101
164,-81
165,-54
166,-34
167,-54
168,-76
169,-94
170,-93
171,-68
172,-38
173,-9
174,8
175,15
176,19
177,20
178,22
179,22
180,23
181,25
182,26
183,28
184,29
185,31
186,33
187,35
188,37
189,40
190,43
191,47
192,50
193,55
194,60
195,66
196,74
197,93
198,108
199,121
200,133
201,146
202,158
203,170
204,181
205,189
206,195
207,200
208,206
209,213
210,220
211,225
212,230
213,236
214,244
215,254
216,268
217,286
218,306
219,321
220,335
221,347
222,357
223,364
224,369
225,372
226,376
227,383
228,393
229,399
230,393
231,377
232,358
233,335
234,316
235,270
236,204
237,160
238,119
239,87
240,55
241,34
242,21
243,11
244,0
245,-12
246,-24
247,-34
248,-40
249,-43
250,-45
251,-48
252,-51
253,-54
254,-57
255,-60
256,-61
257,-63
258,-65
259,-68
260,-70
261,-71
262,-71
263,-70
264,-68
265,-66
266,-64
267,-63
268,-62
269,-61
270,-61
271,-62
272,-68
273,-73
274,-71
275,-66
276,-63
277,-61
278,-59
279,-56
280,-53
281,-49
282,-45
283,-41
284,-36
285,-33
286,-30
287,-28
288,-28
289,-28
290,-28
291,-28
292,-27
293,-26
294,-25
295,-23
296,-21
297,-18
298,-15
299,-11
300,-8
301,-5
302,-3
303,-2
304,-1
305,0
306,1
307,3
308,5
309,7
310,9
311,11
312,13
313,16
314,18
315,19
316,19
317,18
318,17
319,17
320,17
321,17
322,17
323,16
324,16
325,15
326,15
327,14
328,13
329,11
330,9
331,6
332,5
333,4
334,3
335,2
336,3
337,5
338,7
339,11
340,14
341,17
342,19
343,20
344,21
345,23
346,25
347,27
348,29
349,31
350,34
351,39
352,46
353,54
354,62
355,70
356,76
357,82
358,89
359,96
360,102
361,108
362,114
363,121
364,129
365,137
366,143
367,146
368,144
369,138
370,130
371,118
372,106
373,88
374,58
375,49
376,47
377,44
378,42
379,41
380,51
381,71
382,90
383,111
384,124
385,133
386,142
387,153
388,151
389,127
390,107
391,90
392,77
393,77
394,90
395,118
396,199
397,344
398,540
399,777
400,1018
401,1216
402,1287
403,1272
404,1111
405,828
406,493
407,186
408,-27
409,-105
410,-109
411,-52
412,40
413,60
414,60
415,59
416,59
417,59
418,59
419,59
420,58
421,58
422,56
423,55
424,53
425,49
426,44
427,39
428,37
429,44
430,59
431,74
432,81
433,86
434,91
435,97
436,102
437,107
438,111
439,115
440,118
441,122
442,126
443,129
444,131
445,132
446,133
447,134
448,136
449,139
450,141
451,145
452,149
453,154
454,164
455,177
456,191
457,207
458,227
459,249
460,277
461,301
462,322
463,343
464,364
465,383
466,399
467,410
468,419
469,427
470,433
471,436
472,437
473,436
474,432
475,425
476,415
477,402
478,377
479,326
480,287
481,263
482,241
483,222
484,200
485,175
486,145
487,122
488,104
489,88
490,71
491,54
492,30
493,2
494,-8
495,-15
496,-21
497,-27
498,-33
499,-40
500,-47
501,-53
502,-60
503,-68
504,-75
505,-79
506,-80
507,-79
508,-78
509,-78
510,-77
511,-72
512,-64
513,-77
514,-82
515,-84
516,-86
517,-88
518,-88
519,-88
520,-88
521,-88
522,-90
523,-91
524,-92
525,-92
526,-92
527,-91
528,-91
529,-91
530,-91
531,-89
532,-88
533,-86
534,-85
535,-86
536,-86
537,-86
538,-85
539,-84
540,-83
541,-83
542,-82
543,-82
544,-81
545,-80
546,-79
547,-79
548,-79
549,-79
550,-79
551,-78
552,-77
553,-77
554,-76
555,-75
556,-74
557,-72
558,-71
559,-70
560,-70
561,-71
562,-72
563,-73
564,-74
565,-76
566,-78
567,-79
568,-80
569,-80
570,-83
571,-93
572,-106
573,-116
574,-124
575,-132
576,-139
577,-142
578,-139
579,-132
580,-121
581,-111
582,-104
583,-97
584,-90
585,-84
586,-78
587,-72
588,-67
589,-62
590,-59
591,-59
592,-59
593,-61
594,-63
595,-65
596,-68
597,-73
598,-78
599,-83
600,-87
601,-92
602,-98
603,-106
604,-115
605,-123
606,-131
607,-139
608,-145
609,-150
610,-154
611,-158
612,-162
613,-165
614,-167
615,-171
616,-174
617,-177
618,-181
619,-184
620,-186
621,-187
622,-190
623,-193
624,-196
625,-200
626,-207
627,-224
628,-224
629,-199
630,-132
631,-7
632,180
633,425
634,701
635,960
636,1119
637,1130
638,1022
639,731
640,367
641,25
642,-217
643,-301
644,-328
645,-297
646,-268
647,-250
648,-236
649,-221
650,-207
651,-197
652,-189
653,-183
654,-176
655,-169
656,-162
657,-154
658,-148
659,-142
660,-136
661,-131
662,-126
663,-121
664,-116
665,-113
666,-109
667,-105
668,-100
669,-93
670,-87
671,-80
672,-74
673,-69
674,-63
675,-58
676,-51
677,-42
678,-32
679,-22
680,-12
681,-2
682,6
683,13
684,21
685,29
686,36
687,43
688,50
689,58
690,68
691,81
692,101
693,122
694,143
695,161
696,178
697,194
698,209
699,224
700,244
701,270
702,288
703,299
704,308
705,314
706,318
707,317
708,309
709,294
710,276
711,252
712,214
713,184
714,154
715,124
716,95
717,58
718,11
