,0
0,-40
1,-39
2,-38
3,-38
4,-38
5,-38
6,-38
7,-37
8,-36
9,-35
10,-35
11,-35
12,-35
13,-35
14,-35
15,-35
16,-34
17,-34
18,-34
19,-33
20,-33
21,-32
22,-32
23,-32
24,-32
25,-33
26,-34
27,-34
28,-36
29,-37
30,-37
31,-38
32,-38
33,-39
34,-39
35,-39
36,-39
37,-40
38,-40
39,-41
40,-42
41,-43
42,-44
43,-45
44,-45
45,-45
46,-45
47,-46
48,-46
49,-46
50,-46
51,-48
52,-50
53,-53
54,-52
55,-50
56,-49
57,-48
58,-47
59,-47
60,-46
61,-45
62,-43
63,-41
64,-38
65,-36
66,-34
67,-32
68,-29
69,-25
70,-17
71,-7
72,2
73,9
74,14
75,19
76,23
77,27
78,29
79,31
80,32
81,33
82,34
83,35
84,37
85,38
86,36
87,33
88,27
89,21
90,9
91,-12
92,-27
93,-35
94,-41
95,-46
96,-49
97,-52
98,-53
99,-55
100,-57
101,-59
102,-61
103,-62
104,-63
105,-62
106,-61
107,-59
108,-56
109,-51
110,-46
111,-38
112,-23
113,-11
114,16
115,51
116,95
117,144
118,194
119,229
120,230
121,201
122,110
123,-33
124,-211
125,-385
126,-520
127,-585
128,-590
129,-551
130,-465
131,-374
132,-298
133,-241
134,-201
135,-166
136,-126
137,-81
138,-56
139,-42
140,-35
141,-29
142,-23
143,-17
144,-11
145,-1
146,12
147,27
148,41
149,52
150,62
151,70
152,76
153,82
154,87
155,93
156,99
157,106
158,113
159,121
160,128
161,134
162,140
163,148
164,158
165,171
166,182
167,191
168,201
169,211
170,224
171,238
172,254
173,263
174,269
175,274
176,278
177,280
178,280
179,279
180,276
181,272
182,268
183,261
184,250
185,241
186,229
187,209
188,185
189,162
190,143
191,129
192,116
193,99
194,81
195,65
196,47
197,30
198,18
199,5
200,-6
201,-16
202,-26
203,-37
204,-44
205,-50
206,-56
207,-60
208,-64
209,-68
210,-71
211,-73
212,-75
213,-77
214,-78
215,-80
216,-80
217,-80
218,-79
219,-77
220,-74
221,-71
222,-68
223,-65
224,-61
225,-57
226,-53
227,-49
228,-47
229,-47
230,-49
231,-52
232,-56
233,-59
234,-61
235,-62
236,-64
237,-65
238,-66
239,-67
240,-68
241,-70
242,-70
243,-71
244,-71
245,-71
246,-71
247,-72
248,-72
249,-73
250,-73
251,-74
252,-75
253,-76
254,-78
255,-79
256,-80
257,-81
258,-83
259,-84
260,-86
261,-87
262,-89
263,-91
264,-93
265,-95
266,-98
267,-101
268,-104
269,-107
270,-110
271,-112
272,-114
273,-114
274,-113
275,-111
276,-107
277,-104
278,-100
279,-95
280,-90
281,-85
282,-79
283,-73
284,-68
285,-65
286,-62
287,-60
288,-58
289,-57
290,-55
291,-54
292,-53
293,-51
294,-51
295,-51
296,-53
297,-58
298,-65
299,-72
300,-80
301,-93
302,-103
303,-111
304,-121
305,-133
306,-147
307,-153
308,-156
309,-159
310,-163
311,-165
312,-167
313,-169
314,-171
315,-172
316,-173
317,-174
318,-176
319,-177
320,-178
321,-180
322,-186
323,-185
324,-172
325,-135
326,-93
327,-44
328,9
329,63
330,95
331,105
332,84
333,23
334,-88
335,-231
336,-387
337,-533
338,-643
339,-692
340,-694
341,-656
342,-588
343,-523
344,-468
345,-418
346,-367
347,-314
348,-260
349,-214
350,-176
351,-151
352,-134
353,-126
354,-120
355,-113
356,-106
357,-98
358,-91
359,-83
360,-76
361,-70
362,-65
363,-61
364,-55
365,-48
366,-38
367,-25
368,-13
369,-3
370,5
371,13
372,21
373,32
374,46
375,59
376,68
377,76
378,82
379,90
380,96
381,103
382,110
383,117
384,126
385,135
386,144
387,153
388,161
389,166
390,170
391,175
392,180
393,183
394,177
395,164
396,153
397,140
398,127
399,114
400,92
401,60
402,28
403,0
404,-28
405,-55
406,-76
407,-92
408,-107
409,-116
410,-122
411,-127
412,-131
413,-136
414,-142
415,-148
416,-153
417,-159
418,-167
419,-173
420,-176
421,-177
422,-177
423,-177
424,-177
425,-177
426,-178
427,-179
428,-179
429,-178
430,-175
431,-170
432,-166
433,-163
434,-161
435,-159
436,-156
437,-154
438,-152
439,-150
440,-148
441,-146
442,-145
443,-143
444,-141
445,-138
446,-136
447,-133
448,-131
449,-128
450,-126
451,-123
452,-121
453,-118
454,-116
455,-114
456,-112
457,-110
458,-108
459,-105
460,-103
461,-101
462,-99
463,-97
464,-96
465,-94
466,-93
467,-91
468,-89
469,-88
470,-85
471,-83
472,-78
473,-72
474,-65
475,-59
476,-52
477,-45
478,-39
479,-32
480,-26
481,-20
482,-14
483,-8
484,-2
485,3
486,11
487,21
488,29
489,33
490,37
491,39
492,41
493,43
494,44
495,46
496,47
497,47
498,46
499,43
500,38
501,33
502,28
503,23
504,19
505,14
506,9
507,5
508,1
509,-1
510,-3
511,-5
512,-6
513,-7
514,-7
515,-7
516,-6
517,-4
518,-2
519,0
520,4
521,8
522,13
523,24
524,45
525,76
526,116
527,162
528,211
529,252
530,268
531,267
532,246
533,187
534,72
535,-72
536,-226
537,-358
538,-426
539,-449
540,-429
541,-373
542,-304
543,-244
544,-192
545,-139
546,-87
547,-29
548,29
549,76
550,99
551,110
552,115
553,119
554,123
555,129
556,137
557,146
558,156
559,168
560,178
561,185
562,190
563,196
564,203
565,214
566,230
567,240
568,248
569,255
570,261
571,265
572,268
573,271
574,274
575,278
576,284
577,291
578,302
579,316
580,333
581,355
582,372
583,386
584,398
585,405
586,409
587,413
588,416
589,418
590,420
591,421
592,419
593,414
594,405
595,394
596,373
597,341
598,315
599,289
600,261
601,232
602,201
603,172
604,152
605,140
606,130
607,123
608,113
609,101
610,85
611,73
612,64
613,55
614,45
615,36
616,28
617,22
618,16
619,12
620,10
621,10
622,9
623,9
624,9
625,9
626,9
627,9
628,9
629,9
630,9
631,9
632,8
633,8
634,8
635,8
636,8
637,8
638,8
639,8
640,8
641,7
642,7
643,7
644,6
645,5
646,3
647,2
648,1
649,0
650,0
651,0
652,0
653,0
654,0
655,-1
656,-1
657,-2
658,-3
659,-5
660,-7
661,-8
662,-10
663,-11
664,-12
665,-12
666,-12
667,-12
668,-10
669,-7
670,-3
671,0
672,3
673,7
674,10
675,14
676,20
677,27
678,33
679,36
680,38
681,40
682,42
683,45
684,48
685,50
686,50
687,47
688,40
689,32
690,23
691,13
692,3
693,-5
694,-13
695,-18
696,-22
697,-25
698,-28
699,-31
700,-33
701,-36
702,-39
703,-41
704,-44
705,-47
706,-50
707,-53
708,-56
709,-62
710,-67
711,-71
712,-73
713,-73
714,-74
715,-76
716,-78
717,-67
718,-32
719,7
720,52
721,97
722,142
723,157
724,151
725,132
726,56
727,-57
728,-195
729,-336
730,-458
731,-543
732,-569
733,-567
734,-529
735,-471
736,-406
737,-337
738,-263
739,-198
740,-148
741,-121
742,-97
743,-70
744,-52
745,-44
746,-38
747,-34
748,-29
749,-25
750,-22
751,-19
752,-14
753,-7
754,5
755,21
756,32
757,38
758,43
759,47
760,52
761,56
762,61
763,67
764,75
765,85
766,96
767,108
768,119
769,129
770,137
771,146
772,154
773,164
774,174
775,184
776,194
777,203
778,211
779,218
780,224
781,229
782,231
783,229
784,225
785,218
786,206
787,185
788,165
789,143
790,123
791,108
792,96
793,80
794,60
795,39
796,18
797,1
798,-12
799,-24
800,-40
801,-62
802,-81
803,-95
804,-109
805,-122
806,-136
807,-146
808,-153
809,-157
810,-161
811,-164
812,-166
813,-166
814,-164
815,-162
816,-158
817,-155
818,-152
819,-149
820,-147
821,-144
822,-142
823,-140
824,-138
825,-136
826,-134
827,-132
828,-130
829,-127
830,-121
831,-118
832,-121
833,-127
834,-131
835,-136
836,-139
837,-142
838,-142
839,-139
840,-134
841,-129
842,-127
843,-125
844,-122
845,-120
846,-117
847,-115
848,-112
849,-110
850,-108
851,-106
852,-104
853,-103
854,-102
855,-101
856,-99
857,-97
858,-94
859,-87
860,-80
861,-71
862,-61
863,-50
864,-38
865,-28
866,-18
867,-7
868,5
869,12
870,16
871,19
872,22
873,24
874,25
875,24
876,23
877,19
878,14
879,8
880,1
881,-8
882,-17
883,-26
884,-33
885,-41
886,-46
887,-51
888,-54
889,-57
890,-59
891,-60
892,-62
893,-64
894,-65
895,-67
896,-69
897,-70
898,-72
899,-73
900,-75
901,-76
902,-78
903,-81
904,-90
905,-90
906,-77
907,-59
908,-37
909,-2
910,42
911,90
912,127
913,139
914,130
915,102
916,25
917,-85
918,-216
919,-356
920,-483
921,-555
922,-579
923,-562
924,-509
925,-437
926,-365
927,-307
928,-258
929,-205
930,-148
931,-93
932,-49
933,-28
934,-20
935,-16
936,-14
937,-11
938,-7
939,-3
940,0
941,5
942,11
943,17
944,23
945,29
946,35
947,41
948,49
949,59
950,71
951,85
952,95
953,103
954,110
955,116
956,121
957,126
958,131
959,136
960,143
961,150
962,157
963,164
964,174
965,185
966,197
967,208
968,216
969,226
970,237
971,245
972,253
973,258
974,261
975,259
976,254
977,247
978,235
979,213
980,188
981,164
982,140
983,116
984,91
985,67
986,43
987,22
988,4
989,-15
990,-31
991,-42
992,-53
993,-61
994,-68
995,-76
996,-84
997,-88
998,-90
999,-92
1000,-94
1001,-97
1002,-99
1003,-101
1004,-103
1005,-104
1006,-104
1007,-104
1008,-104
1009,-104
1010,-104
1011,-103
1012,-102
1013,-101
1014,-100
1015,-99
1016,-98
1017,-96
1018,-95
1019,-94
1020,-93
1021,-91
1022,-90
1023,-89
1024,-89
1025,-88
1026,-87
1027,-87
1028,-86
1029,-86
1030,-86
1031,-85
1032,-85
1033,-85
1034,-85
1035,-85
1036,-85
1037,-85
1038,-85
1039,-85
1040,-85
1041,-85
1042,-85
1043,-84
1044,-82
1045,-80
1046,-78
1047,-75
1048,-72
1049,-69
1050,-65
1051,-60
1052,-52
1053,-44
1054,-38
1055,-33
1056,-28
1057,-24
1058,-21
1059,-17
1060,-15
1061,-13
1062,-12
1063,-12
1064,-14
1065,-19
1066,-24
1067,-31
1068,-39
1069,-46
1070,-54
1071,-62
1072,-70
1073,-74
1074,-76
1075,-78
1076,-79
1077,-79
1078,-80
1079,-80
1080,-81
1081,-83
1082,-84
1083,-84
1084,-85
1085,-86
1086,-87
1087,-87
1088,-88
1089,-88
1090,-88
1091,-88
1092,-88
1093,-91
1094,-96
1095,-80
1096,-56
1097,-27
1098,21
1099,68
1100,84
1101,93
1102,86
1103,31
1104,-64
1105,-195
1106,-340
1107,-474
1108,-569
1109,-593
1110,-584
1111,-520
1112,-445
1113,-379
1114,-330
1115,-304
1116,-264
1117,-215
1118,-154
1119,-93
1120,-62
1121,-53
1122,-48
1123,-43
1124,-36
1125,-30
1126,-23
1127,-13
1128,0
1129,10
1130,19
1131,26
1132,31
1133,35
1134,41
1135,48
1136,55
1137,61
1138,66
1139,71
1140,75
1141,81
1142,87
1143,93
1144,100
1145,109
1146,121
1147,132
1148,142
1149,151
1150,163
1151,179
1152,194
1153,207
1154,217
1155,224
1156,228
1157,231
1158,234
1159,237
1160,240
1161,241
1162,241
1163,237
1164,231
1165,221
1166,204
1167,179
1168,161
1169,148
1170,133
1171,114
1172,88
1173,58
1174,29
1175,6
1176,-11
1177,-26
1178,-40
1179,-56
1180,-74
1181,-83
1182,-88
1183,-91
1184,-94
1185,-97
1186,-99
1187,-101
1188,-102
1189,-102
1190,-103
1191,-104
1192,-105
1193,-105
1194,-105
1195,-105
1196,-104
1197,-104
1198,-104
1199,-103
1200,-102
1201,-101
1202,-99
1203,-96
1204,-93
1205,-91
1206,-90
1207,-90
1208,-89
1209,-89
1210,-88
1211,-88
1212,-88
1213,-87
1214,-87
1215,-85
1216,-84
1217,-83
1218,-83
1219,-83
