,0
0,76
1,74
2,72
3,69
4,67
5,65
6,64
7,62
8,60
9,58
10,56
11,53
12,51
13,49
14,48
15,46
16,45
17,45
18,44
19,44
20,43
21,41
22,39
23,37
24,34
25,29
26,25
27,24
28,28
29,38
30,66
31,115
32,196
33,315
34,467
35,625
36,736
37,743
38,665
39,434
40,131
41,-154
42,-342
43,-397
44,-335
45,-219
46,-112
47,-60
48,-44
49,-38
50,-36
51,-35
52,-33
53,-32
54,-30
55,-29
56,-28
57,-28
58,-28
59,-28
60,-29
61,-29
62,-29
63,-30
64,-30
65,-30
66,-27
67,-23
68,-19
69,-15
70,-11
71,-6
72,-2
73,2
74,6
75,10
76,14
77,17
78,22
79,27
80,31
81,32
82,30
83,25
84,19
85,13
86,8
87,2
88,-4
89,-10
90,-12
91,-11
92,-7
93,-1
94,5
95,12
96,22
97,32
98,41
99,50
100,58
101,64
102,71
103,78
104,86
105,94
106,102
107,109
108,116
109,122
110,127
111,131
112,135
113,138
114,141
115,144
116,147
117,149
118,150
119,150
120,148
121,145
122,141
123,136
124,131
125,123
126,110
127,99
128,90
129,80
130,68
131,55
132,42
133,29
134,16
135,3
136,-9
137,-23
138,-29
139,-33
140,-36
141,-39
142,-42
143,-44
144,-46
145,-49
146,-51
147,-54
148,-57
149,-60
150,-62
151,-64
152,-65
153,-67
154,-69
155,-70
156,-72
157,-74
158,-75
159,-77
160,-78
161,-79
162,-80
163,-81
164,-81
165,-81
166,-81
167,-81
168,-81
169,-80
170,-80
171,-79
172,-78
173,-78
174,-77
175,-76
176,-74
177,-73
178,-72
179,-72
180,-71
181,-71
182,-71
183,-71
184,-70
185,-70
186,-70
187,-71
188,-70
189,-69
190,-68
191,-68
192,-67
193,-66
194,-65
195,-64
196,-63
197,-62
198,-60
199,-59
200,-58
201,-55
202,-52
203,-53
204,-58
205,-65
206,-71
207,-76
208,-80
209,-83
210,-85
211,-86
212,-87
213,-88
214,-88
215,-89
216,-89
217,-90
218,-91
219,-91
220,-92
221,-94
222,-96
223,-98
224,-100
225,-102
226,-104
227,-106
228,-108
229,-112
230,-115
231,-118
232,-120
233,-122
234,-123
235,-123
236,-122
237,-120
238,-117
239,-112
240,-107
241,-103
242,-97
243,-87
244,-79
245,-72
246,-67
247,-63
248,-60
249,-57
250,-54
251,-52
252,-50
253,-50
254,-51
255,-53
256,-56
257,-59
258,-63
259,-67
260,-71
261,-77
262,-84
263,-89
264,-94
265,-98
266,-100
267,-102
268,-105
269,-107
270,-110
271,-111
272,-113
273,-113
274,-114
275,-114
276,-114
277,-113
278,-112
279,-110
280,-107
281,-104
282,-101
283,-98
284,-82
285,-42
286,24
287,125
288,261
289,418
290,566
291,651
292,651
293,563
294,345
295,66
296,-199
297,-378
298,-435
299,-385
300,-278
301,-169
302,-115
303,-99
304,-91
305,-84
306,-79
307,-75
308,-70
309,-65
310,-60
311,-52
312,-44
313,-35
314,-25
315,-19
316,-17
317,-15
318,-13
319,-12
320,-11
321,-10
322,-8
323,-6
324,-2
325,0
326,3
327,6
328,11
329,15
330,19
331,20
332,20
333,20
334,20
335,20
336,20
337,20
338,19
339,17
340,17
341,20
342,26
343,32
344,36
345,40
346,44
347,48
348,54
349,62
350,69
351,76
352,82
353,88
354,95
355,101
356,106
357,109
358,111
359,114
360,117
361,121
362,127
363,134
364,142
365,151
366,161
367,172
368,184
369,195
370,205
371,215
372,222
373,227
374,231
375,236
376,241
377,244
378,239
379,228
380,212
381,187
382,162
383,140
384,122
385,104
386,88
387,67
388,53
389,46
390,41
391,37
392,33
393,29
394,26
395,23
396,21
397,19
398,16
399,13
400,11
401,10
402,11
403,13
404,16
405,19
406,22
407,24
408,26
409,29
410,32
411,35
412,36
413,38
414,40
415,42
416,45
417,47
418,48
419,49
420,49
421,50
422,51
423,52
424,53
425,53
426,53
427,53
428,53
429,54
430,53
431,52
432,51
433,49
434,48
435,47
436,46
437,45
438,43
439,42
440,40
441,38
442,36
443,36
444,37
445,40
446,44
447,48
448,52
449,57
450,62
451,65
452,66
453,65
454,63
455,60
456,59
457,57
458,56
459,54
460,53
461,52
462,51
463,50
464,50
465,50
466,51
467,52
468,54
469,56
470,59
471,63
472,66
473,74
474,89
475,94
476,96
477,98
478,99
479,100
480,100
481,100
482,101
483,101
484,102
485,103
486,105
487,105
488,106
489,106
490,108
491,109
492,111
493,112
494,113
495,114
496,116
497,119
498,122
499,125
500,127
501,127
502,127
503,127
504,125
505,123
506,119
507,116
508,113
509,109
510,106
511,103
512,100
513,96
514,91
515,87
516,84
517,80
518,76
519,70
520,64
521,60
522,56
523,53
524,50
525,47
526,44
527,41
528,38
529,35
530,32
531,29
532,25
533,19
534,15
535,20
536,32
537,67
538,136
539,237
540,369
541,516
542,653
543,728
544,727
545,638
546,430
547,160
548,-108
549,-307
550,-369
551,-362
552,-269
553,-150
554,-51
555,-3
556,11
557,3
558,-4
559,-11
560,-15
561,-11
562,-2
563,4
564,12
565,17
566,17
567,10
568,3
569,0
570,-2
571,-3
572,-4
573,-6
574,-8
575,-11
576,-13
577,-15
578,-17
579,-17
580,-18
581,-18
582,-17
583,-17
584,-16
585,-15
586,-14
587,-14
588,-15
589,-15
590,-14
591,-14
592,-12
593,-11
594,-10
595,-8
596,-7
597,-5
598,-2
599,0
600,1
601,4
602,8
603,14
604,18
605,22
606,25
607,28
608,32
609,37
610,43
611,50
612,58
613,71
614,94
615,110
616,119
617,125
618,131
619,137
620,141
621,145
622,149
623,154
624,158
625,162
626,163
627,162
628,159
629,155
630,150
631,141
632,123
633,107
634,95
635,81
636,66
637,52
638,39
639,29
640,22
641,17
642,10
643,4
644,-2
645,-7
646,-12
647,-17
648,-22
649,-27
650,-32
651,-37
652,-41
653,-44
654,-47
655,-50
656,-53
657,-55
658,-56
659,-56
660,-56
661,-56
662,-57
663,-57
664,-57
665,-57
666,-56
667,-56
668,-55
669,-54
670,-53
671,-52
672,-50
673,-49
674,-48
675,-48
676,-48
677,-49
678,-49
679,-50
680,-51
681,-53
682,-55
683,-56
684,-57
685,-58
686,-60
687,-62
688,-64
689,-66
690,-67
691,-68
692,-69
693,-70
694,-72
695,-74
696,-75
697,-75
698,-76
699,-76
700,-78
701,-79
702,-80
703,-82
704,-83
705,-84
706,-85
707,-87
708,-88
709,-89
710,-90
711,-91
712,-92
713,-93
714,-94
715,-95
716,-96
717,-97
718,-98
719,-99
720,-100
721,-100
722,-101
723,-101
724,-101
725,-101
726,-102
727,-103
728,-103
729,-104
730,-104
731,-104
732,-104
733,-103
734,-103
735,-101
736,-100
737,-98
738,-96
739,-94
740,-93
741,-91
742,-89
743,-88
744,-86
745,-84
746,-83
747,-82
748,-80
749,-77
750,-73
751,-69
752,-66
753,-62
754,-59
755,-57
756,-55
757,-54
758,-54
759,-55
760,-58
761,-61
762,-64
763,-68
764,-72
765,-77
766,-81
767,-86
768,-95
769,-102
770,-105
771,-107
772,-108
773,-110
774,-112
775,-114
776,-115
777,-116
778,-116
779,-117
780,-116
781,-116
782,-115
783,-113
784,-110
785,-107
786,-104
787,-92
788,-45
789,32
790,141
791,277
792,425
793,557
794,618
795,607
796,489
797,245
798,-54
799,-330
800,-511
801,-560
802,-493
803,-365
804,-236
805,-149
806,-130
807,-127
808,-125
809,-123
810,-122
811,-122
812,-121
813,-120
814,-120
815,-119
816,-118
817,-117
818,-117
819,-116
820,-116
821,-115
822,-115
823,-115
824,-115
825,-116
826,-116
827,-116
828,-116
829,-116
830,-115
831,-113
832,-111
833,-108
834,-104
835,-99
836,-94
837,-89
838,-85
839,-81
840,-78
841,-75
842,-72
843,-69
844,-66
845,-63
846,-60
847,-57
848,-54
849,-51
850,-47
851,-43
852,-38
853,-34
854,-29
855,-26
856,-22
857,-17
858,-12
859,-5
860,0
861,9
862,22
863,43
864,57
865,64
866,71
867,78
868,87
869,102
870,121
871,128
872,132
873,135
874,137
875,139
876,139
877,139
878,139
879,138
880,137
881,136
882,134
883,132
884,129
885,121
886,110
887,93
888,74
889,52
890,37
891,30
892,25
893,21
894,18
895,16
896,13
897,11
898,9
899,8
900,6
901,5
902,3
903,1
904,0
905,-2
906,-3
907,-5
908,-6
909,-8
910,-10
911,-12
912,-12
913,-12
914,-10
915,-9
916,-8
917,-6
918,-5
919,-2
920,0
921,3
922,7
923,11
924,15
925,21
926,25
927,23
928,17
929,14
930,11
931,8
932,6
933,5
934,4
935,3
936,1
937,0
938,-1
939,-3
940,-4
941,-5
942,-7
943,-9
944,-10
945,-12
946,-14
947,-16
948,-18
949,-21
950,-25
951,-29
952,-32
953,-36
954,-41
955,-46
956,-49
957,-51
958,-52
959,-54
960,-55
961,-56
962,-57
963,-58
964,-59
965,-60
966,-60
967,-60
968,-58
969,-56
970,-53
971,-50
972,-46
973,-43
974,-39
975,-35
976,-30
977,-26
978,-21
979,-12
980,4
981,11
982,13
983,15
984,16
985,16
986,16
987,17
988,18
989,20
990,22
991,23
992,25
993,25
994,27
995,29
996,31
997,34
998,36
999,42
1000,54
1001,63
1002,75
1003,93
1004,116
1005,128
1006,132
1007,135
1008,137
1009,137
1010,132
1011,125
1012,117
1013,106
1014,94
1015,84
1016,77
1017,70
1018,65
1019,60
1020,51
1021,36
1022,25
1023,18
1024,11
1025,4
1026,-3
1027,-10
1028,-18
1029,-25
1030,-34
1031,-44
1032,-49
1033,-56
1034,-55
1035,-35
1036,14
1037,94
1038,207
1039,343
1040,481
1041,585
1042,613
1043,530
1044,342
1045,86
1046,-172
1047,-370
1048,-450
1049,-455
1050,-403
1051,-318
