,0
0,30
1,31
2,32
3,34
4,36
5,38
6,40
7,42
8,45
9,49
10,54
11,59
12,65
13,71
14,79
15,87
16,95
17,102
18,108
19,113
20,119
21,127
22,138
23,149
24,160
25,173
26,187
27,203
28,211
29,216
30,220
31,224
32,227
33,228
34,229
35,228
36,226
37,223
38,219
39,214
40,208
41,198
42,180
43,167
44,155
45,143
46,129
47,114
48,100
49,86
50,74
51,64
52,54
53,43
54,30
55,16
56,4
57,0
58,-2
59,-4
60,-5
61,-6
62,-7
63,-8
64,-9
65,-11
66,-13
67,-14
68,-16
69,-18
70,-20
71,-23
72,-25
73,-28
74,-31
75,-35
76,-43
77,-50
78,-55
79,-57
80,-58
81,-59
82,-60
83,-60
84,-60
85,-59
86,-59
87,-60
88,-61
89,-61
90,-63
91,-65
92,-67
93,-69
94,-73
95,-79
96,-85
97,-92
98,-103
99,-132
100,-176
101,-293
102,-387
103,-581
104,-793
105,-996
106,-1111
107,-1094
108,-892
109,-642
110,-456
111,-206
112,-148
113,-398
114,-308
115,-403
116,-259
117,-199
118,-36
119,15
120,9
121,-12
122,-19
123,-26
124,-31
125,-35
126,-38
127,-41
128,-43
129,-45
130,-46
131,-47
132,-48
133,-46
134,-46
135,-46
136,-46
137,-47
138,-48
139,-49
140,-51
141,-52
142,-53
143,-52
144,-49
145,-44
146,-39
147,-35
148,-31
149,-26
150,-22
151,-17
152,-13
153,-8
154,-4
155,0
156,2
157,5
158,7
159,10
160,13
161,15
162,17
163,19
164,20
165,20
166,19
167,18
168,16
169,14
170,10
171,7
172,4
173,1
174,-2
175,-5
176,-10
177,-15
178,-20
179,-25
180,-30
181,-34
182,-39
183,-47
184,-78
185,-35
186,44
187,77
188,114
189,131
190,137
191,139
192,138
193,135
194,126
195,96
196,57
197,-44
198,-80
199,-47
200,-29
201,0
202,76
203,156
204,235
205,295
206,345
207,371
208,370
209,338
210,280
211,215
212,138
213,38
214,-49
215,-107
216,-129
217,-128
218,-112
219,-97
220,-83
221,-72
222,-63
223,-59
224,-57
225,-56
226,-55
227,-54
228,-53
229,-52
230,-52
231,-52
232,-52
233,-51
234,-50
235,-49
236,-48
237,-48
238,-47
239,-45
240,-44
241,-43
242,-42
