,0
0,-113
1,-123
2,-136
3,-146
4,-138
5,-112
6,-94
7,-87
8,-96
9,-111
10,-129
11,-142
12,-150
13,-155
14,-155
15,-149
16,-141
17,-135
18,-128
19,-123
20,-124
21,-130
22,-137
23,-142
24,-146
25,-150
26,-154
27,-156
28,-156
29,-155
30,-153
31,-150
32,-148
33,-145
34,-142
35,-138
36,-134
37,-129
38,-124
39,-119
40,-112
41,-102
42,-95
43,-89
44,-79
45,-69
46,-66
47,-64
48,-62
49,-61
50,-60
51,-60
52,-62
53,-64
54,-68
55,-70
56,-72
57,-74
58,-77
59,-79
60,-81
61,-82
62,-82
63,-80
64,-77
65,-72
66,-68
67,-63
68,-55
69,-50
70,-51
71,-54
72,-56
73,-58
74,-59
75,-60
76,-61
77,-59
78,-55
79,-51
80,-48
81,-45
82,-42
83,-38
84,-34
85,-30
86,-27
87,-24
88,-21
89,-15
90,-5
91,4
92,18
93,29
94,34
95,37
96,28
97,14
98,-1
99,-9
100,-14
101,-17
102,-19
103,-17
104,-14
105,-9
106,0
107,12
108,19
109,25
110,24
111,16
112,7
113,-2
114,-8
115,-12
116,-16
117,-18
118,-13
119,-2
120,7
121,18
122,25
123,29
124,33
125,36
126,39
127,39
128,34
129,26
130,14
131,-1
132,-10
133,-15
134,-21
135,-28
136,-34
137,-40
138,-43
139,-41
140,-35
141,-28
142,-19
143,-9
144,0
145,9
146,17
147,21
148,24
149,27
150,29
151,30
152,30
153,29
154,27
155,24
156,21
157,19
158,16
159,14
160,11
161,8
162,6
163,5
164,4
165,4
166,6
167,8
168,11
169,16
170,21
171,33
172,53
173,67
174,78
175,89
176,97
177,104
178,108
179,108
180,104
181,97
182,85
183,69
184,61
185,56
186,53
187,50
188,47
189,44
190,41
191,38
192,35
193,31
194,28
195,25
196,20
197,10
198,3
199,1
200,1
201,0
202,0
203,0
204,0
205,0
206,1
207,3
208,5
209,7
210,6
211,0
212,-5
213,-10
214,-13
215,-11
216,-7
217,-4
218,-1
219,1
220,2
221,2
222,0
223,-2
224,-5
225,-7
226,-11
227,-15
228,-15
229,-11
230,-5
231,1
232,11
233,19
234,31
235,44
236,64
237,96
238,142
239,210
240,303
241,427
242,576
243,733
244,879
245,983
246,1014
247,942
248,759
249,500
250,230
251,6
252,-134
253,-182
254,-158
255,-105
256,-57
257,-42
258,-37
259,-44
260,-52
261,-60
262,-69
263,-79
264,-88
265,-92
266,-96
267,-99
268,-99
269,-98
270,-97
271,-96
272,-95
273,-94
274,-95
275,-96
276,-99
277,-102
278,-105
279,-109
280,-112
281,-107
282,-100
283,-96
284,-93
285,-90
286,-87
287,-84
288,-82
289,-80
290,-78
291,-76
292,-73
293,-70
294,-67
295,-64
296,-61
