,0
0,-226
1,-231
2,-231
3,-227
4,-219
5,-210
6,-197
7,-185
8,-173
9,-162
10,-151
11,-141
12,-130
13,-120
14,-108
15,-90
16,-71
17,-51
18,-29
19,-7
20,13
21,32
22,51
23,71
24,93
25,114
26,136
27,156
28,173
29,191
30,205
31,213
32,217
33,212
34,201
35,183
36,160
37,140
38,120
39,100
40,74
41,47
42,28
43,17
44,7
45,-1
46,-12
47,-27
48,-44
49,-63
50,-72
51,-80
52,-86
53,-97
54,-112
55,-119
56,-124
57,-129
58,-134
59,-138
60,-141
61,-142
62,-143
63,-144
64,-144
65,-145
66,-145
67,-145
68,-144
69,-144
70,-146
71,-149
72,-148
73,-135
74,-127
75,-122
76,-118
77,-115
78,-113
79,-110
80,-107
81,-104
82,-101
83,-98
84,-95
85,-92
86,-89
87,-84
88,-79
89,-73
90,-68
91,-62
92,-56
93,-50
94,-43
95,-36
96,-30
97,-24
98,-18
99,-14
100,-10
101,-7
102,-4
103,-2
104,-1
105,-1
106,-2
107,-5
108,-8
109,-13
110,-17
111,-22
112,-28
113,-34
114,-37
115,-36
116,-33
117,-28
118,-22
119,-14
120,-4
121,10
122,36
123,55
124,59
125,63
126,66
127,68
128,69
129,67
130,63
131,59
132,53
133,47
134,36
135,35
136,45
137,51
138,55
139,59
140,62
141,64
142,64
143,62
144,59
145,54
146,49
147,42
148,36
149,29
150,21
151,13
152,6
153,0
154,-5
155,-11
156,-17
157,-23
158,-28
159,-33
160,-37
161,-40
162,-42
163,-44
164,-47
165,-50
166,-52
167,-54
168,-55
169,-55
170,-55
171,-54
172,-53
173,-52
174,-49
175,-44
176,-40
177,-25
178,26
179,117
180,253
181,442
182,683
183,957
184,1211
185,1353
186,1356
187,1229
188,938
189,589
190,274
191,62
192,0
193,-19
194,-30
195,-38
196,-46
197,-81
198,-134
199,-162
200,-173
201,-177
202,-171
203,-160
204,-153
205,-148
206,-145
207,-143
208,-141
209,-138
210,-135
211,-132
212,-128
213,-124
214,-120
215,-116
216,-112
217,-109
218,-105
219,-97
220,-88
221,-78
222,-68
223,-58
224,-49
225,-42
226,-34
227,-26
228,-20
229,-14
230,-10
231,-5
232,1
233,10
234,20
235,27
236,34
237,46
238,71
239,91
240,103
241,113
242,121
243,128
244,142
245,163
246,184
247,205
248,223
249,236
250,250
251,267
252,288
253,309
254,329
255,348
256,370
257,388
258,401
259,410
260,418
261,425
262,424
263,412
264,395
265,369
266,341
267,315
268,295
269,279
270,259
271,242
272,227
273,214
274,203
275,186
276,158
277,133
278,116
279,106
280,100
281,96
282,93
283,91
284,92
285,95
286,103
287,112
288,119
289,123
290,126
291,130
292,133
293,137
294,140
295,142
296,145
297,147
298,148
299,149
300,150
301,151
302,151
303,151
304,151
305,149
306,148
307,146
308,144
309,141
310,139
311,136
312,133
313,130
314,128
315,125
316,123
317,120
318,118
319,114
320,110
321,104
322,98
323,93
324,87
325,83
326,79
327,76
328,73
329,71
330,69
331,67
332,66
333,66
334,65
335,64
336,63
337,62
338,61
339,59
340,58
341,57
342,56
343,55
344,54
345,53
346,53
347,52
348,50
349,48
350,45
351,42
352,39
353,35
354,29
355,15
356,2
357,-10
358,-25
359,-42
360,-61
361,-79
362,-98
363,-119
364,-133
365,-144
366,-151
367,-154
368,-155
369,-155
370,-156
371,-157
372,-157
373,-158
374,-158
375,-159
376,-161
377,-162
378,-164
379,-166
380,-168
381,-172
382,-176
383,-180
384,-186
385,-198
386,-206
387,-211
388,-216
389,-221
390,-226
391,-229
392,-228
393,-224
394,-216
395,-191
396,-126
397,-30
398,101
399,268
400,457
401,638
402,772
403,819
404,756
405,591
406,361
407,124
408,-64
409,-165
410,-199
411,-188
412,-175
413,-165
414,-166
415,-180
416,-188
417,-194
418,-200
419,-204
420,-207
421,-206
422,-201
423,-194
424,-187
425,-182
426,-178
427,-174
428,-169
429,-164
430,-159
431,-155
432,-151
433,-148
434,-145
435,-143
436,-141
437,-139
438,-139
439,-138
440,-138
441,-137
442,-136
443,-135
444,-133
445,-131
446,-130
447,-128
448,-126
449,-123
450,-120
451,-117
452,-114
453,-110
454,-106
455,-101
456,-94
457,-82
458,-70
459,-58
460,-47
461,-37
462,-29
463,-20
464,-11
465,-1
466,7
467,17
468,33
469,55
470,69
471,80
472,89
473,97
474,104
475,108
476,112
477,116
478,119
479,120
480,119
481,115
482,109
483,101
484,87
485,59
486,30
487,0
488,-23
489,-41
490,-65
491,-85
492,-101
493,-115
494,-127
495,-132
496,-136
497,-140
498,-143
499,-146
500,-149
501,-152
502,-154
503,-155
504,-155
505,-155
506,-153
507,-150
508,-146
509,-141
510,-135
511,-129
512,-123
513,-118
514,-113
515,-109
516,-106
517,-101
518,-97
519,-92
520,-88
521,-83
522,-79
523,-75
524,-71
525,-68
526,-65
527,-63
528,-61
529,-60
530,-58
531,-57
532,-55
533,-52
534,-49
535,-46
536,-41
537,-37
538,-32
539,-27
540,-22
541,-17
542,-13
543,-9
544,-7
545,-5
546,-4
547,-2
548,-1
549,0
550,2
551,3
552,5
553,8
554,11
555,15
556,18
557,20
558,22
559,24
560,26
561,28
562,30
563,32
564,33
565,35
566,37
567,41
568,45
569,49
570,53
571,56
572,60
573,63
574,66
575,68
576,69
577,69
578,68
579,66
580,64
581,62
582,60
583,57
584,54
585,51
586,48
587,44
588,40
589,35
590,30
591,21
592,12
593,2
594,-7
595,-16
596,-25
597,-30
598,-34
599,-38
600,-42
601,-45
602,-48
603,-49
604,-49
605,-49
606,-48
607,-49
608,-49
609,-49
610,-48
611,-47
612,-44
613,-42
614,-40
615,-39
616,-36
617,-33
618,-29
619,-26
620,-21
621,-14
622,-2
623,42
624,142
625,292
626,489
627,711
628,925
629,1083
630,1136
631,1066
632,885
633,636
634,382
635,179
636,57
637,13
638,0
639,-16
640,-32
641,-82
642,-127
643,-139
644,-146
645,-150
646,-152
647,-153
648,-154
649,-154
650,-155
651,-159
652,-164
653,-167
654,-159
655,-145
656,-138
657,-135
658,-133
659,-132
660,-130
661,-129
662,-126
663,-123
664,-120
665,-117
666,-114
667,-111
668,-108
669,-106
670,-104
671,-102
672,-100
673,-97
674,-94
675,-90
676,-86
677,-81
678,-75
679,-70
680,-65
681,-60
682,-56
683,-52
684,-49
685,-46
686,-44
687,-41
688,-39
689,-35
690,-31
691,-25
692,-17
693,-8
694,1
695,12
696,25
697,40
698,56
699,71
700,85
701,99
702,107
703,109
704,110
705,111
706,112
707,113
708,114
709,111
710,103
711,93
712,84
713,74
714,64
715,53
716,41
717,25
718,5
719,-8
720,-22
721,-35
722,-48
723,-55
724,-60
725,-63
726,-66
727,-68
728,-70
729,-70
730,-70
731,-69
732,-66
733,-62
734,-58
735,-53
736,-48
737,-42
738,-33
739,-25
740,-20
741,-16
742,-12
743,-10
744,-8
745,-7
746,-5
747,-4
748,-2
749,-1
750,0
751,1
752,3
753,5
754,6
755,7
756,8
757,9
758,10
759,10
760,10
761,10
762,11
763,11
764,13
765,14
766,14
767,15
768,16
769,17
770,18
771,19
772,20
773,20
774,20
775,19
776,19
777,17
778,15
779,14
780,12
781,11
782,11
783,11
784,10
785,10
786,10
787,10
788,10
789,10
790,8
791,5
792,2
793,0
794,2
795,5
796,10
797,14
798,17
799,21
800,25
801,30
802,33
803,36
804,38
805,39
806,40
807,43
808,45
809,46
810,47
811,46
812,44
813,42
814,39
815,36
816,32
817,28
818,21
819,14
820,7
821,0
822,-4
823,-10
824,-16
825,-19
826,-16
827,-9
828,-1
829,4
830,8
831,13
832,16
833,20
834,23
835,24
836,24
837,21
838,18
839,15
840,11
841,8
842,4
843,0
844,-6
845,-10
846,-12
847,-11
848,-7
849,0
850,8
851,39
852,107
853,212
854,360
855,552
856,773
857,991
858,1165
859,1225
860,1209
861,1063
862,807
863,516
864,258
865,85
866,32
867,15
868,26
869,41
870,52
871,28
872,-12
873,-37
874,-43
875,-46
876,-48
877,-50
878,-51
879,-55
880,-60
881,-67
882,-73
883,-79
884,-86
885,-91
886,-95
887,-96
888,-97
889,-98
890,-99
891,-101
892,-103
893,-104
894,-104
895,-102
896,-94
897,-85
898,-75
899,-62
900,-49
901,-34
902,-25
903,-17
904,-11
905,-6
906,-1
907,2
908,4
909,6
910,9
911,13
912,18
913,26
914,36
915,48
916,59
917,68
918,77
919,87
920,97
921,111
922,130
923,144
924,157
925,171
926,186
927,196
928,204
929,210
930,214
931,217
932,220
933,223
934,225
935,227
936,229
937,230
938,229
939,224
940,218
941,209
942,191
943,166
944,148
945,131
946,116
947,98
948,79
949,59
950,39
951,18
952,5
