,0
0,1
1,-1
2,-5
3,-8
4,-11
5,-15
6,-18
7,-21
8,-24
9,-28
10,-31
11,-35
12,-39
13,-45
14,-51
15,-60
16,-72
17,-96
18,-126
19,-144
20,-155
21,-138
22,-85
23,32
24,212
25,449
26,723
27,997
28,1218
29,1328
30,1283
31,1071
32,735
33,355
34,22
35,-208
36,-305
37,-318
38,-289
39,-236
40,-200
41,-189
42,-178
43,-169
44,-157
45,-142
46,-128
47,-115
48,-104
49,-97
50,-93
51,-91
52,-90
53,-90
54,-89
55,-89
56,-89
57,-89
58,-88
59,-87
60,-85
61,-83
62,-82
63,-80
64,-79
65,-76
66,-73
67,-70
68,-66
69,-58
70,-42
71,-34
72,-30
73,-27
74,-25
75,-23
76,-22
77,-20
78,-18
79,-17
80,-15
81,-13
82,-12
83,-10
84,-9
85,-8
86,-6
87,-2
88,2
89,15
90,31
91,48
92,65
93,76
94,91
95,112
96,136
97,163
98,195
99,222
100,243
101,258
102,271
103,286
104,308
105,322
106,330
107,335
108,339
109,341
110,341
111,338
112,334
113,328
114,319
115,304
116,275
117,248
118,218
119,183
120,151
121,120
122,89
123,65
124,47
125,25
126,6
127,-9
128,-22
129,-34
130,-41
131,-48
132,-53
133,-57
134,-60
135,-63
136,-66
137,-68
138,-69
139,-70
140,-71
141,-71
142,-72
143,-73
144,-74
145,-75
146,-76
147,-76
148,-76
149,-77
150,-78
151,-78
152,-78
153,-77
154,-76
155,-76
156,-75
157,-74
158,-73
159,-71
160,-69
161,-67
162,-65
163,-64
164,-63
165,-61
166,-59
167,-56
168,-54
169,-52
170,-51
171,-49
172,-47
173,-44
174,-42
175,-40
176,-39
177,-40
178,-41
179,-43
180,-45
181,-47
182,-50
183,-52
184,-55
185,-59
186,-61
187,-63
188,-63
189,-62
190,-59
191,-56
192,-53
193,-51
194,-48
195,-45
196,-43
197,-41
198,-39
199,-39
200,-39
201,-40
202,-42
203,-44
204,-48
205,-50
206,-53
207,-55
208,-58
209,-61
210,-64
211,-66
212,-66
213,-64
214,-62
215,-60
216,-58
217,-57
218,-55
219,-53
220,-51
221,-49
222,-48
223,-47
224,-46
225,-46
226,-46
227,-47
228,-48
229,-49
230,-52
231,-54
232,-57
233,-61
234,-67
235,-65
236,-44
237,-28
238,-15
239,-4
240,3
241,9
242,14
243,17
244,20
245,22
246,24
247,25
248,26
249,28
250,30
251,31
252,31
253,31
254,30
255,29
256,27
257,25
258,21
259,16
260,11
261,6
262,1
263,-2
264,-7
265,-17
266,-26
267,-32
268,-33
269,-34
270,-34
271,-35
272,-37
273,-39
274,-42
275,-43
276,-44
277,-45
278,-48
279,-52
280,-56
281,-61
282,-66
283,-73
284,-89
285,-88
286,-62
287,6
288,137
289,330
290,578
291,851
292,1104
293,1257
294,1267
295,1164
296,878
297,510
298,139
299,-150
300,-318
301,-359
302,-358
303,-314
304,-257
305,-203
306,-166
307,-141
308,-129
309,-120
310,-112
311,-102
312,-93
313,-85
314,-80
315,-76
316,-73
317,-70
318,-67
319,-65
320,-63
321,-62
322,-60
323,-58
324,-55
325,-52
326,-50
327,-48
328,-47
329,-47
330,-47
331,-46
332,-44
333,-42
334,-40
335,-38
336,-36
337,-34
338,-30
339,-27
340,-23
341,-20
342,-17
343,-14
344,-10
345,-6
346,-2
347,1
348,5
349,10
350,17
351,25
352,34
353,42
354,50
355,59
356,74
357,96
358,114
359,131
360,148
361,165
362,182
363,199
364,215
365,230
366,246
367,263
368,286
369,313
370,339
371,361
372,373
373,381
374,385
375,385
376,378
377,365
378,345
379,310
380,272
381,236
382,208
383,187
384,167
385,142
386,106
387,75
388,57
389,40
390,23
391,13
392,5
393,0
394,-5
395,-10
396,-14
397,-19
398,-24
399,-29
400,-34
401,-39
402,-42
403,-46
404,-50
405,-53
406,-57
407,-61
408,-64
409,-67
410,-69
411,-72
412,-75
413,-78
414,-81
415,-82
416,-83
417,-85
418,-88
419,-92
420,-95
421,-96
422,-93
423,-86
424,-77
425,-69
426,-63
427,-60
428,-57
429,-54
430,-52
431,-51
432,-50
433,-50
434,-49
435,-47
436,-46
437,-45
438,-44
439,-45
440,-45
441,-44
442,-44
443,-44
444,-44
445,-45
446,-45
447,-45
448,-46
449,-46
450,-46
451,-47
452,-48
453,-48
454,-47
455,-46
456,-44
457,-43
458,-42
459,-41
460,-40
461,-39
462,-39
463,-38
464,-39
465,-40
466,-40
467,-41
468,-41
469,-42
470,-42
471,-42
472,-43
473,-43
474,-42
475,-40
476,-38
477,-37
478,-35
479,-34
480,-33
481,-32
482,-30
483,-29
484,-27
485,-26
486,-23
487,-20
488,-15
489,-8
490,-2
491,3
492,8
493,12
494,15
495,18
496,21
497,24
498,26
499,29
500,32
501,36
502,39
503,40
504,36
505,28
506,18
507,9
508,3
509,-1
510,-6
511,-11
512,-15
513,-19
514,-22
515,-25
516,-27
517,-29
518,-31
519,-34
520,-36
521,-38
522,-40
523,-41
524,-43
525,-44
526,-45
527,-47
528,-50
529,-54
530,-60
531,-75
532,-75
533,-62
534,-25
535,73
536,234
537,455
538,716
539,975
540,1176
541,1256
542,1173
543,926
544,571
545,196
546,-110
547,-294
548,-338
549,-329
550,-276
551,-241
552,-225
553,-217
554,-208
555,-198
556,-186
557,-161
558,-131
559,-120
560,-114
561,-110
562,-107
563,-106
564,-104
565,-101
566,-97
567,-91
568,-86
569,-82
570,-78
571,-76
572,-74
573,-73
574,-71
575,-70
576,-68
577,-67
578,-65
579,-62
580,-59
581,-55
582,-51
583,-48
584,-44
585,-41
586,-37
587,-33
588,-30
589,-26
590,-23
591,-20
592,-15
593,-10
594,-3
595,2
596,9
597,15
598,21
599,25
600,30
601,35
602,40
603,45
604,51
605,60
606,71
607,83
608,98
609,117
610,143
611,163
612,190
613,224
614,258
615,297
616,327
617,345
618,356
619,363
620,367
621,374
622,382
623,380
624,361
625,333
626,298
627,265
628,234
629,205
630,172
631,136
632,96
633,65
634,46
635,33
636,23
637,11
638,-3
639,-24
640,-37
641,-44
642,-50
643,-56
644,-62
645,-69
646,-75
647,-80
648,-84
649,-88
650,-93
651,-98
652,-103
653,-106
654,-107
655,-107
656,-106
657,-104
658,-102
659,-100
660,-98
661,-96
662,-94
663,-93
664,-92
665,-91
666,-90
667,-89
668,-89
669,-89
670,-90
671,-91
672,-92
673,-92
674,-92
675,-92
676,-91
677,-90
678,-89
679,-88
680,-86
681,-85
682,-84
683,-84
684,-83
685,-82
686,-81
687,-79
688,-77
