,0
0,-169
1,-166
2,-164
3,-162
4,-160
5,-158
6,-157
7,-157
8,-157
9,-156
10,-155
11,-154
12,-153
13,-152
14,-150
15,-149
16,-148
17,-147
18,-146
19,-146
20,-146
21,-146
22,-146
23,-146
24,-146
25,-145
26,-144
27,-144
28,-144
29,-144
30,-143
31,-142
32,-141
33,-141
34,-140
35,-141
36,-141
37,-141
38,-141
39,-141
40,-141
41,-141
42,-142
43,-142
44,-142
45,-142
46,-142
47,-141
48,-141
49,-141
50,-141
51,-140
52,-139
53,-138
54,-137
55,-136
56,-135
57,-134
58,-133
59,-131
60,-131
61,-130
62,-129
63,-128
64,-127
65,-125
66,-123
67,-121
68,-118
69,-116
70,-114
71,-112
72,-111
73,-109
74,-108
75,-106
76,-104
77,-102
78,-101
79,-99
80,-96
81,-92
82,-88
83,-83
84,-78
85,-74
86,-69
87,-64
88,-59
89,-55
90,-51
91,-49
92,-46
93,-43
94,-40
95,-37
96,-34
97,-31
98,-29
99,-27
100,-26
101,-26
102,-26
103,-28
104,-29
105,-30
106,-31
107,-31
108,-32
109,-32
110,-33
111,-34
112,-36
113,-37
114,-38
115,-39
116,-40
117,-40
118,-35
119,-28
120,-21
121,-14
122,-8
123,-2
124,4
125,28
126,76
127,149
128,240
129,333
130,399
131,422
132,398
133,326
134,184
135,38
136,-49
137,-78
138,-62
139,-13
140,49
141,71
142,77
143,79
144,81
145,85
146,92
147,100
148,111
149,123
150,137
151,147
152,152
153,156
154,157
155,158
156,159
157,160
158,162
159,164
160,166
161,168
162,171
163,173
164,176
165,179
166,182
167,185
168,188
169,190
170,192
171,195
172,199
173,202
174,205
175,207
176,208
177,208
178,208
179,208
180,208
181,208
182,207
183,206
184,206
185,206
186,205
187,205
188,205
189,204
190,204
191,204
192,205
193,205
194,206
195,206
196,206
197,205
198,204
199,204
200,203
201,202
202,200
203,197
204,194
205,190
206,187
207,184
208,180
209,175
210,170
211,165
212,160
213,157
214,154
215,151
216,147
217,144
218,141
219,137
220,133
221,129
222,124
223,119
224,114
225,109
226,104
227,100
228,94
229,89
230,85
231,83
232,82
233,81
234,81
235,80
236,79
237,77
238,76
239,75
240,75
241,76
242,77
243,78
244,78
245,80
246,82
247,84
248,85
249,84
250,80
251,76
252,75
253,74
254,73
255,71
256,70
257,68
258,67
259,66
260,66
261,66
262,66
263,66
264,66
265,67
266,67
267,68
268,67
269,66
270,65
271,65
272,64
273,63
274,61
275,58
276,56
277,54
278,52
279,51
280,48
281,41
282,33
283,28
284,24
285,22
286,20
287,18
288,16
289,14
290,12
291,11
292,10
293,9
294,6
295,3
296,0
297,-1
298,-3
299,-4
300,-6
301,-8
302,-9
303,-11
304,-12
305,-13
306,-14
307,-15
308,-16
309,-16
310,-17
311,-17
312,-18
313,-18
314,-19
315,-19
316,-20
317,-21
318,-21
319,-21
320,-21
321,-21
322,-21
323,-22
324,-22
325,-22
326,-22
327,-23
328,-23
329,-24
330,-25
331,-27
332,-30
333,-31
334,-34
335,-36
336,-40
337,-43
338,-47
339,-50
340,-54
341,-58
342,-63
343,-67
344,-72
345,-78
346,-85
347,-93
348,-103
349,-117
350,-122
351,-123
352,-124
353,-125
354,-126
355,-121
356,-110
357,-93
358,-72
359,-59
360,-51
361,-41
362,-31
363,2
364,53
365,115
366,174
367,217
368,221
369,198
370,116
371,-6
372,-142
373,-243
374,-273
375,-240
376,-186
377,-144
378,-129
379,-130
380,-144
381,-156
382,-168
383,-173
384,-167
385,-156
386,-149
387,-144
388,-140
389,-136
390,-133
391,-131
392,-128
393,-125
394,-122
395,-119
396,-116
397,-112
398,-109
399,-106
400,-102
401,-99
402,-95
403,-91
404,-88
405,-84
406,-80
407,-75
408,-69
409,-65
410,-60
411,-51
412,-35
413,-26
414,-22
415,-19
416,-16
417,-13
418,-9
419,-5
420,-1
421,1
422,7
423,16
424,27
425,39
426,47
427,53
428,59
429,63
430,67
431,71
432,74
433,76
434,78
435,80
436,83
437,86
438,88
439,89
440,88
441,85
442,81
443,76
444,71
445,66
446,59
447,52
448,46
449,41
450,36
451,29
452,19
453,8
454,-1
455,-9
456,-17
457,-23
458,-32
459,-41
460,-44
461,-45
462,-45
463,-46
464,-47
465,-48
466,-48
467,-50
468,-52
469,-55
470,-59
471,-63
472,-68
473,-72
474,-72
475,-70
476,-67
477,-64
478,-61
479,-59
480,-59
481,-61
482,-63
483,-65
484,-66
485,-61
486,-53
487,-44
488,-36
489,-31
490,-30
491,-28
492,-25
493,-24
494,-24
495,-28
496,-35
497,-47
498,-59
499,-62
500,-64
501,-66
502,-66
503,-66
504,-64
505,-60
506,-53
507,-39
