,0
0,-30
1,-28
2,-27
3,-26
4,-27
5,-28
6,-29
7,-31
8,-31
9,-32
10,-34
11,-36
12,-37
13,-38
14,-37
15,-36
16,-33
17,-30
18,-26
19,-22
20,-15
21,-9
22,-9
23,-11
24,-15
25,-19
26,-24
27,-27
28,-23
29,-17
30,-14
31,-13
32,-11
33,-9
34,-8
35,-7
36,-5
37,-3
38,0
39,1
40,3
41,4
42,6
43,7
44,9
45,11
46,14
47,15
48,17
49,18
50,20
51,20
52,21
53,21
54,21
55,20
56,20
57,19
58,19
59,18
60,16
61,14
62,13
63,13
64,13
65,14
66,15
67,16
68,18
69,19
70,17
71,13
72,11
73,9
74,7
75,6
76,4
77,4
78,4
79,4
80,5
81,6
82,8
83,10
84,13
85,16
86,22
87,26
88,27
89,24
90,19
91,9
92,0
93,-1
94,-2
95,-3
96,-3
97,-4
98,-4
99,-5
100,-5
101,-5
102,-4
103,-3
104,-2
105,0
106,0
107,2
108,5
109,9
110,11
111,12
112,12
113,13
114,15
115,15
116,14
117,11
118,9
119,12
120,15
121,18
122,15
123,12
124,10
125,9
126,7
127,7
128,7
129,8
130,10
131,12
132,15
133,18
134,22
135,27
136,33
137,38
138,43
139,47
140,52
141,55
142,57
143,57
144,58
145,58
146,57
147,56
148,67
149,82
150,94
151,104
152,110
153,114
154,117
155,119
156,120
157,119
158,117
159,114
160,110
161,105
162,97
163,90
164,84
165,78
166,74
167,71
168,69
169,67
170,66
171,64
172,62
173,59
174,55
175,51
176,46
177,39
178,32
179,28
180,25
181,22
182,20
183,18
184,16
185,13
186,11
187,10
188,8
189,7
190,6
191,5
192,3
193,2
194,2
195,0
196,0
197,-2
198,-3
199,-5
200,-7
201,-8
202,-10
203,-14
204,-20
205,-23
206,-22
207,-17
208,-3
209,27
210,83
211,162
212,261
213,373
214,492
215,609
216,712
217,792
218,838
219,843
220,824
221,747
222,623
223,453
224,261
225,93
226,-20
227,-56
228,-58
229,-31
230,-10
231,-13
232,-33
233,-48
234,-54
235,-57
236,-59
237,-61
238,-62
239,-62
240,-62
241,-62
242,-61
243,-60
244,-58
245,-55
246,-51
247,-48
248,-44
249,-41
250,-37
251,-34
252,-30
253,-27
254,-24
255,-21
256,-19
257,-17
258,-15
259,-13
260,-11
261,-10
262,-9
263,-9
264,-7
265,-6
266,-4
267,-3
268,-1
269,0
270,2
271,5
272,8
273,11
274,14
275,18
276,23
277,33
278,50
279,58
280,62
281,64
282,66
283,67
284,69
285,71
286,73
287,75
288,78
289,80
290,83
291,85
292,86
293,88
294,92
295,95
296,98
297,100
298,100
299,99
300,96
301,93
302,88
303,78
304,60
305,43
306,27
307,14
308,5
309,-5
310,-15
311,-23
312,-32
313,-41
314,-49
315,-57
316,-65
317,-72
318,-76
319,-79
320,-82
321,-84
322,-85
323,-86
324,-87
325,-87
326,-86
327,-85
328,-83
329,-82
330,-80
331,-79
332,-77
333,-75
334,-74
335,-74
336,-73
337,-73
338,-73
339,-73
340,-72
341,-72
342,-72
343,-72
344,-71
345,-70
346,-69
347,-68
348,-68
349,-67
350,-67
351,-67
352,-66
353,-65
354,-64
355,-63
356,-62
357,-60
358,-58
359,-55
360,-53
361,-50
362,-49
363,-47
364,-46
365,-45
366,-45
367,-44
368,-44
369,-44
370,-44
371,-43
372,-42
373,-42
374,-45
375,-49
376,-52
377,-54
378,-56
379,-57
380,-58
381,-58
382,-56
383,-53
384,-49
385,-46
386,-44
387,-42
388,-40
389,-38
390,-37
391,-35
392,-33
393,-32
394,-29
395,-27
396,-26
397,-25
398,-24
399,-24
400,-22
401,-20
402,-17
403,-10
404,7
405,19
406,26
407,32
408,39
409,45
410,49
411,53
412,57
413,59
414,59
415,56
416,52
417,46
418,36
419,15
420,5
421,1
422,-1
423,-4
424,-7
425,-8
426,-10
427,-12
428,-15
429,-17
430,-19
431,-20
432,-22
433,-23
434,-25
435,-29
436,-39
437,-48
438,-52
439,-56
440,-59
441,-61
442,-63
443,-63
444,-62
445,-58
446,-54
447,-51
448,-49
449,-47
450,-46
451,-44
452,-43
453,-42
454,-41
455,-41
456,-40
457,-40
458,-38
459,-37
460,-37
461,-36
462,-36
463,-36
464,-35
465,-34
466,-32
467,-30
468,-27
469,-9
470,26
471,78
472,149
473,237
474,341
475,458
476,581
477,697
478,799
479,870
480,890
481,880
482,806
483,669
484,493
485,299
486,139
487,33
488,-3
489,-15
490,-22
491,-24
492,-24
493,-21
494,-17
495,-13
496,-9
497,-5
498,-5
499,-10
500,-16
501,-22
502,-30
503,-34
504,-29
505,-19
506,-14
507,-10
508,-7
509,-3
510,0
511,2
512,5
513,8
514,10
515,13
516,15
517,17
518,19
519,21
520,23
521,25
522,28
523,30
524,32
525,34
526,36
527,38
528,41
529,43
530,46
531,50
532,54
533,58
534,61
535,65
536,71
537,79
538,91
539,102
540,114
541,125
542,136
543,150
544,169
545,183
546,190
547,196
548,202
549,207
550,211
551,215
552,219
553,221
554,221
555,218
556,213
557,206
558,196
559,182
560,173
561,163
562,153
563,142
564,127
565,106
566,88
567,77
568,68
569,62
570,51
571,34
572,16
573,0
574,-10
575,-17
576,-26
577,-37
578,-44
579,-49
580,-54
581,-57
582,-59
583,-60
584,-61
585,-61
586,-60
587,-61
588,-62
589,-60
590,-47
591,-42
592,-40
593,-37
594,-35
595,-34
596,-33
597,-32
598,-31
599,-30
600,-29
601,-28
602,-28
603,-27
604,-26
605,-25
606,-25
607,-24
608,-24
609,-25
610,-25
611,-25
612,-25
613,-25
614,-24
615,-24
616,-25
617,-25
618,-25
619,-24
620,-24
621,-24
622,-24
623,-24
624,-24
625,-24
626,-24
627,-24
628,-24
629,-24
630,-25
631,-24
632,-24
633,-23
634,-22
635,-21
636,-21
637,-20
638,-20
639,-19
640,-18
641,-17
642,-17
643,-17
644,-17
645,-16
646,-15
647,-13
648,-12
649,-12
650,-11
651,-11
652,-10
653,-9
654,-8
655,-7
656,-7
657,-7
658,-7
659,-6
660,-5
661,-3
662,-1
663,0
664,2
665,7
666,19
667,30
668,42
669,53
670,59
671,63
672,67
673,70
674,66
675,57
676,42
677,21
678,3
679,-8
680,-13
681,-16
682,-18
683,-21
684,-22
685,-23
686,-22
687,-20
688,-17
689,-13
690,-22
691,-33
692,-43
693,-55
694,-61
695,-64
696,-67
697,-70
698,-72
699,-74
700,-74
701,-73
702,-72
703,-70
704,-68
705,-66
706,-63
707,-60
708,-55
709,-50
710,-46
711,-46
712,-47
713,-48
714,-49
715,-50
716,-51
717,-53
718,-54
719,-55
720,-54
721,-52
722,-50
723,-47
724,-44
725,-39
726,-33
727,-26
728,-6
729,36
730,105
731,196
732,304
733,420
734,538
735,648
736,744
737,823
738,876
739,895
740,886
741,816
742,672
743,470
744,254
745,71
746,-38
747,-70
748,-66
749,-34
750,-23
751,-23
752,-23
753,-25
754,-34
755,-39
756,-42
757,-44
758,-47
759,-48
760,-49
761,-49
762,-48
763,-48
764,-46
765,-44
766,-43
767,-40
768,-38
769,-33
770,-25
771,-19
772,-16
773,-15
774,-13
775,-12
776,-10
777,-9
778,-8
779,-6
780,-5
781,-3
782,-2
783,-1
784,0
785,1
786,3
787,7
788,17
789,28
790,39
791,49
792,62
793,69
794,74
795,79
796,82
797,86
798,89
799,91
800,94
801,98
802,103
803,113
804,126
805,138
806,148
807,155
808,159
809,162
810,164
811,166
812,168
813,169
814,169
815,169
816,167
817,164
818,159
819,153
820,141
821,121
822,103
823,84
824,63
825,41
826,16
827,-8
828,-25
829,-36
830,-46
831,-56
832,-61
833,-66
834,-69
835,-72
836,-75
837,-76
838,-77
839,-76
840,-74
841,-71
842,-66
843,-60
844,-53
845,-37
846,-8
847,32
848,73
849,118
850,170
851,228
852,290
853,354
854,413
855,464
856,508
857,537
858,556
859,565
860,572
861,577
862,580
863,579
864,578
865,575
866,571
867,565
868,543
869,486
870,407
871,303
872,186
873,78
874,11
875,-11
876,-1
877,30
878,62
879,72
880,62
881,32
882,-14
883,-64
884,-109
885,-153
886,-173
887,-182
888,-187
889,-191
890,-195
891,-196
892,-194
893,-190
894,-186
895,-183
896,-180
897,-178
898,-175
899,-172
900,-168
901,-164
902,-160
903,-156
904,-151
905,-145
906,-134
907,-124
908,-115
909,-107
910,-99
911,-92
912,-86
913,-79
914,-73
915,-66
916,-60
917,-51
918,-41
919,-27
920,-10
921,5
922,15
923,21
924,26
925,30
926,34
927,38
928,42
929,46
930,49
931,54
932,59
933,64
934,69
935,73
936,77
937,82
938,88
939,98
940,113
941,123
942,130
943,136
944,140
945,141
946,140
947,137
948,133
949,128
950,118
951,100
952,81
953,64
954,49
955,32
956,18
957,7
958,-3
959,-9
960,-13
961,-17
962,-18
963,-20
964,-21
965,-23
966,-25
967,-27
968,-29
969,-30
970,-31
971,-32
972,-34
973,-36
974,-41
975,-49
976,-52
977,-54
978,-55
979,-57
980,-58
981,-59
982,-59
983,-57
984,-53
985,-49
986,-45
987,-42
988,-40
989,-36
990,-33
991,-31
992,-29
993,-29
994,-29
995,-29
996,-30
997,-31
998,-32
999,-34
1000,-36
1001,-38
1002,-41
1003,-43
1004,-49
1005,-53
1006,-54
1007,-51
1008,-47
1009,-45
1010,-43
1011,-41
1012,-39
1013,-38
1014,-38
1015,-38
1016,-40
1017,-41
1018,-41
1019,-42
1020,-42
1021,-43
1022,-44
1023,-45
1024,-47
1025,-47
1026,-48
1027,-48
1028,-48
1029,-48
1030,-47
1031,-46
1032,-45
1033,-44
1034,-42
1035,-41
1036,-40
1037,-37
1038,-32
1039,-42
1040,-49
1041,-53
1042,-56
1043,-60
1044,-62
1045,-63
1046,-63
1047,-63
1048,-63
1049,-62
1050,-60
1051,-58
1052,-56
1053,-53
1054,-50
1055,-48
1056,-47
1057,-45
1058,-42
1059,-39
1060,-37
1061,-35
1062,-34
1063,-34
1064,-35
1065,-35
1066,-35
1067,-35
1068,-36
1069,-37
1070,-38
1071,-40
1072,-42
1073,-44
1074,-44
1075,-43
1076,-40
1077,-37
1078,-32
1079,-25
1080,-24
1081,-30
1082,-36
1083,-41
1084,-44
1085,-44
1086,-40
1087,-34
1088,-27
1089,-18
1090,-13
1091,-11
1092,-8
1093,-5
1094,-6
1095,-14
1096,-19
1097,-23
1098,-26
1099,-29
1100,-31
1101,-31
1102,-30
1103,-28
1104,-26
1105,-24
1106,-23
1107,-22
1108,-21
1109,-19
1110,-18
1111,-16
1112,-15
1113,-14
1114,-14
1115,-14
1116,-14
1117,-14
1118,-14
1119,-15
1120,-15
1121,-15
1122,-14
1123,-14
1124,-13
1125,-13
1126,-13
1127,-13
1128,-13
1129,-12
1130,-12
1131,-12
1132,-13
1133,-14
1134,-15
1135,-15
1136,-15
1137,-15
1138,-14
1139,-13
1140,-12
1141,-9
1142,-8
1143,-9
1144,-11
1145,-12
1146,-10
1147,0
1148,3
1149,5
1150,6
1151,7
1152,8
1153,9
1154,10
1155,11
1156,12
1157,13
1158,14
1159,15
1160,15
1161,16
1162,16
1163,16
1164,17
1165,17
1166,17
1167,16
1168,16
1169,16
1170,16
1171,17
1172,18
1173,19
1174,21
1175,21
1176,22
1177,23
1178,24
1179,28
1180,44
1181,54
1182,58
1183,61
1184,63
1185,65
1186,68
1187,71
1188,73
1189,76
1190,79
1191,82
1192,88
1193,99
1194,109
1195,120
1196,130
1197,131
1198,132
1199,134
1200,133
1201,124
1202,113
1203,101
1204,86
1205,79
1206,74
1207,71
1208,69
1209,66
1210,63
1211,61
1212,59
1213,57
1214,55
1215,53
1216,51
1217,49
1218,48
1219,45
1220,40
1221,35
1222,32
1223,30
1224,29
1225,27
1226,26
1227,25
1228,25
1229,27
1230,30
1231,34
1232,36
1233,37
1234,38
1235,38
1236,39
1237,39
1238,40
1239,42
1240,43
1241,44
1242,45
1243,46
1244,47
1245,48
1246,49
1247,50
1248,53
1249,57
1250,78
1251,129
1252,198
1253,290
1254,398
1255,516
1256,633
1257,736
1258,818
1259,866
1260,882
1261,868
1262,824
1263,720
1264,557
1265,378
1266,208
1267,87
1268,39
1269,23
1270,28
1271,36
1272,32
1273,9
1274,-1
1275,-5
1276,-8
1277,-3
1278,0
1279,1
1280,3
1281,4
1282,4
1283,4
1284,4
1285,4
1286,4
1287,4
1288,4
1289,4
1290,4
1291,5
1292,6
1293,7
1294,9
1295,11
1296,13
1297,15
1298,16
1299,16
1300,17
1301,17
1302,18
1303,20
1304,22
1305,24
1306,27
1307,30
1308,33
1309,36
1310,39
1311,42
1312,45
1313,48
1314,55
1315,68
1316,75
1317,78
1318,81
1319,82
1320,84
1321,86
1322,89
1323,93
1324,97
1325,102
1326,114
1327,127
1328,133
1329,137
1330,138
1331,135
1332,128
1333,120
1334,112
1335,106
1336,102
1337,97
1338,95
1339,97
1340,101
1341,104
1342,109
1343,108
1344,100
1345,90
1346,79
1347,66
1348,51
1349,28
1350,10
1351,0
1352,-11
1353,-20
1354,-26
1355,-30
1356,-34
1357,-37
1358,-40
1359,-44
1360,-47
1361,-50
1362,-53
1363,-55
1364,-57
1365,-60
1366,-62
1367,-64
1368,-65
1369,-65
1370,-66
1371,-67
1372,-68
1373,-69
1374,-69
1375,-68
1376,-66
1377,-65
1378,-64
1379,-62
1380,-58
1381,-56
1382,-55
1383,-54
1384,-54
1385,-55
1386,-55
1387,-55
1388,-55
1389,-55
1390,-55
1391,-56
1392,-56
1393,-55
1394,-54
1395,-52
1396,-51
1397,-50
1398,-50
1399,-50
1400,-50
1401,-49
1402,-49
1403,-48
1404,-49
1405,-49
1406,-48
1407,-47
1408,-45
1409,-44
1410,-43
1411,-43
1412,-45
1413,-46
1414,-49
1415,-51
1416,-56
1417,-60
1418,-60
1419,-58
1420,-55
1421,-54
1422,-52
1423,-50
1424,-48
1425,-46
1426,-44
1427,-45
1428,-46
1429,-49
1430,-52
1431,-56
1432,-62
1433,-66
1434,-66
1435,-64
1436,-62
1437,-61
1438,-60
1439,-59
1440,-58
1441,-56
1442,-53
1443,-49
1444,-45
1445,-40
1446,-34
1447,-22
1448,-9
1449,0
1450,9
1451,15
1452,17
1453,19
1454,22
1455,24
1456,27
1457,30
1458,32
1459,35
1460,39
1461,45
1462,37
1463,31
1464,27
1465,23
1466,18
1467,14
1468,10
1469,6
1470,2
1471,-1
1472,-6
1473,-12
1474,-19
1475,-25
1476,-28
1477,-30
1478,-33
1479,-37
1480,-40
1481,-42
1482,-44
1483,-45
1484,-46
1485,-48
1486,-49
1487,-49
1488,-49
1489,-47
1490,-44
1491,-40
1492,-37
1493,-33
1494,-29
1495,-26
1496,-23
1497,-20
1498,-17
1499,-15
