,0
0,-25
1,-24
2,-24
3,-23
4,-22
5,-22
6,-22
7,-21
8,-20
9,-18
10,-17
11,-16
12,-16
13,-17
14,-18
15,-20
16,-21
17,-22
18,-24
19,-26
20,-27
21,-24
22,-18
23,-12
24,-3
25,6
26,15
27,24
28,33
29,41
30,49
31,61
32,68
33,73
34,77
35,80
36,80
37,78
38,74
39,71
40,66
41,60
42,53
43,45
44,39
45,33
46,29
47,26
48,25
49,24
50,23
51,23
52,22
53,21
54,21
55,21
56,21
57,23
58,24
59,26
60,26
61,26
62,26
63,27
64,27
65,27
66,28
67,28
68,28
69,28
70,27
71,27
72,27
73,26
74,26
75,25
76,25
77,25
78,24
79,25
80,25
81,25
82,26
83,26
84,27
85,27
86,28
87,28
88,28
89,29
90,29
91,30
92,30
93,30
94,31
95,31
96,32
97,33
98,33
99,34
100,34
101,35
102,35
103,36
104,36
105,35
106,35
107,35
108,35
109,36
110,36
111,36
112,36
113,36
114,36
115,36
116,36
117,36
118,35
119,34
120,33
121,33
122,32
123,31
124,31
125,30
126,29
127,29
128,29
129,29
130,28
131,27
132,25
133,23
134,22
135,22
136,23
137,23
138,24
139,24
140,24
141,25
142,26
143,26
144,26
145,26
146,26
147,25
148,24
149,23
150,22
151,21
152,20
153,19
154,19
155,18
156,18
157,17
158,17
159,16
160,16
161,16
162,17
163,17
164,18
165,19
166,20
167,21
168,22
169,23
170,23
171,24
172,25
173,26
174,26
175,27
176,27
177,29
178,30
179,32
180,32
181,32
182,30
183,27
184,24
185,20
186,17
187,14
188,10
189,7
190,4
191,2
192,1
193,0
194,-1
195,-3
196,-3
197,-4
198,-4
199,-4
200,-5
201,-5
202,-6
203,-6
204,-6
205,-6
206,-6
207,-6
208,-7
209,-7
210,-7
211,-7
212,-7
213,-7
214,-8
215,-8
216,-8
217,-8
218,-8
219,-8
220,-9
221,-9
222,-9
223,-9
224,-9
225,-9
226,-9
227,-9
228,-8
229,-8
230,-8
231,-7
232,-6
233,-6
234,-5
235,-5
236,-4
237,-3
238,-3
239,-2
240,-2
241,-1
242,-1
243,0
244,0
245,0
246,1
247,2
248,2
249,3
250,3
251,4
252,4
253,6
254,11
255,16
256,21
257,30
258,42
259,58
260,82
261,112
262,149
263,193
264,241
265,290
266,334
267,366
268,377
269,373
270,363
271,322
272,260
273,179
274,91
275,9
276,-50
277,-67
278,-73
279,-62
280,-55
281,-51
282,-48
283,-46
284,-44
285,-44
286,-44
287,-44
288,-44
289,-44
290,-44
291,-44
292,-45
293,-46
294,-47
295,-47
296,-47
297,-47
298,-47
299,-48
300,-48
301,-47
302,-47
303,-47
304,-46
305,-46
306,-45
307,-45
308,-44
309,-44
310,-43
311,-43
312,-43
313,-44
314,-43
315,-43
316,-43
317,-43
318,-43
319,-43
320,-43
321,-43
322,-42
323,-42
324,-42
325,-42
326,-42
327,-42
328,-42
329,-41
330,-41
331,-41
332,-40
333,-40
334,-40
335,-39
336,-39
337,-38
338,-38
339,-37
340,-37
341,-36
342,-36
343,-35
344,-35
345,-34
346,-33
347,-32
348,-31
349,-30
350,-29
351,-28
352,-27
353,-27
354,-26
355,-25
356,-23
357,-21
358,-19
359,-16
360,-9
361,-3
362,1
363,9
364,22
365,33
366,40
367,45
368,50
369,53
370,55
371,57
372,59
373,59
374,59
375,56
376,53
377,50
378,46
379,41
380,37
381,32
382,28
383,26
384,24
385,22
386,21
387,20
388,19
389,18
390,17
391,16
392,16
393,15
394,14
395,13
396,12
397,11
398,10
399,9
400,8
401,7
402,6
403,5
404,3
405,2
406,0
407,0
408,-1
409,-2
410,-3
411,-4
412,-4
413,-4
414,-5
415,-6
416,-7
417,-7
418,-8
419,-8
420,-8
421,-8
422,-8
423,-8
424,-8
425,-8
426,-7
427,-7
428,-7
429,-7
430,-7
431,-7
432,-7
433,-7
434,-6
435,-6
436,-5
437,-5
438,-4
439,-3
440,-3
441,-3
442,-3
443,-3
444,-3
445,-3
446,-3
447,-3
448,-3
449,-3
450,-3
451,-2
452,-2
453,-1
454,-1
455,-1
456,-1
457,-1
458,-1
459,-1
460,-1
461,0
462,0
463,0
464,1
465,1
466,2
467,3
468,3
469,4
470,4
471,4
472,4
473,4
474,4
475,4
476,4
477,4
478,4
479,4
480,5
481,5
482,6
483,6
484,7
485,7
486,7
487,8
488,9
489,9
490,10
491,11
492,12
493,13
494,14
495,15
496,16
497,17
498,18
499,19
500,20
501,21
502,22
503,22
504,23
505,24
506,24
507,24
508,24
509,23
510,22
511,21
512,19
513,17
514,15
515,13
516,10
517,7
518,4
519,0
520,-6
521,-8
522,-9
523,-9
524,-10
525,-10
526,-11
527,-11
528,-11
529,-11
530,-11
531,-11
532,-11
533,-11
534,-11
535,-10
536,-10
537,-9
538,-9
539,-9
540,-8
541,-7
542,-7
543,-6
544,-6
545,-5
546,-5
547,-4
548,-4
549,-3
550,-3
551,-3
552,-3
553,-3
554,-2
555,-2
556,-2
557,-1
558,-1
559,-1
560,0
561,0
562,0
563,0
564,0
565,0
566,1
567,2
568,3
569,3
570,4
571,6
572,8
573,10
574,12
575,14
576,15
577,16
578,17
579,19
580,22
581,28
582,40
583,58
584,82
585,112
