,0
0,-118
1,-117
2,-115
3,-113
4,-110
5,-107
6,-103
7,-97
8,-86
9,-74
10,-63
11,-51
12,-41
13,-27
14,-11
15,2
16,17
17,33
18,47
19,60
20,75
21,88
22,96
23,102
24,105
25,107
26,109
27,110
28,111
29,111
30,109
31,106
32,101
33,96
34,88
35,74
36,62
37,51
38,39
39,26
40,15
41,5
42,1
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,1
53,2
54,3
55,4
56,5
57,5
58,6
59,6
60,5
61,5
62,4
63,3
64,2
65,1
66,0
67,-1
68,-3
69,-5
70,-8
71,-10
72,-16
73,-22
74,-28
75,-34
76,-40
77,-48
78,-55
79,-61
80,-67
81,-73
82,-79
83,-85
84,-90
85,-95
86,-100
87,-104
88,-109
89,-112
90,-114
91,-117
92,-118
93,-120
94,-120
95,-120
96,-118
97,-115
98,-111
99,-107
100,-100
101,-88
102,-79
103,-71
104,-64
105,-59
106,-54
107,-52
108,-51
109,-50
110,-49
111,-47
112,-46
113,-46
114,-45
115,-45
116,-45
117,-45
118,-45
119,-44
120,-44
121,-43
122,-41
123,-40
124,-39
125,-39
126,-38
127,-38
128,-39
129,-39
130,-36
131,-33
132,-28
133,-21
134,-5
135,35
136,109
137,226
138,381
139,553
140,701
141,773
142,730
143,567
144,326
145,70
146,-135
147,-244
148,-265
149,-235
150,-184
151,-135
152,-100
153,-80
154,-64
155,-53
156,-50
157,-50
158,-50
159,-50
160,-51
161,-51
162,-51
163,-51
164,-52
165,-52
166,-52
167,-52
168,-52
169,-50
170,-49
171,-47
172,-46
173,-44
174,-43
175,-41
176,-39
177,-36
178,-33
179,-29
180,-26
181,-22
182,-19
183,-17
184,-14
185,-11
186,-7
187,0
188,5
189,12
190,19
191,28
192,36
193,46
194,58
195,70
196,83
197,96
198,111
199,123
200,133
201,143
202,149
203,154
204,157
205,159
206,161
207,162
208,161
209,159
210,156
211,152
212,147
213,140
214,127
215,117
216,103
217,87
218,74
219,64
220,54
221,45
222,38
223,31
224,24
225,22
226,20
227,18
228,16
229,15
230,14
231,13
232,13
233,12
234,12
235,12
236,13
237,14
238,15
239,17
240,18
241,19
242,20
243,21
244,22
245,22
246,22
247,22
248,22
249,23
250,23
251,23
252,23
253,23
254,23
255,23
256,22
257,21
258,20
259,19
260,17
261,16
262,14
263,13
264,11
265,10
266,8
267,6
268,4
269,1
270,0
271,-2
272,-3
273,-3
274,-3
275,-2
276,0
277,2
278,4
279,8
280,11
281,16
282,23
283,28
284,31
285,32
286,34
287,35
288,36
289,37
290,38
291,38
292,37
293,34
294,31
295,27
296,21
297,11
298,2
299,-4
300,-9
301,-15
302,-22
303,-26
304,-30
305,-33
306,-36
307,-38
308,-40
309,-42
310,-44
311,-45
312,-44
313,-42
314,-28
315,6
316,71
317,173
318,311
319,469
320,615
321,686
