,0
0,-20
1,-19
2,-18
3,-16
4,-13
5,-9
6,-6
7,-5
8,-5
9,-6
10,-8
11,-10
12,-13
13,-19
14,-10
15,16
16,65
17,136
18,229
19,335
20,444
21,537
22,584
23,585
24,539
25,434
26,297
27,161
28,53
29,3
30,-13
31,-3
32,28
33,57
34,67
35,66
36,58
37,53
38,50
39,48
40,46
41,46
42,46
43,46
44,48
45,51
46,54
47,58
48,62
49,66
50,71
51,77
52,82
53,84
54,83
55,81
56,76
57,72
58,67
59,60
60,55
61,55
62,59
63,64
64,66
65,69
66,71
67,74
68,77
69,80
70,82
71,85
72,88
73,92
74,98
75,104
76,110
77,117
78,124
79,130
80,137
81,144
82,151
83,159
84,168
85,179
86,189
87,198
88,205
89,210
90,215
91,219
92,223
93,227
94,231
95,237
96,247
97,259
98,271
99,281
100,286
101,290
102,292
103,294
104,296
105,297
106,298
107,297
108,295
109,292
110,287
111,279
112,265
113,251
114,236
115,218
116,201
117,181
118,164
119,147
120,133
121,121
122,107
123,93
124,83
125,75
126,66
127,51
128,44
129,40
130,38
131,35
132,33
133,32
134,32
135,32
136,32
137,34
138,35
139,37
140,39
141,41
142,43
143,45
144,47
145,49
146,52
147,54
148,55
149,56
150,57
151,57
152,56
153,55
154,53
155,50
156,48
157,46
158,45
159,44
160,43
161,41
162,40
163,39
164,38
165,38
166,38
167,37
168,36
169,36
170,35
171,36
172,37
173,37
174,36
175,36
176,36
177,36
178,36
179,35
180,35
181,34
182,33
183,32
184,32
185,32
186,32
187,32
188,32
189,31
190,31
191,31
192,30
193,29
194,28
195,26
196,25
197,24
198,23
199,23
200,23
201,23
202,22
203,22
204,22
205,22
206,22
207,22
208,21
209,19
210,17
211,16
212,15
213,14
214,14
215,13
216,12
217,11
218,11
219,10
220,9
221,6
222,4
223,5
224,8
225,11
226,13
227,16
228,17
229,17
230,17
231,18
232,19
233,20
234,23
235,27
236,33
237,38
238,43
239,48
240,52
241,55
242,58
243,59
244,59
245,60
246,62
247,63
248,65
249,65
250,65
251,65
252,65
253,65
254,66
255,66
256,67
257,67
258,67
259,67
260,68
261,69
262,70
263,70
264,70
265,70
266,70
267,70
268,70
269,70
270,70
271,70
272,71
273,73
274,75
275,73
276,69
277,66
278,63
279,61
280,59
281,58
282,60
283,65
284,70
285,76
286,81
287,87
288,94
289,99
290,102
291,103
292,104
293,105
294,105
295,106
296,107
297,108
298,109
299,107
300,103
301,98
302,91
303,78
304,56
305,46
306,42
307,39
308,36
309,35
310,33
311,30
312,27
313,24
314,22
315,19
316,15
317,8
318,-3
319,-11
320,-18
321,-25
322,-32
323,-39
324,-44
325,-40
326,-26
327,6
328,56
329,125
330,209
331,297
332,373
333,420
334,426
335,407
336,337
337,243
338,144
339,54
340,-12
341,-45
342,-55
343,-60
344,-65
345,-68
346,-72
347,-80
348,-95
349,-107
350,-115
351,-115
352,-107
353,-94
354,-78
355,-62
356,-47
357,-35
358,-27
359,-21
360,-18
361,-15
362,-14
363,-13
364,-11
365,-10
366,-8
367,-6
368,-3
369,0
370,3
371,8
372,20
373,39
374,46
375,49
376,50
377,51
378,52
379,52
380,54
381,55
382,57
383,58
384,59
385,60
386,61
387,62
388,63
389,64
390,65
391,67
392,70
393,78
394,89
395,104
396,123
397,135
398,142
399,148
400,153
401,157
402,161
403,165
404,168
405,172
406,176
407,181
408,191
409,207
410,222
411,232
412,241
413,247
414,251
415,255
416,256
417,255
418,251
419,245
420,235
421,218
422,206
423,195
424,183
425,166
426,147
427,129
428,113
429,98
430,81
431,62
432,40
433,14
434,-9
435,-31
436,-50
437,-66
438,-85
439,-105
440,-126
441,-147
442,-165
443,-177
444,-185
445,-194
446,-203
447,-215
448,-227
449,-236
450,-242
451,-246
452,-250
453,-254
454,-259
455,-263
456,-268
457,-274
458,-278
459,-279
460,-274
461,-268
462,-261
463,-254
464,-245
465,-233
466,-223
467,-213
468,-204
469,-196
470,-189
471,-183
472,-177
473,-172
474,-167
475,-163
476,-159
477,-153
478,-144
479,-135
480,-128
481,-122
482,-117
483,-110
484,-104
485,-101
486,-98
487,-96
488,-94
489,-93
490,-92
491,-91
492,-90
493,-89
494,-87
495,-85
496,-84
497,-83
498,-82
499,-81
500,-80
501,-78
502,-77
503,-77
504,-76
505,-75
506,-72
507,-70
508,-69
509,-69
510,-72
511,-76
512,-79
513,-82
514,-85
515,-88
516,-91
517,-94
518,-97
519,-97
520,-95
521,-92
522,-88
523,-85
524,-81
525,-77
526,-73
527,-68
528,-65
529,-63
530,-63
531,-66
532,-70
533,-75
534,-78
535,-81
536,-83
537,-86
538,-88
539,-91
540,-94
541,-96
542,-98
543,-98
544,-99
545,-99
546,-100
547,-100
548,-100
549,-99
550,-97
551,-96
552,-94
553,-93
554,-92
555,-90
556,-89
557,-92
558,-95
559,-98
560,-83
561,-70
562,-61
563,-54
564,-49
565,-46
566,-44
567,-42
568,-38
569,-36
570,-37
571,-40
572,-44
573,-49
574,-41
575,-33
576,-27
577,-24
578,-24
579,-26
580,-28
581,-30
582,-17
583,0
584,13
585,22
586,33
587,50
588,64
589,73
590,77
591,71
592,61
593,56
594,53
595,49
596,46
597,43
598,41
599,40
600,39
601,37
602,35
603,34
604,33
605,33
606,33
607,34
608,34
609,34
610,34
611,35
612,35
613,35
614,35
615,33
616,32
617,32
618,33
619,37
620,42
621,51
622,67
623,76
624,81
625,85
626,90
627,94
628,98
629,105
630,130
631,183
632,264
633,370
634,485
635,586
636,633
637,632
638,578
639,470
640,348
641,233
642,148
643,107
644,92
645,91
646,97
647,99
648,100
649,100
650,101
651,101
652,102
653,103
654,105
655,106
656,108
657,110
658,111
659,111
660,111
661,111
662,112
663,113
664,115
665,117
666,119
667,121
668,122
669,121
670,119
671,115
672,110
673,104
674,95
675,87
676,80
677,74
678,69
679,65
680,62
681,61
682,60
683,60
684,58
685,55
686,67
687,76
688,82
689,86
690,90
691,91
692,89
693,84
694,79
695,74
696,71
697,65
698,60
699,55
700,53
701,54
702,58
703,63
704,68
705,73
706,79
707,87
708,93
709,100
710,110
711,122
712,134
713,147
714,158
715,165
716,168
717,170
718,171
719,172
720,173
721,174
722,174
723,174
724,173
725,171
726,168
727,164
728,159
729,153
730,143
731,124
732,108
733,98
734,90
735,84
736,75
737,66
738,57
739,49
740,41
741,34
742,28
743,23
744,18
745,14
746,11
747,9
748,6
749,5
750,3
751,2
752,1
753,2
754,2
755,3
756,4
757,5
758,6
759,8
760,9
761,11
762,12
763,13
764,13
765,14
766,15
767,16
768,15
769,14
770,11
771,7
772,2
773,-3
774,-10
775,-25
776,-57
777,-88
778,-114
779,-137
780,-159
781,-179
782,-202
783,-214
784,-220
785,-225
786,-229
787,-231
788,-234
789,-237
790,-240
791,-242
792,-244
793,-246
794,-247
795,-249
796,-250
797,-251
798,-252
799,-253
800,-255
801,-257
802,-260
803,-262
804,-265
805,-267
806,-270
807,-272
808,-275
809,-279
810,-283
811,-289
812,-297
813,-303
814,-309
815,-315
816,-319
817,-322
818,-325
819,-328
820,-330
821,-332
822,-333
823,-334
824,-334
825,-334
826,-335
827,-337
828,-338
829,-339
830,-340
831,-341
832,-342
833,-344
834,-345
835,-345
836,-345
837,-345
838,-345
839,-345
840,-345
841,-345
842,-346
843,-346
844,-346
845,-345
846,-345
847,-344
848,-342
849,-339
850,-336
851,-332
852,-329
853,-326
854,-323
855,-320
856,-317
857,-315
858,-314
859,-314
860,-315
861,-317
862,-319
863,-322
864,-325
865,-327
866,-329
867,-330
868,-332
869,-333
870,-334
871,-335
872,-336
873,-336
874,-336
875,-337
876,-337
877,-337
878,-337
879,-337
880,-336
881,-335
882,-334
883,-334
884,-333
885,-331
886,-330
887,-328
888,-327
889,-326
890,-326
891,-325
892,-324
893,-323
894,-322
895,-321
896,-320
897,-319
898,-317
899,-314
900,-310
901,-306
902,-303
903,-300
904,-298
905,-295
906,-293
907,-291
908,-290
909,-290
910,-289
911,-289
912,-287
913,-286
914,-285
915,-284
916,-282
917,-281
918,-279
919,-278
920,-278
921,-278
922,-277
923,-277
924,-276
925,-275
926,-273
927,-269
928,-259
929,-248
930,-231
931,-208
932,-181
933,-156
934,-117
935,-75
936,-28
937,25
938,86
939,157
940,242
941,343
942,459
943,583
944,703
945,805
946,880
947,917
948,918
949,887
950,820
951,739
952,665
953,616
954,597
955,597
956,611
957,651
958,699
959,748
960,799
961,847
962,876
963,901
964,919
965,931
966,943
967,956
968,972
969,988
970,1003
971,1016
972,1024
973,1032
974,1036
975,1036
976,1031
977,1022
978,1010
979,988
980,972
981,962
982,953
983,943
984,936
985,930
986,926
987,921
988,917
989,913
990,909
991,904
992,896
993,883
994,869
995,857
996,847
997,837
998,827
999,815
1000,800
1001,786
1002,773
1003,762
1004,752
1005,743
1006,733
1007,720
1008,709
1009,704
1010,702
1011,700
1012,698
1013,697
1014,696
1015,695
1016,695
1017,693
1018,692
1019,690
1020,688
1021,687
1022,685
1023,683
1024,681
1025,679
1026,676
1027,674
1028,670
1029,665
1030,657
1031,647
1032,640
1033,636
1034,631
1035,623
1036,610
1037,594
1038,577
1039,560
1040,543
1041,521
1042,494
1043,469
1044,441
1045,420
1046,406
1047,396
1048,389
1049,382
1050,376
1051,372
1052,370
1053,373
1054,379
1055,388
1056,400
1057,416
1058,432
1059,452
1060,478
1061,497
1062,508
1063,516
1064,523
1065,528
1066,532
1067,536
1068,539
1069,541
1070,541
1071,537
1072,531
1073,524
1074,516
1075,505
1076,493
1077,481
1078,469
1079,459
1080,450
1081,443
1082,437
1083,430
1084,422
1085,413
1086,402
1087,394
1088,388
1089,384
1090,379
1091,374
1092,370
1093,365
1094,359
1095,349
1096,332
1097,313
1098,295
1099,276
1100,256
1101,243
1102,235
1103,228
1104,223
1105,218
1106,215
1107,211
1108,207
1109,200
1110,189
1111,176
1112,162
1113,149
1114,136
1115,123
1116,110
1117,95
1118,84
1119,76
1120,69
1121,62
1122,55
1123,49
1124,43
1125,37
1126,32
1127,27
1128,21
1129,15
1130,9
1131,4
1132,0
1133,-4
1134,-8
1135,-12
1136,-17
1137,-22
1138,-27
1139,-32
1140,-40
1141,-51
1142,-62
1143,-73
1144,-79
1145,-84
1146,-88
1147,-92
1148,-97
1149,-101
1150,-104
1151,-109
1152,-116
1153,-147
1154,-204
1155,-284
1156,-380
1157,-478
1158,-557
1159,-604
1160,-622
1161,-639
1162,-661
1163,-691
1164,-747
1165,-800
1166,-825
1167,-840
1168,-849
1169,-861
1170,-877
1171,-888
1172,-898
1173,-906
1174,-913
1175,-921
1176,-929
1177,-935
1178,-940
1179,-945
1180,-950
1181,-955
1182,-958
1183,-960
1184,-959
1185,-957
1186,-955
1187,-951
1188,-947
1189,-941
1190,-934
1191,-922
1192,-911
1193,-901
1194,-885
1195,-862
1196,-839
1197,-815
1198,-797
1199,-786
1200,-775
1201,-763
1202,-743
1203,-714
1204,-693
1205,-680
1206,-671
1207,-663
1208,-655
1209,-647
1210,-636
1211,-623
1212,-614
1213,-606
1214,-599
1215,-592
1216,-585
1217,-577
1218,-565
1219,-549
1220,-536
1221,-527
1222,-520
1223,-513
1224,-502
1225,-490
1226,-479
1227,-469
