,0
0,8
1,-12
2,-26
3,-37
4,-45
5,-51
6,-56
7,-59
8,-61
9,-63
10,-64
11,-65
12,-66
13,-68
14,-69
15,-70
16,-71
17,-72
18,-73
19,-74
20,-74
21,-74
22,-73
23,-72
24,-71
25,-71
26,-72
27,-72
28,-73
29,-74
30,-75
31,-76
32,-77
33,-78
34,-78
35,-78
36,-79
37,-79
38,-79
39,-79
40,-81
41,-82
42,-84
43,-87
44,-89
45,-92
46,-96
47,-103
48,-122
49,-147
50,-160
51,-167
52,-173
53,-179
54,-184
55,-188
56,-192
57,-195
58,-197
59,-199
60,-201
61,-202
62,-203
63,-203
64,-203
65,-204
66,-205
67,-207
68,-209
69,-210
70,-210
71,-209
72,-208
73,-205
74,-202
75,-197
76,-192
77,-184
78,-167
79,-144
80,-111
81,-78
82,-58
83,-45
84,-33
85,-23
86,-7
87,19
88,42
89,55
90,63
91,69
92,79
93,103
94,125
95,138
96,146
97,147
98,145
99,142
100,139
101,136
102,133
103,131
104,130
105,132
106,136
107,139
108,142
109,144
110,146
111,149
112,153
113,157
114,160
115,163
116,166
117,170
118,174
119,181
120,186
121,189
122,184
123,174
124,164
125,159
126,156
127,152
128,148
129,143
130,138
131,133
132,128
133,124
134,120
135,117
136,115
137,113
138,111
139,110
140,109
141,108
142,107
143,106
144,104
145,101
146,97
147,94
148,91
149,89
150,87
151,85
152,84
153,82
154,80
155,78
156,76
157,73
158,69
159,65
160,61
161,58
162,54
163,51
164,48
165,45
166,43
167,43
168,42
169,42
170,41
171,39
172,37
173,34
174,33
175,31
176,29
177,27
178,24
179,21
180,17
181,14
182,11
183,7
184,2
185,-3
186,-10
187,-15
188,-20
189,-24
190,-27
191,-30
192,-32
193,-35
194,-36
195,-37
196,-38
197,-41
198,-43
199,-45
200,-45
201,-45
202,-45
203,-44
204,-43
205,-43
206,-43
207,-41
208,-39
209,-37
210,-36
211,-35
212,-34
213,-35
214,-36
215,-37
216,-38
217,-40
218,-43
219,-42
220,-28
221,-22
222,-17
223,-13
224,-10
225,-7
226,-5
227,-3
228,-2
229,-1
230,0
231,-1
232,-2
233,-5
234,-9
235,-12
236,-16
237,-20
238,-24
239,-32
240,-42
241,-52
242,-64
243,-83
244,-112
245,-162
246,-230
247,-325
248,-452
249,-610
250,-785
251,-945
252,-1026
253,-1025
254,-931
255,-732
256,-489
257,-271
258,-133
259,-103
260,-94
261,-88
262,-79
263,-67
264,-56
265,-47
266,-41
267,-35
268,-30
269,-26
270,-24
271,-25
272,-27
273,-28
274,-28
275,-29
276,-30
277,-33
278,-36
279,-40
280,-43
281,-46
282,-47
283,-47
284,-46
285,-45
286,-43
287,-40
288,-34
289,-35
290,-50
291,-61
292,-71
293,-79
294,-85
295,-91
296,-95
297,-99
298,-103
299,-106
300,-109
301,-112
302,-116
303,-121
304,-125
305,-128
306,-131
307,-134
308,-136
309,-139
310,-142
311,-145
312,-148
313,-152
314,-156
315,-161
316,-165
317,-169
318,-173
319,-179
320,-187
321,-201
322,-212
323,-221
324,-227
325,-233
326,-238
327,-241
328,-241
329,-236
330,-228
331,-219
332,-210
333,-200
334,-191
335,-183
336,-178
337,-172
338,-162
339,-149
340,-139
341,-132
342,-127
343,-121
344,-112
345,-101
346,-82
347,-53
348,-22
349,2
350,22
351,43
352,62
353,85
354,99
355,106
356,111
357,115
358,120
359,126
360,132
361,139
362,145
363,153
364,163
365,171
366,174
367,175
368,176
369,175
370,175
371,175
372,176
373,178
374,180
375,182
376,183
377,184
378,185
379,185
380,186
381,187
382,188
383,189
384,190
385,190
386,192
387,195
388,197
389,200
390,201
391,199
392,196
393,191
394,186
395,182
396,177
397,172
398,166
399,161
400,156
401,153
402,150
403,147
404,142
405,137
406,131
407,125
408,117
409,103
410,83
411,70
412,61
413,60
414,70
415,76
416,81
417,86
418,88
419,88
420,84
421,78
422,72
423,67
424,63
425,59
426,56
427,53
428,50
429,47
430,44
431,42
432,40
433,39
434,38
435,36
436,33
437,29
438,26
439,21
440,16
441,12
442,6
443,0
444,-3
445,-3
446,0
447,8
448,16
449,24
450,36
451,42
452,36
453,25
454,14
455,1
456,-11
457,-23
458,-41
459,-70
460,-89
461,-100
462,-107
463,-112
464,-115
465,-116
466,-116
467,-119
468,-123
469,-107
470,-78
471,-57
472,-50
473,-46
474,-43
475,-42
476,-41
477,-41
478,-41
479,-41
480,-42
481,-44
482,-47
483,-51
484,-55
485,-60
486,-68
487,-73
488,-68
489,-57
490,-48
491,-39
492,-31
493,-26
494,-23
495,-20
496,-17
497,-13
498,-15
499,-31
500,-44
501,-57
502,-64
503,-61
504,-56
505,-51
506,-46
507,-42
508,-43
509,-47
510,-56
511,-80
512,-131
513,-209
514,-314
515,-445
516,-601
517,-780
518,-961
519,-1110
520,-1176
521,-1128
522,-972
523,-756
524,-538
525,-367
526,-268
527,-221
528,-194
529,-148
530,-92
531,-36
532,-17
533,-7
534,-12
535,-41
536,-53
537,-54
538,-55
539,-55
540,-56
541,-57
542,-56
543,-55
544,-52
545,-49
546,-45
547,-42
548,-39
549,-35
550,-29
551,-25
552,-24
553,-27
554,-33
555,-42
556,-50
557,-57
558,-64
559,-72
560,-79
561,-84
562,-87
563,-90
564,-92
565,-94
566,-96
567,-97
568,-98
569,-98
570,-98
571,-98
572,-98
573,-99
574,-101
575,-102
576,-103
577,-104
578,-105
579,-105
580,-106
581,-108
582,-110
583,-112
584,-114
585,-117
586,-120
587,-124
588,-130
589,-145
590,-154
591,-159
592,-162
593,-165
594,-167
595,-168
596,-169
597,-169
598,-167
599,-165
600,-161
601,-156
602,-151
603,-145
604,-138
605,-130
606,-121
607,-111
608,-100
609,-85
610,-63
611,-42
612,-13
613,19
614,49
615,83
616,106
617,119
618,128
619,136
620,142
621,148
622,154
623,160
624,166
625,173
626,180
627,190
628,207
629,239
630,256
631,264
632,271
633,275
634,278
635,280
636,280
637,280
638,277
639,274
640,270
641,266
642,261
643,256
644,249
645,241
646,233
647,227
648,227
649,230
650,235
651,240
652,245
653,250
654,255
655,259
656,260
657,258
658,252
659,246
660,240
661,237
662,235
663,231
664,227
665,223
666,219
667,216
668,214
669,211
670,208
671,205
672,203
673,202
674,201
675,200
676,198
677,193
678,187
679,180
680,172
681,164
682,157
683,150
684,141
685,133
686,125
687,118
688,112
689,106
690,98
691,90
692,81
693,71
694,60
695,48
696,31
697,22
698,25
699,33
700,39
701,45
702,51
703,54
704,54
705,49
706,39
707,26
708,0
709,-28
710,-40
711,-49
712,-48
713,-33
714,-22
715,-12
716,-4
717,0
718,-2
719,-10
720,-21
721,-40
722,-70
723,-84
724,-90
725,-95
726,-99
727,-104
728,-108
729,-112
730,-116
731,-119
732,-122
733,-125
734,-129
735,-132
736,-134
737,-136
738,-139
739,-142
740,-144
741,-144
742,-142
743,-136
744,-130
745,-123
746,-117
747,-114
748,-110
749,-107
750,-103
751,-100
752,-96
753,-93
754,-90
755,-87
756,-84
757,-82
758,-81
759,-81
760,-82
761,-85
762,-88
763,-91
764,-93
765,-94
766,-95
767,-95
768,-95
769,-95
770,-94
771,-95
772,-95
773,-97
774,-100
775,-101
776,-102
777,-100
778,-96
779,-91
780,-85
781,-77
782,-79
783,-97
784,-146
785,-218
786,-315
787,-441
788,-597
789,-774
790,-953
791,-1101
792,-1165
793,-1158
794,-1063
795,-879
796,-668
797,-479
798,-345
799,-262
800,-207
801,-151
802,-87
803,-62
804,-48
805,-39
806,-64
807,-81
808,-90
809,-97
810,-102
811,-105
812,-107
813,-108
814,-106
815,-104
816,-101
817,-96
818,-91
819,-86
820,-80
821,-72
822,-64
823,-58
824,-56
825,-58
826,-63
827,-72
828,-81
829,-91
830,-107
831,-116
832,-122
833,-126
834,-131
835,-135
836,-138
837,-140
838,-139
839,-138
840,-136
841,-134
842,-132
843,-129
844,-125
845,-122
846,-120
847,-120
848,-121
849,-123
850,-125
851,-127
852,-129
853,-131
854,-135
855,-139
856,-144
857,-150
858,-155
859,-159
860,-162
861,-165
862,-168
863,-170
864,-172
865,-174
866,-176
867,-178
868,-179
869,-180
870,-180
871,-179
872,-177
873,-174
874,-171
875,-166
876,-161
877,-156
878,-150
879,-145
880,-138
881,-130
882,-120
883,-110
884,-100
885,-88
886,-74
887,-52
888,-18
889,7
890,39
891,85
892,110
893,120
894,128
895,135
896,141
897,147
898,152
899,157
900,162
901,166
902,170
903,175
904,179
905,182
906,184
907,186
908,188
909,191
910,194
911,197
912,200
