,0
0,67
1,40
2,30
3,20
4,0
5,-29
6,-63
7,-79
8,-87
9,-92
10,-97
11,-100
12,-101
13,-100
14,-98
15,-95
16,-91
17,-86
18,-80
19,-75
20,-68
21,-60
22,-54
23,-48
24,-43
25,-36
26,-26
27,-11
28,0
29,6
30,12
31,16
32,20
33,23
34,24
35,25
36,27
37,30
38,35
39,42
40,50
41,56
42,61
43,67
44,73
45,80
46,88
47,95
48,101
49,109
50,117
51,124
52,130
53,135
54,138
55,141
56,144
57,147
58,151
59,154
60,155
61,156
62,157
63,158
64,158
65,157
66,155
67,153
68,149
69,144
70,139
71,132
72,118
73,91
74,76
75,65
76,55
77,43
78,25
79,0
80,-15
81,-23
82,-30
83,-38
84,-46
85,-53
86,-57
87,-60
88,-63
89,-65
90,-67
91,-69
92,-71
93,-73
94,-75
95,-77
96,-78
97,-78
98,-78
99,-78
100,-78
101,-77
102,-76
103,-75
104,-74
105,-74
106,-74
107,-75
108,-75
109,-75
110,-75
111,-75
112,-74
113,-71
114,-66
115,-60
116,-54
117,-49
118,-44
119,-39
120,-34
121,-29
122,-25
123,-23
124,-22
125,-22
126,-24
127,-26
128,-29
129,-33
130,-36
131,-40
132,-42
133,-45
134,-47
135,-50
136,-53
137,-55
138,-56
139,-57
140,-57
141,-57
142,-57
143,-57
144,-56
145,-55
146,-54
147,-55
148,-55
149,-57
150,-58
151,-58
152,-59
153,-59
154,-59
155,-59
156,-59
157,-58
158,-57
159,-57
160,-56
161,-57
162,-57
163,-56
164,-56
165,-56
166,-56
167,-56
168,-55
169,-53
170,-51
171,-49
172,-47
173,-46
174,-43
175,-40
176,-37
177,-35
178,-32
179,-27
180,-20
181,-12
182,-5
183,1
184,7
185,13
186,20
187,28
188,36
189,42
190,46
191,49
192,52
193,54
194,57
195,59
196,60
197,59
198,54
199,47
200,40
201,34
202,30
203,26
204,21
205,17
206,12
207,7
208,4
209,1
210,0
211,0
212,-1
213,-1
214,-1
215,-1
216,-1
217,0
218,0
219,-1
220,-3
221,-3
222,0
223,7
224,18
225,29
226,47
227,65
228,89
229,125
230,196
231,305
232,444
233,581
234,667
235,676
236,634
237,513
238,364
239,223
240,126
241,98
242,93
243,90
244,88
245,85
246,79
247,71
248,63
249,56
250,50
251,45
252,40
253,36
254,33
255,29
256,24
257,20
258,15
259,7
260,-3
261,-9
262,-2
263,12
264,20
265,26
266,31
267,35
268,39
269,43
270,47
271,51
272,55
273,58
274,61
275,64
276,66
277,68
278,69
279,70
280,71
281,71
282,73
283,74
284,77
285,80
286,83
287,86
288,89
289,92
290,96
291,100
292,105
293,111
294,123
295,135
296,143
297,150
298,155
299,160
300,164
301,168
302,172
303,174
304,176
305,176
306,176
307,175
308,172
309,169
310,164
311,158
312,151
313,144
314,134
315,115
316,102
317,93
318,76
319,50
320,30
321,20
322,10
323,0
324,-10
325,-15
326,-18
327,-21
328,-23
329,-24
330,-26
331,-27
332,-30
333,-33
334,-36
335,-39
336,-42
337,-45
338,-48
339,-52
340,-56
341,-60
342,-64
343,-68
344,-75
345,-84
346,-91
347,-96
348,-96
349,-92
350,-88
351,-84
352,-80
353,-77
354,-74
355,-70
356,-66
357,-63
358,-62
359,-62
360,-62
361,-62
362,-62
363,-64
364,-68
365,-72
366,-81
367,-93
368,-97
369,-99
370,-102
371,-104
372,-105
373,-101
374,-95
375,-90
376,-87
377,-84
378,-81
379,-78
380,-74
381,-71
382,-69
383,-68
384,-68
385,-69
386,-70
387,-72
388,-75
389,-79
390,-83
391,-86
392,-88
393,-91
394,-94
395,-97
396,-99
397,-99
398,-96
399,-89
400,-82
401,-76
402,-72
403,-69
404,-66
405,-64
406,-62
407,-61
408,-59
409,-57
410,-54
411,-52
412,-50
413,-49
414,-47
415,-46
416,-45
417,-44
418,-43
419,-44
420,-43
421,-43
422,-42
423,-40
424,-38
425,-36
426,-34
427,-31
428,-27
429,-22
430,-18
431,-14
432,-11
433,-7
434,-4
435,-1
436,2
437,6
438,10
439,12
440,13
441,11
442,7
443,3
444,0
445,-5
446,-12
447,-18
448,-19
449,-15
450,-7
451,4
452,26
453,50
454,73
455,86
456,94
457,100
458,104
459,105
460,103
461,100
462,96
463,90
464,83
465,99
466,147
467,219
468,311
469,417
470,529
471,627
472,663
473,660
474,605
475,503
476,375
477,253
478,155
479,81
480,29
481,13
482,3
483,-2
484,-8
485,-12
486,-14
487,-18
488,-21
489,-25
490,-27
491,-27
492,-24
493,-20
494,-15
495,-11
496,-8
497,-5
498,-2
499,1
500,6
501,10
502,13
503,16
504,19
505,23
506,29
507,39
508,67
509,84
510,92
511,98
512,103
513,106
514,108
515,110
516,110
517,111
518,111
519,110
520,109
521,108
522,107
523,106
524,105
525,101
526,102
527,115
528,129
529,145
530,157
531,174
532,195
533,204
534,208
535,213
536,217
537,221
538,223
539,225
540,226
541,226
542,226
543,226
544,225
545,224
546,221
547,218
548,215
549,213
550,210
551,206
552,200
553,185
554,169
555,155
556,142
557,129
558,116
559,94
560,70
561,57
562,47
563,37
564,27
565,10
566,-8
567,-13
568,-15
569,-16
570,-17
571,-19
572,-20
573,-21
574,-22
575,-23
576,-24
577,-24
578,-24
579,-23
580,-23
581,-23
582,-22
583,-22
584,-22
585,-21
586,-21
587,-21
588,-21
589,-22
590,-22
591,-23
592,-24
593,-25
594,-25
595,-25
596,-24
597,-25
598,-25
599,-24
600,-23
601,-22
602,-20
603,-20
604,-19
605,-18
606,-17
607,-15
608,-13
609,-10
610,-9
611,-8
612,-7
613,-5
614,-2
615,0
616,1
617,2
618,3
619,5
620,6
621,7
622,8
623,8
624,7
625,6
626,6
627,6
628,6
629,5
630,6
631,6
632,6
633,7
634,7
635,7
636,7
637,8
638,8
639,9
640,10
641,10
642,11
643,12
644,14
645,16
646,18
647,20
648,22
649,23
650,24
651,25
652,26
653,26
654,25
655,23
656,21
657,20
658,19
659,18
660,18
661,17
662,16
663,15
664,14
665,13
666,11
667,9
668,6
669,1
670,-2
671,-4
672,-7
673,-9
674,-12
675,-17
676,-25
677,-39
678,-59
679,-78
680,-85
681,-88
682,-92
683,-96
684,-99
685,-101
686,-103
687,-103
688,-104
689,-104
690,-104
691,-103
692,-101
693,-99
694,-95
695,-92
696,-88
697,-83
698,-59
699,5
700,100
701,220
702,357
703,489
704,580
705,594
706,568
707,452
708,293
709,134
710,14
711,-37
712,-50
713,-58
714,-63
715,-68
716,-74
717,-80
718,-85
719,-91
720,-99
721,-111
722,-117
723,-112
724,-101
725,-94
726,-89
727,-86
728,-84
729,-83
730,-83
731,-81
732,-80
733,-78
734,-75
735,-73
736,-71
737,-69
738,-67
739,-65
740,-61
741,-55
742,-48
743,-44
744,-40
745,-36
746,-33
747,-31
748,-28
749,-24
750,-19
751,-14
752,-9
753,-3
754,2
755,7
756,13
757,19
758,24
759,27
760,29
761,32
762,35
763,40
764,50
765,74
766,104
767,124
768,130
769,134
770,137
771,139
