,0
0,177
1,181
2,185
3,190
4,195
5,202
6,210
7,219
8,229
9,240
10,252
11,260
12,265
13,269
14,272
15,275
16,277
17,279
18,279
19,278
20,275
21,270
22,264
23,256
24,245
25,224
26,209
27,193
28,178
29,164
30,146
31,123
32,101
33,79
34,55
35,31
36,11
37,-4
38,-20
39,-30
40,-35
41,-40
42,-43
43,-46
44,-48
45,-51
46,-53
47,-55
48,-57
49,-59
50,-61
51,-63
52,-66
53,-69
54,-72
55,-74
56,-76
57,-77
58,-78
59,-77
60,-76
61,-74
62,-72
63,-69
64,-66
65,-63
66,-61
67,-59
68,-57
69,-54
70,-50
71,-47
72,-46
73,-49
74,-56
75,-63
76,-69
77,-71
78,-73
79,-75
80,-77
81,-80
82,-82
83,-85
84,-87
85,-89
86,-90
87,-92
88,-93
89,-94
90,-94
91,-95
92,-95
93,-95
94,-95
95,-95
96,-96
97,-96
98,-96
99,-95
100,-95
101,-96
102,-96
103,-97
104,-98
105,-98
106,-98
107,-99
108,-99
109,-100
110,-100
111,-100
112,-100
113,-101
114,-103
115,-104
116,-105
117,-104
118,-100
119,-94
120,-90
121,-88
122,-87
123,-85
124,-84
125,-82
126,-80
127,-78
128,-76
129,-75
130,-73
131,-72
132,-70
133,-69
134,-69
135,-68
136,-68
137,-67
138,-66
139,-65
140,-64
141,-63
142,-62
143,-60
144,-58
145,-57
146,-55
147,-53
148,-51
149,-48
150,-46
151,-43
152,-40
153,-37
154,-33
155,-29
156,-25
157,-20
158,-15
159,-8
160,3
161,14
162,17
163,18
164,19
165,19
166,20
167,21
168,23
169,23
170,21
171,17
172,11
173,5
174,0
175,-5
176,-11
177,-17
178,-22
179,-28
180,-33
181,-38
182,-44
183,-52
184,-60
185,-68
186,-74
187,-79
188,-84
189,-88
190,-92
191,-95
192,-97
193,-99
194,-100
195,-101
196,-101
197,-102
198,-102
199,-103
200,-104
201,-105
202,-106
203,-108
204,-109
205,-110
206,-110
207,-109
208,-108
209,-105
210,-102
211,-97
212,-92
213,-84
214,-71
215,-53
216,-7
217,59
218,157
219,286
220,443
221,614
222,770
223,866
224,872
225,807
226,619
227,354
228,58
229,-206
230,-395
231,-480
232,-490
233,-456
234,-372
235,-276
236,-195
237,-137
238,-118
239,-107
240,-100
241,-95
242,-91
243,-88
244,-84
245,-80
246,-75
247,-68
248,-62
249,-56
250,-52
251,-48
252,-44
253,-40
254,-36
255,-32
256,-28
257,-24
258,-21
259,-18
260,-15
261,-13
262,-10
263,-6
264,-1
265,6
266,15
267,21
268,27
269,33
270,37
271,41
272,46
273,51
274,57
275,63
276,69
277,78
278,90
279,100
280,110
281,120
282,130
283,141
284,154
285,164
286,174
287,182
288,190
289,197
290,204
291,212
292,222
293,234
294,247
295,255
296,260
297,265
298,269
299,272
300,274
301,276
302,276
303,276
304,275
305,274
306,271
307,268
308,263
309,257
310,245
311,220
312,197
313,171
314,148
315,130
316,110
317,92
318,77
319,64
320,53
321,42
322,31
323,18
324,3
325,-13
326,-33
327,-45
328,-50
329,-53
330,-56
331,-58
332,-60
333,-61
334,-62
335,-63
336,-64
337,-64
338,-65
339,-65
340,-65
341,-64
342,-63
343,-63
344,-61
345,-60
346,-58
347,-57
348,-56
349,-55
350,-55
351,-54
352,-53
353,-52
354,-51
355,-51
356,-50
357,-49
358,-48
359,-46
360,-45
361,-44
362,-44
363,-43
364,-43
365,-44
366,-45
367,-47
368,-50
369,-53
370,-56
371,-59
372,-60
373,-62
374,-63
375,-64
376,-65
377,-66
378,-67
379,-68
380,-69
381,-71
382,-74
383,-76
384,-77
385,-77
386,-77
387,-77
388,-76
389,-75
390,-74
391,-72
392,-71
393,-70
394,-69
395,-69
396,-69
397,-69
398,-69
399,-69
400,-69
401,-69
402,-69
403,-68
404,-67
405,-66
406,-65
407,-64
408,-63
409,-63
410,-63
411,-63
412,-63
413,-63
414,-64
415,-64
416,-64
417,-63
418,-62
419,-61
420,-60
421,-59
422,-58
423,-56
424,-54
425,-53
426,-52
427,-51
428,-50
429,-49
430,-47
431,-45
432,-42
433,-40
434,-37
435,-35
436,-32
437,-28
438,-25
439,-21
440,-17
441,-14
442,-10
443,-6
444,-1
445,7
446,15
447,19
448,20
449,21
450,22
451,23
452,24
453,24
454,24
455,24
456,24
457,24
458,21
459,17
460,10
461,3
462,-4
463,-13
464,-25
465,-36
466,-43
467,-48
468,-52
469,-55
470,-57
471,-59
472,-61
473,-62
474,-64
475,-65
476,-65
477,-66
478,-67
479,-67
480,-68
481,-69
482,-69
483,-70
484,-70
485,-70
486,-70
487,-70
488,-70
489,-69
490,-68
491,-66
492,-64
493,-61
494,-59
495,-57
496,-55
497,-51
498,-47
499,-37
500,-12
501,31
502,104
503,205
504,333
505,484
506,645
507,787
508,854
509,849
510,753
511,545
512,271
513,-18
514,-274
515,-459
516,-528
517,-527
518,-454
519,-343
520,-234
521,-155
522,-110
523,-96
524,-88
525,-80
526,-73
527,-67
528,-63
529,-60
530,-58
531,-56
532,-55
533,-53
534,-52
535,-50
536,-48
537,-46
538,-43
539,-40
540,-38
541,-36
542,-34
543,-31
544,-29
545,-25
546,-21
547,-15
548,-8
549,-1
550,4
551,10
552,16
553,21
554,26
555,30
556,34
557,39
558,43
559,48
560,53
561,59
562,67
563,77
564,87
565,95
566,102
567,111
568,121
569,132
570,144
571,155
572,164
573,174
574,185
575,197
576,206
577,214
578,221
579,227
580,232
581,236
582,239
583,241
584,244
585,248
586,251
587,254
588,255
589,255
590,252
591,246
592,239
593,229
594,216
595,194
596,174
597,153
598,133
599,120
600,104
601,82
602,63
603,48
604,34
605,19
606,5
607,-9
608,-21
609,-29
610,-38
