,0
0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,1
8,3
9,4
10,5
11,6
12,7
13,8
14,8
15,7
16,6
17,5
18,5
19,4
20,3
21,2
22,1
23,0
24,0
25,0
26,0
27,0
28,-1
29,-2
30,-2
31,-3
32,-4
33,-5
34,-6
35,-7
36,-9
37,-10
38,-10
39,-11
40,-12
41,-13
42,-14
43,-14
44,-15
45,-15
46,-16
47,-16
48,-16
49,-16
50,-16
51,-15
52,-14
53,-13
54,-13
55,-13
56,-12
57,-12
58,-12
59,-12
60,-12
61,-11
62,-10
63,-9
64,-8
65,-7
66,-5
67,-3
68,-1
69,0
70,2
71,4
72,5
73,7
74,10
75,14
76,18
77,23
78,27
79,31
80,35
81,39
82,43
83,46
84,47
85,48
86,48
87,46
88,44
89,41
90,37
91,33
92,26
93,19
94,13
95,8
96,3
97,-2
98,-9
99,-16
100,-21
101,-25
102,-27
103,-30
104,-32
105,-34
106,-36
107,-38
108,-40
109,-41
110,-42
111,-44
112,-46
113,-51
114,-59
115,-64
116,-69
117,-73
118,-62
119,-29
120,39
121,150
122,305
123,496
124,691
125,843
126,903
127,841
128,658
129,403
130,148
131,-49
132,-146
133,-159
134,-130
135,-75
136,-48
137,-38
138,-52
139,-78
140,-92
141,-95
142,-98
143,-89
144,-83
145,-80
146,-78
147,-76
148,-75
149,-73
150,-71
151,-68
152,-65
153,-61
154,-58
155,-56
156,-54
157,-53
158,-51
159,-50
160,-50
161,-49
162,-47
163,-46
164,-44
165,-42
166,-40
167,-39
168,-38
169,-37
170,-36
171,-36
172,-35
173,-35
174,-34
175,-34
176,-34
177,-33
178,-32
179,-30
180,-29
181,-27
182,-23
183,-19
184,-15
185,-11
186,-7
187,-4
188,-1
189,0
190,2
191,4
192,6
193,8
194,10
195,12
196,15
197,18
198,21
199,24
200,28
201,33
202,37
203,42
204,49
205,57
206,69
207,77
208,83
209,92
210,106
211,114
212,118
213,121
214,125
215,129
216,133
217,137
218,142
219,147
220,152
221,154
222,153
223,149
224,144
225,135
226,120
227,109
228,100
229,91
230,79
231,65
232,56
233,50
234,45
235,40
236,33
237,25
238,15
239,6
240,1
241,-1
242,-3
243,-5
244,-7
245,-9
246,-12
247,-15
248,-18
249,-21
250,-24
251,-27
252,-29
253,-32
254,-36
255,-38
256,-39
257,-39
258,-37
259,-36
260,-34
261,-33
262,-32
263,-31
264,-30
265,-29
266,-28
267,-27
268,-27
269,-26
270,-25
271,-25
272,-24
273,-23
274,-23
275,-22
276,-22
277,-21
278,-20
279,-19
280,-17
281,-15
282,-13
283,-7
284,6
285,12
286,15
287,18
288,20
289,22
290,22
291,23
292,23
293,24
294,23
295,21
296,19
297,16
298,14
299,11
300,7
301,1
302,-4
303,-10
304,-16
305,-20
306,-22
307,-25
308,-27
309,-29
310,-32
311,-34
312,-36
313,-37
314,-38
315,-40
316,-42
317,-45
318,-52
319,-65
320,-75
321,-81
322,-74
323,-50
324,18
325,134
326,299
327,494
328,685
329,830
330,877
331,797
332,600
333,339
334,88
335,-97
336,-170
337,-176
338,-134
339,-86
340,-59
341,-50
342,-61
343,-68
344,-72
345,-76
346,-78
347,-80
348,-80
349,-80
350,-80
351,-81
352,-81
353,-81
354,-81
355,-83
356,-84
357,-75
358,-70
359,-69
360,-68
361,-67
362,-66
363,-65
364,-64
365,-64
366,-63
367,-63
368,-63
369,-62
370,-62
371,-63
372,-63
373,-63
374,-62
375,-62
376,-61
377,-61
378,-61
379,-61
380,-60
381,-60
382,-59
383,-58
384,-57
385,-57
386,-56
387,-54
388,-51
389,-46
390,-39
391,-32
392,-26
393,-20
394,-16
395,-12
396,-8
397,-5
398,-3
399,0
400,1
401,4
402,7
403,11
404,15
405,25
406,39
407,49
408,58
409,67
410,74
411,79
412,83
413,88
414,93
415,97
416,103
417,112
418,122
419,128
420,133
421,136
422,138
423,138
424,136
425,133
426,129
427,122
428,106
429,88
430,71
431,53
432,37
433,23
434,10
435,-1
436,-13
437,-24
438,-31
439,-37
440,-40
441,-42
442,-43
443,-45
444,-46
445,-47
446,-48
447,-49
448,-50
449,-51
450,-52
451,-54
452,-56
453,-60
454,-67
455,-59
456,-38
457,8
458,84
459,196
460,359
461,570
462,801
463,999
464,1098
