,0
0,78
1,70
2,59
3,50
4,43
5,33
6,22
7,10
8,2
9,-2
10,-6
11,-10
12,-14
13,-17
14,-21
15,-24
16,-27
17,-30
18,-33
19,-36
20,-38
21,-38
22,-37
23,-33
24,-30
25,-28
26,-26
27,-24
28,-22
29,-20
30,-19
31,-17
32,-15
33,-13
34,-12
35,-10
36,-8
37,-7
38,-6
39,-6
40,-5
41,-5
42,-4
43,-3
44,-2
45,-1
46,0
47,0
48,3
49,5
50,6
51,7
52,8
53,9
54,9
55,8
56,8
57,7
58,6
59,5
60,4
61,3
62,2
63,0
64,0
65,0
66,-1
67,-4
68,-5
69,0
70,14
71,28
72,43
73,54
74,63
75,68
76,73
77,78
78,82
79,84
80,85
81,84
82,81
83,76
84,70
85,63
86,53
87,35
88,22
89,7
90,-17
91,-33
92,-41
93,-48
94,-52
95,-55
96,-56
97,-55
98,-53
99,-51
100,-49
101,-46
102,-43
103,-39
104,-39
105,-45
106,-54
107,-71
108,-88
109,-95
110,-100
111,-99
112,-86
113,-51
114,-6
115,51
116,106
117,133
118,142
119,125
120,97
121,68
122,40
123,13
124,0
125,-6
126,-11
127,-15
128,-18
129,-21
130,-23
131,-25
132,-27
133,-28
134,-29
135,-29
136,-30
137,-30
138,-31
139,-32
140,-34
141,-34
142,-33
143,-30
144,-25
145,-20
146,-16
147,-13
148,-11
149,-9
150,-6
151,-4
152,-1
153,1
154,3
155,6
156,8
157,10
158,12
159,14
160,17
161,20
162,27
163,41
164,52
165,63
166,75
167,91
168,101
169,108
170,115
171,120
172,122
173,123
174,121
175,118
176,113
177,108
178,101
179,90
180,81
181,73
182,67
183,63
184,60
185,57
186,53
187,49
188,45
189,40
190,35
191,27
192,17
193,6
194,-3
195,-11
196,-19
197,-25
198,-28
199,-29
200,-30
201,-31
202,-32
203,-33
204,-33
205,-30
206,-24
207,-16
208,-9
209,-1
210,5
211,10
212,16
213,20
214,24
215,27
216,29
217,31
218,32
219,32
220,30
221,27
222,22
223,17
224,13
225,11
226,8
227,6
228,4
229,2
230,0
231,-1
232,-2
233,-3
234,-4
235,-5
236,-6
237,-7
238,-8
239,-8
240,-8
241,-8
242,-8
243,-7
244,-5
245,-4
246,-2
247,0
248,2
249,4
250,7
251,10
252,13
253,16
254,23
255,38
256,45
257,49
258,52
259,54
260,57
261,58
262,59
263,58
264,55
265,50
266,43
267,35
268,21
269,9
270,-5
271,-23
272,-39
273,-57
274,-66
275,-70
276,-73
277,-76
278,-78
279,-80
280,-81
281,-81
282,-82
283,-82
284,-83
285,-82
286,-82
287,-82
288,-82
289,-82
290,-84
291,-73
292,-41
293,-11
294,21
295,38
296,49
297,58
298,56
299,44
300,31
301,18
302,6
303,-5
304,-17
305,-27
306,-41
307,-61
308,-78
309,-89
310,-94
311,-87
312,-73
313,-64
314,-58
315,-53
316,-49
317,-44
318,-41
319,-38
320,-35
321,-31
322,-28
323,-24
324,-20
325,-16
326,-13
327,-9
328,-5
329,0
330,3
331,8
332,12
333,16
334,19
335,22
336,25
337,28
338,31
339,34
340,36
341,39
342,41
343,44
344,46
345,48
346,51
347,52
348,54
349,55
350,57
351,59
352,62
353,65
354,72
355,75
356,71
357,63
358,58
359,54
360,50
361,47
362,44
363,40
364,37
365,34
366,29
367,23
368,15
369,5
370,-3
371,-19
372,-39
373,-48
374,-53
375,-57
376,-59
377,-60
378,-60
379,-59
380,-56
381,-53
382,-49
383,-46
384,-45
385,-42
386,-40
387,-37
388,-35
389,-32
390,-31
391,-29
392,-28
393,-27
394,-27
395,-28
396,-30
397,-32
398,-34
399,-36
400,-39
401,-41
402,-44
403,-47
404,-52
405,-58
406,-60
407,-57
408,-52
409,-46
410,-42
411,-39
412,-36
413,-33
414,-31
415,-29
416,-27
417,-25
418,-23
419,-21
420,-19
421,-18
422,-16
423,-14
424,-12
425,-10
426,-9
427,-7
428,-5
429,-1
430,5
431,21
432,33
433,40
434,43
435,40
436,32
437,26
438,21
439,14
440,6
441,-1
442,-8
443,-15
444,-22
445,-28
446,-33
447,-36
448,-38
449,-40
450,-41
451,-42
452,-44
453,-46
454,-48
455,-50
456,-51
457,-53
458,-54
459,-56
460,-59
461,-63
462,-72
463,-86
464,-93
465,-98
466,-86
467,-68
468,-49
469,-32
470,-15
471,2
472,19
473,32
474,40
475,39
476,29
477,13
478,-4
479,-15
480,-21
481,-26
482,-30
483,-33
484,-35
485,-36
486,-38
487,-40
488,-42
489,-43
490,-44
491,-45
492,-45
493,-45
494,-45
495,-44
496,-42
497,-40
498,-37
499,-33
500,-30
501,-26
502,-23
503,-19
504,-11
505,-3
506,2
507,7
508,11
509,16
510,20
511,24
512,29
513,34
514,38
515,43
516,47
517,53
518,59
519,65
520,71
521,78
522,92
523,112
524,132
525,149
526,159
527,164
528,168
529,169
530,167
531,163
532,158
533,154
534,149
535,143
536,136
537,128
538,113
539,89
540,62
541,41
542,30
543,25
544,22
545,18
546,14
547,10
548,6
549,-4
550,-20
551,-31
552,-38
553,-40
554,-35
555,-26
556,-15
557,-3
558,1
559,3
560,3
561,4
562,4
563,5
564,6
565,6
566,7
567,7
568,8
569,9
570,9
571,8
