,0
0,-81
1,-80
2,-79
3,-79
4,-78
5,-77
6,-76
7,-75
8,-73
9,-71
10,-69
11,-66
12,-64
13,-61
14,-59
15,-57
16,-55
17,-53
18,-52
19,-51
20,-49
21,-48
22,-46
23,-44
24,-42
25,-40
26,-38
27,-36
28,-33
29,-32
30,-30
31,-28
32,-27
33,-25
34,-23
35,-21
36,-19
37,-17
38,-15
39,-13
40,-11
41,-9
42,-7
43,-5
44,-3
45,-2
46,-1
47,0
48,0
49,0
50,1
51,2
52,3
53,4
54,6
55,7
56,9
57,10
58,11
59,12
60,13
61,14
62,14
63,14
64,14
65,15
66,16
67,16
68,17
69,17
70,18
71,18
72,18
73,18
74,18
75,17
76,17
77,16
78,15
79,16
80,16
81,17
82,18
83,19
84,20
85,21
86,22
87,24
88,26
89,28
90,30
91,34
92,41
93,50
94,56
95,61
96,66
97,70
98,74
99,77
100,79
101,81
102,82
103,82
104,80
105,77
106,72
107,66
108,60
109,55
110,49
111,44
112,38
113,32
114,27
115,23
116,19
117,17
118,15
119,14
120,12
121,11
122,9
123,5
124,2
125,3
126,8
127,17
128,43
129,89
130,152
131,225
132,303
133,374
134,413
135,414
136,380
137,290
138,170
139,51
140,-41
141,-78
142,-90
143,-74
144,-28
145,-3
146,0
147,2
148,4
149,6
150,8
151,9
152,11
153,13
154,13
155,13
156,12
157,10
158,8
159,7
160,6
161,6
162,6
163,6
164,6
165,7
166,7
167,7
168,7
169,7
170,8
171,8
172,9
173,10
174,11
175,12
176,13
177,15
178,17
179,19
180,21
181,23
182,25
183,28
184,31
185,37
186,44
187,50
188,55
189,61
190,66
191,73
192,80
193,88
194,96
195,104
196,113
197,124
198,135
199,146
200,155
201,165
202,172
203,177
204,180
205,183
206,187
207,190
208,191
209,191
210,187
211,181
212,173
213,162
214,145
215,130
216,111
217,87
218,68
219,53
220,40
221,23
222,1
223,-16
224,-30
225,-47
226,-57
227,-64
228,-70
229,-75
230,-79
231,-83
232,-86
233,-89
234,-91
235,-92
236,-94
237,-95
238,-96
239,-97
240,-98
241,-98
242,-98
243,-99
244,-99
245,-100
246,-100
247,-100
248,-100
249,-99
250,-99
251,-98
252,-97
253,-95
254,-94
255,-92
256,-90
257,-88
258,-86
259,-84
260,-82
261,-80
262,-79
263,-78
264,-77
265,-77
266,-76
267,-75
268,-75
269,-74
270,-73
271,-72
272,-71
273,-70
274,-68
275,-67
276,-66
277,-65
278,-64
279,-63
280,-63
281,-62
282,-62
283,-61
284,-61
285,-60
286,-59
287,-57
288,-56
289,-55
290,-54
291,-52
292,-51
293,-50
294,-50
295,-49
296,-49
297,-48
298,-47
299,-47
300,-46
301,-46
302,-45
303,-44
304,-43
305,-42
306,-41
307,-40
308,-38
309,-37
310,-36
311,-34
312,-32
313,-30
314,-28
315,-25
316,-23
317,-19
318,-16
319,-13
320,-10
321,-7
322,-4
323,-1
324,0
325,2
326,3
327,5
328,6
329,8
330,10
331,13
332,16
333,19
334,23
335,27
336,31
337,34
338,35
339,36
340,37
341,38
342,39
343,40
344,41
345,42
346,43
347,44
348,45
349,45
350,46
351,46
352,46
353,46
354,47
355,48
356,49
357,51
358,52
359,55
360,57
361,59
362,61
363,63
364,66
365,68
366,70
367,73
368,76
369,80
370,84
371,88
372,90
373,92
374,91
375,89
376,87
377,83
378,79
379,75
380,69
381,58
382,50
383,45
384,41
385,38
386,35
387,32
388,31
389,29
390,28
391,28
392,28
393,28
394,29
395,31
396,34
397,36
398,40
399,53
400,93
401,151
402,224
403,303
404,375
405,417
406,432
407,411
408,347
409,239
410,124
411,30
412,-22
413,-40
414,-31
415,-5
416,35
417,52
418,56
419,57
420,58
421,60
422,61
423,62
424,63
425,64
426,65
427,66
428,67
429,67
430,67
431,66
432,66
433,66
434,67
435,68
436,69
437,70
438,71
439,72
440,73
441,75
442,76
443,76
444,76
445,75
446,75
447,75
448,75
449,74
450,74
451,73
452,73
453,73
454,73
455,74
456,74
457,75
458,75
459,76
460,78
461,80
462,83
463,87
464,91
465,95
466,101
467,110
468,119
469,128
470,135
471,142
472,148
473,153
474,157
475,161
476,165
477,166
478,167
479,166
480,165
481,163
482,160
483,156
484,151
485,140
486,120
487,102
488,82
489,59
490,35
491,10
492,-16
493,-44
494,-67
495,-86
496,-103
497,-110
498,-115
499,-118
500,-120
501,-120
502,-119
503,-116
504,-112
505,-107
506,-101
507,-92
508,-84
509,-77
510,-69
511,-59
512,-51
513,-45
514,-41
515,-38
516,-35
517,-33
518,-32
519,-31
520,-30
521,-29
522,-27
523,-25
524,-24
525,-24
526,-25
527,-27
528,-30
529,-33
530,-36
531,-40
532,-44
533,-47
534,-47
535,-45
536,-42
537,-39
538,-37
539,-36
540,-34
541,-32
542,-30
543,-28
544,-27
545,-26
546,-27
547,-27
548,-28
549,-30
550,-32
551,-35
552,-39
553,-42
554,-46
555,-49
556,-54
557,-60
558,-64
559,-67
560,-69
561,-71
562,-72
563,-73
564,-75
565,-76
566,-77
567,-78
568,-78
569,-79
570,-79
571,-80
572,-81
573,-83
574,-85
575,-86
576,-88
577,-91
578,-95
579,-100
580,-105
581,-110
582,-115
583,-119
584,-126
585,-135
586,-149
587,-155
588,-159
589,-162
590,-165
591,-167
592,-169
593,-171
594,-173
595,-175
596,-177
597,-179
598,-181
599,-183
600,-188
601,-198
602,-209
603,-214
604,-218
605,-220
606,-223
607,-226
608,-229
609,-232
610,-235
611,-238
612,-241
613,-244
614,-249
615,-254
616,-257
617,-259
618,-262
619,-263
