,0
0,-36
1,-35
2,-33
3,-30
4,-27
5,-24
6,-21
7,-18
8,-14
9,-10
10,-7
11,-6
12,-4
13,-1
14,2
15,8
16,14
17,20
18,25
19,30
20,35
21,41
22,48
23,54
24,60
25,66
26,72
27,82
28,96
29,113
30,128
31,141
32,152
33,162
34,171
35,181
36,191
37,198
38,203
39,204
40,202
41,196
42,188
43,178
44,169
45,160
46,151
47,143
48,135
49,127
50,118
51,108
52,97
53,87
54,76
55,64
56,52
57,35
58,17
59,1
60,-11
61,-23
62,-35
63,-48
64,-64
65,-78
66,-84
67,-85
68,-86
69,-89
70,-94
71,-90
72,-66
73,-58
74,-55
75,-51
76,-48
77,-46
78,-43
79,-41
80,-38
81,-35
82,-33
83,-31
84,-29
85,-28
86,-27
87,-27
88,-27
89,-28
90,-28
91,-29
92,-30
93,-32
94,-33
95,-34
96,-35
97,-36
98,-38
99,-39
100,-40
101,-41
102,-42
103,-42
104,-42
105,-43
106,-43
107,-44
108,-47
109,-50
110,-55
111,-59
112,-62
113,-64
114,-63
115,-60
116,-57
117,-55
118,-52
119,-48
120,-43
121,-37
122,-32
123,-29
124,-31
125,-36
126,-42
127,-48
128,-55
129,-66
130,-75
131,-77
132,-67
133,-51
134,-35
135,-14
136,-1
137,6
138,15
139,27
140,24
141,-5
142,-23
143,-37
144,-50
145,-60
146,-66
147,-66
148,-62
149,-57
150,-52
151,-46
152,-42
153,-37
154,-31
155,-25
156,-20
157,-16
158,-13
159,-12
160,-12
161,-14
162,-18
163,-24
164,-31
165,-38
166,-46
167,-53
168,-61
169,-68
170,-79
171,-91
172,-101
173,-105
174,-103
175,-98
176,-90
177,-78
178,-56
179,-16
180,2
181,10
182,18
183,25
184,30
185,33
186,34
187,34
188,32
189,29
190,26
191,22
192,17
193,11
194,5
195,0
196,-3
197,-7
198,-11
199,-15
200,-20
201,-25
202,-30
203,-33
204,-36
205,-37
206,-37
207,-36
208,-34
209,-30
210,-26
211,-19
212,-11
213,-3
214,5
215,23
216,69
217,118
218,166
219,247
220,330
221,427
222,464
223,492
224,489
225,420
226,310
227,193
228,99
229,34
230,-8
231,-29
232,-44
233,-53
234,-58
235,-61
236,-63
237,-66
238,-71
239,-79
240,-78
241,-65
242,-54
243,-44
244,-36
245,-31
246,-33
247,-40
248,-49
249,-58
250,-70
251,-76
252,-63
253,-39
254,-30
255,-26
256,-21
257,-16
258,-12
259,-8
260,-4
261,0
262,2
263,4
264,6
265,8
266,10
267,12
268,14
269,16
270,18
271,20
272,22
273,26
274,31
275,36
276,41
277,46
278,52
279,61
280,81
281,101
282,114
283,126
284,135
285,143
286,151
287,159
288,167
289,175
290,182
291,189
292,197
293,208
294,222
295,234
296,233
297,219
298,200
299,177
300,145
301,120
302,106
303,97
304,90
305,84
306,77
307,70
308,62
309,53
310,42
311,28
312,-5
313,-39
314,-47
315,-52
316,-57
317,-60
318,-60
319,-58
320,-55
321,-52
322,-48
323,-39
324,-27
325,-42
326,-52
327,-59
328,-66
329,-71
330,-73
331,-70
332,-63
333,-54
334,-47
335,-43
336,-38
337,-31
338,-24
339,-19
340,-15
341,-14
342,-13
343,-14
344,-16
345,-17
346,-20
347,-24
348,-29
349,-35
350,-39
351,-44
352,-54
353,-64
354,-64
355,-55
356,-44
357,-38
358,-32
359,-27
360,-23
361,-19
362,-16
363,-14
364,-13
365,-13
366,-13
367,-14
368,-16
369,-17
370,-19
371,-20
372,-22
373,-25
374,-29
375,-34
376,-40
377,-44
378,-45
379,-43
380,-41
381,-40
382,-38
383,-34
384,-28
385,-28
386,-40
387,-50
388,-59
389,-67
390,-66
391,-53
392,-35
393,-21
394,-7
395,4
396,9
397,5
398,-1
399,-7
400,-10
401,-14
402,-19
403,-23
404,-27
405,-31
406,-34
407,-37
408,-40
409,-42
410,-42
411,-40
412,-37
413,-33
414,-29
415,-25
416,-22
417,-19
418,-15
419,-12
420,-9
421,-7
422,-4
423,-1
424,2
425,6
426,11
427,14
428,17
429,18
430,19
431,21
432,21
433,20
434,19
435,17
436,15
437,13
438,12
439,11
440,10
441,9
442,8
443,8
444,6
445,4
446,2
447,0
448,-3
449,-4
450,-5
451,-4
452,-4
453,-3
454,-1
455,0
456,4
457,9
458,13
459,17
460,22
461,53
462,120
463,196
464,276
465,362
466,450
467,488
468,511
469,528
470,506
471,432
472,326
473,205
474,77
475,-7
476,-36
477,-51
478,-53
