,0
0,89
1,88
2,87
3,85
4,83
5,80
6,77
7,74
8,72
9,70
10,67
11,65
12,62
13,59
14,56
15,54
16,52
17,48
18,44
19,34
20,18
21,4
22,-9
23,-23
24,-39
25,-53
26,-62
27,-65
28,-68
29,-70
30,-70
31,-66
32,-55
33,-26
34,11
35,63
36,143
37,253
38,398
39,556
40,686
41,735
42,727
43,631
44,468
45,277
46,110
47,-8
48,-58
49,-75
50,-67
51,-58
52,-51
53,-52
54,-65
55,-100
56,-145
57,-165
58,-172
59,-161
60,-143
61,-122
62,-108
63,-98
64,-95
65,-98
66,-103
67,-107
68,-111
69,-114
70,-113
71,-110
72,-106
73,-103
74,-99
75,-95
76,-96
77,-101
78,-108
79,-114
80,-123
81,-126
82,-127
83,-130
84,-133
85,-119
86,-104
87,-93
88,-86
89,-84
90,-82
91,-80
92,-78
93,-76
94,-77
95,-80
96,-84
97,-89
98,-85
99,-80
100,-77
101,-88
102,-97
103,-101
104,-105
105,-108
106,-111
107,-111
108,-111
109,-110
110,-109
111,-107
112,-105
113,-103
114,-100
115,-96
116,-92
117,-88
118,-85
119,-80
120,-71
121,-56
122,-43
123,-33
124,-18
125,-6
126,3
127,7
128,4
129,-1
130,-4
131,-7
132,-9
133,-12
134,-13
135,-13
136,-10
137,-5
138,0
139,12
140,27
141,31
142,34
143,37
144,39
145,41
146,41
147,40
148,37
149,34
150,31
151,28
152,25
153,20
154,15
155,10
156,6
157,2
158,0
159,-2
160,-5
161,-9
162,-11
163,-13
164,-13
165,-13
166,-13
167,-13
168,-13
169,-11
170,-8
171,-5
172,-1
173,13
174,65
175,146
176,252
177,370
178,482
179,561
180,570
181,539
182,418
183,243
184,37
185,-159
186,-308
187,-402
188,-460
189,-489
190,-499
191,-502
192,-499
193,-487
194,-454
195,-424
196,-391
197,-341
198,-272
199,-191
200,-110
201,-43
202,-6
203,4
204,10
205,15
206,19
207,23
208,28
209,39
210,60
211,76
212,86
213,90
214,88
215,84
216,81
217,77
218,75
219,79
220,88
221,99
222,112
223,124
224,131
225,135
226,137
227,139
228,142
229,145
230,148
231,150
232,153
233,157
234,160
235,163
236,167
237,171
238,175
239,180
240,185
241,190
242,194
243,198
244,202
245,205
246,208
247,210
248,212
249,214
250,215
251,217
252,218
253,220
254,221
255,221
256,222
257,224
258,225
259,227
260,228
261,229
262,229
263,229
264,227
265,224
266,220
267,214
268,206
269,191
270,163
271,138
272,114
273,103
274,98
275,94
276,90
277,86
278,83
279,80
280,78
281,75
282,67
283,50
284,31
285,14
286,5
287,0
288,-2
289,-1
290,1
291,5
292,8
293,11
294,14
295,16
296,18
297,17
298,15
299,13
300,11
301,8
302,6
303,3
304,0
305,-4
306,-7
307,-10
308,-13
309,-14
310,-16
311,-18
312,-19
313,-19
314,-18
315,-17
316,-15
317,-13
318,-10
319,-7
320,-5
321,-1
322,1
323,4
324,6
325,6
326,4
327,2
328,-1
329,-6
330,-16
331,-32
332,-40
333,-45
334,-48
335,-49
336,-48
337,-46
338,-44
339,-43
340,-41
341,-40
342,-38
343,-37
344,-36
345,-35
346,-35
347,-35
348,-34
349,-34
350,-33
351,-33
352,-33
353,-31
354,-29
355,-33
356,-36
357,-38
358,-40
359,-41
360,-41
361,-41
362,-41
363,-41
364,-40
365,-39
366,-37
367,-35
368,-33
369,-30
370,-28
371,-24
372,-20
373,-18
374,-16
375,-14
376,-11
377,-8
378,-20
379,-42
380,-55
381,-60
382,-64
383,-52
384,-41
385,-33
386,-27
387,-22
388,-18
389,-13
390,-7
391,-8
392,-19
393,-35
394,-49
395,-55
396,-60
397,-52
398,-45
399,-39
400,-34
401,-28
402,-23
403,-18
404,-12
405,-9
406,-9
407,-10
408,-13
409,-16
410,-15
411,-13
412,-12
413,-17
414,-21
415,-23
416,-26
417,-28
418,-29
419,-29
420,-29
421,-28
422,-28
423,-27
424,-25
425,-23
426,-20
427,-16
428,-10
429,6
430,17
431,22
432,26
433,30
434,32
435,33
436,34
437,35
438,36
439,37
440,37
441,38
442,38
443,40
444,39
445,32
446,22
447,5
448,-14
449,-32
450,-51
451,-61
452,-64
453,-66
454,-67
455,-67
456,-62
457,-55
458,-47
459,-39
460,-34
461,-37
462,-44
463,-55
464,-71
465,-85
466,-95
467,-96
468,-89
469,-72
470,-10
471,92
472,235
473,400
474,553
475,667
476,702
477,645
478,500
479,312
480,133
481,0
482,-60
483,-82
484,-94
485,-102
486,-106
487,-109
488,-95
489,-76
490,-61
491,-65
492,-79
493,-108
494,-124
495,-134
496,-141
497,-144
498,-142
499,-134
500,-113
501,-96
502,-92
503,-89
504,-87
505,-86
506,-84
507,-81
508,-78
509,-76
510,-73
511,-70
512,-66
513,-60
514,-48
515,-48
516,-56
517,-62
518,-68
519,-72
520,-74
521,-75
522,-77
523,-81
524,-73
525,-60
526,-44
527,-35
528,-29
529,-25
530,-24
531,-26
532,-31
533,-36
534,-40
535,-45
536,-50
537,-53
538,-53
539,-51
540,-47
541,-43
542,-38
543,-32
544,-28
545,-32
546,-39
547,-45
548,-50
549,-54
550,-56
551,-53
552,-48
553,-40
554,-27
555,-7
556,3
557,10
558,15
559,17
560,19
561,21
562,22
563,24
564,26
565,27
566,27
567,28
568,30
569,32
570,35
571,39
572,42
573,44
574,46
575,49
576,52
577,55
578,57
579,58
580,58
581,59
582,58
583,57
584,56
585,53
586,50
587,46
588,43
589,40
590,37
591,33
592,29
593,25
594,22
595,20
596,19
597,18
598,16
599,15
600,14
601,13
602,12
603,9
604,10
605,21
606,52
607,94
608,154
609,230
610,330
611,454
612,582
613,682
614,708
615,698
616,617
617,500
618,379
619,273
620,191
621,133
622,93
623,59
624,27
625,-5
626,-40
627,-64
628,-70
629,-75
630,-77
631,-78
632,-77
633,-75
634,-73
635,-72
636,-71
637,-70
638,-70
639,-69
640,-68
641,-68
642,-67
643,-66
644,-66
645,-66
646,-66
647,-66
648,-65
649,-65
650,-64
651,-62
652,-61
653,-61
654,-59
655,-57
656,-53
657,-49
658,-44
659,-31
660,-14
661,-10
662,-7
663,-4
664,-2
665,-2
666,-4
667,-7
668,-11
669,-14
670,-18
671,-22
672,-27
673,-33
674,-39
675,-44
676,-48
677,-51
678,-54
679,-58
680,-61
681,-64
682,-65
683,-66
684,-65
685,-65
686,-64
687,-63
688,-61
689,-57
690,-52
691,-47
692,-36
693,-18
694,-12
695,-9
696,-5
697,-3
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,-3
707,-6
708,-10
709,-13
710,-20
711,-30
712,-33
713,-36
714,-38
715,-39
716,-39
717,-36
718,-33
719,-29
720,-21
721,-12
722,-9
723,-6
724,-13
725,-19
726,-23
727,-28
728,-31
729,-34
730,-44
731,-66
732,-74
733,-74
734,-68
735,-58
736,-44
737,-32
738,-22
739,-14
740,-3
741,6
742,12
743,16
744,8
745,-5
746,-17
747,-21
748,-24
749,-26
750,-27
751,-26
752,-24
753,-23
754,-22
755,-21
756,-20
757,-19
758,-18
759,-18
760,-18
761,-18
762,-20
763,-22
764,-24
765,-28
766,-31
767,-26
768,-18
769,-14
770,-12
771,-9
772,-8
773,-6
774,-5
775,-3
776,-2
777,-1
778,-1
779,-1
780,-2
781,-3
782,-4
783,-5
784,-7
785,-10
786,-12
787,-15
788,-18
789,-24
790,-28
791,-26
792,-22
793,-19
794,-15
795,-11
796,-6
797,0
798,10
799,23
800,31
801,36
802,36
803,30
804,25
805,19
806,13
807,5
808,-5
809,-20
810,-27
811,-31
812,-35
813,-37
814,-37
815,-36
816,-33
817,-28
818,-22
819,-15
820,-3
821,4
822,15
823,27
824,35
825,41
826,43
827,39
828,30
829,22
830,13
831,7
832,2
833,-2
834,-8
835,-13
836,-16
837,-18
838,-20
839,-22
840,-24
841,-25
842,-27
843,-31
844,-36
845,-27
846,-16
847,-6
848,2
849,11
850,18
851,20
852,21
853,23
854,12
855,4
856,0
857,-4
858,-7
859,-8
860,-7
861,-5
862,-1
863,3
864,8
865,15
866,22
867,28
868,33
869,37
870,42
871,47
872,52
873,57
874,63
875,66
876,64
877,60
878,56
879,51
880,52
881,63
882,70
883,76
884,81
885,84
886,84
887,82
888,79
889,73
890,56
891,32
892,7
893,-2
894,-7
895,-9
896,-12
897,-17
898,-23
899,-28
900,-32
901,-36
902,-40
903,-43
904,-46
905,-52
906,-58
907,-53
908,-39
909,-15
910,18
911,81
912,178
913,312
914,468
915,614
916,720
917,751
918,695
919,561
920,386
921,209
922,73
923,-2
924,-14
925,-16
926,-19
927,-24
928,-31
929,-54
930,-90
931,-124
932,-138
933,-143
934,-142
935,-130
936,-124
937,-120
938,-118
939,-116
940,-114
941,-113
942,-111
943,-110
944,-108
945,-106
946,-105
947,-104
948,-103
949,-102
950,-101
951,-100
952,-97
953,-90
954,-82
955,-77
956,-75
957,-73
958,-72
959,-71
960,-70
961,-69
962,-69
963,-70
964,-71
965,-72
966,-73
967,-75
968,-77
969,-82
970,-82
971,-77
972,-72
973,-68
974,-63
975,-59
976,-55
977,-51
978,-45
979,-45
980,-50
981,-56
982,-62
983,-53
984,-41
985,-32
986,-31
987,-34
988,-37
989,-41
990,-40
991,-31
992,-20
993,-8
994,0
995,8
996,14
997,20
998,24
999,30
1000,35
1001,35
1002,29
1003,22
1004,16
1005,26
1006,43
1007,60
1008,70
1009,75
1010,79
1011,84
1012,89
1013,94
1014,100
1015,107
1016,112
1017,107
1018,100
1019,94
1020,89
1021,85
1022,81
1023,79
1024,78
1025,75
1026,70
1027,64
1028,74
1029,84
1030,92
1031,96
1032,92
1033,83
1034,73
1035,61
1036,48
1037,42
1038,37
1039,33
1040,30
1041,28
1042,28
1043,29
1044,33
1045,37
1046,44
1047,55
1048,79
1049,122
1050,186
1051,271
1052,368
1053,465
1054,544
1055,566
1056,555
1057,472
1058,327
1059,149
1060,-33
1061,-193
1062,-309
1063,-382
1064,-424
1065,-454
1066,-465
1067,-470
1068,-475
1069,-473
1070,-449
1071,-397
1072,-319
1073,-229
1074,-147
1075,-80
1076,-33
1077,-1
1078,17
1079,37
1080,55
1081,64
1082,68
1083,72
1084,74
1085,76
1086,78
1087,81
1088,82
1089,84
1090,86
1091,87
1092,88
1093,89
1094,90
1095,90
1096,90
1097,91
1098,92
1099,93
1100,94
1101,95
1102,97
1103,98
1104,98
1105,99
1106,100
1107,101
1108,102
1109,104
1110,107
1111,111
1112,120
1113,129
1114,138
1115,146
1116,153
1117,159
1118,164
1119,168
1120,171
1121,174
1122,176
1123,179
1124,181
1125,181
1126,179
1127,175
1128,169
1129,163
1130,160
1131,157
1132,153
1133,150
1134,147
1135,144
1136,141
1137,139
1138,138
1139,137
1140,135
1141,134
1142,132
1143,130
1144,125
1145,111
1146,96
1147,81
1148,70
1149,60
1150,50
1151,25
1152,-1
1153,-17
1154,-27
1155,-32
1156,-37
1157,-44
1158,-52
1159,-60
1160,-67
1161,-73
1162,-77
1163,-79
1164,-81
1165,-84
1166,-86
1167,-87
1168,-85
1169,-81
1170,-76
1171,-70
1172,-62
1173,-57
1174,-59
1175,-66
1176,-76
1177,-93
1178,-104
1179,-111
1180,-114
1181,-114
1182,-110
1183,-104
1184,-101
1185,-97
1186,-93
1187,-90
1188,-90
1189,-92
1190,-95
1191,-100
1192,-104
1193,-111
1194,-110
1195,-99
1196,-90
1197,-80
1198,-79
1199,-88
1200,-93
1201,-98
1202,-103
1203,-106
1204,-106
1205,-103
1206,-98
1207,-93
1208,-91
1209,-88
1210,-86
1211,-83
1212,-80
1213,-76
1214,-72
1215,-69
1216,-67
1217,-63
1218,-60
1219,-56
1220,-55
1221,-57
1222,-61
1223,-65
1224,-69
1225,-74
1226,-81
1227,-80
1228,-69
1229,-58
1230,-47
1231,-47
1232,-53
1233,-59
1234,-66
1235,-67
1236,-62
1237,-58
1238,-55
1239,-52
1240,-46
1241,-38
1242,-28
1243,-12
1244,5
1245,1
1246,-10
1247,-37
1248,-52
1249,-65
1250,-74
1251,-82
1252,-93
1253,-103
1254,-111
1255,-110
1256,-86
1257,-53
1258,-34
1259,-22
1260,-15
1261,-10
1262,-8
1263,-9
1264,-13
1265,-16
1266,-18
1267,-21
