,0
0,-127
1,-124
2,-122
3,-120
4,-117
5,-112
6,-105
7,-96
8,-87
9,-76
10,-64
11,-47
12,-30
13,-18
14,-5
15,5
16,16
17,26
18,36
19,45
20,55
21,69
22,89
23,121
24,138
25,149
26,159
27,166
28,171
29,173
30,173
31,172
32,169
33,165
34,158
35,150
36,132
37,100
38,70
39,39
40,7
41,-26
42,-61
43,-103
44,-143
45,-171
46,-189
47,-201
48,-210
49,-218
50,-226
51,-232
52,-237
53,-242
54,-246
55,-249
56,-248
57,-242
58,-232
59,-221
60,-207
61,-188
62,-177
63,-171
64,-166
65,-159
66,-156
67,-165
68,-180
69,-188
70,-194
71,-199
72,-204
73,-208
74,-211
75,-214
76,-215
77,-215
78,-213
79,-210
80,-206
81,-201
82,-195
83,-187
84,-179
85,-165
86,-141
87,-135
88,-134
89,-132
90,-131
91,-129
92,-129
93,-128
94,-127
95,-126
96,-125
97,-124
98,-123
99,-123
100,-124
101,-124
102,-124
103,-124
104,-125
105,-127
106,-128
107,-130
108,-132
109,-133
110,-134
111,-135
112,-136
113,-137
114,-138
115,-139
116,-141
117,-142
118,-144
119,-145
120,-147
121,-149
122,-151
123,-154
124,-157
125,-159
126,-161
127,-161
128,-162
129,-162
130,-162
131,-162
132,-161
133,-160
134,-158
135,-156
136,-154
137,-152
138,-150
139,-148
140,-145
141,-142
142,-139
143,-135
144,-131
145,-126
146,-119
147,-109
148,-99
149,-91
150,-82
151,-72
152,-59
153,-42
154,-27
155,-13
156,-6
157,-1
158,2
159,6
160,8
161,9
162,10
163,11
164,11
165,10
166,9
167,8
168,7
169,5
170,4
171,2
172,0
173,-4
174,-9
175,-13
176,-15
177,-13
178,-9
179,-5
180,-1
181,3
182,7
183,13
184,20
185,28
186,35
187,40
188,42
189,43
190,45
191,46
192,47
193,47
194,49
195,51
196,54
197,57
198,59
199,61
200,62
201,63
202,66
203,72
204,78
205,110
206,173
207,260
208,371
209,503
210,656
211,823
212,981
213,1076
214,1081
215,1006
216,800
217,519
218,224
219,-24
220,-185
221,-233
222,-249
223,-229
224,-168
225,-112
226,-75
227,-31
228,12
229,40
230,58
231,69
232,70
233,65
234,57
235,49
236,40
237,33
238,29
239,32
240,40
241,50
242,59
243,69
244,77
245,77
246,71
247,66
248,60
249,54
250,50
251,57
252,71
253,81
254,90
255,99
256,109
257,118
258,127
259,138
260,150
261,164
262,178
263,192
264,203
265,212
266,221
267,230
268,239
269,246
270,252
271,258
272,267
273,280
274,294
275,309
276,317
277,323
278,327
279,331
280,335
281,337
282,339
283,339
284,337
285,334
286,330
287,324
288,317
289,302
290,271
291,240
292,209
293,178
294,146
295,113
296,76
297,42
298,18
299,1
300,-10
301,-19
302,-29
303,-41
304,-52
305,-57
306,-60
307,-64
308,-67
309,-70
310,-73
311,-76
312,-79
313,-81
314,-82
315,-82
316,-82
317,-82
318,-82
319,-83
320,-83
321,-83
322,-83
323,-82
324,-82
325,-82
326,-82
327,-82
328,-80
329,-78
330,-76
331,-75
332,-73
333,-72
334,-71
335,-69
336,-67
337,-65
338,-64
339,-63
340,-61
341,-58
342,-53
343,-48
344,-45
345,-43
346,-43
347,-41
348,-39
349,-37
350,-36
351,-36
352,-36
353,-37
354,-37
355,-36
356,-35
357,-34
358,-34
359,-34
360,-33
361,-31
362,-29
363,-27
364,-25
365,-24
366,-22
367,-20
368,-18
369,-17
370,-15
371,-14
372,-13
373,-10
374,-7
375,-3
376,0
377,1
378,2
379,2
380,1
381,-1
382,-5
383,-10
384,-15
385,-21
386,-27
387,-34
388,-42
389,-47
390,-47
391,-42
392,-32
393,-20
394,-6
395,13
396,25
397,32
398,35
399,38
400,40
401,42
402,45
403,47
404,49
405,51
406,53
407,56
408,57
409,58
410,58
411,57
412,56
413,55
414,54
415,53
416,53
417,52
418,52
419,51
420,51
421,50
422,49
423,46
424,41
425,35
426,32
427,34
428,39
429,43
430,44
431,45
432,46
433,46
434,47
435,48
436,49
437,50
438,50
439,51
440,51
441,51
442,50
443,49
444,48
445,47
446,47
447,48
448,49
449,51
450,52
451,54
452,55
453,57
454,60
455,65
456,70
457,76
458,111
459,189
460,301
461,447
462,621
463,806
464,978
465,1089
466,1127
467,1085
468,959
469,704
470,391
471,85
472,-151
473,-255
474,-290
475,-271
476,-213
477,-142
478,-75
479,-40
480,-25
481,-19
482,-14
483,-10
484,-6
485,-1
486,5
487,12
488,19
489,26
490,33
491,40
492,46
493,53
494,62
495,73
496,83
497,89
498,90
499,89
500,87
501,83
502,79
503,76
504,69
505,63
506,60
507,64
508,74
509,88
510,105
511,130
512,154
513,172
514,186
515,199
516,211
517,221
518,229
519,234
520,239
521,243
522,248
523,255
524,262
525,268
526,275
527,285
528,300
529,326
530,356
531,376
532,391
533,402
534,407
535,403
536,394
537,379
538,354
539,319
540,291
541,258
542,220
543,182
544,154
545,135
546,117
547,99
548,72
549,34
550,4
551,-19
552,-41
553,-65
554,-87
555,-101
556,-109
557,-114
558,-118
559,-121
560,-125
561,-129
562,-134
563,-138
564,-144
565,-153
566,-168
567,-191
568,-198
569,-204
570,-209
571,-206
572,-186
573,-175
574,-167
575,-160
576,-153
577,-148
578,-146
579,-147
580,-148
581,-150
582,-152
583,-154
584,-157
585,-162
586,-163
587,-158
588,-150
589,-143
590,-157
591,-167
592,-174
593,-180
594,-185
595,-188
596,-189
597,-187
598,-185
599,-182
600,-179
601,-176
602,-173
603,-170
604,-166
605,-164
606,-163
607,-163
608,-163
609,-163
610,-163
611,-163
612,-162
613,-162
614,-162
615,-161
616,-160
617,-158
618,-156
619,-153
620,-150
621,-147
622,-145
623,-143
624,-142
625,-140
626,-139
627,-136
628,-134
629,-132
630,-130
631,-127
632,-124
633,-120
634,-115
635,-110
636,-106
637,-103
638,-99
639,-96
640,-92
641,-89
642,-86
643,-84
644,-83
645,-83
646,-82
647,-80
648,-78
649,-76
650,-74
651,-73
652,-71
653,-68
654,-65
655,-61
656,-58
657,-57
658,-57
659,-57
660,-58
661,-58
662,-59
663,-60
664,-61
665,-63
666,-64
667,-64
668,-63
669,-62
670,-61
671,-61
672,-67
673,-75
674,-82
675,-87
676,-91
677,-96
678,-101
679,-107
680,-113
681,-116
682,-119
683,-121
684,-122
685,-124
686,-125
687,-125
688,-125
689,-126
690,-127
691,-130
692,-133
693,-134
694,-135
695,-134
696,-131
697,-128
698,-125
699,-122
700,-119
701,-115
702,-111
703,-107
704,-103
705,-99
706,-95
707,-90
708,-82
709,-73
710,-53
711,-16
712,46
713,137
714,267
715,429
716,612
717,791
718,931
719,962
720,937
721,777
722,514
723,199
724,-103
725,-327
726,-433
727,-468
728,-450
729,-400
730,-329
731,-265
732,-201
733,-162
734,-128
735,-104
736,-90
737,-84
738,-80
739,-76
740,-73
741,-71
742,-68
743,-65
744,-61
745,-57
746,-53
747,-49
748,-44
749,-39
750,-31
751,-17
752,-5
753,1
754,6
755,12
756,16
757,21
758,26
759,32
760,39
761,46
762,56
763,70
764,93
765,114
766,132
767,147
768,163
769,179
770,194
771,207
772,218
773,228
774,238
775,252
776,270
777,287
778,300
779,310
780,319
781,330
782,342
783,359
784,379
785,388
786,393
787,397
788,400
789,401
790,398
791,390
792,377
793,357
794,322
795,295
796,274
797,251
798,227
799,203
800,183
801,159
802,128
803,97
804,66
805,42
806,23
807,-2
808,-16
809,-24
810,-31
811,-37
812,-42
813,-46
814,-50
815,-53
816,-56
817,-59
818,-62
819,-66
820,-68
821,-70
822,-71
823,-72
824,-73
825,-74
826,-76
827,-77
828,-78
829,-77
830,-77
831,-76
832,-76
833,-75
834,-75
835,-75
836,-75
837,-75
838,-75
839,-76
840,-78
841,-80
842,-81
843,-83
844,-84
845,-86
846,-87
847,-89
848,-91
849,-93
850,-96
851,-100
852,-110
853,-121
854,-126
855,-124
856,-119
857,-113
858,-110
859,-108
860,-106
861,-105
862,-103
863,-102
864,-101
865,-100
866,-100
867,-100
868,-100
869,-101
870,-102
871,-103
872,-104
873,-106
874,-108
875,-111
876,-116
877,-119
878,-119
879,-116
880,-111
881,-106
882,-104
883,-103
884,-102
885,-100
886,-99
887,-97
888,-96
889,-94
890,-93
891,-91
892,-90
893,-87
894,-85
895,-82
896,-79
897,-75
898,-70
899,-65
900,-60
901,-55
902,-50
903,-44
904,-37
905,-29
906,-21
907,-14
908,-9
909,-5
910,0
911,3
912,6
913,9
914,11
915,12
916,13
917,14
918,15
919,17
920,18
921,19
922,21
923,22
924,23
925,23
926,23
927,22
928,21
929,21
930,20
931,19
932,19
933,18
934,16
935,15
936,14
937,14
938,14
939,14
940,14
941,15
942,15
943,15
944,15
945,15
946,15
947,14
948,14
949,13
950,13
951,14
952,16
953,19
954,21
955,23
956,25
957,28
958,30
959,33
960,36
961,41
962,44
963,74
964,129
965,202
966,300
967,426
968,577
969,744
970,906
971,1019
972,1029
973,963
974,748
975,453
976,140
977,-123
978,-296
979,-347
980,-344
981,-276
982,-186
983,-107
984,-75
985,-65
986,-61
987,-58
988,-55
989,-53
990,-50
991,-45
992,-40
993,-35
994,-29
995,-23
996,-18
997,-14
998,-9
999,-6
1000,-4
1001,-1
1002,1
1003,4
1004,8
1005,11
1006,15
1007,17
1008,19
1009,20
1010,22
1011,24
1012,26
1013,27
1014,27
1015,27
1016,27
1017,28
1018,30
1019,32
1020,35
1021,39
1022,43
1023,57
1024,89
1025,117
1026,150
1027,185
1028,225
1029,247
1030,258
1031,268
1032,275
1033,281
1034,284
1035,286
1036,288
1037,289
1038,290
1039,291
1040,293
1041,295
1042,297
1043,301
1044,304
1045,295
1046,276
1047,260
1048,245
1049,230
1050,215
1051,202
1052,191
1053,180
1054,170
1055,161
1056,152
1057,144
1058,136
1059,127
1060,114
1061,103
1062,94
1063,86
1064,80
1065,75
1066,72
1067,68
1068,63
1069,58
1070,52
1071,46
1072,42
1073,39
1074,37
1075,34
1076,31
1077,28
1078,24
1079,21
1080,17
1081,14
1082,12
1083,10
1084,9
1085,9
1086,9
1087,9
1088,9
1089,8
1090,7
1091,4
1092,2
1093,1
1094,4
1095,11
1096,20
1097,30
1098,39
1099,51
1100,62
1101,69
1102,71
1103,72
1104,73
1105,74
1106,74
1107,75
1108,76
1109,76
1110,75
1111,72
1112,67
1113,62
1114,57
1115,50
1116,44
1117,45
1118,57
1119,71
1120,77
1121,80
1122,84
1123,87
1124,90
1125,93
1126,95
1127,96
1128,97
1129,99
1130,101
1131,103
1132,104
1133,106
1134,107
1135,108
1136,109
1137,111
1138,113
1139,113
1140,114
1141,115
1142,117
1143,120
1144,123
1145,127
1146,131
1147,137
1148,145
1149,153
1150,160
1151,167
1152,173
1153,178
1154,183
1155,187
1156,192
1157,197
1158,201
1159,206
1160,210
1161,214
1162,218
1163,223
1164,229
1165,235
1166,242
1167,249
1168,252
1169,251
1170,246
1171,238
1172,229
1173,219
1174,204
1175,192
1176,183
1177,178
1178,176
1179,173
1180,169
1181,165
1182,162
1183,158
1184,156
1185,154
1186,154
1187,153
1188,154
1189,156
1190,158
1191,162
1192,164
1193,167
1194,167
1195,168
1196,168
1197,169
1198,170
1199,170
1200,171
1201,172
1202,174
1203,178
1204,181
1205,183
1206,184
1207,184
1208,183
1209,181
1210,178
1211,175
1212,170
1213,164
1214,159
1215,165
1216,185
1217,242
1218,334
1219,468
1220,634
1221,810
1222,963
1223,1050
1224,1053
1225,980
1226,776
1227,491
1228,179
1229,-96
1230,-278
1231,-314
1232,-306
1233,-226
1234,-151
1235,-97
1236,-72
1237,-59
1238,-50
1239,-44
1240,-43
1241,-48
1242,-56
1243,-61
1244,-70
1245,-77
1246,-80
1247,-76
1248,-70
1249,-64
1250,-61
1251,-60
1252,-60
1253,-59
1254,-57
1255,-53
1256,-50
1257,-47
1258,-45
1259,-43
1260,-42
1261,-40
1262,-39
1263,-37
1264,-36
1265,-35
1266,-32
1267,-26
1268,-18
1269,-7
1270,6
1271,22
1272,35
1273,48
1274,61
1275,73
1276,83
1277,93
1278,107
1279,126
1280,140
1281,150
1282,158
1283,167
1284,183
1285,201
1286,213
1287,224
1288,235
1289,243
1290,248
1291,248
1292,246
1293,241
1294,235
1295,227
1296,212
1297,182
1298,152
1299,124
1300,97
1301,69
1302,40
1303,8
1304,-20
1305,-42
1306,-61
1307,-70
1308,-75
1309,-80
1310,-84
1311,-87
1312,-90
1313,-93
1314,-96
1315,-99
1316,-102
1317,-105
1318,-107
1319,-111
1320,-114
1321,-120
1322,-132
1323,-139
1324,-133
1325,-118
1326,-102
1327,-82
1328,-63
1329,-37
1330,-3
1331,20
1332,34
1333,45
1334,53
1335,59
1336,65
1337,71
1338,76
1339,78
1340,74
1341,64
1342,51
1343,36
1344,16
1345,10
1346,9
1347,8
1348,6
1349,4
1350,3
1351,2
1352,1
1353,0
1354,-5
1355,-11
1356,-18
1357,-25
1358,-31
1359,-38
1360,-45
1361,-53
1362,-59
1363,-65
1364,-74
1365,-94
1366,-112
1367,-116
1368,-120
1369,-123
1370,-125
1371,-126
1372,-126
1373,-125
1374,-125
1375,-125
1376,-123
1377,-121
1378,-117
1379,-112
1380,-107
1381,-103
1382,-100
1383,-96
1384,-89
1385,-81
1386,-74
1387,-74
1388,-78
1389,-85
1390,-92
1391,-97
1392,-105
1393,-111
1394,-114
1395,-113
1396,-110
1397,-107
1398,-105
1399,-102
1400,-99
1401,-97
1402,-98
1403,-101
1404,-106
1405,-111
1406,-113
1407,-115
1408,-117
1409,-119
1410,-120
1411,-121
1412,-123
1413,-126
1414,-129
1415,-132
1416,-135
1417,-137
1418,-139
1419,-142
1420,-145
1421,-149
1422,-154
1423,-159
1424,-168
1425,-187
1426,-203
1427,-215
1428,-223
1429,-228
1430,-233
1431,-237
1432,-241
1433,-247
1434,-252
1435,-256
1436,-260
1437,-265
1438,-271
1439,-281
1440,-299
1441,-315
1442,-321
1443,-323
1444,-326
1445,-328
1446,-330
1447,-332
1448,-335
1449,-338
1450,-340
1451,-341
1452,-342
1453,-343
1454,-343
1455,-342
1456,-342
1457,-342
1458,-340
1459,-338
1460,-336
1461,-333
1462,-331
1463,-328
1464,-325
1465,-322
1466,-318
1467,-307
1468,-279
1469,-252
1470,-224
1471,-173
1472,-98
1473,11
1474,158
1475,331
1476,511
1477,670
1478,767
1479,772
1480,701
1481,487
1482,191
1483,-122
1484,-392
1485,-574
1486,-633
1487,-634
1488,-576
1489,-499
1490,-431
1491,-372
1492,-316
1493,-259
1494,-241
1495,-237
1496,-235
1497,-233
1498,-231
1499,-230
