,0
0,-3
1,-1
2,1
3,3
4,5
5,6
6,7
7,8
8,10
9,12
10,14
11,14
12,14
13,14
14,14
15,15
16,15
17,16
18,16
19,15
20,15
21,15
22,15
23,16
24,16
25,16
26,15
27,16
28,17
29,19
30,21
31,21
32,19
33,15
34,11
35,9
36,6
37,3
38,0
39,0
40,0
41,3
42,7
43,10
44,14
45,18
46,20
47,18
48,12
49,5
50,0
51,-4
52,-10
53,-14
54,-16
55,-15
56,-12
57,-9
58,-6
59,-5
60,-3
61,-1
62,0
63,2
64,4
65,7
66,9
67,11
68,12
69,13
70,13
71,14
72,13
73,12
74,12
75,12
76,13
77,17
78,19
79,14
80,5
81,0
82,-4
83,-9
84,-12
85,-13
86,-12
87,-11
88,-10
89,-8
90,-7
91,-6
92,-4
93,-3
94,-2
95,-1
96,-1
97,-3
98,-6
99,-11
100,-16
101,-21
102,-26
103,-32
104,-39
105,-43
106,-43
107,-40
108,-34
109,-28
110,-21
111,-13
112,-6
113,-2
114,0
115,0
116,1
117,2
118,3
119,4
120,5
121,5
122,5
123,5
124,5
125,5
126,4
127,3
128,2
129,1
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,1
138,1
139,0
140,0
141,0
142,1
143,2
144,2
145,4
146,7
147,9
148,7
149,0
150,-6
151,-15
152,-14
153,-3
154,25
155,82
156,179
157,289
158,375
159,412
160,424
161,408
162,358
163,282
164,200
165,130
166,78
167,40
168,17
169,6
170,3
171,0
172,-3
173,-4
174,-5
175,-6
176,-6
177,-7
178,-7
179,-7
180,-7
181,-7
182,-7
183,-7
184,-8
185,-8
186,-9
187,-9
188,-9
189,-10
190,-10
191,-11
192,-12
193,-13
194,-15
195,-18
196,-21
197,-26
198,-30
199,-35
200,-39
201,-44
202,-49
203,-54
204,-59
205,-65
206,-70
207,-72
208,-71
209,-68
210,-63
211,-56
212,-48
213,-34
214,-17
215,-9
216,-5
217,0
218,3
219,6
220,10
221,12
222,14
223,14
224,14
225,13
226,12
227,10
228,7
229,3
230,-1
231,-6
232,-12
233,-17
234,-22
235,-31
236,-41
237,-47
238,-49
239,-51
240,-52
241,-53
242,-54
243,-56
244,-57
245,-59
246,-59
247,-59
248,-59
249,-58
250,-56
251,-54
252,-51
253,-49
254,-46
255,-42
256,-39
257,-37
258,-33
259,-29
260,-23
261,-16
262,-4
263,13
264,21
265,26
266,31
267,35
268,37
269,36
270,31
271,26
272,22
273,19
274,16
275,13
276,10
277,7
278,4
279,2
280,0
281,-2
282,-6
283,-11
284,-16
285,-17
286,-16
287,-13
288,-9
289,-6
290,-3
291,0
292,2
293,3
294,3
295,1
296,-1
297,-5
298,-11
299,3
300,22
301,36
302,40
303,43
304,46
305,48
306,44
307,35
308,26
309,16
310,10
311,7
312,5
313,4
314,3
315,2
316,1
317,0
318,1
319,2
320,4
321,5
322,6
323,8
324,9
325,11
326,12
327,14
328,15
329,15
330,16
331,15
332,15
333,13
334,11
335,9
336,6
337,4
338,1
339,0
340,-1
341,-3
342,-4
343,-5
344,-5
345,-6
346,-6
347,-7
348,-7
349,-7
350,-7
351,-8
352,-8
353,-8
354,-7
355,-7
356,-5
357,-4
358,-1
359,0
360,1
361,2
362,3
363,4
364,5
365,6
366,6
367,7
368,7
369,8
370,10
371,12
372,13
373,12
374,11
375,8
376,5
377,2
378,0
379,-4
380,-9
381,-12
382,-11
383,-7
384,-3
385,0
386,2
387,5
388,8
389,11
390,12
391,13
392,12
393,11
394,9
395,7
396,5
397,1
398,-2
399,-2
400,4
401,11
402,16
403,20
404,23
405,26
406,28
407,30
408,32
409,33
410,33
411,32
412,29
413,27
414,24
415,21
416,17
417,9
418,3
419,7
420,16
421,22
422,28
423,34
424,37
425,38
426,35
427,31
428,27
429,22
430,16
431,10
432,9
433,13
434,18
435,20
436,21
437,22
438,24
439,24
440,25
441,27
442,29
443,30
444,32
445,33
446,33
447,32
448,32
449,30
450,28
451,25
452,23
453,21
454,20
455,19
456,18
457,18
458,17
459,16
460,15
461,13
462,11
463,10
464,8
465,6
466,4
467,4
468,4
469,5
470,7
471,10
472,13
473,18
474,22
475,29
476,43
477,60
478,78
479,94
480,100
481,104
482,107
483,110
484,109
485,102
486,91
487,72
488,46
489,22
490,2
491,-10
492,-18
493,-2
494,48
495,134
496,244
497,357
498,435
499,447
500,426
501,335
502,216
503,103
504,12
505,-30
506,-44
507,-26
508,-15
509,-11
510,-7
511,-5
512,-3
513,0
514,0
515,2
516,4
517,6
518,7
519,8
520,8
521,8
522,6
523,5
524,4
525,3
526,3
527,3
528,3
529,4
530,6
531,6
532,2
533,-2
534,-5
535,-8
536,-10
537,-13
538,-16
539,-18
540,-20
541,-22
542,-23
543,-24
544,-24
545,-24
546,-24
547,-24
548,-24
549,-24
550,-25
551,-26
552,-27
553,-27
554,-26
555,-24
556,-22
557,-20
558,-18
559,-14
560,-11
561,-7
562,-6
563,-7
564,-10
565,-15
566,-21
567,-28
568,-38
569,-45
570,-40
571,-32
572,-26
573,-20
574,-15
575,-11
576,-13
577,-19
578,-28
579,-36
580,-40
581,-43
582,-47
583,-51
584,-55
585,-59
586,-62
587,-65
588,-67
589,-67
590,-67
591,-67
592,-65
593,-62
594,-58
595,-53
596,-48
597,-43
598,-38
599,-33
600,-25
601,-15
602,-6
603,2
604,9
605,14
606,19
607,25
608,30
609,33
610,35
611,34
612,31
613,29
614,26
615,24
616,21
617,16
618,10
619,5
620,2
621,2
622,4
623,7
624,10
625,12
626,13
627,15
628,18
629,20
630,22
631,23
632,23
633,22
634,22
635,21
636,19
637,18
638,17
639,15
640,15
641,15
642,16
643,15
644,14
645,12
646,11
647,10
648,11
649,14
650,17
651,20
652,24
653,28
654,31
655,30
656,24
657,18
658,13
659,7
660,1
661,-2
662,-2
663,0
664,3
665,6
666,7
667,8
668,9
669,10
670,11
671,12
672,13
673,14
674,14
675,15
676,15
677,15
678,14
679,13
680,13
681,13
682,13
683,13
684,13
685,13
686,14
687,15
688,15
689,16
690,16
691,15
692,15
693,15
694,16
695,17
696,19
697,21
698,22
699,22
700,23
701,24
702,25
703,25
704,25
705,24
706,23
707,24
708,28
709,32
710,32
711,25
712,16
713,11
714,7
715,3
716,0
717,-2
718,-5
719,-7
720,-10
721,-10
722,-9
723,-7
724,-5
725,-2
726,1
727,5
728,9
729,15
730,23
731,37
732,44
733,46
734,49
735,53
736,50
737,34
738,27
739,22
740,17
741,12
742,8
743,5
744,3
745,1
746,0
747,0
748,0
749,2
750,5
751,8
752,12
753,16
754,20
755,23
756,27
757,32
758,41
759,50
760,53
761,48
762,36
763,26
764,20
765,16
766,11
767,6
768,2
769,0
770,-3
771,-5
772,-6
773,-7
774,-6
775,-6
776,-4
777,-3
778,-1
779,0
780,1
781,2
782,3
783,5
784,6
785,7
786,9
787,10
788,12
789,14
790,16
791,18
792,18
793,18
794,17
795,15
796,13
797,10
798,7
799,5
800,3
801,1
802,0
803,0
804,0
805,0
806,0
807,-1
808,-3
809,-5
810,-7
811,-9
812,-10
813,-11
814,-10
815,-10
816,-8
817,-4
818,0
819,5
820,11
821,18
822,32
823,70
824,147
825,248
826,347
827,415
828,439
829,441
830,430
831,399
832,307
833,187
834,78
835,2
836,-26
837,-47
838,-43
839,-19
840,-5
841,-5
842,-16
843,-26
844,-35
845,-40
846,-34
847,-25
848,-21
849,-18
850,-16
851,-14
852,-13
853,-12
854,-11
855,-9
856,-8
857,-6
858,-6
859,-6
860,-7
861,-9
862,-12
863,-14
864,-16
865,-17
866,-18
867,-19
868,-20
869,-20
870,-20
871,-19
872,-18
873,-18
874,-17
875,-16
876,-15
877,-15
878,-15
879,-15
880,-15
881,-16
882,-17
883,-18
884,-20
885,-23
886,-25
887,-28
888,-31
889,-33
890,-35
891,-40
892,-45
893,-50
894,-52
895,-51
896,-47
897,-42
898,-37
899,-34
900,-31
901,-28
902,-25
903,-22
904,-19
905,-17
906,-16
907,-17
908,-18
909,-20
910,-23
911,-26
912,-29
913,-31
914,-33
915,-36
916,-39
917,-43
918,-45
919,-47
920,-48
921,-50
922,-51
923,-51
924,-52
925,-53
926,-53
927,-54
928,-57
929,-63
930,-62
931,-49
932,-36
933,-24
934,-11
935,3
936,9
937,14
938,19
939,24
940,29
941,32
942,34
943,36
944,37
945,37
946,36
947,34
948,33
949,30
950,27
951,23
952,21
953,19
954,18
955,17
956,15
957,12
958,9
959,5
960,2
961,0
962,-1
963,-1
964,0
965,2
966,5
967,9
968,13
969,18
970,22
971,25
972,28
973,30
974,32
975,33
976,33
977,33
978,34
979,34
980,35
981,35
982,36
983,37
984,38
985,38
986,39
987,39
988,37
989,35
990,31
991,28
992,25
993,23
994,20
995,18
996,15
997,13
998,10
999,8
1000,6
1001,4
1002,2
1003,0
1004,0
1005,-1
1006,-1
1007,0
1008,1
1009,3
1010,5
1011,7
1012,9
1013,10
