,0
0,247
1,240
2,232
3,225
4,218
5,207
6,195
7,183
8,172
9,165
10,159
11,154
12,147
13,135
14,116
15,90
16,63
17,38
18,11
19,-11
20,-30
21,-51
22,-71
23,-87
24,-100
25,-112
26,-125
27,-139
28,-150
29,-157
30,-163
31,-168
32,-172
33,-176
34,-179
35,-183
36,-186
37,-188
38,-189
39,-189
40,-188
41,-185
42,-180
43,-176
44,-171
45,-165
46,-158
47,-150
48,-143
49,-130
50,-104
51,-87
52,-78
53,-70
54,-63
55,-57
56,-55
57,-55
58,-57
59,-61
60,-65
61,-72
62,-81
63,-88
64,-85
65,-78
66,-75
67,-72
68,-69
69,-67
70,-64
71,-61
72,-57
73,-53
74,-49
75,-47
76,-45
77,-44
78,-43
79,-42
80,-39
81,-33
82,-29
83,-32
84,-46
85,-67
86,-91
87,-122
88,-146
89,-171
90,-195
91,-212
92,-221
93,-227
94,-232
95,-236
96,-241
97,-245
98,-250
99,-255
100,-260
101,-267
102,-276
103,-296
104,-331
105,-346
106,-354
107,-361
108,-365
109,-367
110,-366
111,-362
112,-356
113,-348
114,-338
115,-321
116,-322
117,-346
118,-368
119,-389
120,-407
121,-423
122,-448
123,-488
124,-525
125,-554
126,-588
127,-602
128,-609
129,-615
130,-620
131,-626
132,-631
133,-636
134,-640
135,-643
136,-645
137,-647
138,-648
139,-649
140,-647
141,-646
142,-644
143,-641
144,-638
145,-636
146,-634
147,-631
148,-626
149,-620
150,-613
151,-597
152,-555
153,-519
154,-492
155,-462
156,-423
157,-372
158,-338
159,-315
160,-302
161,-301
162,-309
163,-328
164,-386
165,-489
166,-604
167,-683
168,-713
169,-713
170,-684
171,-604
172,-520
173,-484
174,-467
175,-455
176,-450
177,-453
178,-460
179,-466
180,-473
181,-468
182,-438
183,-405
184,-370
185,-346
186,-330
187,-319
188,-309
189,-296
190,-281
191,-267
192,-259
193,-253
194,-249
195,-244
196,-240
197,-236
198,-233
199,-229
200,-225
201,-221
202,-218
203,-215
204,-212
205,-209
206,-206
207,-202
208,-198
209,-191
210,-180
211,-166
212,-150
213,-132
214,-116
215,-100
216,-86
217,-74
218,-63
219,-53
220,-45
221,-38
222,-31
223,-24
224,-16
225,-8
226,0
227,8
228,18
229,32
230,53
231,71
232,86
233,95
234,102
235,108
236,113
237,115
238,114
239,106
240,93
241,79
242,66
243,57
244,50
245,42
246,35
247,27
248,20
249,13
250,7
251,1
252,-3
253,-8
254,-12
255,-15
256,-16
257,-17
258,-17
259,-17
260,-18
261,-19
262,-20
263,-21
264,-22
265,-23
266,-24
267,-26
268,-27
269,-28
270,-28
271,-25
272,-21
273,-16
274,-11
275,-5
276,0
277,7
278,14
279,20
280,26
281,31
282,37
283,43
284,50
285,57
286,63
287,67
288,69
289,71
290,73
291,75
292,77
293,79
294,79
295,79
296,79
297,81
298,83
299,86
300,88
301,89
302,88
303,86
304,86
305,87
306,89
307,89
308,89
309,87
310,86
311,86
312,87
313,88
314,87
315,85
316,83
317,81
318,81
319,82
320,83
321,84
322,84
323,84
324,84
325,84
326,84
327,83
328,81
329,78
330,75
331,73
332,71
333,69
334,67
335,65
336,63
337,62
338,62
339,62
340,62
341,62
342,62
343,61
344,62
345,61
346,61
347,60
348,59
349,58
350,57
351,56
352,55
353,54
354,54
355,54
356,55
357,57
358,58
359,60
360,61
361,62
362,62
363,61
364,60
365,59
366,59
367,63
368,69
369,75
370,79
371,82
372,85
373,87
374,90
375,92
376,94
377,98
378,103
379,108
380,113
381,117
382,122
383,126
384,131
385,135
386,138
387,140
388,141
389,143
390,145
391,147
392,150
393,153
394,156
395,158
396,160
397,163
398,164
399,165
400,165
401,164
402,161
403,159
404,156
405,154
406,152
407,150
408,148
409,148
410,150
411,151
412,152
413,154
414,156
415,159
416,164
417,169
418,174
419,180
420,187
421,207
422,256
423,302
424,362
425,412
426,445
427,461
428,453
429,425
430,341
431,197
432,58
433,-7
434,-32
435,-29
436,6
437,46
438,88
439,120
440,130
441,134
442,138
443,142
444,144
445,147
446,150
447,152
448,153
449,154
450,154
451,154
452,153
453,152
454,151
455,151
456,151
457,152
458,154
459,157
460,160
461,162
462,163
463,165
464,166
465,168
466,170
467,172
468,175
469,178
470,182
471,186
472,190
473,195
474,200
475,205
476,210
477,215
478,220
479,224
480,228
481,232
482,236
483,241
484,246
485,250
486,255
487,260
488,265
489,270
490,275
491,278
492,281
493,283
494,284
495,284
496,285
497,285
498,284
499,284
500,284
501,285
502,286
503,288
504,290
505,295
506,299
507,301
508,295
509,279
510,259
511,237
512,209
513,184
514,162
515,142
516,123
517,108
518,98
519,91
520,88
521,86
522,85
523,85
524,83
525,81
526,78
527,76
528,73
529,69
530,65
531,60
532,56
533,52
534,48
535,45
536,43
537,41
538,39
539,37
540,35
541,32
542,28
543,24
544,20
545,17
546,15
547,12
548,10
549,9
550,8
551,8
552,8
553,8
554,7
555,6
556,5
557,3
558,1
559,0
560,-2
561,-4
562,-5
563,-6
564,-6
565,-7
566,-9
567,-10
568,-12
569,-13
570,-13
571,-14
572,-16
573,-18
574,-20
575,-22
576,-23
577,-27
578,-33
579,-39
580,-44
581,-47
582,-47
583,-46
584,-45
585,-43
586,-41
587,-37
588,-28
589,-29
590,-45
591,-52
592,-55
593,-57
594,-59
595,-60
596,-61
597,-63
598,-65
599,-68
600,-70
601,-71
602,-71
603,-71
604,-71
605,-71
606,-71
607,-72
608,-73
609,-74
610,-75
611,-78
612,-81
613,-84
614,-87
615,-90
616,-93
617,-95
618,-98
619,-100
620,-102
621,-104
622,-105
623,-106
624,-108
625,-109
626,-110
627,-112
628,-113
629,-114
630,-115
631,-116
632,-117
633,-118
634,-119
635,-120
636,-121
637,-121
638,-121
639,-122
640,-123
641,-123
642,-124
643,-124
644,-124
645,-124
646,-124
647,-123
648,-121
649,-119
650,-117
651,-115
652,-113
653,-111
654,-109
655,-106
656,-102
657,-99
658,-95
659,-88
660,-80
661,-71
662,-64
663,-62
664,-64
665,-68
666,-73
667,-78
668,-80
669,-83
670,-87
671,-92
672,-97
673,-101
674,-106
675,-110
676,-113
677,-116
678,-117
679,-117
680,-117
681,-116
682,-114
683,-113
684,-112
685,-110
686,-109
687,-107
688,-104
689,-101
690,-98
691,-93
692,-85
693,-70
694,-55
695,-40
696,-15
697,22
698,61
699,102
700,179
701,255
702,283
703,301
704,295
705,233
706,137
707,33
708,-61
709,-110
710,-127
711,-133
712,-122
713,-102
714,-89
715,-79
716,-70
717,-62
718,-54
719,-45
720,-37
721,-28
722,-20
723,-14
724,-9
725,-4
726,0
727,3
728,8
729,12
730,17
731,21
732,25
733,28
734,31
735,33
736,34
737,36
738,39
739,42
740,47
741,53
742,60
743,67
744,75
745,85
746,95
747,106
748,116
749,124
750,130
751,134
752,138
753,142
754,147
755,151
756,156
757,161
758,166
759,171
760,175
761,179
762,182
763,184
764,186
765,188
766,191
767,195
768,203
769,220
770,230
771,236
772,241
773,245
