,0
0,-69
1,-56
2,-49
3,-44
4,-40
5,-37
6,-34
7,-31
8,-29
9,-27
10,-25
11,-24
12,-23
13,-21
14,-20
15,-19
16,-17
17,-15
18,-13
19,-11
20,-9
21,-8
22,-7
23,-7
24,-6
25,-5
26,-4
27,-4
28,-3
29,-2
30,0
31,2
32,5
33,9
34,14
35,18
36,23
37,30
38,38
39,45
40,51
41,56
42,58
43,61
44,63
45,64
46,66
47,67
48,68
49,69
50,70
51,71
52,71
53,70
54,69
55,67
56,65
57,62
58,60
59,57
60,54
61,51
62,48
63,45
64,43
65,40
66,37
67,35
68,32
69,29
70,27
71,25
72,24
73,23
74,21
75,19
76,17
77,12
78,3
79,-2
80,-7
81,-11
82,-10
83,0
84,27
85,73
86,149
87,256
88,390
89,540
90,696
91,841
92,954
93,991
94,977
95,867
96,673
97,440
98,216
99,45
100,-65
101,-113
102,-130
103,-138
104,-138
105,-133
106,-124
107,-109
108,-83
109,-68
110,-62
111,-57
112,-54
113,-51
114,-47
115,-44
116,-41
117,-38
118,-36
119,-34
120,-32
121,-29
122,-25
123,-20
124,-16
125,-11
126,-6
127,-1
128,2
129,5
130,8
131,11
132,14
133,18
134,21
135,24
136,26
137,28
138,30
139,31
140,33
141,35
142,37
143,39
144,41
145,43
146,45
147,48
148,53
149,72
150,104
151,136
152,155
153,171
154,184
155,201
156,210
157,217
158,223
159,227
160,230
161,231
162,230
163,228
164,224
165,220
166,217
167,213
168,209
169,203
170,198
171,193
172,188
173,184
174,179
175,173
176,165
177,159
178,151
179,124
180,88
181,74
182,59
183,45
184,30
185,12
186,-6
187,-24
188,-37
189,-47
190,-53
191,-58
192,-64
193,-68
194,-72
195,-74
196,-75
197,-76
198,-76
199,-77
200,-77
201,-78
202,-78
203,-79
204,-80
205,-81
206,-81
207,-82
208,-82
209,-83
210,-83
211,-82
212,-83
213,-83
214,-83
215,-84
216,-84
217,-85
218,-87
219,-89
220,-92
221,-95
222,-98
223,-95
224,-90
225,-84
226,-81
227,-78
228,-75
229,-72
230,-70
231,-69
232,-69
233,-70
234,-72
235,-74
236,-74
237,-75
238,-75
239,-76
240,-77
241,-78
242,-79
243,-79
244,-80
245,-80
246,-80
247,-81
248,-81
249,-80
250,-79
251,-78
252,-77
253,-77
254,-76
255,-75
256,-73
257,-72
258,-70
259,-69
260,-68
261,-67
262,-65
263,-64
264,-62
265,-61
266,-61
267,-60
268,-59
269,-59
270,-58
271,-57
272,-56
273,-54
274,-52
275,-50
276,-48
277,-45
278,-43
279,-41
280,-40
281,-37
282,-35
283,-32
284,-29
285,-25
286,-20
287,-9
288,0
289,6
290,10
291,13
292,16
293,18
294,20
295,21
296,23
297,24
298,24
299,23
300,22
301,21
302,19
303,16
304,13
305,9
306,6
307,2
308,0
309,-2
310,-6
311,-10
312,-14
313,-19
314,-22
315,-25
316,-27
317,-28
318,-30
319,-32
320,-34
321,-36
322,-40
323,-44
324,-46
325,-45
326,-39
327,-28
328,5
329,57
330,131
331,225
332,339
333,469
334,613
335,762
336,901
337,1009
338,1055
339,1012
340,873
341,652
342,389
343,136
344,-60
345,-157
346,-188
347,-179
348,-171
349,-167
350,-164
351,-160
352,-156
353,-149
354,-140
355,-120
356,-93
357,-83
358,-79
359,-76
360,-75
361,-75
362,-75
363,-75
364,-74
365,-72
366,-71
367,-69
368,-68
369,-67
370,-67
371,-67
372,-66
373,-65
374,-63
375,-61
376,-59
377,-57
378,-55
379,-53
380,-50
381,-45
382,-38
383,-30
384,-22
385,-11
386,0
387,14
388,26
389,36
390,45
391,52
392,60
393,67
394,75
395,84
396,94
397,105
398,116
399,126
400,134
401,141
402,148
403,153
404,159
405,167
406,179
407,189
408,196
409,200
410,204
411,206
412,208
413,207
414,205
415,201
416,195
417,188
418,178
419,161
420,147
421,129
422,108
423,88
424,70
425,52
426,32
427,14
428,1
429,-6
430,-17
431,-34
432,-51
433,-63
434,-72
435,-79
436,-84
437,-87
438,-91
439,-95
440,-98
441,-101
442,-103
443,-106
444,-108
445,-109
446,-111
447,-112
448,-113
449,-113
450,-114
451,-114
452,-115
453,-116
454,-120
455,-119
