,0
0,61
1,65
2,69
3,72
4,74
5,75
6,78
7,81
8,84
9,85
10,86
11,86
12,84
13,81
14,80
15,78
16,75
17,70
18,65
19,65
20,68
21,71
22,76
23,81
24,70
25,51
26,26
27,-1
28,-18
29,-28
30,-23
31,20
32,94
33,202
34,350
35,526
36,710
37,854
38,912
39,871
40,737
41,544
42,347
43,169
44,45
45,25
46,49
47,80
48,90
49,73
50,45
51,14
52,-16
53,-39
54,-49
55,-55
56,-58
57,-61
58,-64
59,-66
60,-68
61,-70
62,-73
63,-76
64,-77
65,-75
66,-69
67,-60
68,-46
69,-21
70,-8
71,-2
72,3
73,8
74,11
75,11
76,9
77,5
78,0
79,-5
80,-10
81,-16
82,-22
83,-26
84,-27
85,-26
86,-22
87,-18
88,-14
89,-10
90,-5
91,1
92,11
93,22
94,34
95,41
96,43
97,44
98,45
99,46
100,46
101,48
102,49
103,52
104,56
105,61
106,66
107,71
108,74
109,77
110,79
111,81
112,83
113,84
114,85
115,85
116,84
117,83
118,81
119,77
120,72
121,53
122,14
123,-9
124,-34
125,-55
126,-67
127,-75
128,-78
129,-74
130,-65
131,-58
132,-50
133,-43
134,-36
135,-29
136,-19
137,-8
138,-8
139,-16
140,-41
141,-81
142,-105
143,-123
144,-134
145,-142
146,-147
147,-154
148,-162
149,-148
150,-127
151,-102
152,-87
153,-79
154,-73
155,-69
156,-66
157,-64
158,-60
159,-55
160,-56
161,-69
162,-79
163,-87
164,-94
165,-98
166,-101
167,-104
168,-108
169,-113
170,-98
171,-89
172,-86
173,-84
174,-83
175,-81
176,-79
177,-76
178,-73
179,-70
180,-66
181,-64
182,-61
183,-58
184,-55
185,-53
186,-49
187,-43
188,-30
189,-23
190,-27
191,-37
192,-52
193,-75
194,-98
195,-120
196,-135
197,-146
198,-151
199,-145
200,-130
201,-105
202,-83
203,-75
204,-68
205,-65
206,-69
207,-75
208,-79
209,-81
210,-83
211,-84
212,-86
213,-89
214,-92
215,-96
216,-100
217,-105
218,-113
219,-118
220,-117
221,-110
222,-102
223,-93
224,-83
225,-75
226,-70
227,-52
228,-18
229,50
230,170
231,347
232,536
233,686
234,783
235,811
236,803
237,730
238,568
239,365
240,181
241,58
242,1
243,-28
244,-49
245,-65
246,-76
247,-88
248,-100
249,-106
250,-111
251,-115
252,-118
253,-113
254,-103
255,-97
256,-91
257,-85
258,-81
259,-80
260,-81
261,-84
262,-88
263,-92
264,-97
265,-105
266,-109
267,-106
268,-98
269,-94
270,-91
271,-88
272,-86
273,-85
274,-82
275,-79
276,-76
277,-72
278,-69
279,-66
280,-64
281,-61
282,-57
283,-50
284,-43
285,-37
286,-33
287,-30
288,-27
289,-24
290,-20
291,-15
292,-10
293,-5
294,0
295,5
296,13
297,22
298,31
299,40
300,57
301,79
302,100
303,120
304,134
305,142
306,148
307,153
308,156
309,160
310,166
311,169
312,165
313,156
314,148
315,140
316,133
317,124
318,116
319,108
320,101
321,93
322,83
323,74
324,62
325,46
326,24
327,12
328,5
329,0
330,-3
331,-6
332,-6
333,-4
334,-1
335,3
336,11
337,21
338,5
339,-12
340,-26
341,-37
342,-44
343,-49
344,-54
345,-58
346,-58
347,-51
348,-44
349,-36
350,-28
351,-19
352,-13
353,-8
354,-4
355,2
356,7
357,8
358,7
359,5
360,3
361,1
362,0
363,-1
364,-1
365,-1
366,-2
367,-3
368,-3
369,-4
370,-3
371,-3
372,-3
373,-4
374,-8
375,-9
376,-3
377,0
378,3
379,6
380,6
381,2
382,-5
383,-13
384,-17
385,-19
386,-21
387,-25
388,-28
389,-31
390,-35
391,-38
392,-42
393,-44
394,-46
395,-48
396,-49
397,-51
398,-54
399,-58
400,-69
401,-76
402,-82
403,-88
404,-90
405,-86
406,-74
407,-56
408,-28
409,-9
410,2
411,9
412,9
413,2
414,-7
415,-21
416,-38
417,-47
418,-53
419,-59
420,-63
421,-61
422,-51
423,-39
424,-31
425,-23
426,-15
427,-8
428,-5
429,-5
430,-8
431,-13
432,-19
433,-24
434,-27
435,-31
436,-36
437,-40
438,-43
439,-46
440,-47
441,-46
442,-44
443,-43
444,-41
445,-38
446,-35
447,-32
448,-28
449,-25
450,-22
451,-20
452,-18
453,-17
454,-16
455,-16
456,-17
457,-19
458,-23
