,0
0,-72
1,-71
2,-71
3,-71
4,-72
5,-72
6,-73
7,-74
8,-76
9,-77
10,-78
11,-79
12,-80
13,-81
14,-82
15,-81
16,-80
17,-78
18,-75
19,-73
20,-70
21,-66
22,-62
23,-58
24,-54
25,-51
26,-49
27,-46
28,-42
29,-37
30,-33
31,-31
32,-32
33,-33
34,-34
35,-35
36,-36
37,-37
38,-39
39,-42
40,-44
41,-44
42,-40
43,-33
44,-27
45,-21
46,-13
47,-6
48,-3
49,-5
50,-11
51,-17
52,-22
53,-28
54,-34
55,-38
56,-40
57,-37
58,-29
59,-20
60,-11
61,-4
62,3
63,11
64,18
65,24
66,27
67,29
68,29
69,30
70,30
71,31
72,31
73,32
74,32
75,30
76,18
77,3
78,-4
79,-10
80,-17
81,-23
82,-28
83,-32
84,-36
85,-38
86,-39
87,-39
88,-37
89,-34
90,-31
91,-26
92,-22
93,-17
94,-12
95,-6
96,5
97,15
98,19
99,23
100,27
101,30
102,32
103,35
104,37
105,40
106,42
107,45
108,48
109,50
110,53
111,56
112,59
113,64
114,67
115,69
116,67
117,62
118,56
119,50
120,45
121,40
122,34
123,29
124,24
125,20
126,17
127,14
128,12
129,10
130,8
131,6
132,5
133,5
134,3
135,2
136,0
137,-2
138,-5
139,-7
140,-9
141,-10
142,-11
143,-12
144,-13
145,-14
146,-14
147,-14
148,-15
149,-16
150,-20
151,-24
152,-28
153,-31
154,-32
155,-32
156,-32
157,-31
158,-30
159,-28
160,-24
161,-21
162,-20
163,-24
164,-28
165,-31
166,-33
167,-36
168,-38
169,-40
170,-39
171,-36
172,-29
173,-19
174,0
175,32
176,83
177,154
178,251
179,375
180,522
181,681
182,843
183,983
184,1069
185,1077
186,1033
187,882
188,662
189,410
190,169
191,-31
192,-173
193,-262
194,-311
195,-328
196,-334
197,-327
198,-309
199,-282
200,-243
201,-211
202,-188
203,-170
204,-156
205,-146
206,-136
207,-124
208,-112
209,-99
210,-86
211,-74
212,-64
213,-60
214,-58
215,-55
216,-53
217,-51
218,-48
219,-45
220,-41
221,-38
222,-34
223,-30
224,-27
225,-24
226,-21
227,-19
228,-17
229,-16
230,-15
231,-14
232,-13
233,-11
234,-10
235,-8
236,-6
237,-3
238,-1
239,1
240,3
241,5
242,6
243,7
244,8
245,10
246,14
247,18
248,23
249,29
250,42
251,70
252,89
253,104
254,117
255,132
256,150
257,162
258,172
259,182
260,189
261,193
262,192
263,188
264,181
265,173
266,166
267,160
268,156
269,151
270,147
271,142
272,138
273,134
274,129
275,123
276,117
277,112
278,106
279,102
280,97
281,94
282,90
283,86
284,83
285,80
286,77
287,74
288,71
289,69
290,66
291,63
292,60
293,57
294,54
295,50
296,47
297,44
298,40
299,36
300,33
301,29
302,26
303,23
304,20
305,16
306,12
307,8
308,3
309,0
310,-4
311,-6
312,-7
313,-8
314,-7
315,-5
316,-3
317,0
318,5
319,10
320,17
321,24
322,31
323,39
324,51
325,76
326,86
327,90
328,92
329,94
330,96
331,98
332,100
333,102
334,103
335,105
336,106
337,107
338,107
339,107
340,106
341,105
342,104
343,102
344,100
345,99
346,97
347,96
348,94
349,93
350,91
351,89
352,88
353,87
354,87
355,85
356,84
357,82
358,81
359,80
360,79
361,78
362,78
363,78
364,78
365,78
366,79
367,79
368,79
369,78
370,77
371,77
372,76
373,76
374,75
375,73
376,72
377,70
378,68
379,67
380,65
381,62
382,58
383,54
384,50
385,47
386,44
387,41
388,38
389,35
390,33
391,31
392,30
393,28
394,26
395,23
396,19
397,16
398,12
399,9
400,7
401,5
402,3
403,2
404,1
405,1
406,1
407,0
408,-2
409,-5
410,-9
411,-13
412,-17
413,-21
414,-23
415,-25
416,-26
417,-27
418,-28
419,-29
420,-31
421,-33
422,-36
423,-39
424,-42
425,-46
426,-50
427,-54
428,-56
429,-58
430,-60
431,-61
432,-62
433,-63
434,-64
435,-65
436,-65
437,-66
438,-68
439,-70
440,-72
441,-73
442,-75
443,-76
444,-79
445,-83
446,-86
447,-87
448,-83
449,-75
450,-66
451,-59
452,-54
453,-50
454,-46
455,-42
456,-38
457,-34
458,-31
459,-30
460,-30
461,-31
462,-32
463,-34
464,-36
465,-39
466,-43
467,-46
468,-49
469,-52
470,-54
471,-56
472,-59
473,-62
474,-65
475,-66
476,-66
477,-64
478,-60
479,-55
480,-49
481,-44
482,-38
483,-30
484,-22
485,-17
486,-22
487,-35
488,-49
489,-60
490,-70
491,-80
492,-89
493,-98
494,-106
495,-113
496,-120
497,-126
498,-131
499,-136
500,-141
501,-146
502,-151
503,-155
504,-158
505,-159
506,-158
507,-156
508,-152
509,-146
510,-140
511,-134
512,-127
513,-120
514,-113
515,-106
516,-99
517,-92
518,-85
519,-80
520,-76
521,-72
522,-67
523,-61
524,-50
525,-29
526,0
527,40
528,85
529,158
530,246
531,354
532,478
533,616
534,762
535,905
536,1024
537,1072
538,1062
539,962
540,764
541,503
542,231
543,-12
544,-202
545,-305
546,-342
547,-342
548,-317
549,-282
550,-233
551,-191
552,-161
553,-140
554,-130
555,-125
