,0
0,305
1,172
2,51
3,-45
4,-109
5,-127
6,-126
7,-100
8,-79
9,-73
10,-70
11,-68
12,-66
13,-64
14,-62
15,-61
16,-59
17,-58
18,-56
19,-54
20,-53
21,-51
22,-50
23,-48
24,-45
25,-42
26,-39
27,-36
28,-33
29,-31
30,-29
31,-26
32,-24
33,-22
34,-20
35,-17
36,-15
37,-14
38,-12
39,-11
40,-9
41,-8
42,-6
43,-5
44,-3
45,-1
46,0
47,2
48,5
49,7
50,10
51,13
52,17
53,23
54,31
55,39
56,45
57,53
58,63
59,72
60,80
61,89
62,99
63,109
64,117
65,122
66,125
67,128
68,130
69,131
70,133
71,133
72,132
73,130
74,126
75,122
76,117
77,109
78,101
79,93
80,83
81,72
82,61
83,50
84,39
85,30
86,20
87,6
88,-5
89,-13
90,-22
91,-26
92,-29
93,-31
94,-33
95,-34
96,-34
97,-34
98,-33
99,-33
100,-32
101,-31
102,-31
103,-31
104,-30
105,-29
106,-29
107,-28
108,-27
109,-27
110,-26
111,-26
112,-26
113,-27
114,-27
115,-28
116,-30
117,-31
118,-32
119,-33
120,-34
121,-35
122,-36
123,-37
124,-38
125,-40
126,-42
127,-43
128,-44
129,-44
130,-43
131,-40
132,-36
133,-32
134,-29
135,-25
136,-21
137,-17
138,-15
139,-12
140,-11
141,-9
142,-8
143,-7
144,-6
145,-5
146,-5
147,-4
148,-4
149,-4
150,-5
151,-6
152,-8
153,-10
154,-12
155,-15
156,-18
157,-22
158,-27
159,-32
160,-35
161,-38
162,-40
163,-42
164,-44
165,-45
166,-46
167,-46
168,-46
169,-46
170,-45
171,-43
172,-40
173,-38
174,-35
175,-34
176,-32
177,-30
178,-28
179,-26
180,-24
181,-22
182,-21
183,-20
184,-19
185,-18
186,-17
187,-15
188,-7
189,22
190,65
191,125
192,204
193,297
194,399
195,501
196,590
197,655
198,674
199,667
200,611
201,510
202,381
203,240
204,104
205,-13
206,-99
207,-150
208,-163
209,-168
210,-157
211,-148
212,-143
213,-140
214,-136
215,-133
216,-129
217,-126
218,-123
219,-120
220,-116
221,-112
222,-109
223,-107
224,-106
225,-104
226,-102
227,-98
228,-92
229,-84
230,-78
231,-73
232,-69
233,-65
234,-61
235,-58
236,-56
237,-54
238,-52
239,-49
240,-46
241,-42
242,-39
243,-36
244,-33
245,-30
246,-28
247,-25
248,-23
249,-21
250,-18
251,-16
252,-12
253,-7
254,-3
255,0
256,4
257,7
258,11
259,16
260,21
261,27
262,36
263,46
264,52
265,59
266,71
267,84
268,92
269,95
270,97
271,99
272,101
273,100
274,98
275,93
276,86
277,73
278,61
279,48
280,38
281,32
282,25
283,18
284,12
285,5
286,1
287,-1
288,-3
289,-3
290,-4
291,-5
292,-6
293,-6
294,-6
295,-7
296,-7
297,-6
298,-6
299,-6
300,-5
301,-4
302,-2
303,-1
304,0
305,1
306,3
307,5
308,6
309,8
310,10
311,12
312,14
313,15
314,17
315,18
316,19
317,20
318,21
319,22
320,23
321,23
322,25
323,26
324,27
325,27
326,28
327,29
328,29
329,29
330,29
331,28
332,27
333,25
334,24
335,23
336,21
337,19
338,18
339,16
340,14
341,13
342,10
343,6
344,3
345,3
346,5
347,8
348,12
349,18
350,26
351,30
352,32
353,34
354,36
355,38
356,36
357,33
358,29
359,27
360,25
361,23
362,21
363,20
364,17
365,15
366,12
367,10
368,8
369,6
370,4
371,1
372,0
373,-3
374,-6
375,-8
376,-9
377,-10
378,-11
379,-11
380,-12
381,-12
382,-12
383,-12
384,-13
385,-13
386,-13
387,-12
388,-8
389,-2
390,4
391,13
392,21
393,25
394,28
395,30
396,32
397,33
398,33
399,31
400,28
401,24
402,21
403,18
404,14
405,10
406,6
407,4
408,2
409,1
410,0
411,0
412,-1
413,-2
414,-3
415,-4
416,-4
417,-5
418,-5
419,-5
420,-5
421,-4
422,-3
423,-2
424,0
425,0
426,2
427,3
428,5
429,7
430,9
431,12
432,14
433,17
434,19
435,20
436,22
437,23
438,25
439,28
440,32
441,39
442,46
443,51
444,54
445,58
446,62
447,66
448,74
449,98
450,133
451,182
452,250
453,333
454,429
455,526
456,611
457,671
458,689
459,683
460,634
461,539
462,415
463,279
464,145
465,25
466,-69
467,-128
468,-141
469,-137
470,-105
471,-74
472,-57
473,-54
474,-52
475,-50
476,-49
477,-49
478,-48
479,-47
480,-46
481,-44
482,-43
483,-42
484,-41
485,-40
486,-39
487,-38
488,-37
489,-36
490,-35
491,-34
492,-33
493,-31
494,-29
495,-27
496,-25
497,-24
498,-22
499,-20
500,-18
501,-17
502,-16
503,-15
504,-13
505,-11
506,-7
507,-2
508,2
509,7
510,12
511,18
512,23
513,28
514,33
515,38
516,44
517,50
518,55
519,61
520,69
521,79
522,89
523,99
524,106
525,112
526,119
527,127
528,135
529,143
530,148
531,151
532,154
533,156
534,157
535,157
536,155
537,151
538,146
539,136
540,122
541,110
542,98
543,87
544,79
545,70
546,60
547,51
548,42
549,34
550,28
551,22
552,15
553,11
554,8
555,6
556,4
557,2
558,0
559,0
560,-2
561,-3
562,-4
563,-5
564,-7
565,-8
566,-10
567,-11
568,-13
569,-14
570,-13
571,-11
572,-6
573,-1
574,2
575,6
576,11
577,16
578,20
579,23
580,25
581,25
582,25
583,25
584,25
585,24
586,24
587,24
588,24
589,24
590,23
591,23
592,22
593,22
594,21
595,21
596,20
597,20
598,19
599,18
600,17
601,16
602,15
603,14
604,13
605,13
606,12
607,11
608,11
609,10
610,10
611,9
612,8
613,8
614,7
615,8
616,8
617,10
618,12
619,15
620,18
621,21
622,23
623,26
624,28
625,30
626,32
627,33
628,35
629,35
630,35
631,35
632,33
633,31
634,29
635,26
636,24
637,21
638,18
639,16
640,14
641,11
642,9
643,6
644,4
645,2
646,0
647,0
648,-1
649,-1
650,-1
651,-1
652,-1
653,-1
654,-1
655,0
656,0
657,0
658,-1
659,-1
660,-1
661,-1
662,-1
663,0
664,1
665,4
666,7
667,10
668,13
669,17
670,22
671,26
672,29
673,32
674,35
675,43
676,56
677,80
678,115
679,168
680,240
681,328
682,427
683,522
684,604
685,656
686,663
687,647
688,570
689,452
690,311
691,172
692,50
693,-45
694,-111
695,-142
696,-152
697,-146
698,-126
699,-100
700,-76
701,-59
702,-50
703,-45
704,-42
705,-39
706,-37
707,-34
708,-30
709,-28
710,-25
711,-23
712,-22
713,-20
714,-19
715,-18
716,-17
717,-17
718,-16
719,-15
720,-14
721,-13
722,-12
723,-11
724,-10
725,-9
726,-8
727,-7
728,-6
