,0
0,54
1,50
2,43
3,36
4,28
5,19
6,5
7,-8
8,-21
9,-34
10,-45
11,-54
12,-61
13,-67
14,-73
15,-77
16,-80
17,-83
18,-84
19,-84
20,-83
21,-80
22,-77
23,-73
24,-68
25,-63
26,-57
27,-49
28,-36
29,-21
30,-8
31,4
32,21
33,43
34,66
35,87
36,109
37,135
38,148
39,156
40,163
41,168
42,172
43,175
44,177
45,178
46,177
47,176
48,173
49,170
50,164
51,157
52,149
53,136
54,110
55,89
56,68
57,46
58,18
59,-1
60,-16
61,-28
62,-33
63,-34
64,-35
65,-35
66,-36
67,-36
68,-37
69,-37
70,-38
71,-39
72,-39
73,-38
74,-34
75,-28
76,-20
77,-10
78,0
79,12
80,34
81,55
82,74
83,92
84,110
85,119
86,121
87,122
88,123
89,124
90,125
91,125
92,125
93,126
94,126
95,124
96,120
97,113
98,106
99,97
100,86
101,68
102,51
103,35
104,18
105,1
106,-14
107,-29
108,-40
109,-48
110,-56
111,-65
112,-76
113,-87
114,-98
115,-106
116,-114
117,-122
118,-130
119,-137
120,-144
121,-149
122,-153
123,-158
124,-162
125,-165
126,-166
127,-167
128,-167
129,-167
130,-167
131,-167
132,-167
133,-167
134,-166
135,-166
136,-167
137,-168
138,-168
139,-168
140,-167
141,-166
142,-164
143,-163
144,-161
145,-159
146,-157
147,-155
148,-155
149,-155
150,-155
151,-157
152,-158
153,-160
154,-162
155,-164
156,-166
157,-169
158,-171
159,-174
160,-177
161,-181
162,-186
163,-195
164,-218
165,-242
166,-266
167,-291
168,-313
169,-336
170,-357
171,-368
172,-376
173,-383
174,-386
175,-385
176,-374
177,-354
178,-323
179,-274
180,-228
181,-186
182,-119
183,-53
184,-22
185,5
186,6
187,-37
188,-125
189,-227
190,-317
191,-359
192,-374
193,-372
194,-349
195,-323
196,-295
197,-267
198,-238
199,-208
200,-176
201,-161
202,-154
203,-146
204,-141
205,-137
206,-134
207,-132
208,-129
209,-126
210,-123
211,-120
212,-117
213,-115
214,-113
215,-111
216,-109
217,-107
218,-105
219,-103
220,-101
221,-99
222,-96
223,-92
224,-88
225,-84
226,-80
227,-76
228,-71
229,-67
230,-62
231,-57
232,-52
233,-46
234,-39
235,-32
236,-24
237,-16
238,-8
239,-1
240,6
241,17
242,30
243,43
244,57
245,70
246,84
247,99
248,112
249,123
250,132
251,141
252,148
253,155
254,163
255,174
256,186
257,197
258,204
259,212
260,219
261,226
262,231
263,235
264,237
265,239
266,240
267,240
268,238
269,233
270,227
271,219
272,211
273,201
274,190
275,176
276,152
277,126
278,104
279,83
280,66
281,50
282,36
283,25
284,21
285,21
286,22
287,23
288,24
289,25
290,25
291,27
292,28
293,30
294,32
295,35
296,41
297,48
298,56
299,65
300,72
301,77
302,82
303,86
304,89
305,92
306,94
307,95
308,96
309,97
310,97
311,97
312,97
313,97
314,96
315,96
316,95
317,94
318,93
319,92
320,91
321,90
322,88
323,87
324,85
325,84
326,83
327,82
328,81
329,81
330,80
331,80
332,79
333,79
334,79
335,78
336,77
337,75
338,72
339,69
340,66
341,63
342,59
343,56
