,0
0,-29
1,-27
2,-26
3,-25
4,-25
5,-24
6,-23
7,-23
8,-22
9,-21
10,-18
11,-6
12,24
13,83
14,176
15,298
16,444
17,590
18,696
19,727
20,666
21,522
22,334
23,155
24,26
25,-40
26,-50
27,-53
28,-52
29,-44
30,-40
31,-37
32,-36
33,-34
34,-33
35,-32
36,-31
37,-31
38,-30
39,-29
40,-29
41,-29
42,-29
43,-28
44,-27
45,-27
46,-26
47,-26
48,-26
49,-25
50,-24
51,-23
52,-22
53,-21
54,-20
55,-18
56,-15
57,-11
58,-8
59,-5
60,-2
61,0
62,1
63,2
64,4
65,5
66,5
67,6
68,7
69,8
70,9
71,10
72,11
73,12
74,12
75,14
76,16
77,18
78,20
79,27
80,40
81,53
82,65
83,76
84,84
85,92
86,97
87,99
88,102
89,104
90,107
91,109
92,112
93,116
94,119
95,124
96,132
97,138
98,143
99,146
100,150
101,153
102,153
103,150
104,146
105,138
106,126
107,112
108,100
109,87
110,76
111,66
112,53
113,42
114,36
115,29
116,24
117,17
118,9
119,1
120,-10
121,-23
122,-30
123,-35
124,-38
125,-40
126,-41
127,-42
128,-43
129,-44
130,-45
131,-45
132,-45
133,-44
134,-42
135,-40
136,-38
137,-36
138,-35
139,-34
140,-32
141,-30
142,-29
143,-28
144,-28
145,-27
146,-27
147,-27
148,-27
149,-27
150,-28
151,-29
152,-29
153,-30
154,-31
155,-31
156,-31
157,-31
158,-31
159,-32
160,-33
161,-33
162,-34
163,-34
164,-35
165,-36
166,-36
167,-36
168,-35
169,-33
170,-30
171,-28
172,-27
173,-26
174,-26
175,-25
176,-24
177,-24
178,-23
179,-23
180,-24
181,-24
182,-24
183,-23
184,-23
185,-23
186,-23
187,-23
188,-23
189,-23
190,-23
191,-23
192,-23
193,-24
194,-24
195,-24
196,-24
197,-23
198,-22
199,-22
200,-21
201,-21
202,-20
203,-19
204,-18
205,-17
206,-16
207,-15
208,-14
209,-12
210,-9
211,-5
212,-2
213,0
214,1
215,3
216,5
217,10
218,18
219,25
220,29
221,31
222,33
223,35
224,36
225,37
226,38
227,38
228,37
229,37
230,36
231,35
232,33
233,31
234,29
235,26
236,23
237,17
238,1
239,-6
240,-9
241,-13
242,-16
243,-17
244,-18
245,-19
246,-19
247,-18
248,-18
249,-17
250,-17
251,-16
252,-14
253,-13
254,-13
255,-13
256,-13
257,-13
258,-14
259,-13
260,-13
261,-13
262,-13
263,-13
264,-13
265,-12
266,-11
267,-9
268,-8
269,-6
270,1
271,41
272,109
273,210
274,340
275,487
276,624
277,711
278,719
279,669
280,522
281,328
282,137
283,-6
284,-69
285,-90
286,-78
287,-66
288,-57
289,-52
290,-49
291,-43
292,-34
293,-27
294,-23
295,-21
296,-20
297,-24
298,-27
299,-29
300,-31
301,-33
302,-35
303,-37
304,-38
305,-39
306,-39
307,-40
308,-39
309,-38
310,-37
