,0
0,450
1,530
2,615
3,704
4,779
5,806
6,799
7,773
8,760
9,748
10,736
11,728
12,723
13,719
14,715
15,710
16,703
17,698
18,694
19,690
20,685
21,678
22,672
23,668
24,667
25,672
26,680
27,690
28,700
29,715
30,729
31,743
32,752
33,759
34,766
35,772
36,776
37,779
38,779
39,778
40,777
41,776
42,776
43,775
44,775
45,774
46,773
47,772
48,770
49,767
50,764
51,760
52,754
53,746
54,734
55,713
56,695
57,672
58,647
59,609
60,567
61,525
62,502
63,491
64,484
65,478
66,475
67,474
68,475
69,476
70,477
71,478
72,479
73,481
74,483
75,483
76,476
77,467
78,459
79,450
80,440
81,429
82,417
83,410
84,405
85,402
86,400
87,397
88,395
89,393
90,390
91,388
92,386
93,384
94,382
95,380
96,378
97,376
98,374
99,370
100,363
101,355
102,346
103,337
104,331
105,325
106,320
107,316
108,313
109,313
110,313
111,315
112,316
113,317
114,319
115,320
116,322
117,324
118,326
119,327
120,327
121,324
122,319
123,313
124,308
125,304
126,301
127,298
128,295
129,293
130,291
131,289
132,287
133,285
134,282
135,280
136,278
137,276
138,273
139,271
140,268
141,265
142,261
143,256
144,247
145,238
146,229
147,220
148,213
149,209
150,205
151,202
152,198
153,195
154,192
155,189
156,186
157,183
158,179
159,176
160,171
161,167
162,163
163,157
164,151
165,145
166,141
167,138
168,133
169,129
170,124
171,119
172,114
173,108
174,100
175,90
176,81
177,73
178,70
179,67
180,65
181,63
182,61
183,59
184,56
185,52
186,49
187,47
188,45
189,45
190,45
191,46
192,46
193,46
194,47
195,47
196,48
197,48
198,48
199,47
200,47
201,46
202,46
203,46
204,47
205,47
206,46
207,45
208,43
209,41
210,38
211,36
212,34
213,32
214,30
215,27
216,24
217,19
218,12
219,6
220,1
221,-2
222,-4
223,-4
224,-3
225,-1
226,1
227,4
228,8
229,11
230,15
231,18
232,22
233,25
234,29
235,34
236,39
237,44
238,48
239,53
240,59
241,66
242,74
243,80
244,86
245,91
246,95
247,99
248,103
249,107
250,109
251,110
252,109
253,106
254,101
255,96
256,90
257,83
258,71
259,57
260,39
261,12
262,-20
263,-35
264,-44
265,-50
266,-54
267,-56
268,-56
269,-52
270,-45
271,-37
272,-29
273,-21
274,-11
275,-1
276,6
277,12
278,17
279,22
280,28
281,33
282,36
283,39
284,40
285,40
286,40
287,38
288,36
289,32
290,26
291,19
292,12
293,6
294,-1
295,-9
296,-18
297,-24
298,-30
299,-41
300,-77
301,-135
302,-215
303,-325
304,-461
305,-597
306,-712
307,-776
308,-798
309,-776
310,-707
311,-592
312,-455
313,-304
314,-148
315,0
316,117
317,193
318,241
319,270
320,293
321,310
322,326
323,337
324,347
325,353
326,353
327,346
328,336
329,318
330,292
331,266
332,239
333,211
334,178
335,137
336,101
337,66
338,37
339,16
340,-13
341,-40
342,-54
343,-65
344,-74
345,-81
346,-84
347,-87
348,-89
349,-90
350,-91
351,-93
352,-95
353,-95
354,-96
355,-97
356,-98
357,-99
358,-100
359,-101
360,-102
361,-103
362,-103
363,-105
364,-107
365,-109
366,-110
367,-110
368,-111
369,-112
370,-114
371,-115
372,-116
373,-116
374,-115
375,-115
376,-114
377,-115
378,-117
379,-118
380,-120
381,-121
382,-123
383,-125
384,-127
385,-129
386,-132
387,-136
388,-141
389,-149
390,-165
391,-182
392,-201
393,-218
394,-226
395,-230
396,-233
397,-236
398,-238
399,-239
400,-239
401,-240
402,-240
403,-240
404,-238
405,-236
406,-232
407,-228
408,-223
409,-218
410,-210
411,-193
412,-175
413,-158
414,-145
415,-132
416,-121
417,-107
418,-90
419,-69
420,-49
421,-34
422,-21
423,-11
424,1
425,16
426,36
427,49
428,57
429,64
430,71
431,77
432,83
433,87
434,90
435,91
436,92
437,94
438,95
439,97
440,98
441,98
442,99
443,100
444,100
445,101
446,102
447,103
448,104
449,104
450,103
451,102
452,100
453,98
454,95
455,93
456,91
457,89
458,86
459,81
460,71
461,41
462,-17
463,-98
464,-200
465,-310
466,-410
467,-467
468,-486
469,-474
470,-434
471,-346
472,-229
473,-93
474,50
475,191
476,312
477,402
478,454
479,475
480,495
481,507
482,517
483,524
484,528
485,528
486,525
487,520
488,512
489,499
490,472
491,422
492,367
493,314
494,263
495,209
496,152
497,99
498,70
499,56
500,51
501,47
502,44
503,41
504,38
505,36
506,33
507,30
508,27
509,24
510,21
511,19
512,16
513,13
514,10
515,6
516,3
517,0
518,-3
519,-7
520,-11
521,-15
522,-19
523,-24
524,-31
525,-45
526,-56
527,-67
528,-74
529,-79
530,-82
531,-84
532,-87
533,-91
534,-95
535,-99
536,-103
537,-109
538,-118
539,-135
540,-167
541,-187
542,-199
543,-207
544,-213
545,-217
546,-220
547,-224
548,-227
549,-229
550,-230
551,-229
552,-226
553,-220
554,-212
555,-197
556,-172
557,-149
558,-125
559,-106
560,-90
561,-65
562,-48
563,-37
564,-29
565,-22
566,-16
567,-10
568,-5
569,0
570,7
571,14
572,20
573,28
574,42
575,64
576,76
577,82
578,87
579,90
580,91
581,89
582,82
583,74
584,67
585,63
586,59
587,55
588,50
589,46
590,42
591,39
592,35
593,33
594,29
595,26
596,22
597,19
598,15
599,10
600,0
601,-9
602,-19
603,-27
604,-31
605,-34
606,-36
607,-39
608,-40
609,-42
610,-43
611,-43
612,-44
613,-46
614,-47
615,-48
616,-47
617,-47
618,-47
619,-47
620,-46
621,-45
622,-44
623,-43
624,-43
625,-43
626,-44
627,-45
628,-46
629,-48
630,-50
631,-52
632,-54
633,-55
634,-55
635,-54
636,-55
637,-55
638,-56
639,-56
640,-57
641,-59
642,-61
643,-64
644,-66
645,-67
646,-66
647,-64
648,-61
649,-58
650,-55
651,-51
652,-47
653,-43
654,-38
655,-35
656,-33
657,-32
658,-31
659,-31
660,-31
661,-34
662,-37
663,-42
664,-47
665,-52
666,-57
667,-63
668,-73
669,-82
670,-89
671,-95
672,-98
673,-101
674,-104
675,-106
676,-109
677,-110
678,-111
679,-113
680,-114
681,-115
682,-116
683,-114
684,-112
685,-108
686,-105
687,-102
688,-100
689,-97
690,-94
691,-91
692,-88
693,-84
694,-80
695,-75
696,-70
697,-64
698,-60
699,-55
