,0
0,-16
1,-22
2,-33
3,-45
4,-60
5,-83
6,-84
7,-62
8,-47
9,-35
10,-23
11,-15
12,-14
13,-19
14,-28
15,-39
16,-52
17,-72
18,-70
19,-37
20,-15
21,2
22,18
23,30
24,35
25,34
26,28
27,19
28,11
29,0
30,-20
31,-23
32,-13
33,-4
34,3
35,9
36,13
37,7
38,-7
39,-25
40,-45
41,-73
42,-74
43,-52
44,-38
45,-27
46,-17
47,-10
48,-8
49,-15
50,-29
51,-45
52,-66
53,-98
54,-98
55,-63
56,-36
57,-14
58,0
59,0
60,-18
61,-44
62,-77
63,-119
64,-132
65,-150
66,-131
67,-3
68,174
69,388
70,609
71,792
72,854
73,824
74,734
75,506
76,270
77,55
78,-44
79,-81
80,-81
81,-47
82,-12
83,22
84,22
85,-16
86,-74
87,-133
88,-167
89,-192
90,-187
91,-143
92,-112
93,-88
94,-68
95,-55
96,-54
97,-60
98,-72
99,-85
100,-99
101,-119
102,-131
103,-117
104,-92
105,-74
106,-57
107,-42
108,-31
109,-29
110,-34
111,-42
112,-52
113,-65
114,-85
115,-88
116,-68
117,-57
118,-51
119,-45
120,-38
121,-32
122,-24
123,-15
124,-3
125,9
126,21
127,31
128,40
129,49
130,59
131,70
132,80
133,89
134,96
135,102
136,108
137,117
138,128
139,149
140,203
141,243
142,264
143,280
144,290
145,294
146,291
147,285
148,277
149,271
150,265
151,257
152,248
153,239
154,230
155,220
156,208
157,192
158,167
159,127
160,94
161,78
162,69
163,61
164,53
165,45
166,37
167,28
168,21
169,13
170,3
171,-7
172,-23
173,-45
174,-61
175,-62
176,-54
177,-44
178,-37
179,-28
180,-20
181,-16
182,-21
183,-34
184,-49
185,-66
186,-89
187,-88
188,-61
189,-44
190,-29
191,-16
192,-8
193,-7
194,-14
195,-25
196,-40
197,-57
198,-83
199,-83
200,-59
201,-43
202,-30
203,-18
204,-10
205,-9
206,-17
207,-30
208,-46
209,-65
210,-94
211,-95
212,-70
213,-53
214,-39
215,-27
216,-18
217,-17
218,-25
219,-39
220,-56
221,-74
222,-99
223,-114
224,-107
225,-93
226,-83
227,-73
228,-64
229,-57
230,-57
231,-64
232,-75
233,-87
234,-102
235,-126
