,0
0,158
1,179
2,194
3,207
4,219
5,220
6,204
7,188
8,174
9,161
10,150
11,140
12,129
13,117
14,105
15,90
16,73
17,56
18,39
19,22
20,5
21,-9
22,-20
23,-34
24,-50
25,-58
26,-63
27,-67
28,-70
29,-74
30,-77
31,-80
32,-83
33,-86
34,-89
35,-92
36,-95
37,-98
38,-102
39,-107
40,-116
41,-128
42,-139
43,-152
44,-166
45,-182
46,-196
47,-207
48,-220
49,-232
50,-238
51,-240
52,-242
53,-245
54,-247
55,-248
56,-247
57,-242
58,-234
59,-226
60,-218
61,-210
62,-201
63,-193
64,-185
65,-177
66,-172
67,-167
68,-164
69,-160
70,-157
71,-154
72,-151
73,-148
74,-144
75,-140
76,-136
77,-132
78,-129
79,-126
80,-123
81,-121
82,-119
83,-117
84,-115
85,-113
86,-111
87,-108
88,-106
89,-103
90,-101
91,-99
92,-98
93,-96
94,-95
95,-93
96,-91
97,-89
98,-86
99,-80
100,-69
101,-58
102,-47
103,-35
104,-21
105,-5
106,10
107,25
108,41
109,55
110,67
111,79
112,93
113,102
114,110
115,116
116,121
117,126
118,132
119,136
120,140
121,143
122,145
123,146
124,147
125,148
126,148
127,150
128,151
129,152
130,153
131,153
132,154
133,153
134,152
135,151
136,150
137,149
138,148
139,148
140,147
141,148
142,148
143,150
144,151
145,153
146,154
147,155
148,156
149,156
150,155
151,154
152,153
153,152
154,151
155,151
156,150
157,149
158,149
159,148
160,147
161,146
162,145
163,144
164,141
165,138
166,135
167,132
168,129
169,126
170,123
171,121
172,118
173,116
174,113
175,111
176,109
177,106
178,103
179,99
180,95
181,91
182,85
183,79
184,72
185,66
186,61
187,58
188,54
189,51
190,48
191,46
192,44
193,43
194,42
195,40
196,37
197,35
198,32
199,29
200,27
201,25
202,24
203,22
204,20
205,18
206,14
207,9
208,-2
209,-1
210,14
211,35
212,68
213,134
214,230
215,349
216,474
217,590
218,669
219,694
220,684
221,653
222,580
223,483
224,366
225,240
226,123
227,35
228,0
229,-12
230,-17
231,-17
232,-14
233,-11
234,-9
235,-7
236,-13
237,-24
238,-31
239,-36
240,-40
241,-44
242,-47
243,-50
244,-52
245,-54
246,-55
247,-56
248,-58
249,-60
250,-63
251,-65
252,-59
253,-47
254,-35
255,-23
256,-11
257,0
258,9
259,16
260,23
261,30
262,37
263,43
264,51
265,58
266,67
267,75
268,82
269,90
270,97
271,102
272,107
273,111
274,115
275,120
276,124
277,127
278,130
279,134
280,138
281,145
282,160
283,188
284,215
285,242
286,270
287,298
288,323
289,341
290,357
291,364
292,369
293,373
294,378
295,381
296,384
297,385
298,386
299,386
300,385
301,384
302,382
303,380
304,377
305,374
306,370
307,361
308,336
309,308
310,277
311,244
312,212
313,180
314,150
315,121
316,93
317,66
318,39
319,12
320,-12
321,-36
322,-62
323,-90
324,-122
325,-147
326,-163
327,-172
328,-178
329,-182
330,-186
331,-189
332,-191
333,-192
334,-190
335,-185
336,-179
337,-171
338,-162
339,-148
340,-134
341,-121
342,-111
343,-102
344,-94
345,-86
346,-79
347,-72
348,-63
349,-52
350,-40
351,-28
352,-13
353,2
354,22
355,41
356,59
357,75
358,87
359,99
360,104
361,107
362,109
363,112
364,115
365,116
366,116
367,115
368,113
369,111
370,109
371,106
372,102
373,102
374,108
375,117
376,123
377,128
378,134
379,139
380,141
381,141
382,138
383,134
384,127
385,120
386,109
387,93
388,76
389,69
390,65
391,62
392,60
393,58
394,56
395,55
396,53
397,51
398,49
399,47
400,45
401,44
402,43
403,42
404,40
405,38
406,35
407,30
408,21
409,9
410,-1
411,-15
412,-39
413,-74
414,-111
415,-145
416,-172
417,-192
418,-212
419,-220
420,-225
421,-229
422,-232
423,-234
424,-236
425,-238
426,-239
427,-241
428,-243
429,-245
430,-247
431,-248
432,-249
433,-250
434,-252
435,-254
436,-256
437,-260
438,-264
439,-269
440,-275
441,-282
442,-290
443,-298
444,-305
445,-310
446,-313
447,-315
448,-317
449,-319
