,0
0,-178
1,-181
2,-183
3,-186
4,-188
5,-191
6,-193
7,-196
8,-199
9,-202
10,-206
11,-209
12,-214
13,-223
14,-233
15,-243
16,-247
17,-250
18,-253
19,-255
20,-257
21,-259
22,-260
23,-262
24,-264
25,-265
26,-267
27,-268
28,-270
29,-270
30,-271
31,-271
32,-271
33,-271
34,-272
35,-272
36,-273
37,-274
38,-275
39,-276
40,-278
41,-279
42,-281
43,-281
44,-282
45,-281
46,-281
47,-279
48,-277
49,-275
50,-272
51,-268
52,-265
53,-261
54,-257
55,-252
56,-242
57,-232
58,-225
59,-219
60,-213
61,-207
62,-201
63,-196
64,-190
65,-184
66,-177
67,-170
68,-164
69,-160
70,-157
71,-155
72,-153
73,-151
74,-149
75,-148
76,-148
77,-149
78,-153
79,-158
80,-163
81,-169
82,-175
83,-183
84,-190
85,-197
86,-201
87,-204
88,-206
89,-207
90,-209
91,-210
92,-212
93,-213
94,-213
95,-214
96,-215
97,-215
98,-216
99,-216
100,-215
101,-215
102,-214
103,-212
104,-210
105,-208
106,-205
107,-202
108,-199
109,-195
110,-190
111,-179
112,-170
113,-162
114,-154
115,-146
116,-137
117,-127
118,-117
119,-106
120,-96
121,-86
122,-76
123,-66
124,-57
125,-48
126,-43
127,-39
128,-37
129,-34
130,-32
131,-30
132,-28
133,-25
134,-23
135,-21
136,-19
137,-16
138,-13
139,-9
140,-5
141,0
142,4
143,9
144,15
145,22
146,32
147,41
148,48
149,52
150,55
151,57
152,59
153,61
154,63
155,65
156,68
157,72
158,75
159,79
160,84
161,88
162,93
163,99
164,106
165,111
166,114
167,116
168,118
169,119
170,120
171,121
172,122
173,123
174,124
175,124
176,125
177,125
178,126
179,126
180,128
181,129
182,130
183,131
184,132
185,133
186,134
187,136
188,137
189,138
190,140
191,141
192,141
193,142
194,143
195,144
196,145
197,147
198,147
199,148
200,148
201,147
202,147
203,145
204,144
205,142
206,140
207,136
208,133
209,130
210,127
211,124
212,120
213,116
214,113
215,109
216,106
217,103
218,102
219,101
220,100
221,99
222,99
223,99
224,98
225,98
226,97
227,96
228,95
229,95
230,95
231,96
232,96
233,96
234,96
235,96
236,96
237,96
238,96
239,96
240,95
241,94
242,93
243,91
244,90
245,89
246,88
247,87
248,86
249,86
250,85
251,85
252,85
253,85
254,85
255,85
256,84
257,83
258,82
259,81
260,79
261,77
262,75
263,74
264,72
265,71
266,68
267,65
268,61
269,52
270,42
271,33
272,24
273,15
274,6
275,-4
276,-13
277,-17
278,-19
279,-21
280,-23
281,-24
282,-25
283,-25
284,-26
285,-27
286,-28
287,-30
288,-31
289,-33
290,-33
291,-34
292,-34
293,-34
294,-34
295,-33
296,-33
297,-32
298,-31
299,-30
300,-30
301,-30
302,-29
303,-29
304,-29
305,-29
306,-29
307,-29
308,-29
309,-30
310,-30
311,-30
312,-30
313,-30
314,-30
315,-31
316,-31
317,-31
318,-31
319,-31
320,-31
321,-30
322,-31
323,-31
324,-31
325,-30
326,-31
327,-32
328,-32
329,-29
330,-27
331,-25
332,-23
333,-22
334,-20
335,-19
336,-19
337,-18
338,-18
339,-18
340,-19
341,-21
342,-23
343,-25
344,-27
345,-29
346,-30
347,-32
348,-35
349,-37
350,-39
351,-40
352,-39
353,-36
354,-32
355,-28
356,-24
357,-21
358,-19
359,-16
360,-14
361,-12
362,-9
363,-7
364,-5
365,-3
366,-1
367,0
368,2
369,4
370,6
371,7
372,9
373,11
374,13
375,15
376,17
377,20
378,22
379,24
380,26
381,27
382,27
383,26
384,25
385,24
386,23
387,21
388,20
389,18
390,16
391,14
392,12
393,11
394,12
395,17
396,22
397,28
398,32
399,37
400,42
401,46
402,51
403,54
404,58
405,61
406,63
407,66
408,69
409,72
410,74
411,77
412,80
413,83
414,85
415,87
416,89
417,91
418,94
419,99
420,109
421,128
422,166
423,220
424,291
425,378
426,476
427,580
428,677
429,733
430,752
431,730
432,659
433,535
434,392
435,257
436,147
437,67
438,7
439,-24
440,-33
441,-38
442,-42
443,-44
444,-46
445,-48
446,-49
447,-52
448,-57
449,-60
450,-56
451,-50
452,-46
453,-43
454,-41
455,-39
456,-37
457,-35
458,-33
459,-30
460,-29
461,-28
462,-28
463,-28
464,-28
465,-28
466,-28
467,-26
468,-24
469,-21
470,-19
471,-20
472,-21
473,-22
474,-22
475,-22
476,-23
477,-24
478,-25
479,-26
480,-26
481,-25
482,-24
483,-23
484,-21
485,-18
486,-16
487,-13
488,-11
489,-10
490,-9
491,-9
492,-8
493,-8
494,-8
495,-8
496,-8
497,-8
498,-8
499,-8
500,-9
501,-9
502,-9
503,-9
504,-9
505,-9
506,-9
507,-8
508,-7
509,-6
510,-4
511,-2
512,0
513,2
514,5
515,9
516,21
517,32
518,43
519,49
520,54
521,58
522,61
523,65
524,68
525,71
526,73
527,75
528,76
529,77
530,80
531,83
532,88
533,93
534,98
535,104
536,108
537,111
538,114
539,116
540,119
541,121
542,125
543,128
544,133
545,138
546,143
547,149
548,158
549,167
550,174
551,180
552,184
553,187
554,189
555,191
556,193
557,195
558,196
559,196
560,196
561,194
562,192
563,189
564,186
565,182
566,177
567,172
568,164
569,155
570,148
571,141
572,137
573,134
574,131
575,128
576,126
577,125
578,125
579,126
580,127
581,129
582,130
583,132
584,133
585,134
586,134
587,134
588,135
589,135
590,135
591,136
592,137
593,138
594,139
595,140
596,140
597,142
598,143
599,144
600,144
601,144
602,145
603,146
604,147
605,148
606,150
607,152
608,154
609,157
610,159
611,162
612,164
613,165
614,165
615,164
616,164
617,163
618,161
619,159
620,157
621,155
622,154
623,154
624,153
625,153
626,151
627,149
628,147
629,146
630,145
631,145
632,146
633,147
634,148
635,150
636,153
637,155
638,155
639,148
640,139
641,135
642,132
643,130
644,127
645,124
646,122
647,119
648,117
649,115
650,113
651,112
652,110
653,109
654,109
655,108
656,108
657,108
658,107
659,106
660,105
661,104
662,101
663,98
664,96
665,94
666,91
667,89
668,87
669,86
670,84
671,82
672,81
673,80
674,78
675,77
676,75
677,73
678,70
679,68
680,66
681,64
682,63
683,61
684,60
685,59
686,58
687,58
688,58
689,58
690,57
691,56
692,54
693,53
694,51
695,49
696,47
697,44
698,43
699,41
700,40
701,38
702,37
703,36
704,34
705,32
706,29
707,27
708,24
709,20
710,16
711,12
712,8
713,4
714,1
715,-2
716,-7
717,-16
718,-30
719,-35
720,-36
721,-36
722,-37
723,-37
724,-37
725,-37
726,-37
727,-37
728,-38
729,-39
730,-40
731,-41
732,-41
733,-42
734,-43
735,-45
736,-47
737,-49
738,-52
739,-55
740,-62
741,-71
