,0
0,373
1,257
2,57
3,82
4,-300
5,-88
6,94
7,403
8,671
9,725
10,605
11,427
12,119
13,-154
14,-328
15,-424
16,-549
17,-567
18,-536
19,-373
20,-38
21,208
22,290
23,450
24,472
25,309
26,190
27,32
28,-107
29,-272
30,-408
31,-496
32,-539
33,-590
34,-519
35,-437
36,-250
37,-80
38,-52
39,143
40,70
41,-125
42,-163
43,-108
44,-81
45,50
46,120
47,42
48,143
49,354
50,503
51,528
52,754
53,678
54,334
55,224
56,163
57,61
58,135
59,179
60,23
61,6
62,76
63,221
64,317
65,412
66,378
67,111
68,-268
69,-501
70,-707
71,-841
72,-1013
73,-1073
74,-1014
75,-812
76,-460
77,-174
78,34
79,80
80,-91
81,-176
82,-299
83,-221
84,-258
85,-2
86,-51
87,175
88,297
89,343
90,205
91,132
92,-461
93,-611
94,-636
95,-617
96,-458
97,-325
98,-150
99,-116
100,-29
101,22
102,113
103,353
104,484
105,546
106,674
107,685
108,615
109,454
110,477
111,411
112,451
113,526
114,460
115,536
116,673
117,673
118,538
119,550
120,510
121,291
122,65
123,-3
124,-156
125,-133
126,-54
127,-19
128,22
129,259
130,464
131,317
132,267
133,215
134,-3
135,-143
136,-272
137,-188
138,-97
139,-225
140,-322
141,-464
142,-416
143,-172
144,-271
145,-489
146,-535
147,-475
148,-499
149,-684
150,-448
151,-113
152,-163
153,-105
154,0
155,40
156,104
157,18
158,-234
159,-468
160,-335
161,-221
162,-468
163,-491
164,-367
165,-445
166,-401
167,-308
168,-254
169,-218
170,-116
171,119
172,97
173,167
174,424
175,373
176,226
177,175
178,128
179,104
180,60
181,-38
182,-56
183,10
184,243
185,285
186,306
187,476
188,579
189,584
190,510
191,536
192,509
193,496
194,476
195,551
196,730
197,835
198,677
199,582
200,533
201,463
202,246
203,-62
204,-200
205,-369
206,-484
207,-495
208,-436
209,-236
210,-178
211,-260
212,-233
213,10
214,268
215,318
216,358
217,447
218,483
219,411
220,218
221,-152
222,-642
223,-901
224,-884
225,-540
226,-345
227,-232
228,-620
229,-716
230,-1127
231,-1753
232,-1361
233,-1096
234,-424
235,-16
236,278
237,310
238,633
239,512
240,226
241,104
242,-75
243,-41
244,42
245,12
246,38
247,-67
248,-116
249,-295
250,-355
251,-336
252,-315
253,-281
254,-246
255,-184
256,-237
257,-330
258,-110
259,-229
260,-345
261,-319
262,-534
263,-872
264,-1024
265,-934
266,-821
267,-784
268,-692
269,-735
270,-819
271,-593
272,-524
273,-359
274,-142
275,99
276,191
277,-18
278,73
279,192
