,0
0,14
1,10
2,6
3,1
4,-4
5,-9
6,-13
7,-15
8,-18
9,-20
10,-22
11,-24
12,-26
13,-28
14,-31
15,-32
16,-34
17,-36
18,-38
19,-39
20,-40
21,-41
22,-41
23,-41
24,-41
25,-41
26,-41
27,-42
28,-42
29,-43
30,-43
31,-44
32,-45
33,-46
34,-47
35,-48
36,-48
37,-49
38,-49
39,-49
40,-49
41,-49
42,-49
43,-49
44,-48
45,-48
46,-47
47,-47
48,-47
49,-46
50,-46
51,-45
52,-45
53,-44
54,-43
55,-43
56,-42
57,-41
58,-40
59,-39
60,-38
61,-38
62,-37
63,-37
64,-37
65,-36
66,-36
67,-37
68,-37
69,-37
70,-37
71,-37
72,-36
73,-36
74,-35
75,-35
76,-34
77,-33
78,-31
79,-30
80,-29
81,-28
82,-27
83,-26
84,-25
85,-25
86,-24
87,-22
88,-21
89,-19
90,-17
91,-15
92,-13
93,-12
94,-10
95,-9
96,-9
97,-9
98,-10
99,-12
100,-15
101,-18
102,-22
103,-26
104,-30
105,-34
106,-38
107,-41
108,-45
109,-48
110,-52
111,-55
112,-59
113,-63
114,-66
115,-69
116,-72
117,-75
118,-77
119,-79
120,-80
121,-81
122,-82
123,-82
124,-83
125,-84
126,-85
127,-86
128,-88
129,-92
130,-95
131,-94
132,-86
133,-70
134,-24
135,51
136,167
137,326
138,525
139,745
140,942
141,1033
142,1024
143,889
144,629
145,331
146,71
147,-99
148,-150
149,-147
150,-120
151,-105
152,-99
153,-107
154,-120
155,-127
156,-131
157,-135
158,-138
159,-141
160,-142
161,-143
162,-145
163,-146
164,-147
165,-146
166,-145
167,-143
168,-140
169,-137
170,-134
171,-131
172,-127
173,-123
174,-118
175,-112
176,-107
177,-100
178,-94
179,-89
180,-86
181,-83
182,-81
183,-79
184,-77
185,-74
186,-72
187,-70
188,-68
189,-65
190,-63
191,-61
192,-59
193,-58
194,-57
195,-56
196,-55
197,-54
198,-52
199,-51
200,-48
201,-46
202,-42
203,-39
204,-34
205,-30
206,-26
207,-23
208,-20
209,-16
210,-10
211,-1
212,15
213,32
214,55
215,82
216,103
217,120
218,140
219,155
220,168
221,176
222,181
223,185
224,188
225,191
226,194
227,196
228,197
229,197
230,195
231,191
232,186
233,180
234,173
235,162
236,152
237,144
238,138
239,134
240,130
241,126
242,122
243,119
244,115
245,111
246,107
247,101
248,94
249,87
250,79
251,70
252,59
253,51
254,43
255,37
256,33
257,29
258,24
259,19
260,14
261,8
262,2
263,-5
264,-11
265,-14
266,-14
267,-15
268,-16
269,-19
270,-17
271,-7
272,-1
273,2
274,6
275,8
276,10
277,10
278,8
279,4
280,0
281,-4
282,-8
283,-10
284,-12
285,-13
286,-15
287,-17
288,-19
289,-20
290,-22
291,-24
292,-26
293,-27
294,-28
295,-29
296,-30
297,-31
298,-31
299,-31
300,-31
301,-31
302,-31
303,-31
304,-31
305,-32
306,-32
307,-31
308,-31
309,-31
310,-30
311,-30
312,-30
313,-29
314,-28
315,-27
316,-26
317,-25
318,-25
319,-25
320,-25
321,-25
322,-25
323,-25
324,-25
325,-26
326,-27
327,-27
328,-28
329,-29
330,-31
331,-32
332,-33
333,-34
334,-35
335,-37
336,-38
337,-39
338,-41
339,-43
340,-45
341,-47
342,-48
343,-49
344,-50
345,-51
346,-51
347,-50
348,-49
349,-47
350,-45
351,-44
352,-42
353,-40
354,-39
355,-37
356,-36
357,-35
358,-34
359,-33
360,-32
361,-31
362,-30
363,-28
364,-27
365,-25
366,-24
367,-22
368,-20
369,-17
370,-15
371,-13
372,-11
373,-9
374,-6
375,-3
376,0
377,3
378,6
379,10
380,12
381,13
382,14
383,13
384,11
385,9
386,5
387,2
388,-1
389,-7
390,-19
391,-25
392,-27
393,-28
394,-29
395,-30
396,-31
397,-31
398,-32
399,-34
400,-35
401,-36
402,-37
403,-37
404,-38
405,-38
406,-38
407,-38
408,-38
409,-39
410,-40
411,-41
412,-44
413,-50
414,-36
415,4
416,79
417,195
418,357
419,563
420,792
421,997
422,1099
423,1096
424,977
425,730
426,446
427,193
428,26
429,-28
430,-32
431,-16
432,-7
433,-8
434,-20
435,-29
436,-34
437,-38
438,-42
439,-45
440,-48
441,-49
442,-50
443,-52
444,-53
445,-54
446,-55
447,-56
448,-57
449,-58
450,-59
451,-61
452,-61
453,-62
454,-62
455,-62
456,-61
457,-59
458,-57
459,-55
460,-52
461,-49
462,-45
463,-42
464,-39
465,-35
466,-28
467,-22
468,-19
469,-16
470,-15
471,-14
472,-13
473,-12
474,-11
475,-10
476,-8
477,-7
478,-6
479,-4
480,-2
481,0
482,1
483,3
484,6
485,9
486,14
487,20
488,26
489,30
490,35
491,42
492,52
493,63
494,73
495,82
496,90
497,98
498,107
499,118
500,130
501,142
502,154
503,167
504,173
505,177
506,181
507,183
508,186
509,187
510,188
511,188
512,187
513,186
514,184
515,181
516,178
517,174
518,169
519,157
520,145
521,132
522,120
523,108
524,97
525,86
526,75
527,64
528,52
529,39
530,26
531,14
532,4
533,0
534,-2
535,-5
536,-7
537,-9
538,-12
539,-15
540,-17
541,-20
542,-23
543,-27
544,-35
545,-47
546,-54
547,-57
548,-59
549,-60
550,-62
551,-63
552,-64
553,-64
554,-64
555,-63
556,-61
557,-59
558,-56
559,-52
560,-49
561,-46
562,-43
563,-41
564,-39
565,-37
566,-34
567,-32
568,-30
569,-28
570,-26
571,-25
572,-24
573,-24
574,-24
575,-24
576,-25
577,-27
578,-29
579,-31
580,-33
581,-35
582,-37
583,-39
584,-40
585,-42
586,-43
587,-45
588,-47
589,-49
590,-50
591,-52
592,-52
593,-53
594,-52
595,-52
596,-51
597,-50
598,-49
599,-47
600,-46
601,-45
602,-44
603,-43
604,-41
605,-40
606,-39
607,-38
608,-37
609,-37
610,-36
611,-37
612,-37
613,-38
614,-40
615,-42
616,-43
617,-45
618,-46
619,-48
620,-49
621,-50
622,-51
623,-52
624,-53
625,-55
626,-56
627,-58
628,-59
629,-61
630,-61
631,-62
632,-62
633,-61
634,-60
635,-58
636,-56
