,0
0,75
1,78
2,80
3,82
4,84
5,87
6,91
7,94
8,96
9,96
10,96
11,96
12,96
13,98
14,100
15,101
16,102
17,103
18,102
19,101
20,98
21,94
22,90
23,86
24,83
25,81
26,79
27,79
28,79
29,79
30,79
31,78
32,76
33,74
34,72
35,71
36,71
37,71
38,72
39,72
40,74
41,77
42,80
43,84
44,87
45,92
46,101
47,106
48,110
49,113
50,117
51,120
52,120
53,117
54,111
55,103
56,89
57,67
58,48
59,32
60,21
61,11
62,0
63,-16
64,-36
65,-55
66,-73
67,-85
68,-95
69,-106
70,-120
71,-138
72,-154
73,-166
74,-178
75,-188
76,-212
77,-241
78,-276
79,-288
80,-294
81,-286
82,-243
83,-163
84,-49
85,88
86,216
87,276
88,267
89,161
90,-50
91,-302
92,-533
93,-691
94,-750
95,-759
96,-726
97,-674
98,-635
99,-603
100,-590
101,-584
102,-579
103,-574
104,-569
105,-562
106,-550
107,-529
108,-505
109,-490
110,-486
111,-484
112,-482
113,-478
114,-472
115,-467
116,-464
117,-459
118,-452
119,-439
120,-426
121,-417
122,-411
123,-405
124,-400
125,-394
126,-390
127,-386
128,-382
129,-379
130,-375
131,-371
132,-366
133,-362
134,-358
135,-353
136,-349
137,-345
138,-340
139,-335
140,-332
141,-329
142,-323
143,-323
144,-330
145,-335
146,-338
147,-341
148,-343
149,-347
150,-350
151,-353
152,-357
153,-362
154,-369
155,-374
156,-380
157,-391
158,-409
159,-426
160,-443
161,-460
162,-476
163,-503
164,-531
165,-561
166,-591
167,-623
168,-646
169,-673
170,-698
171,-723
172,-750
173,-769
174,-779
175,-786
176,-790
177,-793
178,-796
179,-800
180,-805
181,-810
182,-813
183,-815
184,-816
185,-816
186,-815
187,-816
188,-821
189,-825
190,-822
191,-813
192,-797
193,-776
194,-755
195,-731
196,-710
197,-694
198,-678
199,-659
200,-632
201,-600
202,-571
203,-541
204,-512
205,-486
206,-459
207,-433
208,-409
209,-385
210,-362
211,-342
212,-319
213,-294
214,-270
215,-247
216,-222
217,-197
218,-172
219,-146
220,-118
221,-86
222,-58
223,-31
224,-5
225,19
226,46
227,75
228,101
229,124
230,147
231,162
232,169
233,177
234,185
235,194
236,204
237,217
238,229
239,239
240,245
241,250
242,254
243,257
244,257
245,253
246,246
247,239
248,231
249,219
250,207
251,198
252,190
253,185
254,183
255,181
256,179
257,177
258,176
259,174
260,172
261,171
262,170
263,168
264,165
265,162
266,156
267,142
268,118
269,97
270,76
271,55
272,37
273,29
274,24
275,20
276,17
277,15
278,15
279,16
280,19
281,24
282,31
283,35
284,38
285,41
286,43
287,43
288,38
289,31
290,22
291,13
292,3
293,18
294,57
295,144
296,271
297,424
298,582
299,711
300,772
301,729
302,571
303,338
304,104
305,-76
306,-169
307,-185
308,-159
309,-96
310,-47
311,-24
312,-5
313,19
314,38
315,49
316,54
317,57
318,59
319,61
320,63
321,65
322,64
323,56
324,46
325,39
326,34
327,29
328,25
329,19
330,13
331,9
332,6
333,4
334,3
335,0
336,-1
337,-3
338,-6
339,-9
340,-10
341,-8
342,-3
343,2
344,10
345,21
346,36
347,48
348,57
349,64
350,70
351,74
352,79
353,83
354,87
355,93
356,101
357,112
358,128
359,144
360,159
361,177
362,190
363,199
364,205
365,210
366,215
367,219
368,223
369,229
370,237
371,243
372,247
373,251
374,255
375,257
376,253
377,241
378,223
379,200
380,164
381,124
382,78
383,31
384,-13
385,-50
386,-74
387,-95
388,-111
389,-120
390,-126
391,-133
392,-131
393,-116
394,-94
395,-67
396,-46
397,-29
398,-11
399,10
400,39
401,68
402,89
403,108
404,130
405,156
406,183
407,209
408,237
409,266
410,295
411,324
412,351
413,378
414,398
415,411
416,420
417,425
418,429
419,434
420,432
421,414
422,386
423,353
424,325
425,297
426,271
427,239
428,219
429,209
430,200
431,191
432,186
433,185
434,187
435,192
436,199
437,209
438,220
439,235
440,257
441,272
442,285
443,297
444,311
445,326
446,341
447,357
448,369
449,379
450,391
451,403
452,418
453,431
454,444
455,456
456,465
457,469
458,471
459,471
460,471
461,469
462,468
463,467
464,466
465,467
466,469
467,471
468,471
469,470
470,469
471,469
472,469
473,469
474,469
475,469
476,469
477,470
478,472
479,474
480,475
481,474
482,473
483,471
484,468
485,463
486,457
487,452
488,446
489,441
490,434
491,422
492,418
493,416
494,415
495,415
496,416
497,416
498,416
499,416
500,416
501,415
502,414
503,412
504,410
505,407
506,404
507,399
508,392
509,379
510,365
511,353
512,342
513,329
514,314
515,301
516,290
517,277
518,261
519,242
520,231
521,224
522,217
523,211
524,205
525,199
526,194
527,187
528,181
529,175
530,170
531,163
532,155
533,146
534,138
535,129
536,118
537,108
538,99
539,91
540,83
541,74
542,64
543,53
544,42
545,29
546,13
547,-2
548,-2
549,-1
550,11
551,86
552,213
553,385
554,560
555,685
556,697
557,629
558,407
559,136
560,-112
561,-282
562,-335
563,-339
564,-294
565,-233
566,-198
567,-179
568,-169
569,-160
570,-152
571,-148
572,-145
573,-141
574,-137
575,-134
576,-131
577,-127
578,-124
579,-132
580,-147
581,-165
582,-187
583,-203
584,-226
585,-257
586,-274
587,-280
588,-288
589,-296
590,-305
591,-312
592,-318
593,-331
594,-351
595,-370
596,-386
597,-399
598,-407
599,-411
600,-418
601,-426
602,-411
603,-390
604,-369
605,-348
606,-325
607,-303
608,-283
609,-274
610,-267
611,-260
612,-254
613,-250
614,-249
615,-250
616,-251
617,-253
618,-256
619,-261
620,-267
621,-271
622,-276
623,-280
624,-287
625,-291
626,-286
627,-274
628,-259
629,-239
630,-218
631,-204
632,-192
633,-185
634,-183
635,-192
636,-204
637,-216
638,-231
639,-248
640,-261
641,-274
642,-290
643,-310
644,-328
645,-345
646,-364
647,-385
648,-403
649,-422
650,-442
651,-465
652,-482
653,-494
654,-506
655,-517
656,-530
657,-549
658,-582
659,-615
660,-639
661,-661
662,-673
663,-682
664,-690
665,-696
666,-701
667,-703
668,-698
669,-689
670,-678
671,-668
672,-655
673,-634
674,-615
675,-595
676,-566
677,-523
678,-486
679,-459
680,-436
681,-413
682,-392
683,-368
684,-341
685,-312
686,-284
687,-259
688,-235
689,-214
690,-200
691,-191
692,-183
693,-174
694,-165
695,-159
696,-152
697,-143
698,-132
699,-119
700,-105
701,-88
702,-67
703,-46
704,-28
705,-18
706,-10
707,-4
708,0
709,2
710,6
711,11
712,16
713,21
714,27
715,35
716,42
717,50
718,65
719,79
720,90
721,98
722,106
723,115
724,122
725,126
726,123
727,114
728,100
729,81
730,54
731,32
732,4
733,-31
734,-60
735,-82
736,-102
737,-128
738,-161
739,-189
740,-210
741,-229
742,-252
743,-284
744,-314
745,-335
746,-355
747,-365
748,-370
749,-376
750,-382
751,-388
752,-391
753,-395
754,-397
755,-396
756,-390
757,-378
758,-363
759,-346
760,-292
761,-189
762,-50
763,105
764,247
765,317
766,314
767,218
768,24
769,-190
770,-363
771,-447
772,-456
773,-411
774,-321
775,-229
776,-148
777,-80
778,-17
779,27
780,58
781,74
782,84
783,93
784,101
785,108
786,117
787,130
788,149
789,176
790,195
791,208
792,220
793,232
794,241
795,248
796,254
797,260
798,265
799,269
800,274
801,281
802,289
803,298
804,307
805,317
806,329
807,338
808,346
809,355
810,371
811,392
812,412
813,425
814,434
815,443
816,452
817,461
818,470
819,479
820,490
821,499
822,508
823,520
824,532
825,544
826,557
827,572
828,588
829,599
830,608
831,614
832,620
833,626
834,631
835,635
836,637
837,634
838,625
839,612
840,596
841,567
842,521
843,479
844,437
845,396
846,352
847,306
848,261
849,214
850,167
851,128
852,99
853,65
854,38
855,16
856,0
857,-11
858,-19
859,-23
860,-26
861,-29
862,-32
863,-35
864,-38
865,-40
866,-42
867,-44
868,-45
869,-45
870,-45
871,-44
872,-43
873,-44
874,-45
875,-44
876,-42
877,-39
878,-35
879,-31
880,-25
881,-20
882,-15
883,-11
884,-8
885,-6
886,-4
887,-3
888,-2
889,-1
890,0
891,0
892,0
893,0
894,0
895,0
896,1
897,2
898,4
899,5
900,7
901,8
902,9
903,11
904,13
905,14
906,15
907,13
908,9
909,5
910,0
911,-4
912,-11
913,-20
914,-28
915,-34
916,-38
917,-42
918,-45
919,-49
920,-53
921,-56
922,-58
923,-58
924,-57
925,-54
926,-50
927,-47
928,-46
929,-47
930,-51
931,-55
932,-57
933,-58
934,-57
935,-58
936,-60
937,-65
938,-70
939,-76
940,-81
941,-85
942,-89
943,-92
944,-100
945,-122
946,-146
947,-169
948,-183
949,-192
950,-198
951,-204
952,-208
953,-211
954,-215
955,-219
956,-225
957,-233
958,-242
959,-251
960,-261
961,-276
962,-290
963,-293
964,-282
965,-260
966,-208
967,-107
968,23
969,166
970,288
971,328
972,300
973,212
974,7
975,-231
976,-440
977,-539
978,-577
979,-555
980,-473
981,-373
982,-314
983,-280
984,-260
985,-245
986,-234
987,-222
988,-209
989,-198
990,-190
991,-184
992,-177
993,-169
994,-161
995,-153
996,-145
997,-136
998,-128
999,-123
1000,-116
1001,-111
1002,-106
1003,-102
1004,-97
1005,-91
1006,-85
1007,-79
1008,-73
1009,-71
1010,-71
1011,-67
1012,-60
1013,-51
1014,-40
1015,-21
1016,-4
1017,5
1018,11
1019,12
1020,11
1021,9
1022,7
1023,7
1024,10
1025,14
1026,17
1027,17
1028,17
1029,21
1030,29
1031,49
1032,96
1033,143
1034,178
1035,204
1036,216
1037,221
1038,223
1039,227
1040,232
1041,236
1042,240
1043,241
1044,239
1045,235
1046,227
1047,218
1048,208
1049,199
1050,190
1051,176
1052,144
1053,114
1054,83
1055,53
1056,25
1057,-1
1058,-28
1059,-49
1060,-72
1061,-106
1062,-127
1063,-139
1064,-148
1065,-154
1066,-154
1067,-149
1068,-140
1069,-130
1070,-120
1071,-112
1072,-102
1073,-91
1074,-81
1075,-73
1076,-67
1077,-62
1078,-58
1079,-53
1080,-46
1081,-37
1082,-27
1083,-16
1084,-4
1085,1
1086,6
1087,9
1088,10
1089,11
1090,14
1091,17
1092,20
1093,24
1094,26
1095,29
1096,30
1097,30
1098,31
1099,31
1100,31
1101,33
1102,37
1103,43
1104,47
1105,49
1106,52
1107,54
1108,59
1109,67
1110,81
1111,105
1112,130
1113,155
1114,179
1115,200
1116,212
1117,218
1118,221
1119,222
1120,222
1121,220
1122,213
1123,204
1124,193
1125,185
1126,177
1127,169
1128,162
1129,157
1130,155
1131,157
1132,162
1133,170
1134,179
1135,185
1136,189
1137,193
1138,198
1139,204
1140,209
1141,214
1142,218
1143,227
1144,240
1145,284
1146,356
1147,456
1148,579
1149,701
1150,769
1151,772
1152,704
1153,538
1154,330
1155,137
1156,1
1157,-39
1158,-37
1159,30
1160,120
1161,191
1162,233
1163,259
1164,272
1165,280
1166,287
1167,295
1168,305
1169,316
1170,326
1171,335
1172,345
1173,357
1174,372
1175,388
1176,402
1177,417
1178,429
1179,438
1180,446
1181,455
1182,464
1183,469
1184,473
1185,478
1186,485
1187,494
1188,502
1189,511
1190,520
1191,528
1192,534
1193,540
1194,547
1195,555
1196,561
1197,565
1198,570
1199,576
1200,583
1201,588
1202,593
1203,602
1204,615
1205,629
1206,643
1207,658
1208,674
1209,689
1210,703
1211,710
