,0
0,-46
1,-61
2,-74
3,-83
4,-86
5,-91
6,-95
7,-85
8,-74
9,-66
10,-61
11,-58
12,-60
13,-64
14,-69
15,-71
16,-75
17,-81
18,-91
19,-100
20,-106
21,-111
22,-113
23,-114
24,-119
25,-126
26,-139
27,-153
28,-166
29,-179
30,-193
31,-207
32,-221
33,-237
34,-248
35,-254
36,-259
37,-262
38,-261
39,-256
40,-249
41,-238
42,-220
43,-202
44,-184
45,-157
46,-129
47,-100
48,-66
49,-32
50,-3
51,18
52,39
53,62
54,87
55,104
56,122
57,139
58,153
59,164
60,173
61,179
62,185
63,188
64,191
65,193
66,194
67,193
68,193
69,195
70,199
71,206
72,218
73,229
74,230
75,230
76,231
77,231
78,232
79,233
80,236
81,237
82,237
83,235
84,232
85,228
86,225
87,223
88,222
89,221
90,218
91,212
92,206
93,203
94,204
95,211
96,237
97,289
98,365
99,470
100,604
101,764
102,939
103,1115
104,1270
105,1376
106,1409
107,1354
108,1206
109,978
110,703
111,430
112,210
113,66
114,9
115,-10
116,-8
117,-3
118,1
119,-3
120,-6
121,-7
122,-10
123,-14
124,-16
125,-16
126,-16
127,-15
128,-16
129,-18
130,-21
131,-25
132,-31
133,-38
134,-49
135,-64
136,-78
137,-83
138,-87
139,-89
140,-89
141,-84
142,-79
143,-76
144,-73
145,-70
146,-68
147,-71
148,-76
149,-83
150,-91
151,-101
152,-110
153,-120
154,-130
155,-135
156,-136
157,-137
158,-141
159,-151
160,-173
161,-199
162,-221
163,-226
164,-227
165,-227
166,-228
167,-230
168,-229
169,-227
170,-224
171,-214
172,-194
173,-174
174,-156
175,-141
176,-129
177,-107
178,-79
179,-44
180,-13
181,13
182,27
183,41
184,56
185,70
186,81
187,92
188,102
189,114
190,128
191,144
192,161
193,174
194,182
195,188
196,192
197,196
198,199
199,201
200,199
201,197
202,194
203,191
204,188
205,186
206,184
207,182
208,178
209,175
210,171
211,169
212,170
213,171
214,169
215,165
216,160
217,155
218,151
219,147
220,144
221,141
222,140
223,139
224,142
225,149
226,177
227,239
228,322
229,429
230,564
231,722
232,894
233,1064
234,1211
235,1300
236,1307
237,1256
238,1087
239,842
240,556
241,283
242,78
243,-41
244,-75
245,-87
246,-88
247,-84
248,-78
249,-69
250,-55
251,-46
252,-40
253,-35
254,-32
255,-30
256,-28
257,-28
258,-29
259,-32
260,-35
261,-37
262,-38
263,-40
264,-45
265,-56
266,-67
267,-76
268,-79
269,-80
270,-82
271,-83
272,-83
273,-83
274,-83
275,-84
276,-87
277,-88
278,-88
279,-87
280,-87
281,-91
282,-99
283,-112
284,-124
285,-135
286,-144
287,-152
288,-162
289,-173
290,-191
291,-215
292,-235
293,-251
294,-261
295,-264
296,-267
297,-270
298,-270
299,-264
300,-243
301,-218
302,-194
303,-177
304,-156
305,-138
306,-112
307,-88
308,-64
309,-37
310,-8
311,22
312,50
313,73
314,98
315,117
316,136
317,152
318,160
319,164
320,168
321,172
322,178
323,185
324,190
325,193
326,195
327,195
328,195
329,197
