,0
0,-115
1,-119
2,-123
3,-127
4,-131
5,-135
6,-138
7,-141
8,-144
9,-146
10,-146
11,-146
12,-144
13,-142
14,-140
15,-137
16,-134
17,-130
18,-127
19,-124
20,-121
21,-119
22,-117
23,-115
24,-112
25,-108
26,-104
27,-100
28,-96
29,-91
30,-86
31,-83
32,-80
33,-78
34,-77
35,-75
36,-74
37,-72
38,-70
39,-67
40,-65
41,-62
42,-59
43,-57
44,-55
45,-54
46,-55
47,-57
48,-59
49,-63
50,-67
51,-71
52,-75
53,-79
54,-84
55,-92
56,-107
57,-116
58,-122
59,-126
60,-129
61,-130
62,-129
63,-125
64,-120
65,-111
66,-96
67,-67
68,-52
69,-44
70,-39
71,-35
72,-32
73,-29
74,-25
75,-22
76,-19
77,-16
78,-13
79,-9
80,-3
81,6
82,19
83,35
84,44
85,51
86,56
87,61
88,65
89,68
90,71
91,74
92,76
93,79
94,82
95,83
96,85
97,86
98,88
99,90
100,93
101,95
102,97
103,97
104,96
105,92
106,87
107,81
108,74
109,67
110,58
111,48
112,39
113,30
114,22
115,16
116,9
117,3
118,-1
119,-3
120,-1
121,3
122,9
123,16
124,22
125,30
126,39
127,47
128,52
129,60
130,87
131,152
132,253
133,394
134,573
135,752
136,847
137,846
138,741
139,514
140,234
141,-29
142,-210
143,-245
144,-235
145,-149
146,-92
147,-77
148,-68
149,-64
150,-62
151,-62
152,-61
153,-61
154,-58
155,-56
156,-54
157,-57
158,-65
159,-70
160,-76
161,-80
162,-79
163,-70
164,-61
165,-57
166,-54
167,-53
168,-51
169,-49
170,-47
171,-45
172,-44
173,-43
174,-41
175,-40
176,-40
177,-39
178,-38
179,-36
180,-35
181,-33
182,-32
183,-30
184,-27
185,-25
186,-23
187,-20
188,-17
189,-15
190,-14
191,-12
192,-11
193,-10
194,-9
195,-8
196,-7
197,-6
198,-6
199,-5
200,-5
201,-3
202,-2
203,0
204,2
205,4
206,6
207,8
208,11
209,13
210,16
211,19
212,21
213,24
214,26
215,29
216,32
217,34
218,36
219,38
220,40
221,41
222,42
223,43
224,45
225,46
226,47
227,48
228,49
229,50
230,50
231,50
232,49
233,49
234,49
235,48
236,49
237,49
238,50
239,51
240,52
241,52
242,52
243,53
244,52
245,51
246,50
247,48
248,47
249,47
250,46
251,47
252,48
253,50
254,52
255,54
256,56
257,57
258,58
259,59
260,59
261,60
262,60
263,63
264,66
265,69
266,71
267,71
268,69
269,66
270,62
271,58
272,57
273,56
274,54
275,52
276,50
277,48
278,46
279,45
280,45
281,45
282,45
283,45
284,46
285,46
286,47
287,48
288,48
289,48
290,48
291,48
292,48
293,49
294,49
295,48
296,48
297,47
298,46
299,45
300,45
301,44
302,42
303,40
304,37
305,35
306,32
307,29
308,26
309,20
310,4
311,-10
312,-26
313,-34
314,-39
315,-43
316,-47
317,-51
318,-54
319,-56
320,-58
321,-59
322,-61
323,-63
324,-65
325,-67
326,-68
327,-70
328,-72
329,-74
330,-76
331,-79
332,-82
333,-85
334,-89
335,-94
336,-105
337,-115
338,-119
339,-122
340,-124
341,-126
342,-128
343,-130
344,-132
345,-133
346,-133
347,-131
348,-128
349,-124
350,-119
351,-115
352,-107
353,-101
354,-100
355,-102
356,-109
357,-118
358,-127
359,-110
360,-58
361,41
362,191
363,380
364,568
365,690
366,705
367,660
368,489
369,254
370,13
371,-174
372,-265
373,-277
374,-242
375,-189
376,-154
377,-120
378,-99
379,-91
380,-87
381,-85
382,-83
383,-83
384,-81
385,-79
386,-77
387,-74
388,-71
389,-67
390,-62
391,-58
392,-54
393,-49
394,-44
395,-39
396,-35
397,-32
398,-31
399,-30
400,-29
401,-28
402,-27
403,-27
404,-27
405,-26
406,-25
407,-24
408,-24
409,-23
410,-23
411,-23
412,-23
413,-23
414,-23
415,-22
416,-21
417,-20
418,-19
419,-18
420,-17
421,-15
422,-13
423,-11
424,-9
425,-6
426,-4
427,-1
428,2
429,6
430,10
431,15
432,20
433,26
434,32
435,39
436,48
437,63
438,72
439,75
440,76
441,78
442,80
443,81
444,83
445,83
446,79
447,73
448,66
449,61
450,55
451,50
452,44
453,39
454,35
455,31
456,27
457,23
458,17
459,10
460,2
461,-7
462,-18
463,-30
464,-38
465,-44
466,-46
467,-48
468,-49
469,-50
470,-52
471,-53
472,-55
473,-56
474,-57
475,-58
476,-58
477,-58
478,-57
479,-56
480,-55
481,-53
482,-51
483,-49
484,-47
485,-45
486,-43
487,-41
488,-39
489,-37
490,-35
491,-29
492,-24
493,-22
494,-24
495,-28
496,-34
497,-45
498,-63
499,-74
500,-80
501,-84
502,-87
503,-88
504,-85
505,-80
506,-76
507,-73
508,-71
509,-68
510,-66
511,-63
512,-61
513,-58
514,-55
515,-52
516,-49
517,-46
518,-43
519,-40
520,-37
521,-33
522,-28
523,-22
524,-17
525,-13
526,-9
527,-5
528,0
529,6
530,17
531,24
532,28
533,31
534,34
535,33
536,27
537,19
538,12
539,6
540,0
541,-3
542,-3
543,0
544,3
545,8
546,11
547,14
548,18
549,21
550,24
551,26
552,27
553,29
554,30
555,31
556,32
557,32
558,33
559,33
560,33
561,35
562,36
563,37
564,35
565,30
566,23
567,18
568,11
569,4
570,-3
571,-12
572,-19
573,-26
574,-31
575,-35
576,-40
577,-44
578,-47
579,-51
580,-57
581,-65
582,-73
583,-81
584,-88
585,-96
586,-100
587,-95
588,-84
589,-52
590,10
591,100
592,229
593,402
594,585
595,724
596,770
597,687
598,484
599,213
600,-56
601,-255
602,-333
603,-339
604,-289
605,-251
606,-241
607,-235
608,-231
609,-225
610,-220
611,-214
612,-209
613,-204
614,-198
615,-192
616,-186
617,-182
618,-179
619,-176
620,-173
621,-169
622,-163
623,-152
624,-137
625,-129
626,-125
627,-122
628,-119
629,-117
630,-114
631,-111
632,-109
633,-106
634,-104
635,-101
636,-97
637,-88
638,-69
639,-54
640,-45
641,-39
642,-34
643,-30
644,-28
645,-26
646,-23
647,-21
648,-17
649,-14
650,-10
651,-6
652,-2
653,2
654,8
655,18
656,25
657,30
658,31
659,32
660,33
661,34
662,34
663,35
664,37
665,38
666,39
667,41
668,42
669,44
670,45
671,46
672,48
673,49
674,51
675,54
676,61
677,75
678,83
