,0
0,1
1,3
2,5
3,7
4,8
5,9
6,10
7,10
8,11
9,11
10,10
11,9
12,8
13,5
14,3
15,0
16,-3
17,-8
18,-30
19,-73
20,-140
21,-231
22,-346
23,-479
24,-614
25,-719
26,-761
27,-711
28,-570
29,-365
30,-144
31,42
32,166
33,201
34,212
35,198
36,175
37,155
38,130
39,103
40,72
41,43
42,23
43,12
44,7
45,2
46,-1
47,-4
48,-7
49,-10
50,-13
51,-15
52,-16
53,-18
54,-19
55,-20
56,-21
57,-21
58,-22
59,-23
60,-25
61,-26
62,-28
63,-29
64,-31
65,-32
66,-33
67,-34
68,-35
69,-36
70,-37
71,-38
72,-40
73,-43
74,-46
75,-49
76,-51
77,-54
78,-57
79,-59
80,-62
81,-65
82,-68
83,-70
84,-72
85,-75
86,-78
87,-81
88,-85
89,-88
90,-91
91,-95
92,-99
93,-104
94,-109
95,-114
96,-117
97,-120
98,-123
99,-125
100,-128
101,-130
102,-131
103,-132
104,-132
105,-131
106,-128
107,-125
108,-121
109,-116
110,-110
111,-99
112,-92
113,-86
114,-78
115,-65
116,-53
117,-41
118,-28
119,-15
120,-4
121,1
122,8
123,16
124,25
125,36
126,47
127,55
128,60
129,64
130,67
131,67
132,68
133,68
134,68
135,68
136,68
137,68
138,68
139,67
140,63
141,58
142,55
143,53
144,51
145,49
146,47
147,45
148,43
149,42
150,41
151,40
152,39
153,38
154,37
155,36
156,36
157,37
158,37
159,37
160,38
161,39
162,40
163,41
164,42
165,42
166,43
167,44
168,45
169,46
170,47
171,48
172,48
173,49
174,50
175,51
176,53
177,54
178,55
179,55
180,55
181,55
182,56
183,56
184,55
185,54
186,53
187,51
188,50
189,50
190,48
191,47
192,44
193,41
194,38
195,35
196,33
197,30
198,28
199,26
200,24
201,23
202,23
203,24
204,25
205,26
206,27
207,27
208,28
209,29
210,30
211,31
212,32
213,31
214,31
215,30
216,29
217,29
218,29
219,28
220,28
221,27
222,27
223,26
224,26
225,27
226,26
227,26
228,26
229,25
230,25
231,25
232,25
233,25
234,24
235,22
236,21
237,20
238,18
239,16
240,14
241,8
242,1
243,-4
244,-11
245,-19
246,-27
247,-34
248,-40
249,-46
250,-53
251,-55
252,-56
253,-56
254,-56
255,-57
256,-57
257,-57
258,-57
259,-56
260,-52
261,-49
262,-45
263,-40
264,-34
265,-27
266,-20
267,-14
268,-8
269,-4
270,-1
271,1
272,2
273,4
274,4
275,5
276,6
277,7
278,7
279,8
280,9
281,9
282,8
283,6
284,2
285,-1
286,-10
287,-22
288,-39
289,-73
290,-128
291,-210
292,-325
293,-467
294,-624
295,-771
296,-858
297,-860
298,-779
299,-577
300,-324
301,-82
302,92
303,154
304,159
305,122
306,84
307,68
308,59
309,55
310,48
311,39
312,34
313,31
314,28
315,25
316,23
317,21
318,19
319,17
320,16
321,14
322,11
323,10
324,8
325,7
326,6
327,4
328,2
329,0
330,0
331,-2
332,-3
333,-5
334,-7
335,-10
336,-12
337,-14
338,-17
339,-20
340,-23
341,-26
342,-29
343,-33
344,-36
345,-38
346,-41
347,-43
348,-45
349,-47
350,-48
351,-50
352,-51
353,-53
354,-55
355,-56
356,-57
357,-58
358,-60
359,-62
360,-65
361,-71
362,-85
363,-96
364,-103
365,-108
366,-113
367,-116
368,-119
369,-121
370,-123
371,-124
372,-125
373,-125
374,-123
375,-121
376,-119
377,-116
378,-114
379,-111
380,-107
381,-103
382,-97
383,-90
384,-80
385,-68
386,-60
387,-54
388,-48
389,-42
390,-33
391,-20
392,-3
393,5
394,10
395,16
396,24
397,32
398,39
399,45
400,51
401,56
402,60
403,63
404,66
405,69
406,72
407,75
408,78
409,79
410,79
411,76
412,73
413,69
414,65
415,62
416,58
417,54
418,51
419,47
420,44
421,40
422,37
423,34
424,32
425,30
426,29
427,28
428,27
429,25
430,23
431,22
432,20
433,19
434,18
435,17
436,16
437,15
438,16
439,17
440,19
441,20
442,22
443,24
444,27
445,30
446,33
447,36
448,38
449,41
450,44
451,49
452,54
453,58
454,60
455,61
456,62
457,63
458,63
459,64
460,64
461,63
462,63
463,63
464,63
465,63
466,62
467,61
468,60
469,59
470,58
471,56
472,54
473,52
474,50
475,49
476,48
477,48
478,47
479,47
480,47
481,47
482,47
483,48
484,48
485,48
486,48
487,48
488,48
489,49
490,49
491,49
492,49
493,49
494,50
495,51
496,51
497,52
498,52
499,52
500,52
501,51
502,51
503,50
504,48
505,47
506,45
507,43
508,41
509,40
510,39
511,36
512,29
513,21
514,12
515,6
516,2
517,-1
518,-5
519,-8
520,-11
521,-14
522,-15
523,-16
524,-17
525,-19
526,-20
527,-22
528,-23
529,-24
530,-23
531,-21
532,-18
533,-15
534,-11
535,-6
536,-1
537,4
538,10
539,15
540,21
541,29
542,40
543,49
544,54
545,56
546,59
547,60
548,62
549,63
550,64
551,65
552,65
553,65
554,64
555,63
556,62
557,60
558,58
559,55
560,51
561,44
562,24
563,-16
564,-80
565,-176
566,-306
567,-467
568,-640
569,-787
570,-866
571,-839
572,-699
573,-475
574,-218
575,8
576,158
577,212
578,218
579,198
580,164
581,133
582,113
583,94
584,82
585,76
586,74
587,73
588,72
589,71
590,70
591,69
592,68
593,66
594,65
595,63
596,61
597,59
598,57
599,54
600,52
601,49
602,46
603,42
604,38
605,34
606,31
607,28
608,25
609,22
610,19
611,14
612,9
613,4
614,0
615,-4
616,-9
617,-16
618,-22
619,-27
620,-29
621,-31
622,-32
623,-34
624,-35
625,-36
626,-38
627,-39
628,-40
629,-42
630,-45
631,-48
632,-56
633,-71
634,-82
635,-87
636,-92
637,-97
638,-101
639,-107
640,-115
641,-125
642,-129
643,-131
644,-132
645,-133
646,-134
647,-134
648,-135
649,-135
650,-135
651,-135
652,-134
653,-132
654,-130
655,-127
656,-123
657,-118
658,-109
659,-99
660,-86
661,-69
662,-56
663,-49
664,-43
665,-39
666,-35
667,-30
668,-23
669,-15
670,-7
671,0
672,10
673,19
674,28
675,35
676,38
677,40
678,42
679,43
680,44
681,44
682,44
683,43
684,41
685,39
686,36
687,34
688,32
689,30
690,29
691,27
692,25
693,23
694,22
695,20
696,20
697,19
698,18
699,17
700,17
701,17
702,18
703,19
704,21
705,23
706,25
707,27
708,30
709,32
710,34
711,35
712,37
713,38
714,40
715,41
716,43
717,44
718,45
719,46
720,48
721,49
722,51
723,52
724,53
725,54
726,55
727,56
728,56
729,56
730,56
731,56
732,56
733,55
734,54
735,53
736,52
737,51
738,51
739,51
740,51
741,50
742,49
743,48
744,47
745,47
746,47
747,46
748,44
749,43
750,42
751,41
752,41
753,41
754,41
755,41
756,41
757,42
758,43
759,44
760,45
761,46
762,47
763,49
764,51
765,51
766,46
767,40
768,36
769,33
770,30
771,27
772,25
773,23
774,21
775,20
776,18
777,17
778,17
779,16
780,15
781,13
782,12
783,10
784,9
785,9
786,10
787,11
788,13
789,14
790,17
791,20
792,9
793,-1
794,-9
795,-15
796,-21
797,-25
798,-29
799,-32
800,-35
801,-37
802,-39
803,-39
804,-39
805,-39
806,-39
807,-39
808,-39
809,-39
810,-38
811,-37
812,-33
813,-29
814,-25
815,-21
816,-17
817,-14
818,-12
819,-10
820,-8
821,-7
822,-6
823,-5
824,-4
825,-3
826,-3
827,-3
828,-3
829,-3
830,-3
831,-4
832,-5
833,-7
834,-10
835,-12
836,-15
837,-21
838,-33
839,-54
840,-89
841,-146
842,-234
843,-354
844,-501
845,-655
846,-784
847,-849
848,-816
849,-675
850,-455
851,-206
852,14
853,161
854,212
855,217
856,191
857,154
858,119
859,88
860,64
861,48
862,37
863,31
864,27
865,21
866,15
867,10
868,5
869,0
870,-3
871,-7
872,-10
873,-13
874,-15
875,-16
876,-17
877,-19
878,-20
879,-21
880,-21
881,-21
882,-21
883,-22
884,-22
885,-24
886,-25
887,-26
888,-26
889,-27
890,-29
891,-30
892,-32
893,-33
894,-35
895,-37
896,-39
897,-45
898,-52
899,-59
900,-65
901,-71
902,-77
903,-82
904,-87
905,-92
906,-97
907,-102
908,-109
909,-115
910,-120
911,-126
912,-133
913,-143
914,-152
915,-162
916,-171
917,-178
918,-183
919,-187
920,-190
921,-191
922,-193
923,-195
924,-197
925,-197
926,-196
927,-193
928,-188
929,-179
930,-165
931,-153
932,-139
933,-127
934,-117
935,-109
936,-99
937,-84
938,-68
939,-52
940,-40
941,-33
942,-25
943,-18
944,-7
945,9
946,20
947,24
948,28
949,31
950,33
951,33
952,31
953,29
954,27
955,24
956,23
957,21
958,19
959,17
960,16
961,14
962,13
963,12
964,11
965,10
966,9
967,10
968,10
969,11
970,12
971,13
972,13
973,14
974,16
975,17
976,18
977,19
978,20
979,22
980,25
981,30
982,35
983,41
984,46
985,51
986,55
987,60
988,63
989,65
990,66
991,67
992,67
993,68
994,69
995,71
996,72
997,71
998,68
999,64
1000,61
1001,60
1002,59
1003,57
1004,55
1005,53
1006,51
1007,50
1008,49
1009,49
1010,48
1011,48
1012,49
1013,50
1014,51
1015,54
1016,56
1017,59
1018,61
1019,63
1020,65
1021,67
1022,70
1023,73
1024,76
1025,78
1026,80
1027,82
1028,83
1029,85
1030,86
1031,87
1032,87
1033,88
1034,90
1035,91
1036,93
1037,93
1038,92
1039,90
1040,88
1041,86
1042,84
1043,82
1044,81
1045,79
1046,76
1047,74
1048,73
1049,71
1050,70
1051,68
1052,65
1053,63
1054,60
1055,58
1056,55
1057,52
1058,48
1059,44
1060,40
1061,35
1062,31
1063,27
1064,23
1065,20
1066,17
1067,14
1068,11
1069,9
1070,7
1071,5
1072,3
1073,2
1074,1
1075,1
1076,2
1077,4
1078,6
1079,8
1080,11
1081,13
1082,16
1083,18
1084,20
1085,22
1086,23
1087,24
1088,26
1089,27
1090,30
1091,32
1092,34
1093,36
1094,38
1095,38
1096,38
1097,38
1098,37
1099,37
1100,35
1101,34
1102,32
1103,29
1104,26
1105,23
1106,19
1107,3
1108,-32
1109,-85
1110,-159
1111,-255
1112,-373
1113,-506
1114,-634
1115,-713
1116,-716
1117,-650
1118,-473
1119,-246
1120,-24
1121,142
1122,218
1123,229
1124,208
1125,172
1126,140
1127,111
1128,81
1129,61
1130,45
1131,35
1132,29
1133,25
1134,22
1135,19
1136,17
1137,15
1138,14
1139,12
1140,10
1141,8
1142,6
1143,4
1144,3
1145,2
1146,1
1147,0
1148,0
1149,-1
1150,-3
1151,-5
1152,-6
1153,-8
1154,-10
1155,-11
1156,-13
1157,-14
1158,-15
1159,-16
1160,-18
1161,-19
1162,-21
1163,-24
1164,-28
1165,-31
1166,-35
1167,-38
