,0
0,1
1,1
2,1
3,0
4,0
5,0
6,0
7,0
8,-1
9,-1
10,-1
11,-1
12,-1
13,-1
14,-1
15,-2
16,-2
17,-2
18,-2
19,-3
20,-3
21,-3
22,-3
23,-3
24,-3
25,-3
26,-3
27,-3
28,-3
29,-2
30,-2
31,-2
32,-2
33,-1
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,1
43,1
44,2
45,2
46,3
47,4
48,4
49,5
50,6
51,6
52,7
53,7
54,7
55,8
56,8
57,8
58,8
59,9
60,9
61,10
62,10
63,11
64,12
65,12
66,13
67,13
68,14
69,15
70,17
71,20
72,24
73,29
74,34
75,41
76,48
77,53
78,59
79,65
80,69
81,71
82,73
83,75
84,76
85,77
86,75
87,71
88,66
89,61
90,56
91,51
92,46
93,41
94,36
95,30
96,24
97,16
98,9
99,1
100,-2
101,-4
102,-5
103,-5
104,-6
105,-7
106,-8
107,-8
108,-8
109,-9
110,-9
111,-9
112,-8
113,-7
114,-6
115,-4
116,-2
117,0
118,4
119,11
120,27
121,58
122,104
123,169
124,257
125,363
126,480
127,587
128,649
129,653
130,609
131,497
132,364
133,236
134,148
135,106
136,90
137,80
138,67
139,39
140,12
141,-5
142,-19
143,-30
144,-37
145,-45
146,-52
147,-52
148,-53
149,-53
150,-53
151,-54
152,-54
153,-54
154,-54
155,-54
156,-54
157,-54
158,-52
159,-51
160,-48
161,-46
162,-44
163,-42
164,-40
165,-39
166,-39
167,-38
168,-37
169,-37
170,-37
171,-36
172,-35
173,-34
174,-33
175,-32
176,-31
177,-30
178,-30
179,-29
180,-29
181,-29
182,-28
183,-28
184,-27
185,-27
186,-25
187,-24
188,-22
189,-19
190,-14
191,-9
192,-3
193,1
194,6
195,11
196,16
197,19
198,21
199,22
200,22
201,23
202,23
203,24
204,25
205,25
206,26
207,27
208,28
209,28
210,29
211,29
212,29
213,29
214,28
215,27
216,26
217,25
218,23
219,22
220,21
221,19
222,18
223,17
224,15
225,14
226,12
227,10
228,7
229,4
230,1
231,-1
232,-3
233,-5
234,-6
235,-7
236,-8
237,-9
238,-10
239,-10
240,-11
241,-11
242,-11
243,-12
244,-12
245,-12
246,-13
247,-13
248,-13
249,-12
250,-12
251,-12
252,-13
253,-13
254,-13
255,-12
256,-12
257,-12
258,-13
259,-13
260,-13
261,-12
262,-12
263,-11
264,-10
265,-10
266,-10
267,-9
268,-8
269,-7
270,-7
271,-6
272,-6
273,-6
274,-5
275,-5
276,-4
277,-4
278,-3
279,-3
280,-3
281,-2
282,-2
283,-1
284,-1
285,-1
286,-1
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,1
297,1
298,1
299,1
300,1
301,2
302,2
303,2
304,2
305,2
306,3
307,3
308,3
309,4
310,4
311,4
312,4
313,4
314,5
315,5
316,5
317,5
318,5
319,5
320,5
321,6
322,7
323,7
324,8
325,9
326,9
327,10
328,11
329,11
330,12
331,12
332,13
333,13
334,14
335,15
336,15
337,16
338,16
339,16
340,16
341,16
342,16
343,17
344,16
345,16
346,16
347,16
348,15
349,15
350,15
351,15
352,15
353,15
354,15
355,15
356,15
357,15
358,15
359,16
360,17
361,18
362,20
363,22
364,25
365,28
366,32
367,37
368,42
369,47
370,52
371,59
372,67
373,75
374,80
375,83
376,86
377,88
378,87
379,85
380,82
381,78
382,74
383,69
384,64
385,59
386,54
387,48
388,40
389,33
390,23
391,11
392,1
393,-5
394,-9
395,-10
396,-11
397,-12
398,-13
399,-15
400,-16
401,-16
402,-17
403,-17
404,-17
405,-17
406,-16
407,-15
408,-14
409,-12
410,-10
411,-7
412,-4
413,8
414,45
415,101
416,179
417,281
418,403
419,534
420,654
421,720
422,722
423,667
424,540
425,392
426,248
427,144
428,81
429,61
430,51
431,37
432,12
433,-15
434,-38
435,-57
436,-63
437,-67
438,-72
439,-75
440,-77
441,-79
442,-80
443,-82
444,-83
445,-84
446,-84
447,-85
448,-85
449,-84
450,-84
451,-84
452,-83
453,-82
454,-80
455,-79
456,-78
457,-77
458,-76
459,-75
460,-74
461,-72
462,-71
463,-71
464,-70
465,-68
466,-67
467,-65
468,-63
469,-61
470,-59
471,-57
472,-54
473,-52
474,-49
475,-45
476,-43
477,-40
478,-38
479,-36
480,-33
481,-31
482,-28
483,-26
484,-23
485,-21
486,-18
487,-16
488,-13
489,-11
490,-9
491,-8
492,-6
493,-5
494,-4
495,-3
496,-1
497,0
498,0
499,1
500,2
501,2
502,2
503,2
504,2
505,1
506,0
507,0
508,-1
509,-3
510,-4
511,-6
512,-7
513,-9
514,-10
515,-12
516,-13
517,-14
518,-15
519,-17
520,-18
521,-20
522,-21
523,-21
524,-22
525,-23
526,-23
527,-24
528,-24
529,-24
530,-24
531,-24
532,-24
533,-25
534,-24
535,-24
536,-24
537,-23
538,-22
539,-22
540,-21
541,-21
542,-21
543,-20
544,-20
545,-20
546,-20
547,-20
548,-19
549,-19
550,-19
551,-19
552,-18
553,-18
554,-18
555,-17
556,-17
557,-16
558,-15
559,-15
560,-14
561,-14
562,-13
563,-13
564,-12
565,-12
566,-11
567,-10
568,-9
569,-8
570,-8
571,-7
572,-6
573,-5
574,-5
575,-4
576,-4
577,-4
578,-3
579,-3
580,-3
581,-3
582,-3
583,-3
584,-3
585,-3
586,-2
587,-2
588,-2
589,-2
590,-2
591,-2
592,-2
593,-1
594,-1
595,-1
596,-1
597,-1
598,-1
599,-1
600,-1
601,-1
602,-1
603,-1
604,-1
605,0
606,0
607,0
608,0
609,0
610,0
611,1
612,1
613,1
614,2
615,2
616,2
617,2
618,3
619,3
620,4
621,4
622,5
623,5
624,6
625,6
626,7
627,7
628,7
629,8
630,8
631,8
632,8
633,8
634,9
635,9
636,9
637,9
638,9
639,9
640,10
641,10
642,10
643,11
644,12
645,13
646,14
647,16
648,18
649,20
650,23
651,27
652,30
653,35
654,39
655,43
656,48
657,52
658,58
659,67
660,75
661,80
662,84
663,87
664,88
665,88
666,86
667,82
668,78
669,73
670,66
671,60
672,54
673,49
674,43
675,37
676,31
677,24
678,17
679,9
680,6
681,4
682,3
683,1
684,0
685,0
686,-1
687,-1
688,-2
689,-2
690,-2
691,-2
692,-1
693,0
694,0
695,2
696,4
697,7
698,11
699,15
700,33
701,68
702,124
703,204
704,310
705,437
706,573
707,685
708,726
709,717
710,627
711,487
712,327
713,193
714,108
715,80
716,70
717,64
718,51
719,24
720,-2
721,-29
722,-40
723,-48
724,-52
725,-54
726,-56
