,0
0,100
1,104
2,108
3,112
4,114
5,114
6,112
7,108
8,102
9,93
10,76
11,60
12,40
13,18
14,-3
15,-25
16,-46
17,-58
18,-65
19,-72
20,-78
21,-84
22,-91
23,-98
24,-102
25,-103
26,-104
27,-104
28,-104
29,-104
30,-104
31,-104
32,-104
33,-104
34,-105
35,-105
36,-105
37,-104
38,-103
39,-102
40,-100
41,-98
42,-97
43,-95
44,-93
45,-91
46,-88
47,-86
48,-83
49,-80
50,-76
51,-71
52,-65
53,-57
54,-49
55,-40
56,-36
57,-32
58,-29
59,-26
60,-23
61,-20
62,-17
63,-15
64,-13
65,-10
66,-7
67,-2
68,6
69,10
70,11
71,12
72,14
73,16
74,15
75,11
76,3
77,-8
78,-27
79,-35
80,-38
81,-42
82,-45
83,-48
84,-50
85,-51
86,-52
87,-52
88,-52
89,-51
90,-51
91,-49
92,-46
93,-44
94,-41
95,-38
96,-35
97,-32
98,-27
99,-21
100,-16
101,-13
102,-8
103,11
104,43
105,88
106,155
107,240
108,329
109,421
110,484
111,492
112,469
113,371
114,231
115,66
116,-83
117,-192
118,-241
119,-257
120,-241
121,-195
122,-141
123,-96
124,-57
125,-34
126,-22
127,-18
128,-15
129,-12
130,-9
131,-6
132,-4
133,-1
134,0
135,3
136,5
137,7
138,10
139,13
140,17
141,23
142,29
143,33
144,37
145,40
146,44
147,48
148,53
149,58
150,65
151,73
152,83
153,95
154,103
155,108
156,112
157,117
158,123
159,128
160,135
161,144
162,159
163,170
164,182
165,193
166,206
167,213
168,217
169,221
170,224
171,226
172,227
173,227
174,226
175,224
176,220
177,217
178,212
179,207
180,197
181,186
182,174
183,156
184,133
185,112
186,94
187,77
188,59
189,39
190,18
191,3
192,-4
193,-10
194,-15
195,-20
196,-23
197,-25
198,-27
199,-28
200,-30
201,-31
202,-33
203,-34
204,-34
205,-34
206,-35
207,-36
208,-36
209,-36
210,-36
211,-36
212,-36
213,-35
214,-34
215,-32
216,-30
217,-28
218,-26
219,-23
220,-21
221,-19
222,-17
223,-15
224,-13
225,-12
226,-10
227,-8
228,-6
229,-5
230,-2
231,0
232,2
233,4
234,6
235,6
236,6
237,6
238,5
239,5
240,4
241,2
242,1
243,-1
244,-3
245,-5
246,-8
247,-14
248,-30
249,-44
250,-62
251,-73
252,-79
253,-83
254,-87
255,-89
256,-90
257,-90
258,-90
259,-90
260,-90
261,-90
262,-91
263,-91
264,-91
265,-91
266,-91
267,-90
268,-90
269,-88
270,-86
271,-82
272,-78
273,-70
274,-52
275,-16
276,33
277,100
278,178
279,271
280,356
281,413
282,417
283,381
284,269
285,115
286,-39
287,-166
288,-250
289,-273
290,-273
291,-250
292,-218
293,-188
294,-170
295,-156
296,-144
297,-134
298,-126
299,-119
300,-111
301,-102
302,-98
303,-96
304,-94
305,-92
306,-91
307,-90
308,-90
309,-89
310,-89
311,-88
312,-88
313,-86
314,-85
315,-84
316,-84
317,-83
318,-82
319,-82
320,-81
321,-79
322,-77
323,-75
324,-72
325,-68
326,-58
327,-48
328,-40
329,-30
330,-18
331,-6
332,6
333,18
334,28
335,37
336,44
337,50
338,56
339,59
340,62
341,64
342,66
343,67
344,68
345,68
346,68
347,67
348,67
349,65
350,63
351,59
352,55
353,48
354,28
355,4
356,-15
357,-32
358,-49
359,-64
360,-83
361,-102
362,-113
363,-121
364,-127
365,-130
366,-133
367,-135
368,-137
369,-138
370,-139
371,-139
372,-138
373,-137
374,-134
375,-131
376,-128
377,-124
378,-118
379,-112
380,-105
381,-96
382,-87
383,-79
384,-76
385,-75
386,-73
387,-72
388,-71
389,-70
390,-69
391,-67
392,-66
393,-64
394,-63
395,-61
396,-59
397,-57
398,-53
399,-44
400,-27
401,-17
402,-11
403,-4
404,3
405,10
406,18
407,20
408,21
409,22
410,22
411,23
412,23
413,21
414,16
415,10
416,0
417,-14
418,-19
419,-21
420,-23
421,-24
422,-26
423,-27
424,-28
425,-29
426,-30
427,-31
428,-31
429,-32
430,-32
431,-31
432,-30
433,-30
434,-29
435,-28
436,-26
437,-25
438,-23
439,-21
440,-19
441,-16
442,-9
443,5
444,24
445,49
446,88
447,145
448,217
449,316
450,425
451,525
452,572
453,567
454,494
455,341
456,156
457,-12
458,-134
459,-183
460,-188
461,-162
462,-124
463,-95
464,-81
465,-69
466,-52
467,-38
468,-31
469,-26
470,-22
471,-19
472,-16
473,-9
474,6
475,17
476,23
477,26
478,29
479,31
480,33
481,34
482,35
483,37
484,39
485,42
486,48
487,55
488,60
489,63
490,66
491,69
492,72
493,76
494,80
495,86
496,92
497,98
498,104
499,110
500,115
501,119
502,124
503,131
504,137
505,146
506,157
507,167
508,179
509,191
510,204
511,216
512,224
513,234
514,241
515,247
516,251
517,253
518,252
519,249
520,245
521,238
522,225
523,211
524,196
525,178
526,163
527,142
528,117
529,95
530,71
531,57
532,41
533,25
534,16
535,11
536,8
537,5
538,4
539,4
540,5
541,7
542,8
543,10
544,12
545,13
546,14
547,16
548,18
549,19
550,21
551,21
552,22
553,22
554,21
555,20
556,18
557,16
558,14
559,13
560,11
561,9
562,6
563,3
564,1
565,0
566,1
567,4
568,8
569,12
570,17
571,24
572,30
573,36
574,43
575,50
576,52
577,54
578,55
579,57
580,57
581,57
582,55
583,52
584,47
585,37
586,24
587,10
588,-4
589,-14
590,-22
591,-29
592,-36
593,-44
594,-49
595,-53
596,-56
597,-59
598,-61
599,-64
600,-66
601,-69
602,-73
603,-79
604,-83
605,-86
606,-88
607,-90
608,-91
609,-91
610,-88
611,-83
612,-77
613,-69
614,-59
615,-46
616,-29
617,5
618,52
619,124
620,214
621,316
622,414
623,467
624,468
625,418
626,292
627,129
628,-44
629,-185
630,-273
631,-292
632,-288
633,-247
634,-192
635,-149
636,-116
637,-85
638,-73
639,-67
640,-63
641,-63
642,-64
643,-64
644,-65
645,-65
646,-66
647,-66
648,-66
649,-66
650,-66
651,-66
652,-66
653,-64
654,-62
655,-59
656,-56
657,-52
658,-44
659,-35
660,-27
661,-22
662,-18
663,-13
664,-9
665,-4
666,1
667,8
668,14
669,22
670,31
671,41
672,50
673,60
674,69
675,78
676,87
677,95
678,101
679,105
680,108
681,112
682,117
683,122
684,125
685,129
686,133
687,135
688,137
689,137
690,136
691,134
692,131
693,127
694,120
695,105
696,89
697,71
698,50
699,32
700,15
701,-1
702,-18
