,0
0,-33
1,-39
2,-43
3,-47
4,-51
5,-54
6,-56
7,-58
8,-60
9,-61
10,-63
11,-64
12,-65
13,-66
14,-66
15,-68
16,-70
17,-72
18,-72
19,-72
20,-69
21,-64
22,-59
23,-54
24,-51
25,-46
26,-41
27,-37
28,-34
29,-34
30,-37
31,-41
32,-46
33,-50
34,-52
35,-53
36,-56
37,-59
38,-61
39,-63
40,-66
41,-68
42,-69
43,-71
44,-72
45,-72
46,-71
47,-70
48,-68
49,-67
50,-65
51,-64
52,-64
53,-64
54,-64
55,-64
56,-64
57,-64
58,-65
59,-65
60,-65
61,-65
62,-65
63,-64
64,-64
65,-64
66,-64
67,-64
68,-64
69,-65
70,-66
71,-68
72,-71
73,-74
74,-77
75,-79
76,-81
77,-82
78,-83
79,-84
80,-84
81,-84
82,-85
83,-85
84,-84
85,-84
86,-84
87,-84
88,-85
89,-85
90,-85
91,-85
92,-86
93,-86
94,-86
95,-87
96,-87
97,-86
98,-86
99,-86
100,-86
101,-86
102,-87
103,-88
104,-89
105,-91
106,-94
107,-97
108,-100
109,-102
110,-104
111,-105
112,-106
113,-106
114,-105
115,-102
116,-100
117,-96
118,-91
119,-85
120,-61
121,-5
122,85
123,204
124,320
125,399
126,408
127,374
128,246
129,98
130,-31
131,-127
132,-160
133,-149
134,-141
135,-137
136,-134
137,-132
138,-130
139,-128
140,-125
141,-123
142,-121
143,-118
144,-115
145,-113
146,-112
147,-111
148,-110
149,-109
150,-108
151,-107
152,-106
153,-104
154,-102
155,-100
156,-99
157,-99
158,-100
159,-100
160,-100
161,-100
162,-99
163,-98
164,-96
165,-94
166,-92
167,-89
168,-86
169,-83
170,-81
171,-79
172,-78
173,-76
174,-75
175,-74
176,-73
177,-72
178,-71
179,-69
180,-67
181,-63
182,-60
183,-57
184,-55
185,-53
186,-51
187,-49
188,-48
189,-48
190,-47
191,-47
192,-45
193,-43
194,-40
195,-35
196,-25
197,-15
198,-7
199,0
200,5
201,10
202,14
203,17
204,19
205,21
206,22
207,21
208,21
209,20
210,20
211,19
212,18
213,18
214,16
215,12
216,1
217,-8
218,-17
219,-26
220,-34
221,-39
222,-43
223,-47
224,-50
225,-53
226,-54
227,-55
228,-55
229,-55
230,-54
231,-53
232,-51
233,-49
234,-47
235,-45
236,-44
237,-42
238,-40
239,-37
240,-35
241,-32
242,-30
243,-27
244,-25
245,-23
246,-21
247,-20
248,-20
249,-20
250,-20
251,-21
252,-21
253,-22
254,-22
255,-21
256,-21
257,-20
258,-19
259,-18
260,-17
261,-16
262,-14
263,-12
264,-8
265,-3
266,18
267,72
268,151
269,256
270,378
271,498
272,578
273,584
274,533
275,362
276,122
277,-127
278,-330
279,-456
280,-487
281,-443
282,-367
283,-283
284,-208
285,-142
286,-92
287,-50
288,-36
289,-32
290,-29
291,-25
292,-22
293,-18
294,-9
295,7
296,18
297,25
298,30
299,31
300,28
301,21
302,15
303,10
304,6
305,2
306,-1
307,-3
308,-2
309,0
310,4
311,8
312,11
313,15
314,18
315,22
316,27
317,31
318,34
319,37
320,40
321,43
322,47
323,53
324,58
325,60
326,57
327,52
328,45
329,38
330,29
331,23
332,20
333,16
334,11
335,11
336,22
337,37
338,59
339,72
340,79
341,83
342,87
343,90
344,93
345,96
346,99
347,102
348,105
349,109
350,113
351,118
352,124
353,131
354,142
