,0
0,-76
1,-63
2,-56
3,-52
4,-50
5,-48
6,-45
7,-43
8,-42
9,-43
10,-45
11,-49
12,-53
13,-58
14,-66
15,-67
16,-60
17,-54
18,-47
19,-44
20,-44
21,-45
22,-47
23,-49
24,-49
25,-42
26,-39
27,-38
28,-37
29,-38
30,-38
31,-38
32,-38
33,-37
34,-35
35,-34
36,-33
37,-32
38,-31
39,-30
40,-28
41,-27
42,-25
43,-23
44,-20
45,-17
46,-7
47,19
48,38
49,49
50,56
51,59
52,57
53,50
54,41
55,25
56,-1
57,-24
58,-40
59,-48
60,-51
61,-54
62,-56
63,-57
64,-57
65,-57
66,-57
67,-57
68,-58
69,-59
70,-60
71,-62
72,-63
73,-64
74,-65
75,-66
76,-67
77,-68
78,-69
79,-72
80,-76
81,-83
82,-88
83,-83
84,-68
85,-28
86,58
87,182
88,339
89,512
90,671
91,774
92,786
93,738
94,583
95,375
96,151
97,-34
98,-122
99,-133
100,-98
101,-65
102,-53
103,-53
104,-63
105,-72
106,-81
107,-80
108,-66
109,-55
110,-46
111,-39
112,-36
113,-34
114,-32
115,-31
116,-30
117,-28
118,-27
119,-26
120,-26
121,-26
122,-25
123,-23
124,-22
125,-21
126,-20
127,-19
128,-18
129,-16
130,-14
131,-11
132,-7
133,-2
134,9
135,19
136,29
137,38
138,47
139,57
140,68
141,80
142,91
143,103
144,116
145,132
146,149
147,164
148,184
149,207
150,226
151,239
152,252
153,259
154,264
155,268
156,271
157,273
158,273
159,271
160,269
161,265
162,261
163,252
164,231
165,206
166,177
167,144
168,117
169,82
170,42
171,18
172,-8
173,-33
174,-48
175,-56
176,-63
177,-72
178,-81
179,-87
180,-92
181,-96
182,-99
183,-103
184,-105
185,-108
186,-110
187,-112
188,-113
189,-114
190,-115
191,-117
192,-120
193,-126
194,-131
195,-131
196,-124
197,-116
198,-111
199,-108
200,-105
201,-102
202,-99
203,-96
204,-93
205,-91
206,-89
207,-88
208,-88
209,-87
210,-86
211,-86
212,-85
213,-83
214,-79
215,-75
216,-78
217,-84
218,-88
219,-92
220,-96
221,-99
222,-99
223,-94
224,-86
225,-79
226,-73
227,-66
228,-58
229,-52
230,-48
231,-48
232,-49
233,-52
234,-55
235,-60
236,-66
237,-64
238,-49
239,-41
240,-37
241,-33
242,-30
243,-26
244,-22
245,-18
246,-15
247,-12
248,-8
249,-3
250,8
251,28
252,37
253,43
254,46
255,45
256,37
257,25
258,10
259,-9
260,-26
261,-35
262,-40
263,-44
264,-49
265,-52
266,-55
267,-56
268,-57
269,-57
270,-57
271,-57
272,-57
273,-56
274,-55
275,-54
276,-52
277,-51
278,-49
279,-46
280,-41
281,-42
282,-55
283,-68
284,-81
285,-81
286,-66
287,-28
288,40
289,131
290,247
291,398
292,584
293,776
294,936
295,1017
296,971
297,791
298,526
299,248
300,38
301,-56
302,-86
303,-101
304,-106
305,-108
306,-110
307,-113
308,-117
309,-119
310,-113
311,-101
312,-94
313,-88
314,-82
315,-77
316,-74
317,-70
318,-66
319,-62
320,-59
321,-56
322,-54
323,-51
324,-48
325,-45
326,-42
327,-40
328,-40
329,-41
330,-42
331,-44
332,-47
333,-50
334,-54
335,-61
336,-65
337,-61
338,-50
339,-34
340,-13
341,6
342,27
343,47
344,70
345,111
346,157
347,176
348,184
349,189
350,195
351,206
352,222
353,234
354,246
355,256
356,261
357,264
358,266
359,267
360,269
361,273
362,272
363,258
364,242
365,225
366,213
367,203
368,195
369,186
370,177
371,147
372,110
373,65
374,40
375,19
376,4
377,-11
378,-27
379,-42
380,-56
381,-66
382,-73
383,-80
384,-88
385,-95
386,-100
387,-105
388,-110
389,-114
390,-115
391,-112
392,-107
393,-100
394,-90
395,-77
396,-67
397,-58
398,-48
399,-48
400,-57
401,-63
402,-67
403,-72
404,-77
405,-79
406,-80
407,-80
408,-79
409,-79
410,-79
411,-79
412,-77
413,-75
414,-73
415,-72
416,-70
417,-67
418,-63
419,-57
420,-50
421,-40
422,-34
423,-31
424,-29
425,-25
426,-22
427,-22
428,-24
429,-27
430,-29
431,-31
432,-34
433,-35
434,-37
435,-39
436,-40
437,-41
438,-41
439,-40
440,-39
441,-38
442,-37
443,-35
444,-35
445,-34
446,-34
447,-33
448,-33
449,-33
450,-32
451,-31
452,-30
453,-28
454,-25
455,-23
456,-20
457,-16
458,-12
459,-7
460,-2
461,3
462,14
463,35
464,50
465,60
466,67
467,74
468,77
469,77
470,73
471,67
472,59
473,48
474,30
475,14
476,-1
477,-15
478,-30
479,-36
480,-38
481,-41
482,-42
483,-44
484,-44
485,-45
486,-46
487,-47
488,-49
489,-50
490,-52
491,-52
492,-53
493,-53
494,-54
495,-54
496,-55
497,-56
498,-56
499,-60
500,-68
501,-58
502,-28
503,26
504,108
505,234
506,407
507,597
508,755
509,804
510,791
511,668
512,460
513,225
514,13
515,-127
516,-158
517,-154
518,-101
519,-58
520,-44
521,-37
522,-35
523,-38
524,-46
525,-53
526,-59
527,-65
528,-69
529,-73
530,-76
531,-79
532,-82
533,-84
534,-86
535,-89
536,-92
537,-93
538,-87
539,-75
540,-65
541,-55
542,-45
543,-35
544,-23
545,0
546,20
547,24
548,27
549,28
550,29
551,30
552,31
553,34
554,37
555,42
556,47
557,52
558,59
559,71
560,93
561,109
562,129
563,159
564,181
565,193
566,202
567,212
568,220
569,228
570,234
571,239
572,244
573,248
574,251
575,251
576,249
577,246
578,241
579,234
580,222
581,198
582,179
583,168
584,155
585,143
586,124
587,95
588,65
589,31
590,-5
591,-36
592,-57
593,-74
594,-93
595,-107
596,-119
597,-126
598,-128
599,-129
600,-130
601,-131
602,-132
603,-133
604,-134
605,-130
606,-125
607,-119
608,-114
609,-106
610,-100
611,-97
612,-101
613,-107
614,-114
615,-119
616,-123
617,-126
618,-130
619,-132
620,-134
621,-134
622,-131
623,-127
624,-122
625,-117
626,-111
627,-105
628,-100
629,-94
630,-88
631,-83
632,-77
633,-72
634,-68
635,-64
636,-60
637,-56
638,-52
639,-44
640,-27
641,-15
642,-8
643,-1
644,2
645,3
646,1
647,-2
648,-6
649,-11
650,-17
651,-21
652,-16
653,-8
654,-3
655,0
656,3
657,7
658,10
659,15
660,20
661,26
662,33
663,42
664,55
665,63
666,68
667,70
668,72
669,74
670,77
671,78
672,79
673,80
674,80
675,80
676,80
677,79
678,77
679,73
680,69
681,64
682,60
683,55
684,51
685,44
686,32
687,19
688,10
689,2
690,-6
691,-17
692,-23
693,-17
694,-6
695,0
696,8
697,15
698,19
699,19
700,15
701,8
702,0
703,-18
704,-38
705,-45
706,-49
707,-52
708,-46
709,-29
710,19
711,89
712,191
713,326
714,474
715,610
716,712
717,726
718,691
719,529
720,305
721,85
722,-69
723,-104
724,-92
725,-30
726,-8
727,-3
728,-17
729,-66
730,-84
731,-86
732,-88
733,-89
734,-88
735,-80
736,-71
737,-66
738,-62
739,-59
740,-56
741,-53
742,-49
743,-44
744,-40
745,-35
746,-31
747,-26
748,-22
749,-16
750,-8
751,0
752,5
753,9
754,12
755,14
756,16
757,18
758,21
759,23
760,25
761,27
762,31
763,35
764,40
765,47
766,54
767,67
768,90
769,103
770,121
771,147
772,170
773,188
774,207
775,223
776,235
777,245
778,252
779,258
780,262
781,267
782,271
783,274
784,276
785,276
786,274
787,269
788,263
789,255
790,241
791,209
792,180
793,157
794,137
795,111
796,78
797,44
798,10
799,-17
800,-38
801,-57
802,-73
803,-88
804,-92
805,-94
806,-94
807,-94
808,-94
809,-93
810,-92
811,-91
812,-90
813,-90
814,-89
815,-89
816,-88
817,-88
818,-89
819,-89
820,-91
821,-93
822,-96
823,-98
824,-102
825,-106
826,-110
827,-114
828,-120
829,-132
830,-144
831,-146
832,-139
833,-128
834,-114
835,-96
836,-81
837,-72
838,-63
839,-57
840,-56
841,-64
842,-75
843,-84
844,-94
845,-103
846,-107
847,-104
848,-96
849,-88
850,-83
851,-77
852,-72
853,-68
854,-65
855,-67
856,-73
857,-81
858,-90
859,-98
860,-110
861,-119
862,-119
863,-109
864,-98
865,-89
866,-80
867,-72
868,-66
869,-64
870,-62
871,-61
872,-59
873,-57
874,-55
875,-53
876,-51
877,-51
878,-51
879,-51
880,-51
881,-52
882,-54
883,-56
884,-58
885,-61
886,-62
887,-59
888,-51
889,-42
890,-35
891,-30
892,-24
893,-18
894,-13
895,-7
896,-2
897,2
898,7
899,11
900,17
901,23
902,26
903,25
904,20
905,11
906,1
907,-12
908,-33
909,-52
910,-72
911,-91
912,-102
913,-106
914,-107
915,-108
916,-108
917,-109
918,-109
919,-109
920,-110
921,-111
922,-114
923,-116
924,-119
925,-120
926,-121
927,-122
928,-124
929,-126
930,-129
931,-132
932,-137
933,-147
934,-156
935,-157
936,-149
937,-132
938,-78
939,7
940,127
941,283
942,459
943,626
944,740
945,756
946,715
947,564
948,356
949,136
950,-44
951,-107
952,-124
953,-134
954,-141
955,-146
956,-151
957,-157
958,-161
959,-165
960,-168
961,-172
962,-178
963,-186
964,-192
965,-192
966,-185
967,-174
968,-163
969,-146
970,-125
971,-114
972,-108
973,-102
974,-97
975,-93
976,-90
977,-88
978,-85
979,-84
980,-82
981,-80
982,-79
983,-77
984,-75
985,-72
986,-68
987,-64
988,-58
989,-52
990,-44
991,-31
992,-12
993,4
994,25
995,59
996,88
997,107
998,122
999,135
1000,149
1001,166
1002,182
1003,194
1004,202
1005,210
1006,218
1007,227
1008,237
1009,244
1010,252
1011,259
1012,265
1013,267
1014,265
1015,261
1016,255
1017,247
1018,231
1019,204
1020,177
1021,148
1022,117
1023,85
1024,53
1025,25
1026,2
1027,-25
1028,-51
1029,-69
1030,-86
1031,-92
1032,-95
1033,-98
1034,-101
1035,-104
1036,-107
1037,-109
1038,-111
1039,-113
1040,-115
1041,-116
1042,-118
1043,-117
1044,-116
1045,-113
1046,-110
1047,-107
1048,-104
1049,-101
1050,-98
1051,-95
1052,-92
1053,-90
1054,-88
1055,-87
1056,-86
1057,-85
1058,-83
1059,-81
