,0
0,90
1,98
2,107
3,116
4,124
5,131
6,137
7,143
8,150
9,158
10,168
11,177
12,186
13,195
14,206
15,215
16,223
17,227
18,223
19,217
20,209
21,200
22,189
23,174
24,155
25,124
26,94
27,75
28,55
29,37
30,13
31,-12
32,-41
33,-61
34,-73
35,-78
36,-82
37,-86
38,-89
39,-92
40,-94
41,-95
42,-97
43,-100
44,-106
45,-121
46,-132
47,-139
48,-143
49,-143
50,-139
51,-133
52,-126
53,-116
54,-102
55,-91
56,-81
57,-74
58,-69
59,-64
60,-60
61,-57
62,-56
63,-55
64,-54
65,-53
66,-52
67,-51
68,-52
69,-57
70,-62
71,-66
72,-69
73,-72
74,-74
75,-75
76,-75
77,-73
78,-69
79,-64
80,-59
81,-56
82,-51
83,-47
84,-43
85,-40
86,-38
87,-39
88,-40
89,-43
90,-48
91,-53
92,-64
93,-81
94,-89
95,-95
96,-95
97,-83
98,-48
99,14
100,109
101,233
102,381
103,528
104,643
105,686
106,634
107,490
108,284
109,67
110,-114
111,-244
112,-304
113,-323
114,-311
115,-273
116,-217
117,-166
118,-126
119,-97
120,-86
121,-75
122,-69
123,-66
124,-62
125,-59
126,-58
127,-57
128,-58
129,-59
130,-61
131,-63
132,-65
133,-66
134,-68
135,-70
136,-73
137,-74
138,-75
139,-75
140,-73
141,-71
142,-67
143,-63
144,-59
145,-53
146,-48
147,-43
148,-39
149,-35
150,-26
151,-12
152,1
153,11
154,21
155,29
156,35
157,41
158,46
159,52
160,60
161,71
162,84
163,93
164,98
165,102
166,105
167,108
168,109
169,110
170,111
171,111
172,111
173,112
174,113
175,115
176,116
177,112
178,104
179,94
180,83
181,70
182,52
183,31
184,14
185,2
186,-8
187,-21
188,-38
189,-55
190,-72
191,-90
192,-103
193,-107
194,-109
195,-110
196,-112
197,-112
198,-113
199,-112
200,-111
201,-110
202,-108
203,-105
204,-102
205,-99
206,-93
207,-85
208,-80
209,-77
210,-76
211,-74
212,-72
213,-72
214,-75
215,-78
216,-81
217,-80
218,-70
219,-63
220,-58
221,-54
222,-51
223,-50
224,-50
225,-51
226,-53
227,-55
228,-57
229,-59
230,-60
231,-62
232,-64
233,-66
234,-68
235,-70
236,-72
237,-74
238,-75
239,-76
240,-77
241,-79
242,-80
243,-82
244,-83
245,-84
246,-85
247,-84
248,-83
249,-81
250,-78
251,-75
252,-71
253,-67
254,-64
255,-61
256,-56
257,-53
258,-51
259,-50
260,-50
261,-50
262,-49
263,-49
264,-48
265,-47
266,-46
267,-50
268,-57
269,-64
270,-71
271,-74
272,-71
273,-60
274,-32
