,0
0,116
1,116
2,115
3,115
4,115
5,115
6,115
7,115
8,115
9,115
10,116
11,117
12,118
13,119
14,122
15,124
16,127
17,131
18,134
19,138
20,141
21,142
22,144
23,145
24,148
25,152
26,151
27,143
28,132
29,118
30,105
31,93
32,80
33,65
34,57
35,54
36,52
37,50
38,49
39,48
40,47
41,46
42,45
43,43
44,42
45,41
46,40
47,39
48,38
49,38
50,37
51,37
52,36
53,34
54,33
55,31
56,29
57,27
58,26
59,25
60,24
61,23
62,22
63,21
64,20
65,18
66,14
67,14
68,21
69,40
70,66
71,103
72,149
73,201
74,253
75,305
76,356
77,407
78,458
79,512
80,561
81,601
82,622
83,630
84,630
85,624
86,609
87,585
88,551
89,510
90,469
91,438
92,424
93,415
94,407
95,395
96,364
97,311
98,242
99,163
100,81
101,6
102,-57
103,-110
104,-152
105,-182
106,-198
107,-213
108,-227
109,-240
110,-253
111,-266
112,-278
113,-283
114,-286
115,-288
116,-289
117,-291
118,-292
119,-292
120,-292
121,-292
122,-292
123,-291
124,-290
125,-288
126,-286
127,-284
128,-282
129,-281
130,-280
131,-279
132,-279
133,-279
134,-279
135,-279
136,-279
137,-278
138,-278
139,-277
140,-277
141,-276
142,-275
143,-275
144,-274
145,-274
146,-274
147,-274
148,-274
149,-273
150,-273
151,-272
152,-271
153,-270
154,-268
155,-266
156,-262
157,-255
158,-249
159,-243
160,-235
161,-226
162,-217
163,-209
164,-202
165,-195
166,-188
167,-180
168,-170
169,-158
170,-149
171,-141
172,-136
173,-135
174,-134
175,-134
176,-134
177,-133
178,-133
179,-137
180,-145
181,-153
182,-162
183,-170
184,-177
185,-185
186,-195
187,-207
188,-214
189,-219
190,-223
191,-226
192,-227
193,-227
194,-227
195,-226
196,-226
197,-226
198,-225
199,-225
200,-225
201,-224
202,-223
203,-221
204,-218
205,-213
206,-206
207,-196
208,-186
209,-176
210,-168
211,-160
212,-151
213,-141
214,-130
215,-119
216,-115
217,-114
218,-112
219,-111
220,-109
221,-108
222,-108
223,-107
224,-107
225,-106
226,-106
227,-106
228,-106
229,-106
230,-106
231,-106
232,-106
233,-106
234,-106
235,-107
236,-107
237,-106
238,-106
239,-106
240,-106
241,-106
242,-105
243,-105
244,-104
245,-103
246,-102
247,-101
248,-99
249,-97
250,-93
251,-88
252,-84
253,-79
254,-75
255,-70
256,-65
257,-61
258,-56
259,-51
260,-46
261,-39
262,-28
263,-20
264,-14
265,-9
266,-4
267,1
268,8
269,15
270,22
271,28
272,34
273,39
274,45
275,52
276,56
277,58
278,59
279,60
280,61
281,62
282,62
283,61
284,57
285,53
286,49
287,45
288,41
289,38
290,34
291,31
292,28
293,26
294,24
295,23
296,21
297,20
298,18
299,16
300,14
301,13
302,12
303,13
304,15
305,18
306,21
307,25
308,30
309,39
310,43
311,46
312,48
313,49
314,50
315,51
316,52
317,53
318,54
319,56
320,58
321,60
322,64
323,81
324,108
325,144
326,188
327,238
328,292
329,349
330,406
331,461
332,510
333,555
334,598
335,644
336,690
337,730
338,750
339,757
340,750
341,729
342,702
343,674
344,656
345,634
346,616
347,601
348,586
349,571
350,551
351,512
