,0
0,-31
1,-25
2,-15
3,-4
4,3
5,10
6,15
7,20
8,23
9,26
10,29
11,30
12,31
13,31
14,29
15,25
16,20
17,14
18,8
19,2
20,-1
21,-4
22,-8
23,-11
24,-14
25,-16
26,-19
27,-22
28,-24
29,-27
30,-29
31,-31
32,-33
33,-34
34,-35
35,-36
36,-37
37,-39
38,-41
39,-44
40,-50
41,-65
42,-85
43,-114
44,-137
45,-152
46,-149
47,-110
48,-5
49,172
50,418
51,698
52,952
53,1086
54,1087
55,959
56,687
57,369
58,69
59,-155
60,-250
61,-282
62,-259
63,-221
64,-176
65,-158
66,-152
67,-147
68,-142
69,-139
70,-136
71,-134
72,-132
73,-129
74,-127
75,-126
76,-124
77,-122
78,-121
79,-121
80,-120
81,-120
82,-119
83,-118
84,-118
85,-117
86,-116
87,-114
88,-112
89,-109
90,-107
91,-104
92,-101
93,-98
94,-94
95,-92
96,-89
97,-87
98,-83
99,-79
100,-71
101,-57
102,-40
103,-26
104,-16
105,-7
106,2
107,13
108,27
109,45
110,61
111,76
112,92
113,112
114,132
115,151
116,174
117,188
118,197
119,205
120,210
121,214
122,215
123,214
124,211
125,207
126,201
127,193
128,182
129,163
130,147
131,132
132,117
133,98
134,73
135,44
136,18
137,-6
138,-30
139,-53
140,-70
141,-81
142,-92
143,-103
144,-115
145,-130
146,-145
147,-152
148,-156
149,-160
150,-163
151,-165
152,-167
153,-168
154,-168
155,-168
156,-167
157,-167
158,-166
159,-166
160,-165
161,-164
162,-163
163,-162
164,-160
165,-157
166,-154
167,-151
168,-149
169,-149
170,-150
171,-152
172,-154
173,-155
174,-157
175,-158
176,-154
177,-147
178,-142
179,-137
180,-132
181,-127
182,-122
183,-118
184,-116
185,-114
186,-113
187,-113
188,-112
189,-111
190,-111
191,-110
192,-109
193,-108
194,-106
195,-105
196,-103
197,-102
198,-100
199,-98
200,-95
201,-92
202,-89
203,-82
204,-68
205,-55
206,-49
207,-44
208,-40
209,-37
210,-34
211,-33
212,-31
213,-31
214,-31
215,-34
216,-37
217,-40
218,-44
219,-48
220,-52
221,-55
222,-57
223,-59
224,-61
225,-63
226,-65
227,-67
228,-69
229,-70
230,-72
231,-74
232,-75
233,-76
234,-77
235,-78
236,-80
237,-82
238,-83
239,-84
240,-87
241,-90
242,-99
243,-108
244,-118
245,-128
246,-140
247,-141
248,-129
249,-95
250,23
251,215
252,475
253,786
254,1081
255,1247
256,1258
257,1148
258,867
259,508
260,160
261,-106
262,-238
263,-260
264,-241
265,-190
266,-151
267,-141
268,-137
269,-131
270,-125
271,-120
272,-115
273,-108
274,-97
275,-87
276,-79
277,-75
278,-72
279,-71
280,-70
281,-68
282,-67
283,-64
284,-62
285,-60
286,-58
287,-56
288,-54
289,-51
290,-48
291,-44
292,-37
293,-30
294,-23
295,-17
296,-10
297,-4
298,1
299,8
300,17
301,28
302,43
303,61
304,87
305,113
306,134
307,156
308,173
309,187
310,199
311,210
312,219
313,229
314,239
315,255
316,275
317,293
318,313
319,329
320,339
321,345
322,349
323,352
324,354
325,357
326,358
327,357
328,355
329,350
330,343
331,330
332,308
333,286
334,260
335,231
336,205
337,181
338,160
339,131
340,98
341,66
342,49
343,33
344,14
345,0
346,-9
347,-19
348,-31
349,-40
350,-49
351,-55
352,-59
353,-62
354,-63
355,-64
356,-65
357,-66
358,-66
359,-67
360,-68
361,-69
362,-70
363,-70
364,-70
365,-70
366,-69
367,-68
368,-67
369,-66
370,-64
371,-63
372,-62
373,-61
374,-61
375,-61
376,-60
377,-59
378,-59
379,-60
380,-60
381,-59
382,-59
383,-58
384,-57
385,-56
386,-55
387,-54
388,-54
389,-53
390,-52
391,-52
392,-52
393,-52
394,-52
395,-52
396,-50
397,-48
398,-46
399,-45
400,-43
401,-40
402,-37
403,-34
404,-30
405,-26
406,-22
407,-17
408,-8
409,5
410,12
411,15
412,18
413,19
414,21
415,22
416,23
417,24
418,23
419,22
420,19
421,16
422,12
423,7
424,-2
425,-17
426,-34
427,-50
428,-60
429,-66
430,-71
431,-75
432,-76
433,-74
434,-70
435,-65
436,-61
437,-57
438,-53
439,-51
440,-51
441,-53
442,-58
443,-64
444,-75
445,-94
446,-111
447,-132
448,-158
449,-178
450,-194
451,-193
452,-157
453,-49
454,139
455,406
456,725
457,1034
458,1255
459,1329
460,1229
461,964
462,594
463,218
464,-70
465,-237
466,-291
467,-296
468,-268
469,-230
470,-195
471,-175
472,-163
473,-155
474,-150
475,-144
476,-139
477,-135
478,-131
479,-126
480,-122
481,-117
482,-112
483,-109
484,-106
485,-104
486,-102
487,-100
488,-98
489,-95
490,-93
491,-90
492,-87
493,-84
494,-80
495,-75
496,-67
497,-60
498,-55
499,-51
500,-45
501,-37
502,-25
503,-14
504,-5
505,3
506,13
507,29
508,47
509,62
510,79
511,99
512,117
513,136
514,155
515,173
516,196
517,218
518,234
519,249
520,268
521,291
522,310
523,324
524,332
525,337
526,342
527,345
528,346
529,344
530,340
531,334
532,323
533,304
534,288
535,276
536,262
537,243
538,219
539,195
540,172
541,149
542,126
543,101
544,78
545,56
546,30
547,11
548,1
549,-5
550,-11
551,-17
552,-22
553,-27
554,-33
555,-38
556,-44
557,-50
558,-54
559,-58
560,-61
561,-64
562,-66
563,-67
564,-66
565,-65
566,-64
567,-63
568,-63
569,-61
570,-60
571,-59
572,-58
573,-57
574,-55
575,-53
576,-51
577,-49
578,-47
579,-44
580,-43
581,-41
582,-39
583,-37
584,-35
585,-34
586,-33
587,-31
588,-30
589,-27
590,-25
591,-24
592,-22
593,-21
594,-20
595,-18
596,-16
597,-15
598,-13
599,-13
600,-12
601,-12
602,-11
603,-9
604,-6
605,-4
606,-2
607,0
608,4
609,10
610,15
611,20
612,24
613,27
614,30
615,34
616,39
617,48
618,62
619,70
620,76
621,81
622,84
623,77
624,63
625,50
626,37
627,23
628,10
629,-1
630,-13
631,-19
632,-20
633,-20
634,-21
635,-22
636,-22
637,-22
638,-22
639,-22
640,-22
641,-23
642,-26
643,-28
644,-31
645,-34
646,-38
647,-44
648,-54
649,-65
650,-78
651,-101
652,-121
653,-134
654,-127
655,-63
656,101
657,352
658,651
659,948
660,1172
661,1253
662,1159
663,911
664,577
665,238
666,-28
667,-195
668,-252
669,-271
670,-252
671,-222
672,-189
673,-166
674,-152
675,-142
676,-134
677,-130
678,-127
679,-125
680,-123
681,-121
682,-119
683,-118
684,-115
685,-113
686,-111
687,-109
688,-106
689,-103
690,-100
691,-97
692,-95
693,-92
694,-89
695,-85
696,-81
697,-77
698,-73
699,-70
700,-67
701,-65
702,-62
703,-60
704,-57
705,-54
706,-48
707,-35
708,-21
709,-6
710,8
711,24
712,45
713,70
714,92
715,115
716,139
717,163
718,183
719,198
720,212
721,230
722,255
723,270
724,277
725,282
726,286
727,289
728,291
729,290
730,289
731,286
732,283
733,278
734,273
735,267
736,256
737,244
738,229
739,210
740,189
741,172
742,149
743,119
744,94
745,76
746,57
747,39
748,20
749,0
750,-12
751,-20
752,-26
753,-32
754,-38
755,-45
756,-51
757,-58
758,-63
759,-68
760,-72
761,-76
762,-80
763,-83
764,-86
765,-87
766,-88
767,-88
768,-88
769,-86
770,-83
771,-80
772,-78
773,-75
774,-72
775,-70
776,-67
777,-65
778,-63
779,-61
780,-59
781,-58
782,-56
783,-55
784,-54
785,-54
786,-54
787,-54
788,-55
789,-55
790,-54
791,-54
792,-53
793,-53
794,-52
795,-51
796,-50
797,-49
798,-48
799,-46
800,-45
801,-44
802,-42
803,-40
804,-38
805,-36
806,-34
807,-31
808,-27
809,-24
810,-20
811,-17
812,-12
813,-6
814,-1
815,3
816,7
817,9
818,8
819,5
820,1
821,-2
822,-8
823,-14
824,-20
825,-31
826,-42
827,-54
828,-66
829,-72
830,-77
831,-81
832,-84
833,-86
834,-88
835,-89
836,-91
837,-93
838,-96
839,-99
840,-101
841,-103
842,-105
843,-107
844,-109
845,-111
846,-115
847,-119
848,-127
849,-148
850,-166
851,-187
852,-203
853,-194
854,-164
855,-72
856,77
857,285
858,539
859,795
860,986
861,1052
862,967
863,753
864,453
865,129
866,-140
867,-312
868,-357
