,0
0,-20
1,-18
2,-16
3,-14
4,-13
5,-11
6,-8
7,-6
8,-3
9,0
10,3
11,7
12,10
13,15
14,24
15,39
16,49
17,54
18,58
19,64
20,70
21,76
22,82
23,87
24,93
25,98
26,104
27,110
28,113
29,117
30,120
31,123
32,126
33,129
34,132
35,134
36,136
37,138
38,140
39,141
40,143
41,146
42,150
43,154
44,156
45,154
46,151
47,148
48,145
49,141
50,139
51,144
52,154
53,165
54,179
55,191
56,201
57,209
58,213
59,208
60,199
61,193
62,186
63,181
64,181
65,187
66,196
67,204
68,215
69,224
70,231
71,239
72,247
73,251
74,246
75,235
76,226
77,216
78,211
79,215
80,223
81,228
82,232
83,235
84,238
85,239
86,239
87,236
88,231
89,225
90,219
91,212
92,200
93,193
94,196
95,200
96,203
97,206
98,209
99,210
100,210
101,210
102,207
103,203
104,198
105,193
106,186
107,177
108,168
109,160
110,153
111,146
112,138
113,131
114,126
115,121
116,118
117,115
118,112
119,110
120,109
121,108
122,109
123,111
124,115
125,119
126,125
127,137
128,159
129,198
130,252
131,316
132,379
133,434
134,469
135,481
136,476
137,461
138,423
139,379
140,336
141,293
142,245
143,197
144,150
145,105
146,63
147,27
148,3
149,-22
150,-37
151,-42
152,-46
153,-46
154,-41
155,-38
156,-34
157,-32
158,-36
159,-44
160,-52
161,-60
162,-67
163,-74
164,-79
165,-83
166,-87
167,-91
168,-93
169,-93
170,-91
171,-89
172,-86
173,-83
174,-80
175,-74
176,-70
177,-70
178,-75
179,-82
180,-91
181,-102
182,-110
183,-115
184,-119
185,-122
186,-124
187,-124
188,-121
189,-117
190,-112
191,-109
192,-105
193,-101
194,-98
195,-96
196,-97
197,-99
198,-103
199,-109
200,-119
201,-133
202,-137
203,-140
204,-143
205,-145
206,-145
207,-140
208,-133
209,-125
210,-118
211,-109
212,-101
213,-97
214,-94
215,-90
216,-84
217,-69
218,-58
219,-53
220,-49
221,-46
222,-44
223,-44
224,-46
225,-50
226,-55
227,-61
228,-66
229,-70
230,-75
231,-80
232,-86
233,-92
234,-98
235,-104
236,-109
237,-114
238,-119
239,-124
240,-128
241,-129
242,-128
243,-127
244,-126
245,-125
246,-124
247,-124
248,-124
249,-123
250,-121
251,-119
252,-118
253,-118
254,-118
255,-118
256,-117
257,-116
258,-115
259,-115
260,-115
261,-115
262,-115
263,-113
264,-112
265,-110
266,-108
267,-107
268,-105
269,-98
270,-97
271,-104
272,-108
273,-111
274,-114
275,-116
276,-116
277,-116
278,-114
279,-111
280,-109
281,-107
282,-106
283,-105
284,-104
285,-103
286,-103
287,-103
288,-103
289,-103
290,-103
291,-102
292,-101
293,-100
294,-99
295,-98
296,-98
297,-98
298,-97
299,-97
300,-96
301,-95
302,-94
303,-94
304,-94
305,-93
306,-90
307,-87
308,-84
309,-82
310,-81
311,-82
312,-83
313,-84
314,-85
315,-88
316,-93
317,-93
318,-88
319,-84
320,-82
321,-79
322,-75
323,-70
324,-63
325,-49
326,-30
327,-4
328,36
329,95
330,166
331,239
332,306
333,362
334,392
335,402
336,384
337,333
338,253
339,172
340,105
341,57
342,23
343,3
344,-29
345,-65
346,-92
347,-98
348,-103
349,-107
350,-109
351,-111
352,-113
353,-114
354,-115
355,-116
356,-117
357,-117
358,-118
359,-118
360,-118
361,-120
362,-122
363,-121
364,-115
365,-106
366,-97
367,-86
368,-76
369,-67
370,-61
371,-56
372,-52
373,-49
374,-46
375,-44
376,-42
377,-41
378,-40
379,-40
380,-39
381,-38
382,-36
383,-35
384,-34
385,-32
386,-31
387,-28
388,-24
389,-21
390,-18
391,-15
392,-13
393,-8
394,-3
395,1
396,3
397,1
398,-1
399,-6
400,-11
401,-15
402,-20
403,-25
404,-28
405,-27
406,-24
407,-18
408,-9
409,9
410,26
411,39
412,47
413,52
414,56
415,59
416,61
417,63
418,65
419,69
420,73
421,78
422,84
423,90
424,100
425,108
426,109
427,107
428,104
429,102
430,100
431,98
432,98
433,100
434,104
435,110
436,118
437,129
438,134
439,139
440,143
441,141
442,128
443,117
444,106
445,101
446,106
447,113
448,118
449,123
450,128
451,133
452,139
453,145
454,154
455,166
456,168
457,165
458,163
459,162
460,160
461,159
462,159
463,161
464,165
465,169
466,173
467,176
468,179
469,183
470,187
471,188
472,187
473,184
474,179
475,173
476,167
477,156
478,153
479,151
480,150
481,148
482,147
483,148
484,154
485,161
486,167
487,174
488,180
489,180
490,174
491,166
492,162
493,158
494,155
495,151
496,149
497,146
498,143
499,140
500,137
501,134
502,132
503,129
504,127
505,125
506,123
507,120
508,117
509,115
510,113
511,112
512,110
513,108
514,106
515,103
516,101
517,98
518,95
519,92
520,90
521,90
522,92
523,96
524,101
525,119
526,150
527,192
528,245
529,309
530,384
531,462
532,531
533,572
534,576
535,555
536,491
537,412
538,328
539,246
540,175
541,124
542,87
543,66
544,34
545,4
546,-7
547,-7
548,-1
549,5
550,11
551,10
552,-6
553,-16
554,-22
555,-27
556,-32
557,-36
558,-40
559,-42
560,-44
561,-47
562,-50
563,-53
564,-59
565,-68
566,-77
567,-80
568,-81
569,-82
570,-83
571,-85
572,-86
573,-88
574,-90
575,-92
576,-93
577,-94
578,-96
579,-97
580,-97
581,-97
582,-98
583,-98
584,-98
585,-98
586,-99
587,-100
588,-102
589,-105
590,-108
591,-111
592,-114
593,-117
594,-119
595,-121
596,-123
597,-126
598,-129
599,-132
600,-136
601,-140
602,-142
603,-142
604,-141
605,-138
606,-135
607,-131
608,-126
609,-115
610,-104
611,-99
612,-96
613,-94
614,-91
615,-89
616,-87
617,-86
618,-84
619,-83
620,-82
621,-81
622,-81
623,-81
624,-82
625,-82
626,-82
627,-83
628,-84
629,-85
630,-86
631,-87
632,-88
633,-88
634,-89
635,-89
636,-90
637,-91
638,-92
639,-94
640,-97
641,-100
642,-101
643,-100
644,-98
645,-95
646,-93
647,-90
648,-88
649,-87
650,-89
651,-94
652,-100
653,-103
654,-108
655,-112
656,-115
657,-117
658,-117
659,-116
660,-114
661,-111
662,-107
663,-100
664,-85
665,-69
666,-53
667,-44
668,-39
669,-35
670,-32
671,-32
672,-33
673,-35
674,-38
675,-41
676,-46
677,-49
678,-46
679,-40
680,-36
681,-32
682,-29
683,-26
684,-25
685,-25
686,-26
687,-27
688,-28
689,-30
690,-31
691,-33
692,-35
693,-36
694,-38
695,-39
696,-40
697,-40
698,-40
699,-39
700,-37
701,-36
702,-34
703,-32
704,-30
705,-27
706,-23
707,-14
708,-7
709,-3
710,-1
711,0
712,2
713,5
714,9
715,12
716,16
717,19
718,21
719,24
720,27
721,31
722,34
723,39
724,48
725,79
726,133
727,209
728,295
729,384
730,469
731,540
