,0
0,-161
1,-163
2,-165
3,-167
4,-169
5,-174
6,-179
7,-182
8,-181
9,-176
10,-169
11,-162
12,-156
13,-149
14,-142
15,-133
16,-121
17,-110
18,-103
19,-96
20,-90
21,-84
22,-79
23,-75
24,-71
25,-68
26,-67
27,-65
28,-62
29,-59
30,-55
31,-48
32,-35
33,-26
34,-20
35,-15
36,-11
37,-6
38,0
39,11
40,50
41,119
42,222
43,333
44,435
45,513
46,519
47,474
48,286
49,-34
50,-494
51,-1052
52,-1600
53,-2041
54,-2265
55,-2272
56,-2083
57,-1645
58,-1150
59,-747
60,-479
61,-376
62,-341
63,-357
64,-375
65,-388
66,-396
67,-401
68,-425
69,-486
70,-521
71,-533
72,-539
73,-542
74,-541
75,-535
76,-522
77,-485
78,-429
79,-359
80,-296
81,-264
82,-215
83,-160
84,-102
85,-50
86,0
87,26
88,52
89,79
90,108
91,142
92,174
93,195
94,198
95,193
96,189
97,186
98,183
99,181
100,182
101,188
102,200
103,213
104,230
105,256
106,272
107,284
108,295
109,309
110,329
111,363
112,386
113,391
114,396
115,399
116,401
117,397
118,388
119,378
120,373
121,369
122,364
123,360
124,356
125,351
126,346
127,343
128,339
129,336
130,331
131,326
132,321
133,306
134,270
135,230
136,190
137,149
138,114
139,96
140,86
141,79
142,70
143,58
144,45
145,33
146,25
147,17
148,9
149,2
150,-2
151,-6
152,-9
153,-11
154,-10
155,-9
156,-7
157,-3
158,0
159,4
160,8
161,13
162,19
163,27
164,36
165,42
166,44
167,43
168,40
169,34
170,29
171,24
172,18
173,10
174,0
175,-10
176,-22
177,-36
178,-48
179,-57
180,-66
181,-75
182,-78
183,-71
184,-53
185,-26
186,-1
187,10
188,18
189,17
190,0
191,-17
192,-35
193,-53
194,-66
195,-77
196,-84
197,-87
198,-83
199,-74
200,-62
201,-49
202,-31
203,-23
204,-19
205,-16
206,-11
207,-8
208,-6
209,-11
210,-23
211,-35
212,-42
213,-47
214,-52
215,-58
216,-64
217,-70
218,-75
219,-79
220,-81
221,-82
222,-82
223,-81
224,-79
225,-75
226,-70
227,-65
228,-60
229,-54
230,-48
231,-40
232,-23
233,-11
234,-1
235,5
236,11
237,16
238,18
239,15
240,7
241,-1
242,-9
243,-18
244,-27
245,-33
246,-38
247,-41
248,-45
249,-49
250,-55
251,-61
252,-61
253,-53
254,-40
255,-18
256,13
257,61
258,113
259,185
260,284
261,412
262,563
263,730
264,897
265,1044
266,1132
267,1140
268,1088
269,904
270,629
271,310
272,-7
273,-287
274,-497
275,-595
276,-602
277,-539
278,-409
279,-287
280,-227
281,-209
282,-197
283,-185
284,-174
285,-159
286,-143
287,-130
288,-121
289,-114
290,-107
291,-99
292,-89
293,-75
294,-49
295,-20
296,-8
297,0
298,5
299,7
300,3
301,-7
302,-22
303,-47
304,-75
305,-84
306,-90
307,-95
308,-99
309,-101
310,-101
311,-98
312,-95
313,-91
314,-87
315,-81
316,-74
317,-65
318,-51
319,-37
320,-25
321,-15
322,-6
323,1
324,8
325,12
326,16
327,21
328,26
329,34
330,43
331,56
332,77
333,109
334,129
335,140
336,149
337,159
338,169
339,177
340,183
341,189
342,194
343,199
344,202
345,204
346,204
347,201
348,197
349,190
350,182
351,171
352,155
353,126
354,105
355,78
356,40
357,4
358,-22
359,-46
360,-66
361,-84
362,-97
363,-107
364,-112
365,-116
366,-121
367,-124
368,-127
369,-129
370,-129
371,-129
372,-130
373,-130
374,-128
375,-125
376,-121
377,-116
378,-111
379,-107
380,-102
381,-97
382,-90
383,-81
384,-73
385,-66
386,-59
387,-51
388,-43
389,-33
390,-21
391,-5
392,6
393,10
394,13
395,18
396,25
397,22
398,1
399,-30
400,-68
401,-86
402,-96
403,-104
404,-109
405,-111
406,-111
407,-107
408,-103
409,-99
410,-95
411,-90
412,-85
413,-81
414,-79
415,-80
416,-85
417,-91
418,-98
419,-103
420,-111
421,-118
422,-124
423,-123
424,-116
425,-104
426,-90
427,-77
428,-61
429,-47
430,-36
431,-27
432,-20
433,-13
434,-6
435,0
436,5
437,7
438,4
439,-5
440,-18
441,-31
442,-43
443,-61
444,-76
445,-79
446,-72
447,-61
448,-50
449,-36
450,-21
451,-5
452,5
453,14
454,22
455,29
456,33
457,31
458,25
459,15
460,2
461,-12
462,-37
463,-54
464,-65
465,-74
466,-82
467,-87
468,-90
469,-89
470,-85
471,-78
472,-71
473,-62
474,-51
475,-33
476,-11
477,12
478,49
479,96
480,172
481,273
482,407
483,573
484,764
485,951
486,1071
487,1110
488,1068
489,940
490,670
491,346
492,44
493,-195
494,-357
495,-413
496,-431
497,-404
498,-359
499,-317
500,-253
501,-192
502,-121
503,-65
504,-48
505,-38
506,-33
507,-32
508,-34
509,-37
510,-39
511,-41
512,-43
513,-46
514,-48
515,-50
516,-52
517,-50
518,-47
519,-43
520,-39
521,-36
522,-34
523,-30
524,-26
525,-22
526,-17
527,-12
528,-7
529,-1
530,4
531,11
532,17
533,23
534,29
535,34
536,40
537,47
538,55
539,64
540,72
541,80
542,87
543,92
544,96
545,100
546,104
547,109
548,119
549,156
550,178
551,187
552,195
553,202
554,209
555,214
556,218
557,220
558,222
559,222
560,220
561,217
562,212
563,207
564,201
565,194
566,188
567,182
568,177
569,171
570,164
571,157
572,149
573,142
574,136
575,128
576,119
577,106
578,82
579,28
580,-11
581,-34
582,-50
583,-63
584,-73
585,-79
586,-85
587,-90
588,-94
589,-97
590,-98
591,-98
592,-98
593,-97
594,-95
595,-92
596,-90
597,-88
598,-86
599,-85
600,-86
601,-86
602,-87
603,-86
604,-85
605,-82
606,-78
607,-74
608,-70
609,-65
610,-60
611,-55
612,-50
613,-46
614,-43
615,-41
616,-37
617,-33
618,-28
619,-23
620,-18
621,-14
622,-10
623,-8
624,-6
625,-6
626,-8
627,-12
628,-16
629,-20
630,-24
631,-26
632,-29
633,-33
634,-38
635,-43
636,-48
637,-52
638,-55
639,-57
640,-61
641,-65
642,-68
643,-70
644,-70
645,-70
646,-68
647,-66
648,-64
649,-61
650,-58
651,-55
652,-51
653,-48
654,-44
655,-41
656,-37
657,-32
658,-27
659,-20
660,-12
661,-4
662,3
663,11
664,18
665,23
666,27
667,30
668,33
669,35
670,37
671,39
672,44
673,50
674,56
675,60
676,61
677,60
678,56
679,52
680,48
681,45
682,42
683,37
684,32
685,27
686,22
687,18
688,14
689,11
690,9
691,8
692,6
693,4
694,2
695,-1
696,-5
697,-10
698,-14
699,-19
700,-22
701,-24
702,-25
703,-23
704,-19
705,-12
706,-1
707,13
708,31
709,105
710,212
711,367
712,557
713,763
714,981
715,1154
716,1250
717,1254
718,1175
719,975
720,714
721,442
722,183
723,-31
724,-152
725,-189
726,-212
727,-223
728,-224
729,-218
730,-206
731,-190
732,-168
733,-135
734,-115
735,-106
736,-100
737,-95
738,-91
739,-88
740,-85
741,-81
742,-77
743,-73
744,-69
745,-65
746,-60
747,-55
748,-50
749,-45
750,-39
751,-32
752,-23
753,-13
754,-1
755,9
756,19
757,29
758,40
759,51
760,62
761,71
762,77
763,81
764,85
765,89
766,95
767,101
768,107
769,112
770,116
771,121
772,126
773,131
774,135
775,138
776,139
777,140
778,140
779,141
780,142
781,144
782,147
783,150
784,153
785,157
786,161
787,165
788,168
789,171
790,173
791,173
792,172
793,170
794,168
795,165
796,162
797,156
798,151
799,145
800,139
801,133
802,127
803,118
804,96
805,73
806,48
807,32
808,21
809,11
810,1
811,-6
812,-12
813,-18
814,-23
815,-28
816,-33
817,-42
818,-51
819,-59
820,-66
821,-68
822,-70
823,-72
824,-73
825,-75
826,-77
827,-80
828,-82
829,-85
830,-89
831,-92
832,-95
833,-97
834,-98
835,-100
836,-103
837,-105
838,-108
839,-116
840,-124
841,-130
842,-130
843,-126
844,-119
845,-109
846,-96
847,-79
848,-62
849,-46
850,-34
851,-25
852,-17
853,-10
854,-4
855,0
856,2
857,5
858,9
859,16
860,19
861,9
862,-10
863,-34
864,-63
865,-92
866,-112
867,-129
868,-140
869,-140
870,-129
871,-114
872,-103
873,-93
874,-84
875,-76
876,-71
877,-67
878,-64
879,-60
880,-55
881,-47
882,-41
883,-41
884,-53
885,-70
886,-92
887,-118
888,-132
889,-142
890,-151
891,-156
892,-156
893,-143
894,-125
895,-105
896,-81
897,-61
898,-45
899,-35
900,-27
901,-20
902,-15
903,-12
904,-10
905,-9
906,-9
907,-9
908,-10
909,-12
910,-15
911,-18
912,-20
913,-22
914,-24
915,-28
916,-34
917,-39
918,-42
919,-40
920,-35
921,-28
922,-23
923,-19
924,-16
925,-12
926,-6
927,-1
928,1
929,3
930,2
931,0
932,-3
933,-7
934,-11
935,-16
936,-25
937,-33
938,-33
939,-25
940,-13
941,-5
942,0
943,6
944,11
945,17
946,21
947,28
948,38
949,72
950,150
951,269
952,422
953,596
954,774
955,946
956,1100
957,1183
958,1181
959,1092
960,867
961,569
962,262
963,1
964,-184
965,-275
966,-309
967,-311
968,-293
969,-268
970,-234
971,-206
972,-185
973,-167
974,-157
975,-152
976,-147
977,-143
978,-139
979,-133
980,-127
981,-120
982,-114
983,-108
984,-103
985,-98
986,-94
987,-89
988,-83
989,-77
990,-72
991,-67
992,-61
993,-55
994,-48
995,-42
996,-37
997,-30
998,-22
999,-10
1000,2
1001,14
1002,24
1003,34
1004,45
1005,60
1006,69
1007,62
1008,48
1009,37
1010,26
1011,17
1012,11
1013,7
1014,4
1015,2
1016,-4
1017,-12
1018,9
1019,33
1020,50
1021,67
1022,84
1023,97
1024,109
1025,119
1026,129
1027,137
1028,144
1029,150
1030,155
1031,160
1032,165
1033,171
1034,177
1035,183
1036,189
1037,196
1038,203
1039,206
1040,202
1041,194
1042,181
1043,162
1044,125
1045,100
1046,86
1047,75
1048,64
1049,55
1050,48
1051,42
1052,36
1053,29
1054,20
1055,6
1056,-9
1057,-23
1058,-35
1059,-46
1060,-55
1061,-62
1062,-68
1063,-75
1064,-87
1065,-102
1066,-103
1067,-104
1068,-106
1069,-107
1070,-107
1071,-105
1072,-95
1073,-82
1074,-68
1075,-58
1076,-46
1077,-34
1078,-23
1079,-16
1080,-11
1081,-8
1082,-6
1083,-4
1084,-1
1085,2
1086,6
1087,8
1088,7
1089,3
1090,-1
1091,-6
1092,-10
1093,-12
1094,-14
1095,-16
1096,-18
1097,-20
1098,-23
1099,-25
1100,-27
1101,-29
1102,-30
1103,-31
1104,-32
1105,-34
1106,-36
1107,-39
1108,-40
1109,-42
1110,-43
1111,-44
1112,-47
1113,-49
1114,-52
1115,-55
1116,-57
1117,-62
1118,-68
1119,-74
1120,-78
1121,-78
1122,-75
1123,-70
1124,-64
1125,-58
1126,-51
1127,-41
1128,-32
1129,-29
1130,-30
1131,-33
1132,-39
1133,-46
1134,-26
1135,-7
1136,5
1137,16
1138,25
1139,32
1140,40
1141,52
1142,50
1143,28
1144,-5
1145,-42
1146,-59
1147,-69
1148,-77
1149,-81
1150,-81
1151,-78
1152,-74
1153,-69
1154,-65
1155,-62
1156,-58
1157,-55
1158,-52
1159,-48
1160,-44
1161,-38
1162,-31
1163,-20
1164,-8
1165,19
1166,51
1167,61
1168,68
1169,80
1170,99
1171,119
1172,140
1173,141
1174,128
1175,108
1176,80
1177,58
1178,40
1179,19
1180,-9
1181,-39
1182,-52
1183,-59
1184,-66
1185,-70
1186,-73
1187,-74
1188,-73
1189,-70
