,0
0,-97
1,-97
2,-96
3,-95
4,-94
5,-92
6,-91
7,-90
8,-89
9,-87
10,-86
11,-84
12,-83
13,-82
14,-81
15,-80
16,-79
17,-77
18,-76
19,-76
20,-75
21,-74
22,-73
23,-72
24,-71
25,-69
26,-69
27,-69
28,-68
29,-67
30,-66
31,-65
32,-64
33,-64
34,-65
35,-65
36,-64
37,-63
38,-62
39,-61
40,-61
41,-60
42,-59
43,-56
44,-54
45,-51
46,-49
47,-48
48,-47
49,-46
50,-45
51,-45
52,-45
53,-45
54,-45
55,-44
56,-43
57,-40
58,-39
59,-38
60,-38
61,-38
62,-38
63,-38
64,-39
65,-40
66,-41
67,-43
68,-46
69,-46
70,-44
71,-39
72,-33
73,-27
74,-20
75,-14
76,-11
77,-12
78,-15
79,-18
80,-20
81,-23
82,-27
83,-30
84,-32
85,-32
86,-30
87,-26
88,-22
89,-19
90,-17
91,-14
92,-11
93,-8
94,-5
95,-4
96,-4
97,-4
98,-5
99,-6
100,-7
101,-8
102,-10
103,-13
104,-16
105,-17
106,-18
107,-21
108,-24
109,-28
110,-29
111,-29
112,-25
113,-19
114,-13
115,-8
116,-2
117,4
118,9
119,10
120,7
121,2
122,-1
123,-5
124,-9
125,-13
126,-16
127,-19
128,-20
129,-21
130,-21
131,-20
132,-19
133,-16
134,-12
135,-8
136,-4
137,-1
138,0
139,2
140,5
141,8
142,10
143,13
144,16
145,17
146,19
147,21
148,23
149,24
150,24
151,23
152,22
153,21
154,20
155,20
156,20
157,21
158,23
159,25
160,27
161,31
162,36
163,42
164,47
165,52
166,56
167,58
168,61
169,63
170,65
171,68
172,70
173,72
174,75
175,78
176,81
177,85
178,88
179,89
180,90
181,90
182,90
183,89
184,88
185,87
186,85
187,82
188,80
189,77
190,75
191,73
192,70
193,66
194,62
195,58
196,52
197,37
198,29
199,23
200,20
201,18
202,15
203,13
204,10
205,8
206,7
207,6
208,6
209,6
210,6
211,7
212,9
213,11
214,13
215,17
216,21
217,27
218,50
219,94
220,161
221,249
222,359
223,497
224,660
225,834
226,997
227,1119
228,1162
229,1101
230,939
231,714
232,482
233,295
234,187
235,157
236,148
237,140
238,131
239,101
240,56
241,33
242,23
243,18
244,15
245,12
246,9
247,6
248,4
249,2
250,0
251,-2
252,-5
253,-9
254,-10
255,-8
256,-3
257,2
258,6
259,8
260,10
261,12
262,15
263,18
264,20
265,22
266,24
267,25
268,26
269,25
270,24
271,23
272,22
273,20
274,19
275,18
276,17
277,15
278,14
279,13
280,12
281,11
282,5
283,8
284,27
285,41
286,54
287,64
288,68
289,70
290,72
291,73
292,75
293,77
294,78
295,80
296,82
297,87
298,93
299,101
300,112
301,130
302,148
303,163
304,175
305,189
306,203
307,214
308,224
309,232
310,241
311,249
312,257
313,267
314,279
315,290
316,301
317,310
318,318
319,325
320,328
321,324
322,315
323,304
324,294
325,282
326,271
327,263
328,256
329,247
330,236
331,226
332,215
333,197
334,171
335,143
336,115
337,86
338,55
339,35
340,25
341,17
342,8
343,-1
344,-10
345,-18
346,-25
347,-32
348,-39
349,-45
350,-51
351,-56
352,-61
353,-64
354,-67
355,-69
356,-72
357,-75
358,-76
359,-77
360,-76
361,-75
362,-74
363,-74
364,-74
365,-74
366,-73
367,-73
368,-73
369,-73
370,-72
371,-72
372,-72
373,-72
374,-72
375,-72
376,-73
377,-73
378,-73
379,-74
380,-73
381,-73
382,-73
383,-73
384,-73
385,-72
386,-72
387,-72
388,-72
389,-72
390,-72
391,-71
392,-71
393,-69
394,-68
395,-67
396,-66
397,-65
398,-65
399,-64
400,-64
401,-64
402,-65
403,-66
404,-68
405,-70
406,-71
407,-72
408,-73
409,-74
410,-74
411,-75
412,-75
413,-74
414,-74
415,-74
416,-74
417,-76
418,-77
419,-79
420,-81
421,-83
422,-86
423,-89
424,-91
425,-93
426,-94
427,-94
428,-94
429,-95
430,-95
431,-95
432,-95
433,-95
434,-96
435,-97
436,-98
437,-101
438,-103
439,-105
440,-106
441,-107
442,-108
443,-108
444,-108
445,-108
446,-108
447,-108
448,-108
449,-108
450,-108
451,-109
452,-110
453,-110
454,-110
455,-111
456,-111
457,-111
458,-111
459,-110
460,-109
461,-107
462,-106
463,-104
464,-103
465,-102
466,-100
467,-99
468,-98
469,-97
470,-97
471,-97
472,-96
473,-95
474,-94
475,-93
476,-92
477,-91
478,-90
479,-88
480,-87
481,-87
482,-86
483,-87
484,-87
485,-86
486,-86
487,-86
488,-87
489,-87
490,-87
491,-87
492,-86
493,-85
494,-84
495,-83
496,-83
497,-82
498,-81
499,-81
500,-80
501,-80
502,-79
503,-78
504,-77
505,-76
506,-74
507,-74
508,-74
509,-74
510,-73
511,-73
512,-72
513,-71
514,-71
515,-70
516,-69
517,-68
518,-66
519,-64
520,-63
521,-63
522,-62
523,-61
524,-60
525,-58
526,-56
527,-53
528,-51
529,-48
530,-43
531,-37
532,-30
533,-23
534,-16
535,-9
536,-1
537,4
538,11
539,16
540,21
541,25
542,28
543,30
544,33
545,36
546,38
547,39
548,41
549,43
550,46
551,48
552,50
553,49
554,45
555,39
556,32
557,25
558,16
559,5
560,-5
561,-13
562,-19
563,-25
564,-32
565,-37
566,-38
567,-33
568,-27
569,-22
570,-17
571,-13
572,-10
573,-8
574,-9
575,-12
576,-16
577,-20
578,-24
579,-30
580,-36
581,-39
582,-37
583,-31
584,-19
585,0
586,29
587,75
588,136
589,224
590,344
591,493
592,665
593,844
594,1010
595,1111
596,1119
597,1056
598,880
599,656
600,436
601,268
602,176
603,140
604,124
605,109
606,86
607,53
608,16
609,-10
610,-29
611,-42
612,-48
613,-52
614,-54
615,-57
616,-59
617,-60
618,-61
619,-62
620,-61
621,-60
622,-59
623,-57
624,-55
625,-52
626,-50
627,-47
628,-44
629,-41
630,-39
631,-37
632,-36
633,-34
634,-32
635,-30
636,-27
637,-25
638,-22
639,-20
640,-18
641,-15
642,-13
643,-11
644,-9
645,-6
646,-4
647,-1
648,0
649,3
650,7
651,10
652,13
653,17
654,20
655,23
656,26
657,29
658,32
659,34
660,36
661,38
662,41
663,45
664,49
665,55
666,63
667,71
668,81
669,91
670,103
671,116
672,128
673,139
674,149
675,160
676,170
677,181
678,192
679,203
680,213
681,222
682,233
683,246
684,260
685,269
686,277
687,285
688,291
689,295
690,297
691,295
692,292
693,286
694,277
695,268
696,254
697,228
698,206
699,185
700,163
701,139
702,115
703,91
704,66
705,46
706,31
707,17
708,5
709,-6
710,-16
711,-25
712,-33
713,-41
714,-49
715,-57
716,-62
717,-65
718,-67
719,-69
720,-71
721,-72
722,-73
723,-74
724,-75
725,-75
726,-76
727,-77
728,-79
729,-80
730,-80
731,-80
732,-80
733,-79
734,-79
735,-77
736,-75
737,-73
738,-70
739,-68
740,-67
741,-66
742,-66
743,-65
744,-63
745,-62
746,-61
747,-61
748,-61
749,-61
750,-60
751,-58
752,-57
753,-56
754,-55
755,-54
756,-52
757,-51
758,-50
759,-49
760,-49
761,-48
762,-48
763,-47
764,-46
765,-44
766,-43
767,-42
768,-41
769,-40
770,-39
771,-38
772,-36
773,-35
774,-33
775,-33
776,-32
777,-32
778,-31
779,-32
780,-33
781,-34
782,-35
783,-36
784,-37
785,-36
786,-35
787,-34
788,-33
789,-32
790,-31
791,-30
792,-30
793,-30
794,-31
795,-32
796,-33
797,-34
798,-32
799,-28
800,-25
801,-21
802,-16
803,-11
804,-5
805,0
806,6
807,11
808,14
809,16
810,17
811,19
812,21
813,24
814,26
815,28
816,30
817,33
818,36
819,37
820,37
821,35
822,32
823,28
824,24
825,21
826,17
827,12
828,8
829,5
830,4
831,3
832,2
833,1
834,0
835,-2
836,-4
837,-5
838,-5
839,-5
840,-6
841,-7
842,-8
843,-8
844,-7
845,-6
846,-5
847,-4
848,-3
849,-3
850,-2
851,-1
852,0
853,1
854,1
855,1
856,2
857,3
858,4
859,5
860,5
861,5
862,5
863,5
864,6
865,6
866,6
867,5
868,5
869,5
870,6
871,6
872,6
873,5
874,4
875,3
876,3
877,4
878,5
879,6
880,8
881,10
882,12
883,14
884,17
885,19
886,21
887,23
888,25
889,28
890,30
891,32
892,34
893,37
894,40
895,42
896,45
897,47
898,49
899,51
900,51
901,53
902,54
903,56
904,57
905,59
906,60
907,62
908,65
909,68
910,74
911,81
912,87
913,92
914,97
915,102
916,107
917,112
918,115
919,115
920,108
921,97
922,83
923,69
924,52
925,35
926,21
927,9
928,1
929,-4
930,-9
931,-14
932,-18
933,-22
934,-26
935,-30
936,-34
937,-38
938,-43
939,-48
940,-53
941,-59
942,-65
943,-72
944,-80
945,-88
946,-93
947,-98
948,-102
949,-105
950,-109
951,-114
952,-122
953,-128
954,-127
955,-117
956,-100
957,-49
958,29
959,135
960,268
961,430
962,611
963,794
964,956
965,1045
966,1045
967,954
968,753
969,519
970,298
971,124
972,15
973,-33
974,-55
975,-67
976,-77
977,-89
978,-103
979,-115
980,-125
981,-136
982,-145
983,-154
984,-159
985,-163
986,-166
987,-167
988,-168
989,-169
990,-170
991,-170
992,-171
993,-171
994,-171
995,-171
996,-171
997,-172
998,-174
999,-175
1000,-175
1001,-174
1002,-173
1003,-172
1004,-171
1005,-168
1006,-165
1007,-161
1008,-157
1009,-153
1010,-151
1011,-149
1012,-147
1013,-146
1014,-144
1015,-142
1016,-140
1017,-137
1018,-134
1019,-129
1020,-124
1021,-118
1022,-112
1023,-107
1024,-102
1025,-97
1026,-91
1027,-86
1028,-80
1029,-74
1030,-67
1031,-59
1032,-51
1033,-46
1034,-41
1035,-38
1036,-34
1037,-30
1038,-26
1039,-22
1040,-17
1041,-8
1042,3
1043,17
1044,34
1045,56
1046,75
1047,93
1048,113
1049,138
1050,163
1051,175
1052,183
1053,190
1054,195
1055,200
1056,202
1057,204
1058,206
1059,206
1060,206
1061,204
1062,202
1063,198
1064,193
1065,187
1066,180
1067,173
1068,160
1069,133
1070,109
1071,79
1072,37
1073,7
1074,-10
1075,-24
1076,-36
1077,-47
1078,-55
1079,-61
1080,-67
1081,-72
1082,-76
1083,-79
1084,-83
1085,-86
1086,-88
1087,-90
1088,-91
1089,-92
1090,-93
1091,-94
1092,-96
1093,-97
1094,-99
1095,-100
1096,-100
1097,-101
1098,-101
1099,-100
1100,-98
1101,-95
1102,-91
1103,-88
1104,-85
1105,-82
1106,-80
1107,-77
1108,-74
1109,-70
1110,-66
1111,-63
1112,-60
1113,-57
1114,-53
1115,-49
1116,-44
1117,-41
1118,-38
1119,-36
1120,-34
1121,-31
1122,-28
1123,-25
1124,-22
1125,-19
1126,-16
1127,-12
1128,-9
1129,-6
1130,-4
1131,-2
1132,-1
1133,0
1134,0
1135,0
1136,1
1137,2
1138,3
1139,4
1140,5
1141,7
1142,7
1143,8
1144,8
1145,8
1146,8
1147,8
1148,8
1149,7
1150,7
1151,8
1152,8
1153,9
1154,11
1155,11
1156,12
1157,13
1158,15
1159,17
1160,18
1161,20
1162,22
1163,25
1164,27
1165,30
1166,32
1167,35
1168,38
1169,41
1170,44
1171,47
1172,49
1173,50
1174,52
1175,53
1176,53
1177,54
1178,54
1179,54
1180,54
1181,54
1182,54
1183,54
1184,55
1185,55
1186,55
1187,55
1188,56
1189,56
1190,56
1191,56
1192,55
1193,54
1194,54
1195,53
1196,53
1197,54
1198,54
1199,54
1200,55
1201,56
1202,56
1203,57
1204,58
1205,59
1206,58
1207,57
1208,56
1209,55
1210,54
