,0
0,-82
1,-127
2,-202
3,-275
4,-299
5,-283
6,-233
7,-123
8,8
9,155
10,305
11,454
12,592
13,666
14,690
15,653
16,543
17,394
18,256
19,147
20,64
21,25
22,1
23,-14
24,-14
25,2
26,49
27,116
28,200
29,304
30,414
31,515
32,603
33,658
34,719
35,769
36,840
37,914
38,1005
39,1097
40,1141
41,1164
42,1180
43,1187
44,1179
45,1158
46,1128
47,1082
48,1036
49,991
50,914
51,825
52,714
53,588
54,453
55,318
56,192
57,77
58,-21
59,-105
60,-177
61,-222
62,-259
63,-287
64,-317
65,-340
66,-359
67,-371
68,-378
69,-382
70,-386
71,-388
72,-390
73,-392
74,-394
75,-398
76,-403
77,-409
78,-416
79,-425
80,-436
81,-451
82,-481
83,-518
84,-549
85,-574
86,-589
87,-595
88,-598
89,-603
90,-609
91,-607
92,-581
93,-543
94,-495
95,-448
96,-398
97,-343
98,-289
99,-235
100,-186
101,-143
102,-95
103,-44
104,10
105,69
106,120
107,193
108,263
109,338
110,417
111,496
112,545
113,596
114,642
115,683
116,734
117,784
118,818
119,840
120,856
121,870
122,875
123,859
124,821
125,764
126,691
127,586
128,483
129,378
130,272
131,207
132,166
133,141
134,124
135,117
136,121
137,134
138,153
139,183
140,235
141,290
142,344
143,389
144,423
145,456
146,490
147,519
148,527
149,529
150,531
151,532
152,533
153,534
154,535
155,537
156,540
157,545
158,551
159,559
160,570
161,582
162,601
163,638
164,678
165,709
166,733
167,755
168,779
169,799
170,809
171,816
172,822
173,827
174,831
175,835
176,839
177,842
178,846
179,850
180,854
181,857
182,858
183,857
184,855
185,855
186,855
187,855
188,855
189,855
190,856
191,861
192,871
193,870
194,842
195,802
196,745
197,694
198,662
199,655
200,648
201,642
202,645
203,678
204,725
205,793
206,864
207,933
208,988
209,1029
210,1067
211,1098
212,1121
213,1141
214,1158
215,1173
216,1187
217,1202
218,1214
219,1222
220,1228
221,1233
222,1236
223,1240
224,1244
225,1248
226,1251
227,1255
228,1258
229,1260
230,1261
231,1261
232,1260
233,1257
234,1254
235,1250
236,1244
237,1235
238,1227
239,1218
240,1209
241,1184
242,1120
243,997
244,819
245,596
246,360
247,200
248,147
249,213
