,0
0,40
1,46
2,52
3,58
4,66
5,76
6,86
7,92
8,96
9,99
10,101
11,102
12,104
13,106
14,107
15,108
16,108
17,109
18,110
19,110
20,111
21,111
22,111
23,111
24,112
25,113
26,113
27,113
28,113
29,112
30,112
31,112
32,111
33,111
34,110
35,109
36,109
37,109
38,110
39,110
40,111
41,111
42,113
43,114
44,115
45,117
46,118
47,119
48,120
49,121
50,122
51,123
52,124
53,126
54,128
55,130
56,133
57,135
58,137
59,139
60,141
61,141
62,141
63,139
64,136
65,133
66,129
67,124
68,119
69,114
70,109
71,104
72,100
73,95
74,89
75,83
76,77
77,71
78,67
79,63
80,59
81,56
82,53
83,50
84,47
85,44
86,40
87,37
88,34
89,32
90,30
91,29
92,29
93,30
94,33
95,37
96,41
97,46
98,50
99,53
100,57
101,60
102,65
103,70
104,74
105,78
106,81
107,83
108,83
109,81
110,77
111,72
112,66
113,59
114,52
115,43
116,32
117,21
118,8
119,-2
120,-7
121,-11
122,-15
123,-20
124,-23
125,-26
126,-29
127,-31
128,-33
129,-35
130,-37
131,-39
132,-41
133,-42
134,-43
135,-42
136,-41
137,-41
138,-40
139,-38
140,-36
141,-33
142,-30
143,-26
144,-21
145,-16
146,13
147,89
148,190
149,310
150,436
151,554
152,635
153,663
154,647
155,594
156,443
157,269
158,102
159,-21
160,-64
161,-75
162,-82
163,-87
164,-90
165,-92
166,-93
167,-93
168,-92
169,-90
170,-89
171,-87
172,-83
173,-78
174,-74
175,-71
176,-72
177,-74
178,-77
179,-80
180,-83
181,-88
182,-91
183,-82
184,-66
185,-56
186,-48
187,-42
188,-35
189,-29
190,-24
191,-19
192,-14
193,-10
194,-8
195,-4
196,-1
197,1
198,4
199,7
200,11
201,16
202,20
203,24
204,29
205,35
206,41
207,52
208,75
209,91
210,100
211,106
212,110
213,114
214,117
215,120
216,123
217,126
218,127
219,127
220,128
221,130
222,133
223,135
224,137
225,135
226,128
227,118
228,109
229,101
230,94
231,86
232,78
233,69
234,62
235,54
236,46
237,32
238,10
239,-10
240,-31
241,-51
242,-67
243,-79
244,-89
245,-98
246,-106
247,-114
248,-125
249,-140
250,-154
251,-175
252,-198
253,-209
254,-215
255,-219
256,-221
257,-223
258,-225
259,-227
260,-228
261,-230
262,-231
263,-233
264,-235
265,-239
266,-248
267,-247
268,-230
269,-220
270,-214
271,-209
272,-205
273,-201
274,-198
275,-196
276,-193
277,-191
278,-190
279,-189
280,-188
281,-187
282,-185
283,-184
284,-182
285,-180
286,-179
287,-177
288,-173
289,-170
290,-165
291,-161
292,-157
293,-153
294,-149
295,-145
296,-141
297,-137
298,-132
299,-127
300,-120
301,-112
302,-99
303,-79
304,-70
305,-64
306,-59
307,-55
308,-54
309,-57
