,0
0,49
1,59
2,72
3,84
4,91
5,97
6,104
7,110
8,115
9,120
10,122
11,124
12,124
13,122
14,121
15,118
16,115
17,111
18,106
19,102
20,99
21,98
22,97
23,96
24,94
25,92
26,89
27,87
28,85
29,83
30,81
31,79
32,77
33,75
34,73
35,72
36,71
37,71
38,69
39,67
40,64
41,62
42,59
43,57
44,55
45,54
46,52
47,49
48,47
49,45
50,42
51,38
52,34
53,30
54,27
55,25
56,26
57,27
58,29
59,31
60,32
61,34
62,35
63,37
64,39
65,41
66,41
67,41
68,41
69,42
70,43
71,44
72,45
73,46
74,45
75,45
76,45
77,46
78,47
79,47
80,47
81,45
82,44
83,43
84,42
85,43
86,43
87,44
88,44
89,44
90,44
91,45
92,45
93,46
94,45
95,44
96,42
97,41
98,40
99,40
100,40
101,41
102,43
103,44
104,46
105,49
106,51
107,53
108,55
109,55
110,56
111,56
112,57
113,57
114,57
115,56
116,56
117,55
118,55
119,55
120,55
121,54
122,54
123,53
124,51
125,49
126,47
127,45
128,43
129,41
130,39
131,37
132,35
133,33
134,31
135,30
136,28
137,26
138,23
139,20
140,16
141,13
142,10
143,9
144,7
145,6
146,5
147,5
148,5
149,6
150,6
151,6
152,5
153,5
154,4
155,3
156,2
157,1
158,0
159,-3
160,-5
161,-6
162,-7
163,-8
164,-10
165,-11
166,-14
167,-16
168,-17
169,-19
170,-21
171,-23
172,-27
173,-31
174,-34
175,-36
176,-38
177,-38
178,-38
179,-37
180,-35
181,-32
182,-28
183,-24
184,-20
185,-18
186,-15
187,-13
188,-10
189,-7
190,-5
191,-2
192,0
193,1
194,2
195,4
196,5
197,6
198,6
199,6
200,6
201,6
202,7
203,7
204,8
205,7
206,6
207,5
208,4
209,3
210,1
211,0
212,-3
213,-8
214,-13
215,-19
216,-25
217,-60
218,-112
219,-178
220,-259
221,-357
222,-464
223,-567
224,-632
225,-655
226,-627
227,-540
228,-397
229,-239
230,-98
231,-21
232,6
233,8
234,-1
235,-14
236,-24
237,-7
238,6
239,15
240,22
241,26
242,26
243,21
244,15
245,9
246,6
247,5
248,3
249,0
250,-3
251,-7
252,-11
253,-14
254,-17
255,-20
256,-24
257,-28
258,-32
259,-35
260,-38
261,-41
262,-44
263,-48
264,-51
265,-54
266,-57
267,-60
268,-63
269,-67
270,-71
271,-74
272,-76
273,-78
274,-79
275,-81
276,-84
277,-87
278,-90
279,-93
280,-98
281,-106
282,-116
283,-125
284,-134
285,-143
286,-152
287,-160
288,-169
289,-179
290,-190
291,-201
292,-212
293,-225
294,-238
295,-250
296,-262
297,-278
298,-297
299,-311
300,-320
301,-326
302,-331
303,-335
304,-336
305,-336
306,-333
307,-328
308,-320
309,-312
310,-299
311,-277
312,-260
313,-238
314,-207
315,-169
316,-133
317,-106
318,-85
319,-65
320,-47
321,-29
322,-3
323,20
324,39
325,56
326,69
327,82
328,94
329,103
330,106
331,108
332,109
333,109
334,109
335,109
336,108
337,108
338,108
339,108
340,109
341,111
342,112
343,113
344,114
345,115
346,116
347,116
348,117
349,117
350,117
351,118
352,118
353,121
354,124
355,127
356,130
357,132
358,131
359,127
360,122
361,116
362,112
363,109
364,106
365,103
366,100
367,98
368,97
369,96
370,95
371,94
372,92
373,91
374,89
375,88
376,87
377,86
378,85
379,83
380,82
381,81
382,80
383,80
384,80
385,81
386,81
387,81
388,80
389,80
390,79
391,77
392,75
393,73
394,71
395,70
396,70
397,70
398,71
399,71
400,72
401,73
402,73
403,73
404,72
405,71
406,69
407,67
408,64
409,61
410,59
411,57
412,56
413,56
414,56
415,56
416,56
417,57
418,58
419,58
420,59
421,59
422,58
423,58
424,57
425,56
426,55
427,54
428,53
429,52
430,51
431,51
432,50
433,50
434,49
435,47
436,46
437,45
438,45
439,45
440,45
441,44
442,43
443,42
444,40
445,39
446,39
447,39
448,40
449,41
450,42
451,44
452,45
453,46
454,47
455,48
456,48
457,48
458,47
459,46
460,45
461,44
462,43
463,42
464,41
465,40
466,38
467,36
468,34
469,32
470,30
471,27
472,25
473,22
474,19
475,16
476,12
477,8
478,5
479,2
480,0
481,-2
482,-3
483,-3
484,-3
485,-1
486,0
487,1
488,3
489,5
490,7
491,11
492,15
493,17
494,17
495,11
496,1
497,-8
498,-17
499,-26
500,-35
501,-43
502,-48
503,-50
504,-52
505,-52
506,-53
507,-54
508,-55
509,-56
510,-56
511,-56
512,-55
513,-55
514,-54
515,-52
516,-49
517,-44
518,-38
519,-31
520,-25
521,-20
522,-14
523,-9
524,-3
525,0
526,2
527,1
528,-2
529,-6
530,-11
531,-16
532,-20
533,-26
534,-33
535,-37
536,-38
537,-33
538,-24
539,-15
540,-6
541,4
542,12
543,13
544,6
545,-3
546,-18
547,-45
548,-93
549,-153
550,-231
551,-329
552,-441
553,-558
554,-660
555,-710
556,-707
557,-637
558,-496
559,-328
560,-169
561,-51
562,-7
563,8
564,9
565,4
566,0
567,-5
568,-4
569,3
570,7
571,10
572,13
573,16
574,17
575,17
576,18
577,19
578,19
579,18
580,15
581,11
582,6
583,0
584,-4
585,-8
586,-11
587,-14
588,-16
589,-19
590,-22
591,-25
592,-29
593,-32
594,-34
595,-36
596,-38
597,-39
598,-41
599,-43
600,-45
601,-47
602,-49
603,-51
604,-54
605,-58
606,-62
607,-65
608,-69
609,-73
610,-78
611,-83
612,-91
613,-99
614,-108
615,-120
616,-129
617,-139
618,-148
619,-159
620,-168
621,-178
622,-189
623,-204
624,-218
625,-230
626,-249
627,-281
628,-308
629,-325
630,-336
631,-343
632,-350
633,-356
634,-360
635,-360
636,-351
637,-337
638,-321
639,-299
640,-284
641,-271
642,-260
643,-247
644,-229
645,-200
646,-165
647,-140
648,-121
649,-101
650,-77
651,-42
652,-11
653,12
654,30
655,46
656,60
657,74
658,90
659,96
660,99
661,102
662,105
663,109
664,112
665,114
666,116
667,117
668,119
669,121
670,123
671,123
672,123
673,122
674,121
675,121
676,121
677,120
678,118
679,116
680,114
681,112
682,110
683,108
684,107
685,104
686,102
687,100
688,99
689,98
690,97
691,97
692,96
693,94
694,93
695,92
696,90
697,89
698,87
699,86
700,85
701,84
702,84
703,83
704,82
705,82
706,82
707,83
708,83
709,83
710,83
711,82
712,80
713,79
714,77
715,74
716,72
717,70
718,68
719,68
720,67
721,67
722,65
723,63
724,62
725,60
726,57
727,53
728,49
729,46
730,46
731,48
732,52
733,56
734,59
735,60
736,61
737,62
738,64
739,67
740,69
741,71
742,73
743,74
744,76
745,78
746,78
747,78
748,76
749,74
750,72
751,70
752,68
753,66
754,64
755,61
756,60
757,60
758,61
759,63
760,64
761,64
762,65
763,65
764,66
765,66
766,65
767,64
768,62
769,62
770,62
771,64
772,66
773,67
774,68
775,69
776,71
777,72
778,74
779,73
780,71
781,66
782,62
783,59
784,57
785,56
786,54
787,52
788,51
789,51
790,51
791,51
792,50
793,48
794,46
795,44
796,42
797,40
798,39
799,37
800,35
801,32
802,31
803,29
804,29
805,28
806,27
807,26
808,24
809,22
810,21
811,19
812,18
813,17
814,15
815,14
816,12
817,11
818,11
819,11
820,11
821,11
822,11
823,11
824,12
825,12
826,12
827,11
828,9
829,7
830,5
831,4
832,2
833,1
834,0
835,-1
836,-2
837,-3
838,-2
839,-1
840,-1
841,-3
842,-6
843,-9
844,-10
845,-7
846,0
847,10
848,18
849,22
850,25
851,29
852,33
853,37
854,40
855,43
856,46
857,48
858,50
859,51
860,53
861,53
862,54
863,54
864,55
865,55
866,55
867,56
868,56
869,55
870,54
871,53
872,52
873,51
874,49
875,46
876,44
877,41
878,37
879,32
880,29
881,25
882,-4
883,-58
884,-133
885,-230
886,-345
887,-468
888,-581
889,-637
890,-657
891,-624
892,-522
893,-377
894,-233
895,-118
896,-33
897,-1
898,6
899,10
900,13
901,17
902,19
903,20
904,21
905,20
906,20
907,18
908,17
909,14
910,10
911,6
912,3
913,1
914,0
915,-1
916,-2
917,-3
918,-4
919,-5
920,-6
921,-8
922,-9
923,-9
924,-10
925,-11
926,-12
927,-13
928,-14
929,-15
930,-15
931,-16
932,-17
933,-18
934,-20
935,-23
936,-26
937,-29
938,-34
939,-41
940,-49
941,-59
942,-68
943,-77
944,-86
945,-94
946,-101
947,-109
948,-116
949,-123
950,-129
951,-135
952,-142
953,-149
954,-157
955,-165
956,-173
957,-180
958,-187
959,-195
960,-205
961,-217
962,-230
963,-241
964,-253
965,-266
966,-281
967,-296
968,-310
969,-323
970,-335
971,-344
972,-343
973,-336
974,-324
975,-311
976,-291
977,-269
978,-240
979,-200
980,-154
981,-113
982,-85
983,-67
984,-52
985,-40
986,-22
987,6
988,26
989,37
990,47
991,57
992,67
993,73
994,78
995,82
996,86
997,90
998,95
999,100
1000,104
1001,107
1002,110
1003,113
1004,118
1005,123
1006,127
1007,127
1008,124
1009,116
1010,108
1011,100
1012,94
1013,86
1014,77
1015,70
1016,66
1017,63
1018,61
1019,60
1020,56
1021,52
1022,48
1023,46
1024,47
1025,51
1026,56
1027,62
1028,67
1029,74
1030,80
1031,81
1032,76
1033,70
1034,67
1035,64
1036,62
1037,59
1038,58
1039,57
1040,56
1041,56
1042,55
1043,54
1044,54
1045,53
1046,53
1047,54
1048,54
1049,53
1050,52
1051,51
1052,51
1053,50
1054,49
1055,48
1056,47
1057,45
1058,44
1059,43
1060,43
1061,42
1062,41
1063,40
1064,38
1065,36
1066,32
1067,27
1068,24
1069,22
1070,24
1071,27
1072,31
1073,35
1074,37
1075,40
1076,44
1077,48
1078,51
1079,53
1080,53
1081,53
1082,52
1083,51
1084,49
1085,47
1086,43
1087,39
1088,36
1089,33
1090,33
1091,33
1092,33
1093,35
1094,37
1095,41
1096,43
1097,41
1098,36
1099,34
1100,33
1101,31
1102,30
1103,28
1104,26
1105,24
1106,23
1107,22
1108,22
1109,22
1110,22
1111,23
1112,23
1113,24
1114,25
1115,25
1116,26
1117,26
1118,27
1119,28
1120,28
1121,29
1122,30
1123,30
1124,30
1125,30
1126,30
1127,30
1128,29
1129,27
1130,26
1131,24
1132,22
1133,21
1134,20
1135,19
1136,18
1137,17
1138,14
1139,10
1140,5
1141,2
1142,1
1143,4
1144,8
1145,14
1146,18
1147,21
1148,24
1149,28
1150,32
1151,36
1152,39
1153,41
1154,42
1155,43
1156,42
1157,41
1158,38
1159,35
1160,32
1161,28
1162,23
1163,18
1164,13
1165,7
1166,1
1167,-4
1168,-9
1169,-13
1170,-18
1171,-23
1172,-28
1173,-33
1174,-36
1175,-39
1176,-43
1177,-47
1178,-51
1179,-55
1180,-58
1181,-60
1182,-60
1183,-60
1184,-59
1185,-56
1186,-52
1187,-47
1188,-43
1189,-39
1190,-35
1191,-33
1192,-31
1193,-28
1194,-24
1195,-20
1196,-17
1197,-14
1198,-13
1199,-12
1200,-11
1201,-10
1202,-9
1203,-9
1204,-10
1205,-11
1206,-12
1207,-14
1208,-15
1209,-16
1210,-15
1211,-12
1212,-8
1213,-3
1214,0
1215,7
1216,14
1217,17
1218,16
1219,12
1220,4
1221,-20
1222,-66
1223,-135
1224,-227
1225,-337
1226,-452
1227,-563
1228,-657
1229,-709
1230,-728
1231,-704
1232,-628
1233,-475
1234,-281
1235,-103
1236,17
1237,50
1238,44
1239,4
1240,-17
1241,-27
1242,-32
1243,-23
1244,-17
1245,-13
1246,-10
1247,-8
1248,-6
1249,-6
1250,-6
1251,-5
1252,-4
1253,-3
1254,-2
1255,-3
1256,-4
1257,-4
1258,-3
1259,-4
1260,-12
1261,-21
1262,-26
1263,-30
1264,-34
1265,-37
1266,-40
1267,-42
1268,-45
1269,-48
1270,-51
1271,-54
1272,-56
1273,-57
1274,-58
1275,-59
1276,-61
1277,-62
1278,-64
1279,-65
1280,-66
1281,-69
1282,-75
1283,-82
1284,-90
1285,-97
1286,-105
1287,-113
1288,-123
1289,-135
1290,-148
1291,-161
1292,-175
1293,-186
1294,-197
1295,-209
1296,-220
1297,-231
1298,-241
1299,-252
1300,-267
1301,-279
1302,-290
1303,-300
1304,-311
1305,-318
1306,-322
1307,-325
1308,-328
1309,-331
1310,-334
1311,-334
1312,-332
1313,-327
1314,-319
1315,-310
1316,-297
1317,-276
1318,-256
1319,-229
1320,-194
1321,-158
1322,-122
1323,-85
1324,-53
1325,-27
1326,-1
1327,24
1328,58
1329,80
1330,89
1331,97
1332,103
1333,108
1334,112
1335,115
1336,118
1337,120
1338,121
1339,123
1340,124
1341,126
1342,127
1343,127
1344,127
1345,127
1346,127
1347,128
1348,130
1349,131
1350,131
1351,131
1352,132
1353,132
1354,132
1355,132
1356,130
1357,128
1358,125
1359,122
1360,120
1361,118
1362,116
1363,114
1364,111
1365,108
1366,105
1367,103
1368,103
1369,102
1370,101
1371,99
1372,98
1373,97
1374,97
1375,96
1376,95
1377,94
1378,93
1379,92
1380,92
1381,92
1382,92
1383,91
1384,90
1385,88
1386,86
1387,83
1388,81
1389,79
1390,77
1391,75
1392,73
1393,72
1394,70
1395,69
1396,68
1397,67
1398,65
1399,64
1400,62
1401,61
1402,60
1403,59
1404,58
1405,58
1406,57
1407,57
1408,57
1409,58
1410,58
1411,59
1412,59
1413,60
1414,60
1415,61
1416,60
1417,60
1418,59
1419,59
1420,58
1421,59
1422,59
1423,59
1424,59
1425,59
1426,59
1427,59
1428,60
1429,60
1430,61
1431,62
1432,63
1433,64
1434,65
1435,67
1436,68
1437,69
1438,69
1439,70
1440,71
1441,72
1442,73
1443,74
1444,76
1445,77
1446,79
1447,80
1448,80
1449,81
1450,81
1451,81
1452,81
1453,81
1454,81
1455,80
1456,80
1457,79
1458,78
1459,77
1460,76
1461,74
1462,72
1463,71
1464,69
1465,67
1466,66
1467,64
1468,63
1469,61
1470,60
1471,59
1472,58
1473,57
1474,55
1475,53
1476,52
1477,50
1478,49
1479,48
1480,47
1481,45
1482,43
1483,41
1484,38
1485,36
1486,34
1487,32
1488,29
1489,26
1490,23
1491,20
1492,18
1493,15
1494,12
1495,7
1496,2
1497,-2
1498,-7
1499,-11
