,0
0,-58
1,-68
2,-78
3,-77
4,-65
5,-57
6,-52
7,-46
8,-42
9,-40
10,-40
11,-42
12,-46
13,-51
14,-59
15,-73
16,-98
17,-113
18,-124
19,-133
20,-142
21,-150
22,-156
23,-164
24,-173
25,-182
26,-188
27,-192
28,-197
29,-201
30,-203
31,-204
32,-204
33,-202
34,-198
35,-193
36,-187
37,-176
38,-156
39,-144
40,-136
41,-127
42,-117
43,-105
44,-92
45,-80
46,-72
47,-67
48,-62
49,-59
50,-56
51,-54
52,-52
53,-50
54,-49
55,-47
56,-46
57,-45
58,-44
59,-44
60,-43
61,-42
62,-42
63,-42
64,-42
65,-43
66,-43
67,-43
68,-42
69,-42
70,-41
71,-41
72,-41
73,-41
74,-41
75,-41
76,-42
77,-44
78,-46
79,-48
80,-50
81,-52
82,-54
83,-56
84,-58
85,-59
86,-60
87,-63
88,-67
89,-71
90,-74
91,-75
92,-73
93,-69
94,-64
95,-59
96,-53
97,-45
98,-37
99,-31
100,-26
101,-21
102,-16
103,-12
104,-10
105,-12
106,-18
107,-25
108,-34
109,-47
110,-61
111,-71
112,-78
113,-84
114,-87
115,-85
116,-80
117,-76
118,-72
119,-70
120,-67
121,-64
122,-61
123,-59
124,-57
125,-55
126,-52
127,-50
128,-46
129,-41
130,-34
131,-35
132,-46
133,-75
134,-133
135,-213
136,-319
137,-446
138,-579
139,-700
140,-789
141,-815
142,-805
143,-722
144,-585
145,-419
146,-248
147,-98
148,4
149,45
150,59
151,44
152,27
153,13
154,12
155,20
156,34
157,46
158,51
159,54
160,55
161,55
162,52
163,48
164,43
165,41
166,39
167,37
168,35
169,33
170,32
171,31
172,30
173,31
174,32
175,33
176,35
177,37
178,39
179,42
180,45
181,49
182,51
183,49
184,44
185,39
186,35
187,32
188,29
189,26
190,24
191,21
192,18
193,14
194,11
195,9
196,6
197,4
198,3
199,1
200,0
201,-1
202,-3
203,-5
204,-7
205,-9
206,-10
207,-12
208,-13
209,-14
210,-14
211,-14
212,-13
213,-12
214,-11
215,-9
216,-8
217,-7
218,-5
219,-3
220,-1
221,0
222,2
223,5
224,9
225,14
226,19
227,25
228,30
229,35
230,39
231,44
232,49
233,53
234,56
235,58
236,60
237,61
238,64
239,67
240,71
241,73
242,74
243,74
244,75
245,77
246,78
247,75
248,69
249,64
250,58
251,54
252,50
253,47
254,45
255,42
256,40
257,38
258,37
259,36
260,35
261,35
262,35
263,34
264,35
265,35
266,37
267,38
268,39
269,41
270,42
271,44
272,47
273,51
274,59
275,64
276,67
277,69
278,71
279,73
280,74
281,74
282,72
283,70
284,67
285,65
286,62
287,59
288,55
289,53
290,53
291,56
292,61
293,65
294,69
295,75
296,81
297,86
298,90
299,93
300,95
301,96
302,99
303,102
304,105
305,108
306,112
307,117
308,127
309,144
310,166
311,190
312,217
313,226
314,228
315,231
316,232
317,232
318,228
319,222
320,214
321,204
322,196
323,192
324,191
325,189
326,188
327,187
328,186
329,186
330,185
331,185
332,185
333,184
334,184
335,183
336,182
337,181
338,180
339,180
340,179
341,178
342,177
343,175
344,173
345,171
346,165
347,149
348,133
349,119
350,106
351,93
352,84
353,78
354,76
355,80
356,88
357,98
358,109
359,119
360,126
361,131
362,135
363,137
364,134
365,129
366,122
367,116
368,108
369,101
370,97
371,93
372,86
373,75
374,59
375,28
376,-25
377,-109
378,-229
379,-382
380,-555
381,-727
382,-870
383,-935
384,-931
385,-845
386,-676
387,-475
388,-275
389,-112
390,-4
391,46
392,64
393,71
394,74
395,78
396,82
397,86
398,90
399,95
400,100
401,104
402,104
403,101
404,95
405,89
406,81
407,71
408,62
409,55
410,49
411,45
412,42
413,40
414,39
415,37
416,36
417,34
418,30
419,26
420,21
421,13
422,0
423,-11
424,-23
425,-35
426,-45
427,-52
428,-56
429,-60
430,-65
431,-69
432,-73
433,-78
434,-83
435,-88
436,-92
437,-96
438,-99
439,-101
440,-104
441,-106
442,-109
443,-112
444,-116
445,-121
446,-129
447,-141
448,-151
449,-165
450,-183
451,-196
452,-204
453,-210
454,-214
455,-218
456,-221
457,-225
458,-228
459,-228
460,-224
461,-218
462,-207
463,-192
464,-178
465,-162
466,-143
467,-125
468,-98
469,-72
470,-56
471,-38
472,-18
473,-6
474,0
475,4
476,7
477,7
478,4
479,0
480,-5
481,-10
482,-16
483,-22
484,-26
485,-29
486,-36
487,-50
488,-62
489,-68
490,-72
491,-75
492,-76
493,-73
494,-69
495,-65
496,-63
497,-61
498,-58
499,-56
500,-54
501,-52
502,-50
503,-48
504,-48
505,-47
506,-46
507,-46
508,-45
509,-44
510,-44
511,-42
512,-38
513,-39
514,-45
515,-48
516,-52
517,-54
518,-56
519,-56
520,-53
521,-48
522,-42
523,-33
524,-21
525,-19
526,-16
527,-20
528,-29
529,-32
530,-34
531,-36
532,-38
533,-39
534,-41
535,-42
536,-44
537,-46
538,-48
539,-49
540,-51
541,-54
542,-59
543,-62
544,-59
545,-52
546,-45
547,-35
548,-25
549,-18
550,-13
