,0
0,89
1,70
2,50
3,32
4,9
5,-18
6,-40
7,-57
8,-75
9,-90
10,-103
11,-115
12,-125
13,-135
14,-143
15,-151
16,-161
17,-171
18,-178
19,-185
20,-191
21,-198
22,-205
23,-212
24,-219
25,-226
26,-233
27,-240
28,-247
29,-255
30,-262
31,-269
32,-273
33,-277
34,-282
35,-285
36,-289
37,-292
38,-294
39,-297
40,-299
41,-302
42,-304
43,-306
44,-308
45,-309
46,-311
47,-312
48,-314
49,-317
50,-319
51,-321
52,-323
53,-325
54,-327
55,-330
56,-332
57,-333
58,-334
59,-335
60,-336
61,-336
62,-336
63,-335
64,-334
65,-333
66,-333
67,-332
68,-330
69,-328
70,-325
71,-323
72,-320
73,-317
74,-312
75,-303
76,-292
77,-282
78,-273
79,-267
80,-263
81,-260
82,-257
83,-254
84,-251
85,-249
86,-246
87,-243
88,-240
89,-237
90,-234
91,-232
92,-229
93,-226
94,-222
95,-217
96,-211
97,-204
98,-196
99,-190
100,-184
101,-178
102,-171
103,-163
104,-153
105,-144
106,-138
107,-132
108,-127
109,-124
110,-122
111,-119
112,-117
113,-114
114,-110
115,-106
116,-102
117,-97
118,-92
119,-86
120,-78
121,-69
122,-61
123,-52
124,-44
125,-39
126,-35
127,-30
128,-27
129,-23
130,-20
131,-18
132,-15
133,-13
134,-10
135,-8
136,-5
137,-2
138,0
139,5
140,14
141,23
142,33
143,44
144,55
145,66
146,76
147,85
148,92
149,96
150,98
151,101
152,103
153,104
154,106
155,108
156,109
157,110
158,111
159,111
160,111
161,111
162,111
163,110
164,110
165,110
166,109
167,108
168,107
169,106
170,104
171,101
172,99
173,97
174,95
175,93
176,90
177,87
178,79
179,57
180,32
181,15
182,7
183,2
184,26
185,100
186,225
187,405
188,626
189,864
190,1086
191,1248
192,1312
193,1261
194,1102
195,870
196,620
197,403
198,252
199,196
200,181
201,172
202,166
203,161
204,155
205,149
206,145
207,141
208,136
209,130
210,124
211,119
212,117
213,118
214,120
215,124
216,128
217,131
218,133
219,135
220,137
221,140
222,142
223,143
224,144
225,145
226,146
227,146
228,148
229,149
230,151
231,153
232,155
233,158
234,160
235,163
236,166
237,168
238,170
239,173
240,175
241,178
242,182
243,186
244,190
245,195
246,199
247,203
248,207
249,210
250,213
251,215
252,217
253,218
254,220
255,223
256,228
257,236
258,245
259,253
260,262
261,270
262,279
263,288
264,297
265,306
266,310
267,314
268,317
269,320
270,323
271,326
272,328
273,329
274,330
275,331
276,331
277,331
278,329
279,326
280,323
281,319
282,315
283,310
284,305
285,300
286,292
287,275
288,262
289,251
290,238
291,222
292,203
293,187
294,173
295,158
296,144
297,129
298,116
299,100
300,84
301,73
302,65
303,58
304,51
305,45
306,39
307,33
308,29
309,27
310,25
311,23
312,20
313,18
314,16
315,15
316,14
317,13
318,12
319,11
320,10
321,9
322,9
323,8
324,7
325,7
326,6
327,5
328,4
329,3
330,3
331,2
332,1
333,0
334,-1
335,-1
336,-1
337,-2
338,-3
339,-4
340,-6
341,-7
342,-8
343,-10
344,-12
345,-15
346,-17
347,-20
348,-22
349,-23
350,-24
351,-26
352,-28
353,-30
354,-31
355,-32
356,-33
357,-35
358,-37
359,-38
360,-40
361,-41
362,-43
363,-45
364,-46
365,-48
366,-50
367,-51
368,-53
369,-54
370,-56
371,-57
372,-59
373,-60
374,-61
375,-62
376,-64
377,-65
378,-66
379,-66
380,-66
381,-67
382,-67
383,-67
384,-67
385,-66
386,-66
387,-66
388,-66
389,-66
390,-66
391,-65
392,-65
393,-64
394,-63
395,-61
396,-59
397,-57
398,-55
399,-53
400,-52
401,-51
402,-49
403,-48
404,-46
405,-45
406,-44
407,-43
408,-42
409,-39
410,-36
411,-32
412,-29
413,-25
414,-21
415,-17
416,-13
417,-8
418,-4
419,0
420,4
421,8
422,14
423,20
424,26
425,32
426,38
427,43
428,48
429,52
430,55
431,57
432,59
433,61
434,63
435,65
436,67
437,70
438,72
439,73
440,74
441,75
442,75
443,73
444,70
445,66
446,62
447,57
448,53
449,49
450,45
451,42
452,38
453,33
454,29
455,24
456,19
457,14
458,11
459,7
460,2
461,-3
462,-18
463,-47
464,-79
465,-103
466,-117
467,-125
468,-104
469,-41
470,82
471,263
472,490
473,739
474,971
475,1140
476,1204
477,1141
478,962
479,705
480,428
481,196
482,40
483,-21
484,-45
485,-47
486,-40
487,-36
488,-34
489,-32
490,-31
491,-29
492,-27
493,-25
494,-22
495,-17
496,-13
497,-9
498,-6
499,-4
500,-2
501,0
502,2
503,4
504,6
505,9
506,12
507,14
508,17
509,20
510,22
511,23
512,25
513,26
514,28
515,29
516,30
517,31
518,33
519,34
520,35
521,37
522,39
523,42
524,45
525,49
526,53
527,62
528,71
529,79
530,87
531,94
532,98
533,102
534,104
535,107
536,109
537,112
538,115
539,118
540,121
541,125
542,128
543,131
544,135
545,139
546,144
547,149
548,154
549,160
550,167
551,172
552,177
553,181
554,185
555,187
556,189
557,191
558,193
559,197
560,202
561,207
562,207
563,201
564,191
565,182
566,172
567,163
568,156
569,150
570,139
571,121
572,101
573,82
574,64
575,47
576,30
577,12
578,-6
579,-28
580,-49
581,-64
582,-77
583,-85
584,-91
585,-96
586,-100
587,-105
588,-109
589,-112
590,-113
591,-114
592,-115
593,-116
594,-117
595,-119
596,-120
597,-121
598,-121
599,-120
600,-120
601,-119
602,-119
603,-118
604,-118
605,-118
606,-118
607,-118
608,-119
609,-119
610,-118
611,-118
612,-118
613,-118
614,-119
615,-119
616,-119
617,-119
618,-119
619,-120
620,-122
621,-125
622,-127
623,-130
624,-131
625,-133
626,-135
627,-137
628,-139
629,-141
630,-143
631,-144
632,-146
633,-148
634,-151
635,-154
636,-157
637,-159
638,-161
639,-162
640,-163
641,-163
642,-162
643,-160
644,-158
645,-155
646,-152
647,-149
648,-147
649,-144
650,-141
651,-139
652,-137
653,-135
654,-133
655,-130
656,-127
657,-124
658,-120
659,-116
660,-112
661,-108
662,-104
663,-101
664,-98
665,-96
666,-94
667,-92
668,-91
669,-90
670,-89
671,-88
672,-86
673,-85
674,-83
675,-80
676,-78
677,-76
678,-74
679,-72
680,-70
681,-68
682,-66
683,-64
684,-63
685,-60
686,-58
687,-55
688,-53
689,-51
690,-48
691,-45
692,-42
693,-39
694,-35
695,-32
696,-29
697,-27
698,-25
699,-23
700,-21
701,-19
702,-17
703,-15
704,-12
705,-7
706,2
707,12
708,23
709,28
710,32
711,36
712,39
713,43
714,46
715,48
716,49
717,50
718,50
719,50
720,50
721,49
722,48
723,46
724,44
725,42
726,41
727,40
728,38
729,37
730,36
731,35
732,33
733,30
734,28
735,25
736,22
737,19
738,16
739,14
740,12
741,8
742,4
743,0
744,-15
745,-43
746,-63
747,-76
748,-76
749,-59
750,-11
751,90
752,241
753,440
754,671
755,904
756,1095
757,1183
758,1180
759,1072
760,855
761,593
762,340
763,141
764,52
765,19
766,16
767,24
768,29
769,32
770,35
771,37
772,39
773,39
774,38
775,36
776,35
777,34
778,32
779,29
780,25
781,22
782,22
783,25
784,31
785,38
786,43
787,48
788,53
789,58
790,63
791,67
792,71
793,73
794,75
795,77
796,79
797,82
798,83
799,84
800,84
801,83
802,83
803,82
804,82
805,81
806,79
807,75
808,75
809,84
810,93
811,100
812,109
813,120
814,126
815,131
816,135
817,139
818,143
819,147
820,150
821,153
822,156
823,160
824,165
825,173
826,184
827,195
828,205
829,213
830,219
831,225
832,231
833,237
834,243
835,249
836,255
837,261
838,267
839,271
840,271
841,271
842,270
843,269
844,269
845,268
846,268
847,267
848,264
849,258
850,250
851,240
852,225
853,214
854,199
855,180
856,162
857,150
858,139
859,128
860,117
861,107
862,93
863,75
864,60
865,51
866,42
867,33
868,29
869,27
870,26
871,24
872,22
873,21
874,19
875,17
876,14
877,12
878,10
879,7
880,4
881,3
882,1
883,0
884,0
885,-2
886,-4
887,-6
888,-9
889,-12
890,-15
891,-18
892,-20
893,-22
894,-24
895,-26
896,-28
897,-30
898,-33
899,-36
900,-41
901,-45
902,-48
903,-51
904,-53
905,-55
906,-56
907,-56
908,-55
909,-55
910,-55
911,-55
912,-56
913,-58
914,-60
915,-61
916,-62
917,-63
918,-64
919,-66
920,-67
921,-68
922,-69
923,-70
924,-71
925,-73
926,-75
927,-77
928,-80
929,-82
930,-84
931,-85
932,-86
933,-87
934,-87
935,-87
936,-88
937,-89
938,-89
939,-90
940,-91
941,-91
942,-91
943,-91
944,-92
945,-92
946,-92
947,-93
948,-93
949,-93
950,-94
951,-95
952,-96
953,-97
954,-98
955,-98
956,-99
957,-99
958,-99
959,-98
960,-98
961,-98
962,-98
963,-99
964,-100
965,-100
966,-100
967,-100
968,-100
969,-99
970,-98
971,-97
972,-95
973,-93
974,-91
975,-90
976,-88
977,-87
978,-86
979,-85
980,-85
981,-85
982,-84
983,-83
984,-81
985,-80
986,-78
987,-77
988,-75
989,-73
990,-70
991,-66
992,-62
993,-59
994,-53
995,-48
996,-43
997,-40
998,-38
999,-36
1000,-34
1001,-31
1002,-28
1003,-26
1004,-26
1005,-27
1006,-30
1007,-34
1008,-39
1009,-46
1010,-58
1011,-71
1012,-81
1013,-89
1014,-94
1015,-95
1016,-95
1017,-95
1018,-96
1019,-96
1020,-97
1021,-98
1022,-99
1023,-100
1024,-101
1025,-103
1026,-107
1027,-112
1028,-130
1029,-162
1030,-200
1031,-214
1032,-225
1033,-220
1034,-175
1035,-76
1036,78
1037,284
1038,517
1039,745
1040,934
1041,1033
1042,1038
1043,959
1044,764
1045,522
1046,282
1047,86
1048,-36
1049,-63
1050,-72
1051,-67
1052,-59
1053,-55
1054,-65
1055,-71
1056,-75
1057,-78
1058,-80
1059,-82
1060,-82
1061,-83
1062,-85
1063,-86
1064,-86
1065,-84
1066,-81
1067,-78
1068,-74
1069,-71
1070,-67
1071,-63
1072,-59
1073,-57
1074,-54
1075,-51
1076,-47
1077,-43
1078,-39
1079,-36
1080,-34
1081,-32
1082,-30
1083,-27
1084,-24
1085,-22
1086,-19
1087,-15
1088,-11
1089,-7
1090,-4
1091,-2
1092,-1
1093,-1
1094,-1
1095,0
1096,0
1097,0
1098,1
1099,2
1100,3
1101,5
1102,7
1103,9
1104,11
1105,13
1106,15
1107,18
1108,20
1109,22
1110,24
1111,27
1112,31
1113,35
1114,40
1115,44
1116,48
1117,52
1118,55
1119,59
1120,62
1121,66
1122,70
1123,74
1124,78
1125,81
1126,83
1127,82
1128,79
1129,76
1130,72
1131,67
1132,62
1133,55
1134,48
1135,40
1136,34
1137,27
1138,16
1139,1
1140,-11
1141,-25
1142,-38
1143,-55
1144,-69
1145,-82
1146,-91
1147,-97
1148,-100
1149,-102
1150,-104
1151,-106
1152,-107
1153,-108
1154,-109
1155,-109
1156,-109
1157,-109
1158,-109
1159,-108
1160,-106
1161,-103
1162,-100
1163,-97
1164,-95
1165,-91
1166,-87
1167,-84
1168,-80
1169,-77
1170,-74
1171,-70
1172,-65
1173,-61
1174,-58
1175,-55
1176,-54
1177,-52
1178,-51
1179,-49
1180,-48
1181,-47
1182,-46
1183,-46
1184,-45
1185,-44
1186,-43
1187,-43
1188,-43
1189,-44
1190,-44
1191,-45
1192,-45
1193,-45
1194,-45
1195,-46
1196,-47
1197,-48
1198,-49
1199,-49
1200,-49
1201,-50
1202,-51
1203,-52
1204,-53
1205,-54
1206,-54
1207,-54
1208,-53
1209,-53
1210,-53
1211,-52
1212,-52
1213,-51
1214,-49
1215,-49
1216,-48
1217,-48
1218,-48
1219,-48
1220,-47
1221,-47
1222,-47
1223,-46
1224,-46
1225,-45
1226,-43
1227,-41
1228,-40
1229,-38
1230,-37
1231,-35
1232,-33
1233,-29
1234,-25
1235,-20
1236,-16
1237,-11
1238,-5
1239,2
1240,8
1241,13
1242,18
1243,22
1244,25
1245,28
1246,31
1247,34
1248,36
1249,38
1250,40
1251,43
1252,46
1253,48
1254,50
1255,52
1256,55
1257,57
1258,59
1259,61
1260,64
1261,66
1262,69
1263,72
1264,75
1265,78
1266,80
1267,83
1268,86
1269,89
1270,92
1271,96
1272,101
1273,107
1274,113
1275,119
1276,125
1277,130
1278,136
1279,142
1280,150
1281,157
1282,161
1283,164
1284,165
1285,167
1286,168
1287,169
1288,170
1289,171
1290,172
1291,172
1292,171
1293,169
1294,165
1295,161
1296,156
1297,150
1298,141
1299,124
1300,107
1301,98
1302,92
1303,88
1304,85
1305,81
1306,77
1307,74
1308,71
1309,69
1310,67
1311,63
1312,53
1313,31
1314,5
1315,-23
1316,-46
1317,-62
1318,-63
1319,-45
1320,1
1321,111
1322,273
1323,480
1324,708
1325,922
1326,1076
1327,1129
1328,1065
1329,893
1330,657
1331,410
1332,203
1333,59
1334,2
1335,-13
1336,-23
1337,-29
1338,-33
1339,-36
1340,-39
1341,-41
1342,-43
1343,-45
1344,-47
1345,-49
1346,-50
1347,-50
1348,-50
1349,-51
1350,-52
1351,-53
1352,-52
1353,-49
1354,-46
1355,-42
1356,-38
1357,-34
1358,-30
1359,-25
1360,-18
1361,-13
1362,-8
1363,-4
1364,0
1365,5
1366,11
1367,17
1368,23
1369,30
1370,36
1371,43
1372,50
1373,57
1374,63
1375,70
1376,75
1377,80
1378,84
1379,88
1380,92
1381,97
1382,100
1383,103
1384,106
1385,111
1386,118
1387,131
1388,143
1389,156
1390,169
1391,183
1392,192
1393,197
1394,202
1395,206
1396,211
1397,216
1398,221
1399,227
1400,233
1401,242
1402,251
1403,261
1404,271
1405,277
1406,282
1407,287
1408,291
1409,294
1410,297
1411,298
1412,298
1413,297
1414,296
1415,294
1416,291
1417,288
1418,284
1419,277
1420,264
1421,250
1422,236
1423,222
1424,209
1425,192
1426,173
1427,155
1428,136
1429,118
1430,98
1431,81
1432,68
1433,54
1434,43
1435,33
1436,23
1437,13
1438,4
1439,-5
1440,-14
1441,-22
1442,-36
1443,-56
1444,-73
1445,-85
1446,-97
1447,-107
1448,-114
1449,-124
1450,-135
1451,-140
1452,-143
1453,-146
1454,-148
1455,-149
1456,-150
1457,-151
1458,-152
1459,-153
1460,-155
1461,-157
1462,-158
1463,-160
1464,-161
1465,-162
1466,-163
1467,-164
1468,-165
1469,-165
1470,-166
1471,-166
1472,-167
1473,-168
1474,-170
1475,-171
1476,-173
1477,-175
1478,-177
1479,-180
1480,-183
1481,-185
1482,-188
1483,-190
1484,-192
1485,-195
1486,-198
1487,-201
1488,-203
1489,-206
1490,-210
1491,-215
1492,-219
1493,-223
1494,-227
1495,-230
1496,-232
1497,-235
1498,-238
1499,-241
