,0
0,-139
1,-137
2,-135
3,-133
4,-130
5,-127
6,-123
7,-118
8,-113
9,-105
10,-93
11,-85
12,-80
13,-75
14,-69
15,-62
16,-53
17,-45
18,-38
19,-30
20,-22
21,-13
22,2
23,27
24,43
25,52
26,60
27,67
28,73
29,82
30,93
31,103
32,115
33,133
34,150
35,161
36,168
37,173
38,177
39,180
40,180
41,175
42,166
43,152
44,130
45,106
46,86
47,73
48,62
49,48
50,33
51,19
52,6
53,-3
54,-9
55,-14
56,-18
57,-23
58,-28
59,-31
60,-34
61,-36
62,-38
63,-39
64,-41
65,-44
66,-46
67,-47
68,-48
69,-48
70,-48
71,-47
72,-46
73,-45
74,-44
75,-42
76,-40
77,-38
78,-37
79,-36
80,-35
81,-33
82,-30
83,-26
84,-24
85,-25
86,-30
87,-38
88,-46
89,-51
90,-59
91,-67
92,-73
93,-73
94,-70
95,-64
96,-57
97,-46
98,-31
99,-28
100,-27
101,-24
102,-21
103,-19
104,-17
105,-17
106,-18
107,-19
108,-21
109,-23
110,-27
111,-27
112,-23
113,-21
114,-19
115,-18
116,-16
117,-15
118,-15
119,-14
120,-14
121,-13
122,-14
123,-15
124,-17
125,-20
126,-23
127,-26
128,-28
129,-30
130,-34
131,-38
132,-41
133,-41
134,-38
135,-32
136,-24
137,-10
138,8
139,17
140,21
141,24
142,26
143,27
144,26
145,22
146,17
147,11
148,6
149,3
150,0
151,-1
152,-4
153,-6
154,-8
155,-10
156,-12
157,-14
158,-16
159,-18
160,-20
161,-21
162,-21
163,-21
164,-22
165,-24
166,-25
167,-26
168,-29
169,-38
170,-60
171,-82
172,-107
173,-150
174,-187
175,-199
176,-191
177,-167
178,-84
179,52
180,250
181,511
182,816
183,1136
184,1428
185,1633
186,1697
187,1600
188,1364
189,1030
190,662
191,325
192,75
193,-67
194,-126
195,-151
196,-158
197,-162
198,-165
199,-167
200,-170
201,-171
202,-173
203,-174
204,-174
205,-173
206,-172
207,-171
208,-170
209,-168
210,-165
211,-162
212,-159
213,-156
214,-153
215,-150
216,-146
217,-141
218,-135
219,-130
220,-126
221,-122
222,-119
223,-115
224,-109
