,0
0,11
1,29
2,36
3,32
4,25
5,19
6,27
7,37
8,45
9,35
10,24
11,15
12,14
13,20
14,26
15,33
16,29
17,25
18,23
19,20
20,19
21,19
22,21
23,24
24,29
25,37
26,51
27,65
28,73
29,63
30,31
31,2
32,-14
33,-27
34,-36
35,-48
36,-65
37,-78
38,-85
39,-90
40,-77
41,-65
42,-56
43,-50
44,-50
45,-53
46,-59
47,-68
48,-85
49,-107
50,-120
51,-134
52,-110
53,-44
54,69
55,226
56,409
57,587
58,724
59,784
60,742
61,596
62,377
63,135
64,-74
65,-214
66,-252
67,-247
68,-184
69,-130
70,-112
71,-125
72,-164
73,-192
74,-202
75,-194
76,-180
77,-167
78,-158
79,-152
80,-150
81,-154
82,-161
83,-166
84,-172
85,-175
86,-173
87,-166
88,-157
89,-142
90,-128
91,-111
92,-92
93,-79
94,-75
95,-72
96,-69
97,-66
98,-61
99,-56
100,-45
101,-30
102,-20
103,-13
104,-6
105,2
106,14
107,29
108,38
109,43
110,49
111,58
112,67
113,74
114,81
115,87
116,92
117,94
118,96
119,97
120,98
121,99
122,102
123,104
124,105
125,102
126,95
127,85
128,68
129,45
130,17
131,-11
132,-31
133,-48
134,-60
135,-64
136,-63
137,-61
138,-59
139,-56
140,-61
141,-68
142,-73
143,-58
144,-30
145,-14
146,-8
147,-4
148,-6
149,-10
150,-13
151,-10
152,-3
153,-8
154,-26
155,-37
156,-36
157,-25
158,-8
159,6
160,12
161,16
162,19
163,25
164,32
165,46
166,62
167,71
168,78
169,77
170,66
171,51
172,32
173,17
174,6
175,-7
176,-26
177,-44
178,-52
179,-57
180,-60
181,-62
182,-64
183,-64
184,-62
185,-60
186,-56
187,-52
188,-48
189,-40
190,-36
191,-38
192,-46
193,-60
194,-73
195,-79
196,-83
197,-82
198,-74
199,-51
200,-14
201,39
202,112
203,210
204,325
205,437
206,516
207,525
208,484
209,339
210,148
211,-27
212,-148
213,-186
214,-188
215,-155
216,-117
217,-106
218,-105
219,-104
220,-103
221,-102
222,-102
223,-102
224,-104
225,-106
226,-109
227,-113
228,-118
229,-118
230,-110
231,-104
232,-97
233,-94
234,-96
235,-98
236,-99
237,-101
238,-102
239,-103
240,-102
241,-98
242,-91
243,-70
244,-41
245,-13
246,-5
247,0
248,4
249,9
250,13
251,17
252,24
253,34
254,42
255,49
256,57
257,67
258,73
259,76
260,79
261,82
262,84
263,87
264,89
265,90
266,91
267,93
268,95
269,98
270,103
271,105
272,99
273,88
274,70
275,50
276,38
277,27
278,16
279,1
280,-21
281,-51
282,-64
283,-66
284,-67
285,-59
286,-52
287,-48
288,-44
289,-38
290,-28
291,-18
292,-12
293,-5
294,0
295,6
296,10
297,11
298,9
299,7
300,3
301,0
302,-2
303,-5
304,-9
305,-13
306,-17
307,-19
308,-21
309,-22
310,-22
311,-21
312,-19
313,-15
314,-11
315,-6
316,-1
317,4
318,12
319,20
320,27
321,33
322,37
323,42
324,47
325,52
326,55
327,55
328,51
329,44
330,31
331,8
332,-17
333,-36
334,-44
335,-47
336,-50
337,-53
338,-56
339,-59
340,-62
341,-66
342,-71
343,-83
344,-99
345,-111
346,-117
347,-106
348,-73
349,-14
350,59
351,151
352,257
353,368
354,457
355,494
356,450
357,319
358,134
359,-45
360,-165
361,-193
362,-186
363,-143
364,-127
365,-125
366,-123
367,-120
368,-110
369,-92
370,-80
371,-75
372,-72
373,-83
374,-102
375,-125
376,-142
377,-154
378,-158
379,-152
380,-139
381,-124
382,-106
383,-97
384,-86
385,-68
386,-58
387,-55
388,-53
389,-50
390,-48
391,-47
392,-45
393,-44
394,-42
395,-40
396,-38
397,-37
398,-36
399,-35
400,-33
401,-29
402,-24
403,-14
404,12
405,41
406,65
407,80
408,90
409,98
410,105
411,111
412,116
413,119
414,115
415,107
416,101
417,94
418,86
419,75
420,60
421,33
422,10
423,4
424,0
425,-2
426,-4
427,-5
428,-4
429,-4
430,-4
431,-4
432,-3
433,-2
434,0
435,-13
436,-24
437,-31
438,-38
439,-44
440,-50
441,-54
442,-60
443,-68
444,-74
445,-69
446,-58
447,-48
448,-37
449,-27
450,-18
451,-10
452,-4
453,1
454,6
455,12
456,20
457,27
458,35
459,41
460,48
461,55
462,60
463,62
464,60
465,56
466,50
467,44
468,38
469,33
470,27
471,21
472,17
473,14
474,10
475,2
476,-14
477,-34
478,-47
479,-57
480,-62
481,-65
482,-67
483,-69
484,-71
485,-73
486,-75
487,-76
488,-79
489,-82
490,-84
491,-83
492,-79
493,-71
494,-63
495,-51
496,-35
497,6
498,84
