,0
0,183
1,176
2,167
3,155
4,134
5,131
6,142
7,174
8,256
9,386
10,576
11,821
12,1100
13,1377
14,1615
15,1764
16,1779
17,1708
18,1460
19,1111
20,725
21,380
22,130
23,0
24,-46
25,-33
26,-8
27,23
28,44
29,56
30,63
31,70
32,77
33,83
34,87
35,89
36,91
37,93
38,95
39,97
40,98
41,98
42,97
43,95
44,94
45,94
46,95
47,98
48,102
49,106
50,110
51,114
52,118
53,121
54,124
55,127
56,131
57,139
58,149
59,160
60,169
61,176
62,183
63,189
64,195
65,203
66,214
67,228
68,247
69,258
70,267
71,275
72,282
73,287
74,290
75,291
76,290
77,288
78,283
79,277
80,269
81,260
82,246
83,221
84,198
85,181
86,167
87,154
88,142
89,131
90,115
91,95
92,76
93,60
94,47
95,31
96,13
97,5
98,0
99,-3
100,-7
101,-11
102,-15
103,-18
104,-20
105,-23
106,-24
107,-26
108,-27
109,-28
110,-28
111,-26
112,-25
113,-22
114,-19
115,-15
116,-10
117,-4
118,1
119,9
120,22
121,54
122,83
123,112
124,141
125,176
126,198
127,216
128,229
129,239
130,243
131,245
132,245
133,246
134,246
135,245
136,245
137,244
138,244
139,243
140,240
141,238
142,236
143,233
144,230
145,226
146,222
147,219
148,216
149,214
150,212
151,211
152,211
153,211
154,211
155,212
156,213
157,215
158,217
159,219
160,222
161,225
162,227
163,229
164,231
165,231
166,230
167,227
168,224
169,220
170,216
171,210
172,203
173,196
174,188
175,179
176,162
177,143
178,130
179,119
180,109
181,98
182,89
183,81
184,73
185,64
186,55
187,47
188,37
189,26
190,9
191,1
192,7
193,24
194,72
195,173
196,331
197,549
198,817
199,1109
200,1398
201,1638
202,1751
203,1746
204,1612
205,1334
206,981
207,625
208,316
209,77
210,-75
211,-127
212,-146
213,-154
214,-154
215,-149
216,-141
217,-134
218,-126
219,-122
220,-130
221,-150
222,-173
223,-203
224,-232
225,-264
226,-293
227,-312
228,-321
229,-326
230,-330
231,-334
232,-337
233,-338
234,-339
235,-339
236,-338
237,-335
238,-331
239,-326
240,-321
241,-315
242,-310
243,-304
244,-297
245,-291
246,-284
247,-277
248,-271
249,-265
250,-256
251,-245
252,-229
253,-211
254,-193
255,-170
256,-145
257,-121
258,-102
259,-88
260,-76
261,-66
262,-58
263,-53
264,-49
265,-47
266,-44
267,-44
268,-44
269,-45
270,-47
271,-48
272,-49
273,-50
274,-51
275,-52
276,-53
277,-54
278,-55
279,-57
280,-57
281,-57
282,-56
283,-55
284,-53
285,-52
286,-51
287,-51
288,-51
289,-52
290,-53
291,-55
292,-57
293,-59
294,-60
295,-62
296,-63
297,-64
298,-64
299,-65
300,-65
301,-64
302,-63
303,-62
304,-61
305,-60
306,-59
307,-59
308,-58
309,-58
310,-59
311,-60
312,-61
313,-61
314,-62
315,-62
316,-63
317,-63
318,-63
319,-63
320,-64
321,-63
322,-63
323,-62
324,-61
325,-60
326,-58
327,-56
328,-54
329,-53
330,-50
331,-46
332,-43
333,-38
334,-33
335,-29
336,-25
337,-21
338,-15
339,-7
340,4
341,25
342,43
343,62
344,81
345,101
346,112
347,120
348,126
349,130
350,133
351,135
352,136
353,135
354,131
355,126
356,120
357,112
358,102
359,89
360,66
361,44
362,34
363,28
364,24
365,21
366,18
367,14
368,10
369,7
370,3
371,0
372,-3
373,-7
374,-11
375,-21
376,-45
377,-64
378,-77
379,-75
380,-51
381,9
382,134
383,320
384,565
385,858
386,1165
387,1438
388,1628
389,1695
390,1613
391,1391
392,1071
393,718
394,396
395,150
396,-8
397,-98
398,-122
399,-130
400,-135
401,-138
402,-138
403,-138
404,-136
405,-132
406,-127
407,-122
408,-115
409,-109
410,-103
411,-98
412,-93
413,-88
414,-84
415,-81
416,-77
417,-73
418,-69
419,-65
420,-59
421,-48
422,-36
423,-24
424,-14
425,-7
426,0
427,6
428,13
429,19
430,26
431,33
432,42
433,53
434,62
435,70
436,82
437,98
438,115
439,132
440,148
441,165
442,183
443,201
444,220
445,239
446,258
447,276
448,285
449,292
450,298
451,302
452,305
453,306
454,307
455,307
456,305
457,302
458,298
459,294
460,288
461,275
462,247
463,217
464,186
465,154
466,121
467,86
468,55
469,27
470,0
