,0
0,109
1,92
2,76
3,60
4,46
5,32
6,17
7,3
8,-7
9,-14
10,-19
11,-22
12,-26
13,-31
14,-38
15,-43
16,-45
17,-43
18,-36
19,-28
20,-21
21,-15
22,-7
23,2
24,11
25,17
26,17
27,14
28,9
29,4
30,0
31,-1
32,-5
33,-9
34,-15
35,-21
36,-26
37,-31
38,-35
39,-39
40,-42
41,-46
42,-50
43,-52
44,-54
45,-56
46,-57
47,-60
48,-62
49,-66
50,-69
51,-71
52,-73
53,-75
54,-77
55,-79
56,-80
57,-81
58,-81
59,-79
60,-78
61,-77
62,-77
63,-75
64,-72
65,-68
66,-65
67,-63
68,-61
69,-60
70,-59
71,-58
72,-57
73,-56
74,-57
75,-57
76,-52
77,-47
78,-50
79,-72
80,-96
81,-105
82,-111
83,-117
84,-123
85,-127
86,-131
87,-135
88,-139
89,-142
90,-145
91,-147
92,-150
93,-153
94,-155
95,-157
96,-158
97,-158
98,-158
99,-157
100,-156
101,-156
102,-156
103,-155
104,-155
105,-154
106,-154
107,-153
108,-154
109,-155
110,-155
111,-156
112,-157
113,-159
114,-160
115,-160
116,-160
117,-159
118,-157
119,-154
120,-151
121,-148
122,-145
123,-142
124,-138
125,-134
126,-129
127,-124
128,-119
129,-111
130,-88
131,-66
132,-52
133,-40
134,-32
135,-25
136,-18
137,-12
138,-6
139,-1
140,0
141,-1
142,-4
143,-9
144,-17
145,-26
146,-36
147,-51
148,-80
149,-107
150,-140
151,-183
152,-259
153,-346
154,-396
155,-451
156,-458
157,-387
158,-227
159,-38
160,130
161,224
162,256
163,223
164,165
165,128
166,123
167,121
168,120
169,118
170,118
171,117
172,115
173,112
174,108
175,104
176,100
177,96
178,93
179,89
180,83
181,75
182,66
183,53
184,39
185,26
186,16
187,6
188,-3
189,-11
190,-19
191,-27
192,-34
193,-44
194,-55
195,-67
196,-80
197,-93
198,-106
199,-123
200,-139
201,-146
202,-146
203,-147
204,-146
205,-146
206,-145
207,-145
208,-145
209,-145
210,-145
211,-142
212,-137
213,-131
214,-125
215,-120
216,-116
217,-112
218,-107
219,-103
220,-99
221,-97
222,-97
223,-97
224,-99
225,-100
226,-103
227,-107
228,-112
229,-118
230,-125
231,-131
232,-138
233,-146
234,-155
235,-165
236,-175
237,-184
238,-192
239,-200
240,-208
241,-217
242,-227
243,-237
244,-245
245,-255
246,-278
247,-302
248,-309
249,-315
250,-319
251,-321
252,-320
253,-314
254,-303
255,-288
256,-263
257,-215
258,-175
259,-150
260,-134
261,-124
262,-107
263,-78
264,-62
265,-55
266,-49
267,-44
268,-41
269,-39
270,-38
271,-39
272,-42
273,-46
274,-49
275,-52
276,-55
277,-58
278,-62
279,-65
280,-68
281,-70
282,-71
283,-72
284,-72
285,-73
286,-73
287,-72
288,-70
289,-68
290,-64
291,-60
292,-56
293,-51
294,-45
295,-39
296,-30
297,-20
298,-11
299,-3
300,4
301,10
302,13
303,15
304,17
305,18
306,19
307,21
308,22
309,24
310,25
311,26
312,28
313,30
314,31
315,33
316,34
317,34
318,35
319,37
320,38
321,40
322,43
323,46
324,51
325,58
326,72
327,87
328,102
329,117
330,131
331,144
332,156
333,165
334,172
335,177
336,180
337,183
338,186
339,189
340,191
341,193
342,192
343,191
344,188
345,185
346,180
347,173
348,165
349,156
350,143
